method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.03506103656856578,6.013807299920515e-07,-5.884954482743405e-07,0.5000321599970097,0.009348311082237569,0.09484765696677655,0.011593855428031777,0.05341424096498559,-0.010903215992952846,0.934632271161966,0.02983073924945064,3.442319715007969e-05,0.08681983497781433,0.0,0.08583687073916163,0.0,-0.0036526301669669945,0.6970578937797909,127.82790422439575
LOCO-W,0.3,0.033454822922895686,1.4378217413346661e-06,0.015577803640544233,0.012937000874686633,0.010680873922709626,0.06573253350771302,0.0020660796250762097,0.3836247247929542,0.00492352367996253,0.24427918806852045,0.04260362091377981,2.1247665848989072e-09,0.09696615407868661,0.0,0.09103581672225729,0.0,-0.010619081464815584,0.933710509212395,129.8345808982849
LOCO-W,0.6,0.02169731357249668,0.0010160973320716415,0.005949015945096699,0.20262550654897504,0.008290383910383415,0.1216433257405759,-0.0065614417447343535,0.8203603430075237,0.008958152650394553,0.10329179458614668,0.03502666751205208,7.925267745401143e-07,0.07037008752396294,0.0,0.09795290907474809,0.0,-0.0005087533813553624,0.5283982761302408,129.1481955051422
LOCO-W,0.9,0.037822354542864145,5.581150175348881e-08,0.005326933516965364,0.22712426600278035,0.014012387832954385,0.024269759208000452,-0.010010904171585656,0.9245834590714669,0.0020975096172899943,0.38374685483345883,0.03627192167317467,3.258191441091185e-07,0.08837434500819913,0.0,0.08095050858915484,0.0,-0.0025423232427668222,0.6394733213963942,128.7971384525299
CPI,0.0,0.14022417120434089,8.749869602105966e-150,0.011900937618422883,7.957956786088736e-24,0.008281154467627103,1.767047545682428e-21,0.005958432851132164,4.992666758138203e-13,0.004927374883750377,4.259634621857891e-12,0.09575118483872526,6.566319883075047e-129,0.1520367957200156,3.8764825585780934e-205,0.16743914664652065,1.5371443764660355e-226,-9.222477992175404e-05,0.8114489579769095,50.612163066864014
CPI,0.3,0.13950410888113837,5.0820057099922955e-145,0.005882930042754933,3.2345909152365764e-12,0.007849079406032772,5.357318824260839e-21,0.006152303398377454,1.3562750065664612e-11,0.00011662347688158603,0.28322273395135605,0.13225055895597573,6.38685453580495e-197,0.16230074183595103,2.429392879137331e-206,0.16552395993060384,1.7226919166724564e-224,6.026501693921771e-05,0.3910039443219616,44.20393753051758
CPI,0.6,0.14183663264517782,6.654269928964599e-147,0.0056356289583369,8.995500868221645e-13,0.007500964845501626,6.74858937311793e-20,0.005274237599446563,2.9966036880901416e-09,-8.58163083261726e-05,0.6916100854910382,0.11323712700366818,4.67292954755105e-160,0.15877264297358124,9.40621103883686e-208,0.16254465380700017,1.3939106998599854e-220,-5.5223635587950404e-05,0.8204703499595354,44.07587671279907
CPI,0.9,0.14176828452880402,1.0185606108667473e-146,0.005459097238167829,1.2320290802734151e-11,0.008114628956014933,7.997026144314832e-20,0.00652331374256275,4.228957158023726e-12,2.214844487333223e-05,0.2751912882087697,0.08958556075816419,1.2364060146344027e-121,0.15773135102177138,6.228709732001263e-209,0.1592324242140004,4.542938848795354e-221,-0.00010706913923114181,0.9539519546039068,43.520445346832275
CPI_sqrt,0.0,0.14022417120434089,5.936513393963811e-13,0.011900937618422883,0.22183873872240206,0.008281154467627103,0.2932197258018969,0.005958432851132164,0.3473519260920701,0.004927374883750377,0.3718254266364599,0.09575118483872526,8.561417666263254e-08,0.1520367957200156,1.806513384481282e-15,0.16743914664652065,5.6350019333665335e-18,-9.222477992175404e-05,0.50254611036521,48.391185998916626
CPI_sqrt,0.3,0.13950410888113837,9.040277831653009e-13,0.005882930042754933,0.34938746738929016,0.007849079406032772,0.3026413209523302,0.006152303398377454,0.3435053893583172,0.00011662347688158603,0.4968022220240062,0.13225055895597573,9.139278223494743e-13,0.16230074183595103,7.172397874006207e-17,0.16552395993060384,1.1472271796469876e-17,6.026501693921771e-05,0.49834917020159347,43.75718402862549
CPI_sqrt,0.6,0.14183663264517782,4.448532510322889e-13,0.0056356289583369,0.3549083275941626,0.007500964845501626,0.3105384615639708,0.005274237599446563,0.36474933069125365,-8.58163083261726e-05,0.5023582436051482,0.11323712700366818,5.163921321405744e-10,0.15877264297358124,2.0201535876099598e-16,0.16254465380700017,3.5399919544948263e-17,-5.5223635587950404e-05,0.5015292800689068,43.66781210899353
