method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2683811089993947,-0.12553148892583557,0.999998904208143,-0.07801514574398172,0.9988506913817179,-0.11045156402795347,0.9999679848314155,0.10610168818243466,0.0001580905306637348,-0.1167094351349065,0.9999965772885383,-0.07824024505657999,0.99771241221588,-0.23393771108482397,0.9999999999966784,0.06683623397060706,0.0056300048170701,-0.004655195389970878,0.5625948818227312,0.08586439533667277,0.0008627939647242178,-0.36213420800525215,0.999999999999989,0.2939137879914962,6.727951529228449e-14,18.02334451675415
LOCO-W,0.3,0.24287660460419092,-0.0368131881505826,0.91333818319949,-0.18937803266271416,0.9999999979198659,-0.062477618526850506,0.9937360424191856,-0.03632235500397219,0.8967856586480705,-0.0012236183335143202,0.5183651347069765,-0.005421928610870012,0.5756699374897404,0.07850645357445726,0.0021414296874829875,-0.0057638306480148165,0.5787336769164935,-0.04864934127194017,0.9412724052261415,-0.06891036796905753,0.9886376747643312,0.12386816441276892,6.568415480412426e-07,-0.061803514629070466,0.9814052152112225,19.28284502029419
LOCO-W,0.6,0.26934971800149965,0.05083507449172042,0.026384476658390166,-0.022333514298190554,0.7706963024572759,-0.1168198808323424,0.9999813716524293,-0.32752044016229864,0.9999999999999941,-0.1412049582341499,0.9999976226184881,-0.09435531542404203,0.9995607510810198,-0.06301088217858448,0.9956704491124637,-0.03648141626738677,0.8581522816985511,-0.26002912462661315,0.9999999998497736,0.06927516251696654,0.009732599009695253,0.13399306613026055,4.5496897693730887e-08,-0.2886888233537745,0.9999999999949323,18.785680294036865
LOCO-W,0.9,0.24573297600283028,0.22069529978900512,4.530820163495264e-12,0.07458446486206174,0.004722605150151438,-0.0714627500562912,0.9945678665938478,-0.09389649921108294,0.9986034978526951,0.1412296760759306,8.574717030862544e-07,-0.05654481356319386,0.9826651816306783,0.018125753230803038,0.22661118706015393,0.005366278459756098,0.42525140301333864,0.0521138864315776,0.03877073812182752,-0.004945491737419815,0.5637462778278133,0.12360314200694142,2.774810849925924e-05,-0.06682070382698736,0.9862047116511011,19.29826545715332
CPI,0.0,0.2683811089993947,-0.005576783284029996,0.9118628946154909,0.01007875201104183,0.03528089835309705,0.0004660359455830321,0.27520985081622235,-0.0015416705056700286,0.6077792734586712,0.0002069584893774068,0.18691232971968508,0.012648588711254238,0.13606000180918598,0.2809298201072177,8.046111568431677e-05,2.1884292356860735e-05,0.014418186483047464,-0.0017181381056287082,0.93385008768529,0.00706824386058455,4.091184835614933e-06,0.08425737930415467,5.657312966647117e-08,0.0028761901637512077,0.05341596871510289,16.565237045288086
CPI,0.3,0.24287660460419092,-0.0012398248063045791,0.6247952130339636,0.007968583945127838,0.025665347212644175,0.0010239255836522188,0.17852077940519784,0.005781127237170364,0.2731553031168088,0.00010435779278725188,0.38963951936427454,0.016066133051943876,0.11201202044231345,0.09279059155575622,0.007035968201589427,1.621880752072924e-05,0.06634553094608346,-0.0013619301001290829,0.8979988217962811,0.0021284301802222128,0.0013851686647661336,0.09035472290669985,1.1675567993000733e-07,0.0012562001176056603,0.2617827837148356,4.2951295375823975
CPI,0.6,0.26934971800149965,0.0016007400983112374,0.35948015063664557,0.012734554409709997,0.03001770457416193,0.0008748855422964219,0.20662466225924891,0.011329707304644415,0.1244448280402019,2.6471797840349476e-05,0.4727909757629953,0.012843143995807604,0.07873648008945222,0.02669991671680222,0.011580220345166847,2.2544598977186636e-05,0.06153533048024019,-0.0009678442870749981,0.7861070135349415,0.008927199196956809,0.0003710264089425307,0.08078396614761954,2.963790102780899e-07,0.0044350475796891276,0.028551022586774825,4.827236175537109
CPI,0.9,0.24573297600283028,-0.0026693758544014123,0.6973699514212911,0.0072308926600991585,0.03392655717017673,0.0012652806396280802,0.15262490277634827,0.0038790049246130442,0.2708455667619371,8.072162404632044e-05,0.4017102794987767,-0.0021056167191371156,0.6872495363179533,-0.0013933796545137767,0.6868222363363853,1.584619469927051e-05,0.05262676490638096,-0.0012939240473293923,0.8870008780447824,0.0016484381550553318,0.004673704498975807,0.08708489658010465,2.828976005247053e-08,-0.0004897618238864643,0.5676542151424849,4.353919267654419
CPI_sqrt,0.0,0.2683811089993947,-0.005576783284029996,0.5564927293234432,0.01007875201104183,0.40220830222691517,0.0004660359455830321,0.4948222552337161,-0.0015416705056700286,0.5150847498816842,0.0002069584893774068,0.4976649819326807,0.012648588711254238,0.39312896001531167,0.2809298201072177,0.0051757159570912405,2.1884292356860735e-05,0.4997515231680465,-0.0017181381056287082,0.5188922408379381,0.00706824386058455,0.42366064097023004,0.08425737930415467,0.0492937085953742,0.0028761901637512077,0.4689440162105465,12.347176313400269
CPI_sqrt,0.3,0.24287660460419092,-0.0012398248063045791,0.512672614242869,0.007968583945127838,0.4194894270333979,0.0010239255836522188,0.48872917775363883,0.005781127237170364,0.44855775609310433,0.00010435779278725188,0.49882720561836397,0.016066133051943876,0.36980919491986247,0.09279059155575622,0.10158693354926746,1.621880752072924e-05,0.49981585380321064,-0.0013619301001290829,0.5150062271563969,0.0021284301802222128,0.476320400977595,0.09035472290669985,0.042923718201566846,0.0012562001176056603,0.48649290762600017,4.299373388290405
