method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0055720826347466345,0.8275761945319325,0.006248577136660999,0.17509567608765897,-0.00014546036842815423,0.5092640957963129,-0.004724320911830459,0.77415311385072,-0.001971014206425617,0.6250836002433592,0.008966782751424436,0.07247643278053284,-8.94577562013412e-05,0.5054066498156917,-0.008682393736822471,0.9202158678787982,-0.008243827551018497,0.9142151732614507,-0.0016830176317513764,0.6065288179178918,-0.005177416393008746,0.7718000768650731,-0.004115834632822476,0.7478606514704522,0.00912912455497789,0.06442679917305438,0.011008477669308092,0.03759692421947314,-0.005299901928466721,0.8010694516169556,0.0006935029353562512,0.45707533567790626,-0.012205434587771171,0.9702285610531587,-0.0033645944673316914,0.7099044522226176,-0.007513898152374817,0.879773100206879,-0.006665407219976376,0.8683453169913513,0.0031656115079901587,0.3062461262445526,-0.003536405191410399,0.7010946874232081,0.006015610993080836,0.17600177977186893,-0.0062095851534164324,0.8445340056827393,-0.006588706730276378,0.8438400893747744,-0.006431839157371076,0.8393239141316229,0.007866434492292752,0.10962934548693726,-0.004593122688535248,0.7629931905585728,-0.020393185534646117,0.9990665111812269,-0.0035770499110709775,0.7194816458426332,-0.0013897828447153912,0.588348252781243,3.099536657333374
LOCO-W,0.3,-0.006298257585280782,0.8384533306494351,-0.008146650499081814,0.8975403730137069,0.0038472973926017254,0.26319511038544174,-0.005380492478751347,0.8035497211561813,-0.00527427093882615,0.7910014337970876,0.010654443381668566,0.042294155399623556,0.014237008115071234,0.01011385338840698,-0.0039226462413110156,0.7327845361277702,0.008196071839183278,0.09401126889270928,0.011097320803215776,0.04043519053799938,-0.004880402954290104,0.7840520385335962,-0.007261356514224222,0.8702277739489375,-0.014526263247900302,0.9886559968794167,0.009881803951283543,0.05425185403199695,0.0070548843293940285,0.133086815894784,-0.005111285632328346,0.7891594146068748,0.0059671549888378065,0.16792130528675564,-0.020339310487986016,0.9991131394011061,0.002986803660965322,0.3108743907048537,0.0025974956561266565,0.3499543226969921,0.016103866810908744,0.005504228561579505,0.0018620207418518532,0.3832168669903837,-0.009636132154373913,0.945058615243526,0.0051259031355933874,0.21475841640103432,0.012617708855742107,0.026236392562208888,0.001247511119224471,0.4208942798962022,0.007187854611530679,0.13760454875013528,0.00019553136178794016,0.48790723046564666,0.005815178721565433,0.18313930737687678,0.0003241237258339333,0.47983745091285557,0.0009290115235280655,0.44313760223206555,3.151623010635376
LOCO-W,0.6,-0.0029875040056170205,0.6892783546219761,-0.0086316893792457,0.9175056619115496,-0.0038506678504966673,0.728862408224558,-0.005980467235126243,0.8300117972858632,0.010709430527332097,0.050127908831775536,-0.0060654534166329445,0.8193991721182325,0.012236959403788312,0.026311183432728202,-0.0039158196247652075,0.7385869143874859,0.0003129712000327056,0.48036209872033786,-0.0059739994974566096,0.8198498917655925,0.001213398729359981,0.42830859962518664,-0.007067691801671237,0.8748744787995598,-0.0038743797915409793,0.7424649889663151,0.013443064637901172,0.01041794363035331,0.002313187712257353,0.3554615976687514,0.007381753337088827,0.14090862196950305,0.0010918530050360769,0.4328080050740366,-0.0015443063488606475,0.5979925285604449,-0.00018428352387955127,0.5113762217768174,-0.001913500435868511,0.6134264726779276,0.0009494271981866843,0.4427868436424288,0.003539293447588089,0.2784730487707008,-0.003712195206580512,0.7225509271128758,0.0011926437101638621,0.42373352086987925,-0.002539994051700091,0.6508087244399677,0.000250545492969924,0.48354775271463235,0.007876022901241973,0.11020351478068635,0.00671396215933857,0.14238807735192716,0.0015400929486811727,0.40658792198426275,0.0020622222029877835,0.3733314526592869,0.00725902915458026,0.1311539208823178,3.133706569671631
LOCO-W,0.9,-0.009537603812999344,0.9352924945010779,0.002693392254167267,0.34037145424692317,-0.011753565719613106,0.9769390274993627,0.010437001628582212,0.04806272982038773,-0.006273360081994857,0.8416707985553394,-0.00019515049386711618,0.5124813000957728,0.00423504559504391,0.2536478226712563,-0.006551197619626364,0.8420372837011542,0.0007599910857453197,0.453192580294949,6.143992821948029e-05,0.4962281736592138,0.0035036901102798073,0.2883975568561816,-0.005411391577824455,0.820711233787564,-0.010197545698852057,0.9439481734145617,-0.004252269442576631,0.746257477056491,-0.006045197733172761,0.8327387595567235,-0.0008656067688123114,0.5541787201300645,0.005919910419567183,0.18165731083002679,0.001243134689099898,0.4182146234827635,-0.0013135561096131092,0.5794152168518072,-0.011119966648825275,0.9651563267050094,0.007045467496634652,0.13103787604566364,-0.0020473711555278433,0.6237751048012359,-0.01303325748488522,0.9852606858597673,0.00013125021193976936,0.49203551227315734,0.001202692651740749,0.4237334505879844,0.002984171974625919,0.3257031899225824,-0.0015340971557073898,0.5942820111012956,-0.011642186626063184,0.9601806666838951,-0.0012068043117477623,0.573306948437369,0.005261134961049914,0.19728887532951722,-0.004220445799982773,0.7358730976764919,2.931464195251465
CPI,0.0,0.0002898416822440797,0.05366289474149207,7.99331254531313e-05,0.0888141269945622,0.0,1.0,0.00030142042583696654,0.13480069113008858,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0001652395017254782,0.7440895341348762,0.0,1.0,-0.00027171993540980183,0.9534019571237531,-0.000397718135271119,0.9177585995176543,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002757740011015475,0.03026088193501686,-0.0004148710665240543,0.7674074058064899,-0.000757786077400277,0.9629747582069617,0.0020351175567874386,0.012009737992419467,0.0,1.0,-6.714640612679595e-05,0.7656996307990236,0.0007239064228081321,0.05470496642799794,0.000752797333865067,0.03763659873574912,0.0004780018663700161,0.2028509622871164,0.0,1.0,7.845606536998478e-05,0.3142469341422691,14.864639282226562
CPI,0.3,0.00027858684654250704,0.051454629364856126,5.881157271775406e-05,0.09375989904797982,-1.002844936565106e-06,0.9192883365343341,0.00022152539401228133,0.1784397571740392,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00015506517502514305,0.7207487628765953,0.0,1.0,-0.000269726988684979,0.956224689634815,-0.00042676046817476804,0.9286633130036044,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0027803511501069134,0.02684514623666669,-0.000409426659527104,0.7608009070480479,-0.0007763414361607671,0.9673107966997316,0.000630895703686539,0.04630722202875142,0.0,1.0,-6.507589412185072e-05,0.7661367896239781,0.000722678146653305,0.05341640080191552,0.0007628925155456559,0.035752437759466286,0.0004904427154219168,0.20084764266821414,0.0,1.0,-1.3917380539962831e-06,0.7129742907041295,3.65399432182312
CPI,0.6,0.0002925350941159269,0.05157972600245488,5.8351400554441935e-05,0.09614744109029161,0.0,1.0,0.00029792186748424376,0.13561477282121848,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00015658640728955647,0.7232360570925287,0.0,1.0,-0.0002656971967574459,0.9583828855654034,-0.00041353359462018707,0.9197119113644954,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0027575606694812058,0.029232265942115507,-0.00039630487640991696,0.7514474053679199,-0.0007548365061299592,0.9649101243233686,0.00044260884265212574,0.008546781959934817,0.0,1.0,-6.280890096272557e-05,0.7659064972891811,0.0007182973570064172,0.054936742878091124,0.0007522911726008594,0.03647561477881783,0.0004924279364998951,0.19847128008590254,0.0,1.0,-4.827145299236835e-06,0.5708316780779608,3.63716459274292
CPI,0.9,0.00029746753526841557,0.05193116140134722,6.049450885493163e-05,0.09648164805417248,0.0,1.0,0.0003404505203368907,0.11622017781709909,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0001594883513813955,0.7283474057593649,0.0,1.0,-0.000264899099103752,0.9591144508503187,-0.0004045148969052323,0.9138153389047821,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0027484220898839062,0.030584323770246148,-0.00039169367612220535,0.7484173475576434,-0.0007432002617151837,0.9633136293674084,0.0004139053872733306,0.008063986519322977,0.0,1.0,-6.247741902234288e-05,0.7656989267854157,0.0007168032268263722,0.055764104629516316,0.0007475650823437485,0.036965362794068736,0.0004893777461796242,0.19903386629830977,0.0,1.0,2.2720565714548502e-05,0.12455475033655772,3.650205612182617
CPI_sqrt,0.0,0.0002898416822440797,0.49688064650433633,7.99331254531313e-05,0.4991369200680856,0.0,0.5,0.00030142042583696654,0.4967641574751447,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.0001652395017254782,0.501774921159387,0.0,0.5,-0.00027171993540980183,0.5029257572102026,-0.000397718135271119,0.5042680931861685,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.002757740011015475,0.4713424434953127,-0.0004148710665240543,0.5044186485448457,-0.000757786077400277,0.5081016390507014,0.0020351175567874386,0.47852601265066763,0.0,0.5,-6.714640612679595e-05,0.5007243612807596,0.0007239064228081321,0.4922663271308297,0.000752797333865067,0.49195147048239374,0.0004780018663700161,0.49490992854200627,0.0,0.5,7.845606536998478e-05,0.49915522038344357,14.821058750152588
CPI_sqrt,0.3,0.00027858684654250704,0.49700102966831394,5.881157271775406e-05,0.49936472810371146,-1.002844936565106e-06,0.5000108454464278,0.00022152539401228133,0.4976197562829388,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.00015506517502514305,0.5016650446631494,0.0,0.5,-0.000269726988684979,0.5029046103865941,-0.00042676046817476804,0.5045791272056349,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0027803511501069134,0.47108670383821905,-0.000409426659527104,0.5043595573267141,-0.0007763414361607671,0.5083006360151386,0.000630895703686539,0.4932459448615911,0.0,0.5,-6.507589412185072e-05,0.5007020826405423,0.000722678146653305,0.4922786091587573,0.0007628925155456559,0.491843572975052,0.0004904427154219168,0.49477884543878947,0.0,0.5,-1.3917380539962831e-06,0.5000150504827964,3.671783208847046
