method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.10703642198602753,1.5314724790882472e-05,0.12621775803307964,5.62356662137109e-06,0.01017565177886673,0.34684390586985414,0.016738476281806094,0.25894464018656516,-0.08108135273156677,0.9990966651735982,-0.039311846268068995,0.9289935548858159,-0.09211983558294753,0.9990000362272464,-0.06230778595383495,0.9885129645990393,0.03449706701592069,0.09725103068390473,0.04438275598771354,0.05903691132907196,0.012824927361263899,0.32148792615561206,-0.03399997779302102,0.9116332020854196,22.66462278366089
LOCO-W,0.3,0.05963039189476979,0.00992387753354007,-0.05935188915600355,0.9803283738488832,-0.11340208303216531,0.999985182050408,0.017856182812417024,0.24246282015710074,-0.10790778628410976,0.9999574965277188,-0.07165971281445593,0.9961748511136652,-0.20711444061080178,0.9999999999999998,-0.2880439729610794,0.9999999999999906,0.07096706682866981,0.003999917544863285,-0.08377787424306192,0.9989802740687491,0.28145568818035976,0.0,0.1733778685100293,2.4013541444212194e-07,25.68778920173645
LOCO-W,0.6,0.1139835340960685,4.242148497046738e-05,-0.10484264991919491,0.9999218782010384,0.09968767525139269,0.0001496194142893703,0.05308269952663643,0.026983080645762603,0.1768737991393949,4.3644293623579244e-08,-0.08876315316885976,0.9995031521261485,0.0048047543353224535,0.42344273248534936,-0.07477966043417178,0.9960420024105405,-0.12258846208423359,0.9999218972882056,-0.07309063583643878,0.9983576681541256,0.2057917377842642,0.0,0.04524273433479227,0.05521819994467958,21.148988962173462
LOCO-W,0.9,0.07379485556084506,0.0042688406783066846,0.08281765200473376,0.00349072045270693,0.004640817237193688,0.4275952943111271,0.04812706231852198,0.03048462934227114,0.03906573819743761,0.05747382384323385,0.03897384131711718,0.09226658057586534,0.033392478489902455,0.09895941178119794,-0.07222470981182356,0.9936742589356543,0.20864557871031542,3.1646277820485125e-09,0.018777345520416426,0.25607386032241786,-0.04199626318107849,0.9531615472560412,-0.13356102551118063,0.9999951329188357,21.07054591178894
CPI,0.0,9.475404097430973e-05,0.4862226351992711,0.01346330789488609,0.00024693618118635206,-0.0010107626874082953,0.8431002949049559,0.0039060406545939064,0.10738394701793719,0.00026735501511046533,0.10024253119135373,0.03209702379229851,0.000567047517233479,0.04215641874534404,5.976940091559636e-06,3.436204754664329e-05,0.16141085692561763,0.00031592847499886667,0.2949910429837835,0.017232995942959517,0.00024850582933365334,0.09948709783066828,9.286873130346392e-11,0.0018053743057848404,0.26774207834120023,15.872596025466919
CPI,0.3,0.0043259271554246526,0.0834820855529167,0.011378578734378864,0.0010895914329416298,-0.001408753220501907,0.9042625534883699,-0.003838547496522543,0.8764532027779273,-2.8437145338067182e-05,0.5446654061150308,0.01720990895254232,0.0462750408165497,0.01261796225745393,0.03764635249082881,4.2888864874274235e-05,0.06617264967294528,-7.407552035407217e-05,0.5485206390617614,0.01624421775719531,0.00028440954665496864,0.09524384662690205,5.186322002101579e-10,-0.00047347726522026234,0.5968175885530208,4.886433839797974
CPI,0.6,0.007437649459956008,0.011483793488672097,0.014655029074507636,0.00014676622732113798,-0.0010958090757107464,0.8407116062337121,-0.0031644190916395865,0.8518329699155354,8.148592214679562e-05,0.4257270924056413,0.013190074718312267,0.10832622384807211,-0.00018937347471417731,0.5204914266137609,4.919410266490676e-05,0.08078070524710906,5.574104103761579e-05,0.46330453856654163,0.013091273306936047,0.0004308399034044341,0.09069287491974934,2.5012930238287593e-09,-0.0010794275552755417,0.6928562176530583,4.330532789230347
CPI,0.9,0.00757705135098366,0.02339767428505371,0.021106056184627714,7.455088815391163e-05,-0.001336629465885808,0.9060125096951643,0.0037613101283329176,0.09401693442242265,-0.0006272520491281963,0.829278100386494,0.0241137271072972,0.01680333716564844,0.0011430938701842974,0.3338512064979866,4.7303691906003253e-05,0.08481997514124179,-0.000323586753440519,0.6080160887586539,0.017374971001980932,0.0003764282768213629,0.07536264598961703,3.6543163991216326e-09,0.001776874448519622,0.23932782366662875,4.484135389328003
CPI_sqrt,0.0,9.475404097430973e-05,0.4990328950396545,0.01346330789488609,0.36887295640894613,-0.0010107626874082953,0.5107955779914075,0.0039060406545939064,0.46060654829598974,0.00026735501511046533,0.4970820755226463,0.03209702379229851,0.24363202027053382,0.04215641874534404,0.1795715788869936,3.436204754664329e-05,0.49962317311364207,0.00031592847499886667,0.4965871946631499,0.017232995942959517,0.33821535773267264,0.09948709783066828,0.027755476182402764,0.0018053743057848404,0.48165988086403055,11.910383224487305
CPI_sqrt,0.3,0.0043259271554246526,0.4563676456625287,0.011378578734378864,0.3881817218654736,-0.001408753220501907,0.5150144842232761,-0.003838547496522543,0.5385516267501584,-2.8437145338067182e-05,0.50030998859943,0.01720990895254232,0.35587445787003547,0.01261796225745393,0.3857236055445671,4.2888864874274235e-05,0.4995295840261422,-7.407552035407217e-05,0.5007997467413043,0.01624421775719531,0.34618429601230305,0.09524384662690205,0.03336961496660391,-0.00047347726522026234,0.5049348783699805,4.870680332183838
