method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.5068470546317603,0.0019092369710831504,0.21472721524831873,0.0011828863576343889,0.32160349164676505,0.0027661853582849672,0.13231645368018374,-0.0006935777350058139,0.6100024213283624,0.006546632929312732,0.006125934367506525,-0.001282119153436107,0.690969507199005,0.0047694468655963135,0.03317129323808199,0.003440938192659091,0.07650370728752098,0.0025676259758699114,0.16480716174083043,-0.001580529393110745,0.7340815727499017,0.0024022073595902234,0.1694467426616484,-0.0007978056862266129,0.62681795166805,105.353036403656
LOCO-W,0.3,0.514281005215139,0.0010866813980681472,0.3312884011156383,0.0018604986229739991,0.23053290194845177,0.004206911993198991,0.051922705100115096,0.0021189494750898747,0.20749623691594177,-0.0008837652807537929,0.6420385224173426,0.01110120996769594,8.43751804779913e-06,-0.0006735837620963836,0.6055763664227554,0.0023719818590785557,0.17594965968818355,0.0005083329793385034,0.4216948475574186,-0.0018998351188282392,0.7687223189184342,-0.0009067043557933576,0.640738509685851,-0.0014789801820365783,0.720644842905153,104.2266161441803
LOCO-W,0.6,0.5173849245192474,-0.0018311303740273857,0.7647962555116703,-0.005987080252456141,0.9903089033974567,-0.0011523563467197198,0.6816480480337245,-0.0028567990322024674,0.8739441994770079,0.0033259894546889524,0.10064860574345835,-0.0019379320143769754,0.7724986006713559,0.0016649603377089713,0.25953864626238654,-0.0005554530066737357,0.5853169340110906,-0.001979274853619369,0.7751215054938287,0.0014989764572931159,0.2790722872711191,0.0037973449289502867,0.06821114352571755,0.00351920088724192,0.08191215208779101,104.05679774284363
LOCO-W,0.9,0.5184093511141432,-0.002274608051679051,0.8112457498890141,-0.003945698436120874,0.9304974307188436,0.0014552102359918471,0.2858178804752495,0.0019423905910774383,0.22555957741769195,0.003831902812350482,0.07714878283072524,0.0033479274483553295,0.10539454637821111,0.0018800419047460136,0.2216865297251286,-0.0005964629956074354,0.591240396697823,-0.0003827630902894052,0.5610010681539219,0.001239693507580245,0.3106947457590994,0.005487937462261561,0.014978662845520296,-0.00014818430648201613,0.5234338780141077,103.9852819442749
CPI,0.0,0.5068470546317603,0.008756215986394533,5.296339138150013e-07,0.08873755952380949,6.664848564964015e-25,0.011913758503401345,9.217630579985772e-08,0.015771598639455764,2.6238277546079747e-07,0.018766751700680234,1.6378049669185599e-16,0.043221564625850306,7.157337884234324e-12,0.009524515306122389,4.831689446585521e-07,0.008537406462585023,9.24689337210405e-13,0.0217801870748299,7.818000201426054e-16,0.010978758503401326,9.818556351893674e-13,0.10472154761904753,4.579978098091669e-37,0.00045524659863938055,0.2989711704136534,29.45645809173584
CPI,0.3,0.514281005215139,0.0099469387755102,1.4337547929510653e-07,0.08937994047619044,3.43902779746977e-25,0.012849540816326527,8.673281084095967e-08,0.015225977891156484,3.2321126912166643e-07,0.019822534013605453,6.3439487304738555e-18,0.04287309523809524,2.8878058881880124e-12,0.0018335119047619142,0.00037202578039312816,0.009105306122449003,7.25725595533484e-13,0.021921641156462612,1.5627526499179379e-16,0.011703095238095235,1.0645669481986434e-13,0.10375431122448978,7.738621618401545e-36,-0.0006081717687074772,0.8990736755368338,18.734111785888672
CPI,0.6,0.5173849245192474,0.009723316326530618,8.761871278688535e-08,0.08971327380952379,1.6924472030691035e-25,0.013140357142857134,1.1260604371377244e-07,0.015538316326530632,2.9111169878393835e-07,0.019824787414966016,1.8894297456453075e-17,0.043175756802721094,1.6680261832630064e-13,0.0003363435374149626,0.11041316341134805,0.00838021258503402,5.6242545922685316e-11,0.021866437074829936,5.545617595292794e-16,0.012427508503401352,2.7279966729599926e-15,0.1043895068027211,3.957673951694247e-36,7.305272108840133e-05,0.38913325218350503,18.739680767059326
CPI,0.9,0.5184093511141432,0.007518528911564626,8.03887197424619e-07,0.08875093537414969,8.690871932250044e-25,0.012676598639455777,2.413699233224948e-07,0.01529164965986396,4.6967675774715955e-07,0.019069115646258517,3.6771372326766804e-16,0.02580278061224492,3.2251496371556105e-11,0.0001605697278911633,0.0963071941306578,0.009231913265306146,4.3936361670619764e-13,0.02241225340136055,5.670051170221156e-16,0.01185670068027217,7.485724533075771e-14,0.10422741496598642,2.1555633891932194e-36,-3.858843537415946e-05,0.5931969960232923,18.997411489486694
CPI_sqrt,0.0,0.5068470546317603,0.008756215986394533,0.363748149658174,0.08873755952380949,0.002777672903677913,0.011913758503401345,0.3209530120371422,0.015771598639455764,0.2757039754221512,0.018766751700680234,0.23204696145967885,0.043221564625850306,0.07302100507198271,0.009524515306122389,0.3531684550289641,0.008537406462585023,0.36399073856745195,0.0217801870748299,0.2016998867557684,0.010978758503401326,0.3296018249399937,0.10472154761904753,0.00046031555479130007,0.00045524659863938055,0.4924948367246456,25.56448793411255
CPI_sqrt,0.3,0.514281005215139,0.0099469387755102,0.3469428951786525,0.08937994047619044,0.0026171289590983205,0.012849540816326527,0.3091799810221843,0.015225977891156484,0.2820102449424633,0.019822534013605453,0.2198504555081815,0.04287309523809524,0.07348538197496535,0.0018335119047619142,0.4693964917736446,0.009105306122449003,0.35575604034369945,0.021921641156462612,0.19973814660335576,0.011703095238095235,0.3193688591055619,0.10375431122448978,0.0005268948465908931,-0.0006081717687074772,0.5101886181493122,18.766265392303467
