method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0019358109639331525,0.6212447186386955,-0.0016210228584465675,0.6036411240853057,-0.0010549438099208476,0.5646440118193277,0.002492888499015474,0.3506024901320768,-0.006086118176887599,0.8273106229310814,0.003949200098612872,0.25617540651409043,-0.001812395948978021,0.6204180984502964,-0.0001030724561483635,0.506306939999919,0.002996527190337127,0.3151713162052535,0.004791746487050063,0.22870888243777254,0.002180110305081275,0.37345697267170985,-0.0028092140715422023,0.6721141584080286,0.0016514558670585263,0.4043974112149472,-0.0010990820557896294,0.5665614415803777,-0.0048230083055077035,0.771268363360274,-0.009466198745611694,0.9317567473554975,-0.006203170317634705,0.8446029160249058,0.008015509125565975,0.08075789902155739,-0.0026064761022746336,0.6675606385314836,0.005663114832568246,0.19082032968425744,0.007720921085091362,0.12447636851201982,-0.005351261574305427,0.7999858686914437,-0.0010385047757240683,0.567503756452006,-0.00972169010911704,0.9320895122274951,0.0010941538383084082,0.4316679218667019,-0.002203301744297872,0.6410369511740841,-0.014944332166714583,0.9862392011648929,0.0052770844178037235,0.2142608542365605,0.003182831476291254,0.31282079735043455,-0.0024993095038997643,0.6669783895577214,0.006319395615190239,0.17258479696615836,2.9934186935424805
LOCO-W,0.3,-0.002964473572563274,0.6787798296376227,0.00522285988011701,0.19083532379162893,-0.002172986300162793,0.6278999596141609,0.004715399440890633,0.23583181859216207,0.00021077613053791834,0.4871029527046147,-0.0010887249908327521,0.5665199160945986,-0.005740326740826177,0.8137065629812287,-0.007581146833859697,0.8889746612536158,0.005223892623205703,0.21294201224425147,0.0011298860238550242,0.431749956006633,0.009337742353579708,0.07116964121285185,-0.0007828733329438643,0.5478077699113355,0.00024257788848616952,0.484434130249772,0.003930535432486595,0.25687237092491877,-0.009429027875655851,0.9187747268876203,0.00094076175868636,0.4391651867830245,-0.006375278307494469,0.8469855381148452,0.013083205073559354,0.02336164937810381,-0.007896378123395845,0.8962889950388244,0.005521199174151299,0.19579637858960053,-0.004154386648160471,0.7375541262231451,-0.0030209914084698294,0.6839614556148765,0.0022855799776758355,0.3609018071242489,-0.003355310004731779,0.7082292963740031,0.008360420289676762,0.08819140339905607,-0.0020338842066323103,0.6260294001845139,0.003718149230793556,0.2793221025729917,0.020933660123275168,0.0007869258232250376,0.008124791982433729,0.1053552604011978,0.004073912236164516,0.2648913178324437,-0.00020409204650498078,0.5121869986693675,3.104943037033081
LOCO-W,0.6,0.002744807815449731,0.3198460138892859,-0.004922797057948549,0.7676447164138084,0.010349045979222628,0.061695223681290434,-0.00029618071567275955,0.5182634017142713,-0.015463454466537253,0.9934742975173552,-0.0023148873705232504,0.6381359911222193,0.0027153477556768678,0.33600660391862547,0.005391700000658283,0.2021776266069275,0.0011194080973327683,0.4309028349631384,0.0005363598725278856,0.46943287328750205,-0.01112494294302741,0.9555860491363241,0.011495183005361776,0.03964609925393969,-0.002057716031941289,0.6232154543055545,0.0077876469948237916,0.11009757481599303,-0.00037900680924186816,0.5250449088508731,0.0037141757526357394,0.2712325605011281,0.008989502754867802,0.07057497689082215,-0.0010737141362832476,0.5661149587192447,0.010740191809200106,0.04451237842797706,-0.006392281514230371,0.8383156516793118,0.005304769878371718,0.19426245814269494,-0.008501021176633622,0.9021311632374178,0.005463088862003073,0.189486419975742,0.0030863413891707415,0.308089498759055,-0.007844513299405999,0.889720884338608,-0.010717125106259788,0.9542005730021773,-0.003252513764488844,0.6971044575005091,0.0015454070570965657,0.41027367281151006,-0.010088202075462464,0.9488679397341268,0.00452264334414505,0.2343901825998722,0.0044759748076048066,0.2286767671496166,2.943118095397949
LOCO-W,0.9,-0.001336742750815634,0.5836288031120807,0.001832367491857364,0.39212489289582486,-0.006286219224742854,0.8336159049630318,0.015872556715558275,0.007594822483305674,-0.007698993211884651,0.886013685469417,-0.007106104968585064,0.8773927696149642,-0.004649931103872873,0.7678319263301647,-0.00832551669649738,0.9231784060043443,0.012259651149634376,0.028955148334510628,0.004234656196938578,0.25488621038431647,0.014092013696382842,0.010502199691766023,-0.007024663525751067,0.8836958473718901,0.006409713682469397,0.15129215840614862,0.005565748278172279,0.18552593412203533,-3.987912104091555e-05,0.5024147716958078,0.003561726642028489,0.2830726919830021,0.005172254037080157,0.2098332643814772,0.0032287119101700023,0.3043359135008572,0.005604246831689646,0.19274269733889982,0.009065420640654832,0.06951502455069902,-0.004275174056586683,0.7475852032939091,0.004838879425075016,0.2175459238894455,-0.002635562462963964,0.6552596717931509,0.007985603282417925,0.10130182585809688,0.006593411122028611,0.15880091609290592,0.0005191777199282232,0.46770660011072407,-0.010880174986552235,0.9586298223711512,0.004979655084312023,0.21576434093144936,-0.007184358805688232,0.8701264299236476,0.00023507876717233193,0.48501839192513796,0.003583322593005735,0.2951361917183879,3.1306896209716797
CPI,0.0,0.0003370019632077427,0.305113934058149,-8.74459942603531e-05,0.952951442421793,7.488311225138655e-05,0.21414100263266272,0.00013408640239784622,0.4508575032035099,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00019182906468311056,0.27422590140384573,0.0,1.0,0.0,1.0,7.384618326407646e-05,0.1526673892245402,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003007779334465596,0.07106052783458996,-0.00051962784245339,0.8456664940498124,0.00025296719765819514,0.2150725650633593,0.0011998759796125955,0.2836601331628784,0.0,1.0,0.0,1.0,0.0008300181276261649,0.05637050428464356,0.0013029726469161867,0.02066672410835204,0.0006614795349953288,0.043553582189903066,0.0,1.0,-1.2709191791821645e-05,0.5361137800401541,15.093966722488403
CPI,0.3,0.0003424612180562697,0.3062867250857989,-5.528979292643288e-05,0.9512550235001198,7.369088408130248e-05,0.2101116551493366,7.288637016425112e-05,0.4743785670363825,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0001852003630843438,0.27176452212779917,0.0,1.0,0.0,1.0,0.00013600638020840744,0.15045543881367812,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003083419085241037,0.0679213360722162,-0.0005182367928289917,0.8496952230258121,0.00024315781972779685,0.2274108916298181,0.0001796328535589621,0.3766088738398861,0.0,1.0,0.0,1.0,0.0008303230025405624,0.05633780333640468,0.0012962620307098542,0.02070904961795466,0.0006606427463775981,0.04205963755210222,0.0,1.0,-2.3920987712072045e-05,0.5689613180475668,3.5527143478393555
CPI,0.6,0.00034323973383031114,0.3074741600387467,-4.896196377431744e-05,0.9469877673469482,7.557844878240683e-05,0.20451154350984901,2.0091670183380872e-05,0.4930333312315394,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00018797577145611769,0.2668850105834337,0.0,1.0,0.0,1.0,0.0001483881452760752,0.15160267464304011,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0031020857119272473,0.06630704582783332,-0.0004985907158015744,0.8424027363013428,0.00023994729149213676,0.22859618957963962,-0.0001504333709731881,0.7022097103557864,0.0,1.0,0.0,1.0,0.0008268812325578252,0.05702003269855893,0.0012825476442782334,0.02106315040065525,0.0006581274125145344,0.04408880494558747,0.0,1.0,-7.173840214465613e-05,0.8079348936163948,3.570420026779175
CPI,0.9,0.00034147897926097015,0.3078955808769227,-5.211049956089717e-05,0.9441240653058213,7.597105446558935e-05,0.20371250127875978,4.54027223729947e-06,0.4984021478194846,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00019123824908088075,0.2668544668117747,0.0,1.0,0.0,1.0,0.0001519166611989621,0.1532424172364158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003074602880280313,0.06752732216597766,-0.0004854518369906864,0.8359729111269132,0.00024446993002801704,0.2210293196582674,-0.00016927417162970748,0.680432585086112,0.0,1.0,0.0,1.0,0.0008288562302214558,0.05650732161719259,0.0012869093068224695,0.020755642433266046,0.000656785223978374,0.046164354091831894,0.0,1.0,-4.957664758361777e-05,0.82018059644622,3.57456374168396
CPI_sqrt,0.0,0.0003370019632077427,0.4964076290141709,-8.74459942603531e-05,0.5009475847276055,7.488311225138655e-05,0.4991894806022652,0.00013408640239784622,0.498586687034707,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00019182906468311056,0.4979362952031946,0.0,0.5,0.0,0.5,7.384618326407646e-05,0.4992002160269428,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003007779334465596,0.46911469358424046,-0.00051962784245339,0.5055614129256665,0.00025296719765819514,0.4972786487819996,0.0011998759796125955,0.4876841808015382,0.0,0.5,0.0,0.5,0.0008300181276261649,0.4911201003421859,0.0013029726469161867,0.4861048658247727,0.0006614795349953288,0.4928969474777981,0.0,0.5,-1.2709191791821645e-05,0.5001373915260187,15.061331272125244
CPI_sqrt,0.3,0.0003424612180562697,0.4963509129816838,-5.528979292643288e-05,0.5005994403506675,7.369088408130248e-05,0.4992023177271556,7.288637016425112e-05,0.4992327335718761,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0001852003630843438,0.4980068105486433,0.0,0.5,0.0,0.5,0.00013600638020840744,0.4985293711408625,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003083419085241037,0.4683545807724662,-0.0005182367928289917,0.5055479812226599,0.00024315781972779685,0.49738450512076887,0.0001796328535589621,0.4980805287453558,0.0,0.5,0.0,0.5,0.0008303230025405624,0.49111686231348695,0.0012962620307098542,0.4861752828031605,0.0006606427463775981,0.4929051380973048,0.0,0.5,-2.3920987712072045e-05,0.5002586131973938,3.547353744506836
