method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.005078366131349833,0.3049485640496522,0.016360981236384586,0.06332193776192407,-0.0031016424174644813,0.617905077151571,0.002829892976664068,0.3933692091669163,-0.0006124981535512014,0.5230773387809549,-0.018377384627131236,0.9591937782301508,0.025453418965384056,0.00927900635360468,0.021792086463530855,0.01266887504282288,-0.005375031860518297,0.6908556726945912,0.031077598815836566,0.0013883574020550071,0.01392546571122037,0.09960006945612454,0.014808842788725414,0.07762057386809973,13.48618769645691
LOCO-W,0.3,0.0015806035475204342,0.44003805314777966,0.010153968792098548,0.14865996390625003,-0.004498327882445843,0.6776715141714509,0.019253887699873674,0.02740499219083714,0.00015311770154044713,0.49459115842231405,0.01637225289575414,0.05479846774152819,-0.0047787638746384165,0.6764986766631051,-0.023929954989512617,0.9899726450823889,0.0029490828516415745,0.38287887200709747,0.011588557599190157,0.14734829828477003,-0.002370207065579753,0.593294909524571,0.006998412960293372,0.24997139570127558,13.60684847831726
LOCO-W,0.6,-0.01937610522530751,0.9723069906093846,-0.00565556356297149,0.707529561399755,0.008835751603793553,0.18674170788625388,-0.019800597066639114,0.964138449628996,-0.0005460310081950862,0.5206010380053252,-0.022785640942282578,0.9906681568676279,0.012774962113818998,0.11078860771385002,0.001970412819952735,0.421651287375269,-0.00918508582981863,0.8074160468976332,0.017797949969784198,0.05439251092169228,-0.00030629755950200595,0.5126294819937214,0.010667965404059558,0.14049501728477387,13.20854377746582
LOCO-W,0.9,-0.009403921414004644,0.8160376986006885,0.0008322258229980092,0.4687850197239546,-0.000627411956572745,0.5249756719656955,0.016891071350247158,0.038972618108043644,-0.005986725599670058,0.7181580038690607,0.019892941429683415,0.03605056694124531,0.03269839554154083,0.0004030357817226271,0.025168299856262108,0.009968440799621336,-0.01178919114177573,0.8866364284418814,-0.01103145015785879,0.8357724844136882,0.007049911109062319,0.23167854602494264,-0.011097572676562051,0.8428307029905413,13.585486888885498
CPI,0.0,0.0008446566548940548,0.3916804473241089,0.023935797428339067,0.004016045126454957,0.003389856590512802,0.14155487556936835,0.0029645277179835283,0.3369565615982504,0.012085006803467385,0.0025024263984637814,-0.00025979876255777246,0.5405868240317924,0.024934130821457706,0.00014822550528820224,0.013829727259621533,1.5920492663179214e-05,0.003564908988531068,0.10797314166602856,0.05987024142478725,2.8041743912454968e-09,0.06962358376201294,2.317515160719836e-07,0.000733798868315233,0.3687727215883485,15.600577116012573
CPI,0.3,0.0012128401840058312,0.3638213825419233,0.026271396491839544,0.0013954058179815384,0.002674854278466643,0.21537206471651077,0.003949856615019093,0.28626100937783994,0.009452160268291293,0.02007954971304829,0.0014965786615152854,0.3395784216947497,0.024402292406115605,0.0002547296377222441,0.01237823998663068,1.8050681781700416e-05,0.0046382615119239246,0.06215817860047701,0.058084372447694294,2.013712195861926e-08,0.06629448830561088,8.507837453178289e-07,0.0009388222101417709,0.3285878647199975,4.334439516067505
CPI,0.6,0.006823750742251389,0.05321946724897966,0.027347208554897223,0.0008110022378733851,0.004035348162476277,0.1297824877686813,0.0038125605703681897,0.2546838839503243,0.01366917571914425,0.001176412083086195,0.00023243163489006236,0.47358104298065645,0.014419637920144085,0.003049739065029201,0.014063387532055605,8.415592524402918e-06,0.004624926357589598,0.07209295095016345,0.05819592421372036,8.105436464091867e-09,0.07077244158117005,9.662342969723026e-06,0.0005376104880926158,0.4136234648193571,4.3490540981292725
CPI,0.9,0.004793341057017897,0.08602538918596048,0.03035882154300104,0.0003033618602391606,0.001396332707135628,0.34275619744492947,-0.0014071757467181145,0.6074040301760822,0.007228433334418943,0.033708338451293535,0.0028151720576078676,0.04562507242100757,0.006089490850191365,0.02474564383863301,0.011189901994439394,0.00032965401640626233,0.0026321947851030147,0.19041842483134558,0.05530446801147773,6.123442242926356e-09,0.0528611156041687,3.647715343947029e-05,0.00015263757677991263,0.4635281999242856,4.226478099822998
CPI_sqrt,0.0,0.0008446566548940548,0.49157240274427466,0.023935797428339067,0.301170833970268,0.003389856590512802,0.46628791085662036,0.0029645277179835283,0.47311337667413017,0.012085006803467385,0.38467658931855114,-0.00025979876255777246,0.5026266798882071,0.024934130821457706,0.2845851380327653,0.013829727259621533,0.3655220839558474,0.003564908988531068,0.464305232442647,0.05987024142478725,0.10223324078907353,0.06962358376201294,0.08492559189177401,0.000733798868315233,0.4925131427013295,11.72448468208313
CPI_sqrt,0.3,0.0012128401840058312,0.48802270381024443,0.026271396491839544,0.28267241628239725,0.002674854278466643,0.47354267424173635,0.003949856615019093,0.464160453959298,0.009452160268291293,0.40994726306839363,0.0014965786615152854,0.4852713106143127,0.024402292406115605,0.28928138886211985,0.01237823998663068,0.3782080005308899,0.0046382615119239246,0.453759302171971,0.058084372447694294,0.11064677258851774,0.06629448830561088,0.09577305013602905,0.0009388222101417709,0.49040341282170463,4.302534341812134
CPI_sqrt,0.6,0.006823750742251389,0.43412416101456897,0.027347208554897223,0.27428208677450594,0.004035348162476277,0.4603042437868002,0.0038125605703681897,0.46441612428204593,0.01366917571914425,0.3706432870382874,0.00023243163489006236,0.4977057154059403,0.014419637920144085,0.3661885768093647,0.014063387532055605,0.36315594967424436,0.004624926357589598,0.45406233444175037,0.05819592421372036,0.10885451127262458,0.07077244158117005,0.09283316928628282,0.0005376104880926158,0.49455280898739823,4.332400321960449
CPI_sqrt,0.9,0.004793341057017897,0.4527994366713812,0.03035882154300104,0.25354212223330674,0.001396332707135628,0.4861995642003301,-0.0014071757467181145,0.5133409549353785,0.007228433334418943,0.4297927878482676,0.0028151720576078676,0.47091197947668617,0.006089490850191365,0.43951332738362436,0.011189901994439394,0.39035450152628726,0.0026321947851030147,0.4737091561325021,0.05530446801147773,0.11774463165082555,0.0528611156041687,0.14634121532512046,0.00015263757677991263,0.498421476864419,4.226390361785889
CPI_n,0.0,0.0008446566548940548,0.42953076891112185,0.023935797428339067,0.012743329447258667,0.003389856590512802,0.2419715811078953,0.0029645277179835283,0.36708533777703056,0.012085006803467385,0.021826985046478085,-0.00025979876255777246,0.5244644030742888,0.024934130821457706,0.0018212940114693955,0.013829727259621533,0.0028824248598019746,0.003564908988531068,0.21745786238621284,0.05987024142478725,2.765117516953607e-07,0.06962358376201294,3.5139912177755564e-06,0.000733798868315233,0.42489108536068265,11.713690519332886
CPI_n,0.3,0.0012128401840058312,0.4072133415995713,0.026271396491839544,0.006055910444529829,0.002674854278466643,0.2992359942661983,0.003949856615019093,0.3246056898457069,0.009452160268291293,0.06647694938473714,0.0014965786615152854,0.38888889593296405,0.024402292406115605,0.002530570820772028,0.01237823998663068,0.004092303801180695,0.0046382615119239246,0.16198716578235012,0.058084372447694294,1.0918258780798133e-06,0.06629448830561088,9.904906227690205e-06,0.0009388222101417709,0.4024313808077227,4.3026885986328125
CPI_n,0.6,0.006823750742251389,0.12418234712942622,0.027347208554897223,0.004152246469416574,0.004035348162476277,0.22165863502628336,0.0038125605703681897,0.30471953860107703,0.01366917571914425,0.013472128471697768,0.00023243163489006236,0.4821462214928415,0.014419637920144085,0.018903363113306926,0.014063387532055605,0.0022590985953291356,0.004624926357589598,0.1702239463237149,0.05819592421372036,6.034663933518895e-07,0.07077244158117005,5.263003863070924e-05,0.0005376104880926158,0.4484400408361367,4.333341598510742
CPI_n,0.9,0.004793341057017897,0.1780677227694037,0.03035882154300104,0.001984937048762073,0.001396332707135628,0.3927950593069281,-0.0014071757467181145,0.5814103503857688,0.007228433334418943,0.09986628413119797,0.0028151720576078676,0.20046722591916932,0.006089490850191365,0.10156125323520981,0.011189901994439394,0.012177832705726513,0.0026321947851030147,0.2872460288722905,0.05530446801147773,6.049627403546726e-07,0.0528611156041687,0.00021470513125306689,0.00015263757677991263,0.4818395651084929,4.188345193862915
