method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.36925495142954673,0.4117376346352426,-2.3557394477833173,0.9242392668255895,-1.6473679169047568,0.8353040508988803,-3.366692036215451,0.9707891018514598,0.5606631368035165,0.3772571488891657,-1.4966722969087345,0.8338487498420453,0.9729107979355933,0.2852734911109772,0.2279118990026321,0.45055614733563143,7.402447916170752,7.316297554416096e-05,14.160500049591064
LOCO-W,0.3,-14.80534516849813,0.9999999999999688,-1.6808952385492801,0.8359195189736728,-4.225442638510669,0.9970675284667089,-0.2724136468619224,0.5711479684929116,-0.2536435262004476,0.5610778884680843,-8.236371707933772,0.9999877762711606,-3.280386322251297,0.9805656718728251,-1.4963192469487254,0.8150508293129459,-1.982782194744792,0.8988942974123324,15.442858219146729
LOCO-W,0.6,-1.9854024709121583,0.8875105965974995,-1.2541798119364875,0.7397295643217642,-0.32780398910659225,0.5788502634073709,17.079743642482516,1.5024648192252243e-12,16.832519229234016,4.1013914486853764e-10,-16.017490004042127,0.9999999998677175,-0.017186883204879974,0.5039592958291231,2.7147819044694086,0.05213258516050323,-0.43174361314486737,0.5949633460626856,11.871076107025146
LOCO-W,0.9,0.575861255574954,0.3663446361890882,-0.035191013202122534,0.508659900271799,0.8888552000701442,0.285891367500965,1.191886018773854,0.21928297691474463,-2.2509588131184866,0.9204003405574736,-2.152555202149721,0.8989715520908794,1.582613100176979,0.18798351714986095,4.97620475457189,0.006103748322193292,-1.6438075830426666,0.857500996283826,13.670176029205322
CPI,0.0,0.0006641111571585867,0.08779132921014254,-1.6949270391641846e-05,0.9527825391786553,0.0001413473259415099,0.00393471421446836,3.641066546045124e-06,0.26146007145100914,0.14677418649211393,0.013927191510461786,-0.026755966332166814,0.8760926982839015,0.3343511180299883,6.1194723898948165e-12,0.32858511138146174,0.030551312031021887,-0.0012776835318915047,0.5097666060512448,11.931509494781494
CPI,0.3,0.0002820672037424643,0.2932461511975593,4.1468542772982175e-05,0.4363745448173809,0.0005564862295992512,0.2765645692879982,-0.00010910599640467922,0.6757333096663007,0.1443243129056624,0.013559613918851382,-0.02282963283435624,0.8035485670789455,0.33601525071071237,6.036901006191777e-12,0.3219751188731035,0.036448946948403706,0.026128850659502767,0.3688814405006662,1.976708173751831
CPI,0.6,0.0005082588312106395,0.11741427990257147,-6.872854466877243e-05,0.5810309027515556,-0.003261540869666568,0.5921988729154487,-0.0008753150470752757,0.6261550797041651,0.13819514788035825,0.011352499781771174,-0.019386477814025582,0.765219436523162,0.37919441355925354,5.943750007615385e-13,0.2797028422387262,0.052886187901511346,0.03183198107571883,0.32007776282765615,1.9855175018310547
CPI,0.9,0.0001908740187515079,0.32035192502390053,0.0009143964665803139,0.4520094029315921,0.0009713634706463026,0.4788438258736483,-0.0009007526219386719,0.5519218423209551,0.1222244712233671,0.013692685807675803,-0.014752318921575913,0.796272163787352,0.28315485001893137,3.5054670069486252e-12,0.12171007411571821,0.14000597583747804,0.001902271213202411,0.4780661832378946,1.7346081733703613
CPI_sqrt,0.0,0.0006641111571585867,0.4995905751938566,-1.6949270391641846e-05,0.500010456993499,0.0001413473259415099,0.4999128003965828,3.641066546045124e-06,0.49999775359826903,0.14677418649211393,0.4184921433446515,-0.026755966332166814,0.5159327218305472,0.3343511180299883,0.315463187955211,0.32858511138146174,0.3446876478116584,-0.0012776835318915047,0.500729421647561,9.408439636230469
CPI_sqrt,0.3,0.0002820672037424643,0.4998261130224288,4.1468542772982175e-05,0.4999744254763787,0.0005564862295992512,0.4996571633362711,-0.00010910599640467922,0.5000672899974857,0.1443243129056624,0.4196757629382559,-0.02282963283435624,0.5135235980791382,0.33601525071071237,0.3146706411971034,0.3219751188731035,0.3483671789318308,0.026128850659502767,0.48561850501396525,1.937450647354126
