method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.22591315876431106,0.05372755663869382,0.0038675035149075,0.036809105937334836,0.041645756664683176,-0.025979744780032284,0.8835114157791836,0.10423642930236085,1.1986463066548936e-07,-0.026592885575853677,0.9040476959560477,-0.00825476506070377,0.6709166520733184,-0.02721157881528811,0.916612911049743,0.060944268502169746,0.0011089751517248114,-0.19577471012072034,1.0,-0.010288766320960811,0.6948200243860563,0.023361350055081304,0.13653383692075494,-0.006202631665657631,0.627389630046178,35.726943492889404
LOCO-W,0.3,0.19018330272562622,0.03052420995271036,0.07906640228098027,-0.07524248327728715,0.9997668535940603,-0.08231119761589199,0.9998938873748517,-0.08650422396311473,0.9999690423462275,0.015394773434430374,0.20995896843628747,0.08774487799749411,2.8586033740674033e-05,-0.08974230361535766,0.9999893742111368,-0.03983332963832858,0.9809655773186036,-0.0630219972367975,0.9993896427140769,-0.04599046966968664,0.993041389042783,0.1687891344321799,3.3306690738754696e-16,0.017800491888161418,0.16386682565853916,39.39005517959595
LOCO-W,0.6,0.10051029548045454,-0.05222199720770763,0.990137126743398,-0.1945772571763295,0.9999999999999994,-0.05953445571991396,0.9987375100944331,-0.15355598475524138,0.9999999999992102,-0.019035818799830146,0.8415991604800646,0.03574199152423809,0.04036725606096847,-0.009793429112349409,0.6856722876202981,0.026658154556373753,0.09985213405765281,-0.06034663377542987,0.9989228055157199,-0.09960960447132283,0.9999990721064105,0.05819123334739558,0.0006505432207059014,-0.015573461948199358,0.7745788231899865,34.89946985244751
LOCO-W,0.9,0.20708168610284217,0.036540612010352067,0.027027050968491895,0.008256862257106116,0.3416733487997671,0.010708311340297668,0.2921784207170641,0.08460532961585232,5.917780822284335e-05,-0.026514313241647044,0.9183936461493263,-0.03150634336153744,0.9387224269525167,-0.11333201907049405,0.9999999938187778,-0.021044694230092593,0.8662226153310899,0.11023883936452908,6.175890654436245e-08,-0.02828778495252188,0.9338633479342202,0.1261052064501639,3.957945082788683e-13,0.009854676250477241,0.3016794351125971,33.46105599403381
CPI,0.0,0.22591315876431106,-0.003068351614014586,0.880857587524799,0.0035647649985108276,4.845584975211733e-05,0.0001756286641972915,0.0882195434498465,0.005490700514796554,0.11621370382135654,8.196250392150661e-05,0.15102530868266106,0.031781381899823435,0.008217330797648328,0.0037132937875882233,0.16868612887745288,6.76697086327005e-06,0.0002742713070252405,0.0003862710775179856,0.29979702689211013,0.0026379356390571207,0.008213348104816194,0.11095568554027402,7.239286521926325e-27,0.0013233018536397134,0.15058014541834303,22.556912899017334
CPI,0.3,0.19018330272562622,-6.940660533011345e-05,0.5338924084790124,0.0078081064829544355,7.915565037317928e-07,-0.0001324712606851075,0.7683324641826372,0.008011004351130169,0.01230010637005455,2.579232847366164e-05,0.31244929043118413,0.03276431811264435,7.802506619355652e-05,-0.002521924338843906,0.7981099618472688,-9.043209347137093e-06,0.9677091498776662,0.001064119308879119,0.1559153730002461,0.003193278314996162,0.012346099024488542,0.10993010929000746,1.4089990790792634e-27,-0.001172539995157762,0.7925564929824791,12.717801332473755
CPI,0.6,0.10051029548045454,-0.000124310463134103,0.5643334818467189,0.005033866583444735,4.032839790475381e-05,-0.0001861281544547344,0.9035280559091174,0.005620526528616943,0.17635468356097123,-5.007469673840026e-05,0.9285536429501511,0.015198288202214805,0.0009918930470592241,-0.00396665422199205,0.7979012811517316,1.1892792486367654e-06,0.2893808292359946,0.0014294588944304132,0.14058352842552102,0.0017680058444391467,0.0467386657406565,0.09885211853263237,3.3393161149415156e-22,-0.0017208911778603397,0.6581927508793695,11.615737676620483
CPI,0.9,0.20708168610284217,0.0019806732194598275,0.09726751543910944,0.008198306375088726,6.078645549608699e-06,-9.393416750186345e-05,0.711267422543151,-0.0011504665180492313,0.6276795695792075,-4.991593455461185e-05,0.9498345339320939,0.0014783717830891274,0.2964673469994409,-0.001807134557329948,0.7212755565459213,4.191273500042669e-06,0.011618519826414356,0.0007669822400184212,0.3099257225690446,0.001517677278520424,0.05980230827173616,0.09918606510867023,4.504692023400445e-26,-0.0012638098732900005,0.6624269577988531,11.5977942943573
CPI_sqrt,0.0,0.22591315876431106,-0.003068351614014586,0.546492616585404,0.0035647649985108276,0.4423486026090195,0.0001756286641972915,0.4970557320664432,0.005490700514796554,0.4229876750055224,8.196250392150661e-05,0.49862303497432453,0.031781381899823435,0.19463269437255032,0.0037132937875882233,0.44636768327000276,6.76697086327005e-06,0.499885943037432,0.0003862710775179856,0.493685462283075,0.0026379356390571207,0.45758822355760287,0.11095568554027402,0.0005633305486797497,0.0013233018536397134,0.47884824794151476,18.516834259033203
CPI_sqrt,0.3,0.19018330272562622,-6.940660533011345e-05,0.501130947687804,0.0078081064829544355,0.3787758648857093,-0.0001324712606851075,0.5022160563356957,0.008011004351130169,0.38430917419406674,2.579232847366164e-05,0.49956620260501927,0.03276431811264435,0.15544261455565284,-0.002521924338843906,0.5376428472698178,-9.043209347137093e-06,0.5001524039507564,0.001064119308879119,0.4828316056731934,0.003193278314996162,0.44935984024026965,0.10993010929000746,0.0005778022998775605,-0.001172539995157762,0.5186257682103115,12.581233501434326
