method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
S-CPI_sqd,0.9,0.5396847952622513,-1.8604602093004856,0.5392169412131163,65.48744179262857,0.4930607950461256,841.1752763291108,0.4960395791008891,258.39772675796047,0.4906901958964336,5.972986148421197,0.46636076057643144,-3.851156441855892,0.5201479740721124,163.50159852273052,0.47886529094403085,-2.8591456189422555,0.6939852319963308,676.270050392248,0.4920894538271602,10.242593185118743,0.49743018596534244,1.9364334822743827,0.49913763980084747,6.80468487739563
S-CPI2,0.0,0.5396257358433065,2.1200053345925727,0.298305427265869,55.71602906690741,0.19317815339416494,789.8484388609154,0.002640110123888347,263.039687001623,0.00499635808628513,10.703827420903139,0.10686659360748396,-2.7846068369556876,0.6656663089050984,157.85264012053838,0.0019287487965491414,-0.017438639633387494,0.5031249154357742,588.019283887403,0.0004937618824139721,-17.78452613480473,0.6508470816842826,8.794606735918842,0.38748755471248797,31.834614276885986
S-CPI2,0.3,0.5391083628995033,2.0184065974636622,0.37286764953725704,55.25485028721987,0.19701518771079357,786.1778034969525,0.0028077805431341142,263.9304771632928,0.0048342912952852035,11.724554392025995,0.11333301419946018,0.5524478505992759,0.47293342775510383,164.23780197694333,0.0014455970894903846,-4.870769128447677,0.9740055553957933,573.1578546101076,0.0006535171775061657,-18.210178270177188,0.6548217975074538,7.887150034395007,0.40035162050971873,21.884145975112915
S-CPI2,0.6,0.5389650342509902,1.0359611695517148,0.43486151384223914,53.25947040147626,0.208712517662486,789.6518957861681,0.002476492369678162,265.9512782186647,0.0047974482052255095,9.742096749339295,0.1044656750249418,-1.7936696573767699,0.5891472443365378,156.38262916601104,0.002008433394611537,4.130243335206129,0.09045622491106836,602.359723148572,0.00039303912369752166,-18.305474413277313,0.6525651789354252,4.320995037308124,0.44309371108184475,22.02921175956726
S-CPI2,0.9,0.5396847952622513,-1.5094476430805468,0.6218583584148466,60.18361270263347,0.17549817935378814,777.0762778674768,0.002892036321905373,258.8573742859533,0.005271460058921783,11.011459688893636,0.12879692199626863,-0.593257742941367,0.5279548528866018,160.80111814421034,0.001972935959412451,-4.084190319913928,0.9201769745411427,566.1224259548551,0.000837537356839559,-16.49820181960467,0.6374797451985525,4.620618653835564,0.4379706757599811,21.899967908859253
S-CPI2_sqrt,0.0,0.5396257358433065,2.1200053345925727,0.42217713609401825,55.71602906690741,0.2166676295175206,789.8484388609154,0.0032241192488662983,263.039687001623,0.00785909587910023,10.703827420903139,0.2435341153002033,-2.7846068369556876,0.5829240323656242,157.85264012053838,0.005084774481566426,-0.017438639633387494,0.5007713573118162,588.019283887403,0.000753578119702626,-17.78452613480473,0.6321765576764368,8.794606735918842,0.4074274292618944,31.56465721130371
S-CPI2_sqrt,0.3,0.5391083628995033,2.0184065974636622,0.4383891669678932,55.25485028721987,0.22020782784546178,786.1778034969525,0.0034182770757815065,263.9304771632928,0.0076350378705400635,11.724554392025995,0.23854823694914845,0.5524478505992759,0.485240835313786,164.23780197694333,0.003997561082168268,-4.870769128447677,0.6997809544012799,573.1578546101076,0.0009792104727126309,-18.210178270177188,0.6356409116338603,7.887150034395007,0.41786625930199484,21.7734694480896
S-CPI2_sqrt,0.6,0.5389650342509902,1.0359611695517148,0.4685064867230082,53.25947040147626,0.23120297076676682,789.6518957861681,0.003037088586318589,265.9512782186647,0.00756235758085445,9.742096749339295,0.25151336233873767,-1.7936696573767699,0.5483864239680203,156.38262916601104,0.005274861824580097,4.130243335206129,0.3379568644649774,602.359723148572,0.0006078881853869637,-18.305474413277313,0.6339801207151243,4.320995037308124,0.45349344523005336,21.9178249835968
S-CPI2_sqrt,0.9,0.5396847952622513,-1.5094476430805468,0.5515172976317165,60.18361270263347,0.19938231818212881,777.0762778674768,0.0035218971490056064,258.8573742859533,0.008272916195334245,11.011459688893636,0.25252235080354646,-0.593257742941367,0.51551344887067,160.80111814421034,0.005091257230638497,-4.084190319913928,0.6631856162865857,566.1224259548551,0.001229592088244832,-16.49820181960467,0.6206682826900957,4.620618653835564,0.44948035761101673,22.014769077301025
S-CPI2_n,0.0,0.5396257358433065,2.1200053345925727,0.32224655636795496,55.71602906690741,0.19534043746781532,789.8484388609154,0.002687702270971354,263.039687001623,0.0052139700447050375,10.703827420903139,0.12226444105436157,-2.7846068369556876,0.652637017718783,157.85264012053838,0.002126491046464698,-0.017438639633387494,0.5024711282824099,588.019283887403,0.0005131358510324434,-17.78452613480473,0.6490272510550349,8.794606735918842,0.38954590263620514,31.978107213974
S-CPI2_n,0.3,0.5391083628995033,2.0184065974636622,0.383525178547078,55.25485028721987,0.19915129709262475,786.1778034969525,0.0028575992012875116,263.9304771632928,0.005046792837807963,11.724554392025995,0.1271920335347047,0.5524478505992759,0.4747580480427392,164.23780197694333,0.0016013418401722647,-4.870769128447677,0.9421951244834902,573.1578546101076,0.0006780220708920978,-18.210178270177188,0.6529523370474595,7.887150034395007,0.40215767551352377,21.9204523563385
S-CPI2_n,0.6,0.5389650342509902,1.0359611695517148,0.4403741682064999,53.25947040147626,0.21078827170490722,789.6518957861681,0.002522097157337665,265.9512782186647,0.005007318038997658,9.742096749339295,0.12144530433380868,-1.7936696573767699,0.5830976139538118,156.38262916601104,0.0022136383112636936,4.130243335206129,0.1305984148646045,602.359723148572,0.00040895311391655976,-18.305474413277313,0.6507573724190302,4.320995037308124,0.44417554737795384,22.01663112640381
S-CPI2_n,0.9,0.5396847952622513,-1.5094476430805468,0.6090474104593647,60.18361270263347,0.17768532856489838,777.0762778674768,0.0029434402696507382,258.8573742859533,0.005500021769252648,11.011459688893636,0.14288338203706136,-0.593257742941367,0.5261377954064025,160.80111814421034,0.002169930212249146,-4.084190319913928,0.8788279883164497,566.1224259548551,0.0008673127598565732,-16.49820181960467,0.635842664658504,4.620618653835564,0.4391715225352519,21.90259051322937
S-CPI2_bt,0.0,0.5396257358433065,2.1200053345925727,0.44758610314119984,55.71602906690741,0.49357806440971547,789.8484388609154,0.4961901769841395,263.039687001623,0.49024820173669675,10.703827420903139,0.4380825832690339,-2.7846068369556876,0.5249680935422629,157.85264012053838,0.4781160086628803,-0.017438639633387494,0.5010915234482296,588.019283887403,0.4934226107163438,-17.78452613480473,0.5027920634536709,8.794606735918842,0.4964265853983391,31.77499032020569
S-CPI2_bt,0.3,0.5391083628995033,2.0184065974636622,0.47547240724022743,55.25485028721987,0.49478626128874886,786.1778034969525,0.49548856890673204,263.9304771632928,0.49132724643913117,11.724554392025995,0.4477844853072724,0.5524478505992759,0.49683390186907284,164.23780197694333,0.4790862672143484,-4.870769128447677,0.780170698532344,573.1578546101076,0.4940674542368273,-18.210178270177188,0.5036862122166943,7.887150034395007,0.49657928926806144,21.908397912979126
S-CPI2_bt,0.6,0.5389650342509902,1.0359611695517148,0.48885458257723813,53.25947040147626,0.4951730503613652,789.6518957861681,0.49565109569828875,265.9512782186647,0.49159680648238746,9.742096749339295,0.43632389321743786,-1.7936696573767699,0.5162473409599264,156.38262916601104,0.47701324709834725,4.130243335206129,0.35018966632110216,602.359723148572,0.4930729865529286,-18.305474413277313,0.503574586558033,4.320995037308124,0.4978276025283257,22.28355312347412
S-CPI2_bt,0.9,0.5396847952622513,-1.5094476430805468,0.525950405284346,60.18361270263347,0.49420258232666414,777.0762778674768,0.49626173105279714,258.8573742859533,0.4899701753982972,11.011459688893636,0.45178717296076926,-0.593257742941367,0.5027606636682188,160.80111814421034,0.4813485881088526,-4.084190319913928,0.6586794123888993,566.1224259548551,0.49292648637428593,-16.49820181960467,0.5028680429357004,4.620618653835564,0.49815010091872375,21.992629528045654
S-CPI2_sqd,0.0,0.5396257358433065,2.1200053345925727,0.4523409220695592,55.71602906690741,0.4946250011144194,789.8484388609154,0.49629244537407957,263.039687001623,0.4909446601385266,10.703827420903139,0.4361372109262087,-2.7846068369556876,0.5269372044976836,157.85264012053838,0.47879739291173284,-0.017438639633387494,0.5013950216323012,588.019283887403,0.49141671892402017,-17.78452613480473,0.5039419442551017,8.794606735918842,0.4963732830046707,31.74152421951294
