method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-453.82718306894685,0.9034027995571918,333.8469063750494,0.1709265516697327,713.355037486542,0.018835512773249685,128.50872869439996,0.34505193675658064,-123.04595136179125,0.6403145406603549,20.60689134366515,0.4753198498374165,65.97024630116358,0.4228484598837452,-197.72173546060952,0.717392305837203,-6.202484932896275,0.5067295120078987,169.3590132220977,0.3116815624187964,-356.40132121755516,0.8478929001797295,0.4676675796508789
LOCO-W,0.3,337.0548158410598,0.16134130723290374,-72.75893560405082,0.5827747856324375,394.35615602519596,0.14392451053312816,41.89934969779929,0.452109823886509,279.9053210166954,0.21047968408796702,334.7773850046502,0.16647512989393154,-112.5026725805106,0.6293091404070139,601.5957795067203,0.04206265697040501,-89.91789198492883,0.598342727791595,-128.84640695417835,0.6433778701447447,536.5635292025379,0.05132705947225635,0.47770237922668457
LOCO-W,0.6,16.214176825556283,0.48134872361650816,367.0905760620069,0.12404806608618513,447.5515804188394,0.09916883639417351,-374.189176216533,0.8855109668530883,163.03916844146204,0.31853806905059223,-290.2505527473247,0.8099588019027746,64.03065518768913,0.4296047378269141,284.784526812347,0.19555279957993954,164.58241723542315,0.31449778914882875,-425.7702823524589,0.8949480345444834,-177.9286333218904,0.6899084293303309,0.4656033515930176
LOCO-W,0.9,164.86324424128074,0.3147485960530697,-708.133034640642,0.9840662387261151,916.6211176598697,0.0032289810889221116,160.0240181013922,0.31972366515557615,-310.99308617801637,0.8104659330890485,-333.10657315900835,0.8617065303843809,-294.17364588514477,0.8166033740665564,81.24886258418779,0.40916768924647007,327.20404942095246,0.16593340472966434,207.8945419507889,0.2818647486495024,-108.15391288051384,0.6264274398706751,0.5189759731292725
CPI,0.0,-0.1407001076470351,0.5088980662981246,68.85126251821134,0.13873066831789083,713.970767479545,8.701947579602553e-05,299.63342229834575,0.007195899623252705,48.86287855498699,0.012468356308306908,0.0,1.0,106.09344408486459,0.019750090236159503,7.007441221319368,0.30084227471926994,355.8547081134964,0.008552844857226894,-4.959081714913964,0.6221148545144175,-9.143779596898412,0.8900860520262484,11.915111541748047
CPI,0.3,-0.14359981495681495,0.5090997896039192,68.83487110655005,0.13877649664686192,713.8140767102516,9.24486820893068e-05,299.26983020914895,0.007240864557958681,48.72056406334195,0.012502493389581516,0.0,1.0,106.1761485074444,0.01971418407337259,7.034683182510889,0.30053902077405337,355.96715483839375,0.008591847345177425,-5.1745009280659815,0.6269615467595773,-9.064444867841758,0.8900292006256778,0.9144835472106934
CPI,0.6,-0.148238767767225,0.5094203559172203,68.80577923843953,0.1388593964311336,713.4088238686436,9.899503436114194e-05,298.82807634965775,0.007278578351631175,48.505768288689296,0.012552695962562224,0.0,1.0,106.33676624856776,0.01964419352409989,7.063681594729815,0.30016027697179615,356.1756730764496,0.008570807717043362,-5.4153201620936215,0.632323124421156,-8.931031943870039,0.8896837029669109,0.9016561508178711
CPI,0.9,-0.16417946323213073,0.5105218526617782,68.69721507483155,0.13917635679422424,710.7531477087575,0.00011568742556889469,297.78245422937675,0.007310309822885181,48.14586616015504,0.012370325396875253,0.0,1.0,106.74975054817423,0.019441957771357578,6.580217569573506,0.3150529516611297,356.7154514716649,0.00859786853370213,-5.944944209221603,0.6439914633306463,-8.450845320351618,0.886688368940074,0.8898849487304688
CPI_sqrt,0.0,-0.1407001076470351,0.5043369616609876,68.85126251821134,0.16276637394585258,713.970767479545,0.00014311451757173296,299.63342229834575,0.010129117612921243,48.86287855498699,0.04280707584549295,0.0,0.5,106.09344408486459,0.034070139481613984,7.007441221319368,0.3634183203499237,355.8547081134964,0.011216962676276001,-4.959081714913964,0.5869247280015619,-9.143779596898412,0.7418644476661203,7.601911544799805
CPI_sqrt,0.3,-0.14359981495681495,0.5044306996516462,68.83487110655005,0.16281360429159608,713.8140767102516,0.0001511953424846529,299.26983020914895,0.010187632635229267,48.72056406334195,0.04297038597664439,0.0,0.5,106.1761485074444,0.034013424298090775,7.034683182510889,0.36310344930512084,355.96715483839375,0.011261354563122689,-5.1745009280659815,0.5904939372022022,-9.064444867841758,0.7409753946277097,0.9084188938140869
CPI_sqrt,0.6,-0.148238767767225,0.5045801361781691,68.80577923843953,0.1628988530504611,713.4088238686436,0.0001609087503531697,298.82807634965775,0.01023819164009157,48.505768288689296,0.04321602609386184,0.0,0.5,106.33676624856776,0.03390299862558234,7.063681594729815,0.36274151557926937,356.1756730764496,0.011235245680085285,-5.4153201620936215,0.5944580018481669,-8.931031943870039,0.7393415491954016,0.9009480476379395
CPI_sqrt,0.9,-0.16417946323213073,0.5050935117369165,68.69721507483155,0.1632238914181215,710.7531477087575,0.00018564407313990594,297.78245422937675,0.010288109042722477,48.14586616015504,0.043188736616175075,0.0,0.5,106.74975054817423,0.03359165640748742,6.580217569573506,0.3729031567260271,356.7154514716649,0.011262329428535825,-5.944944209221603,0.6031243158743119,-8.450845320351618,0.7324685333691429,0.8887622356414795
CPI_n,0.0,-0.1407001076470351,0.5081544673337781,68.85126251821134,0.14090251182140306,713.970767479545,9.103646391519805e-05,299.63342229834575,0.007427667164827493,48.86287855498699,0.014455278857158969,0.0,0.5,106.09344408486459,0.020864900070484558,7.007441221319368,0.3083508095742931,355.8547081134964,0.00876801063169826,-4.959081714913964,0.6179905868621356,-9.143779596898412,0.8726598098618156,7.606523275375366
CPI_n,0.3,-0.14359981495681495,0.5083379280191914,68.83487110655005,0.14094851245637174,713.8140767102516,9.666645417370701e-05,299.26983020914895,0.007473758581061181,48.72056406334195,0.014498122147213948,0.0,0.5,106.1761485074444,0.020827230155514576,7.034683182510889,0.3080407865928928,355.96715483839375,0.008807497347482816,-5.1745009280659815,0.6226940083502003,-9.064444867841758,0.8724565161497505,0.9166417121887207
CPI_n,0.6,-0.148238767767225,0.50862961379804,68.80577923843953,0.14103170625574818,713.4088238686436,0.00010345287591067595,298.82807634965775,0.0075125249470882035,48.505768288689296,0.014561448956733506,0.0,0.5,106.33676624856776,0.020753811247165337,7.063681594729815,0.3076588358016809,356.1756730764496,0.008786032819500222,-5.4153201620936215,0.6278997266397708,-8.931031943870039,0.8718703145651794,0.9072060585021973
CPI_n,0.9,-0.16417946323213073,0.5096318112364611,68.69721507483155,0.14134970543926328,710.7531477087575,0.00012075468154077326,297.78245422937675,0.00754567915059159,48.14586616015504,0.014380134494026572,0.0,0.5,106.74975054817423,0.020542226722211034,6.580217569573506,0.32199720860222175,356.7154514716649,0.00881314798879072,-5.944944209221603,0.6392356520810196,-8.450845320351618,0.8680351697303075,0.9008386135101318
CPI_bt,0.0,-0.1407001076470351,0.5016519637015554,68.85126251821134,0.49449474316912756,713.970767479545,0.49256316550782286,299.63342229834575,0.4923331974087089,48.86287855498699,0.460856920897237,0.0,0.5,106.09344408486459,0.4821353856873275,7.007441221319368,0.4846616538380982,355.8547081134964,0.4937098457080261,-4.959081714913964,0.508195882680053,-9.143779596898412,0.5721559177108083,7.677793502807617
CPI_bt,0.3,-0.14359981495681495,0.5013994383597997,68.83487110655005,0.4928018621187358,713.8140767102516,0.4917552933134599,299.26983020914895,0.4933969010916417,48.72056406334195,0.46653604414654193,0.0,0.5,106.1761485074444,0.48214096400729073,7.034683182510889,0.4872325374923764,355.96715483839375,0.49357962947740636,-5.1745009280659815,0.5063642669266414,-9.064444867841758,0.5700151592025482,0.9743173122406006
CPI_bt,0.6,-0.148238767767225,0.5014348356991767,68.80577923843953,0.4926094868288901,713.4088238686436,0.4908802347304419,298.82807634965775,0.4921208156442252,48.505768288689296,0.4583122224229918,0.0,0.5,106.33676624856776,0.4842480044228632,7.063681594729815,0.48726482701570256,356.1756730764496,0.4940441464032037,-5.4153201620936215,0.5085992090243643,-8.931031943870039,0.5639627269187192,0.9661118984222412
CPI_bt,0.9,-0.16417946323213073,0.5014962943153504,68.69721507483155,0.4930378797339877,710.7531477087575,0.4929456873667818,297.78245422937675,0.49075206838484325,48.14586616015504,0.4601449643772767,0.0,0.5,106.74975054817423,0.48168359018328966,6.580217569573506,0.48592302994996517,356.7154514716649,0.4943299588249818,-5.944944209221603,0.5085422865472526,-8.450845320351618,0.5658672967612066,0.9581725597381592
CPI_sqd,0.0,-0.1407001076470351,0.5013288075378499,68.85126251821134,0.49372298046175606,713.970767479545,0.49180590295628085,299.63342229834575,0.49240100423693633,48.86287855498699,0.4574961965305303,0.0,0.5,106.09344408486459,0.4856269422016614,7.007441221319368,0.4845143471444486,355.8547081134964,0.4932147055711322,-4.959081714913964,0.508184833211142,-9.143779596898412,0.5629995946308732,7.67296576499939
CPI_sqd,0.3,-0.14359981495681495,0.5014696553521395,68.83487110655005,0.49262325177163324,713.8140767102516,0.4923400384052867,299.26983020914895,0.49151374917898477,48.72056406334195,0.46505797809437743,0.0,0.5,106.1761485074444,0.48439738330753646,7.034683182510889,0.48580093066790064,355.96715483839375,0.494291801303952,-5.1745009280659815,0.5069827600029801,-9.064444867841758,0.5623273194276369,0.9772720336914062
CPI_sqd,0.6,-0.148238767767225,0.5016197725477879,68.80577923843953,0.49374020840846544,713.4088238686436,0.4927730150516932,298.82807634965775,0.4910297292666898,48.505768288689296,0.4459379949393769,0.0,0.5,106.33676624856776,0.4846363063216388,7.063681594729815,0.4835498484439675,356.1756730764496,0.4928930376465786,-5.4153201620936215,0.5094431024216448,-8.931031943870039,0.5824693346131763,0.9628956317901611
CPI_sqd,0.9,-0.16417946323213073,0.5017883482038841,68.69721507483155,0.49335764438392665,710.7531477087575,0.4923750105344256,297.78245422937675,0.49131960039440814,48.14586616015504,0.45685564461124195,0.0,0.5,106.74975054817423,0.485428708098906,6.580217569573506,0.4877772776475452,356.7154514716649,0.49481301437171177,-5.944944209221603,0.5105786357930363,-8.450845320351618,0.5699128184407213,0.9628231525421143
S-CPI,0.0,3.751805353645895,0.3212495059197113,164.1904885275583,0.030472219980013555,716.9558722106434,0.002767483757926618,142.0797168401623,0.17684110992518176,66.11384136089163,0.01428886251483414,8.268133652481166e-13,0.00011431045102886831,56.06743831924053,0.1689871059571849,-13.191745397410738,0.7545868910839387,246.82009525460217,0.1200218035787941,-2.8955569916913437,0.5567401909093916,-18.743136982862282,0.980881538649658,7.606437921524048
S-CPI,0.3,3.741279187504667,0.32138168449528487,164.17095418978576,0.030482488865215745,714.2154958732585,0.0028401527986524496,141.33241393726124,0.17800641115059052,65.93223622658321,0.014317741001613659,0.0,0.5,56.12228629857823,0.16884967128541167,-13.211854824610533,0.754436076370925,245.83424764703605,0.12105916631940844,-3.321384053554704,0.5649921174379365,-18.48829672998115,0.9796099891892706,0.9091651439666748
S-CPI,0.6,3.7263679225915523,0.32157682642059443,164.14059015196926,0.030498365237742058,710.9348701021554,0.002923078366332827,140.8180225189397,0.17874330255102688,65.6596329969873,0.01435910283294384,0.0,0.5,56.22840662467049,0.1685844340980181,-13.228093768760697,0.7542580350468331,246.00871651951695,0.12093259293604669,-3.7913975921149112,0.5740590598187609,-18.088621908504635,0.9775994780065723,0.9113242626190186
S-CPI,0.9,3.67951363466008,0.3222792034536555,164.02313829745296,0.030565789238149708,702.197207662844,0.003115397524306387,140.99070767666078,0.17802995461894283,65.3191145158156,0.013957685131833625,-4.134066826240583e-13,0.9816990261695517,56.51115081673404,0.16780520485163908,-14.498033061262174,0.7735130339389942,244.27287682685554,0.12278601964822783,-4.785637010934145,0.5931317242471165,-16.747579300933715,0.9695416772459161,0.9033920764923096
S-CPI_sqrt,0.0,3.751805353645895,0.3993866410876471,164.1904885275583,0.04075466065704549,716.9558722106434,0.0034183394887638595,142.0797168401623,0.1870095540380004,66.11384136089163,0.036332470729094936,8.268133652481166e-13,0.49999999999995026,56.06743831924053,0.19472948835957005,-13.191745397410738,0.6955649402579183,246.82009525460217,0.12737032268911658,-2.8955569916913437,0.5428212636322791,-18.743136982862282,0.8840385397285434,7.610520601272583
S-CPI_sqrt,0.3,3.741279187504667,0.39955425138091577,164.17095418978576,0.04076720103984264,714.2154958732585,0.0035045381541783677,141.33241393726124,0.1881702940996947,65.93223622658321,0.03644603725007997,0.0,0.5,56.12228629857823,0.1945847195056276,-13.211854824610533,0.6955425178089123,245.83424764703605,0.12841549636972793,-3.321384053554704,0.5490757316300682,-18.48829672998115,0.8809419759090615,0.9150240421295166
S-CPI_sqrt,0.6,3.7263679225915523,0.3997946022407492,164.14059015196926,0.0407865999697057,710.9348701021554,0.0036030335281481795,140.8180225189397,0.18890716438402433,65.6596329969873,0.036614442914901776,0.0,0.5,56.22840662467049,0.19430523932661342,-13.228093768760697,0.69548962247385,246.00871651951695,0.12828637884207994,-3.7913975921149112,0.5559602334100288,-18.088621908504635,0.8761310684749748,0.9050836563110352
S-CPI_sqrt,0.9,3.67951363466008,0.4005811582829899,164.02313829745296,0.04086823075579323,702.197207662844,0.00383264448402871,140.99070767666078,0.1882166996077091,65.3191145158156,0.036154790740319666,-4.134066826240583e-13,0.5000000000000249,56.51115081673404,0.19349674431559494,-14.498033061262174,0.7117898962504112,244.27287682685554,0.1301524922011255,-4.785637010934145,0.5704808869134796,-16.747579300933715,0.858940423787172,0.9035952091217041
S-CPI_n,0.0,3.751805353645895,0.33237625057713305,164.1904885275583,0.03132445227609097,716.9558722106434,0.002820350708948126,142.0797168401623,0.17774297840164743,66.11384136089163,0.015843471070424605,8.268133652481166e-13,0.4999999999994266,56.06743831924053,0.17134920882129057,-13.191745397410738,0.7482194263483241,246.82009525460217,0.12066492630482706,-2.8955569916913437,0.5551859271617056,-18.743136982862282,0.9743151126963823,7.60651707649231
S-CPI_n,0.3,3.741279187504667,0.33252243735716513,164.17095418978576,0.031334923574570475,714.2154958732585,0.0028941455505818647,141.33241393726124,0.1789080238503476,65.93223622658321,0.015878254867636114,0.0,0.5,56.12228629857823,0.17121093519138653,-13.211854824610533,0.7480847915635578,245.83424764703605,0.1217030784790537,-3.321384053554704,0.563216077324227,-18.48829672998115,0.9727805261214073,0.9137904644012451
S-CPI_n,0.6,3.7263679225915523,0.332736645608265,164.14059015196926,0.0313511137453552,710.9348701021554,0.0029783658152629337,140.8180225189397,0.17964501326497867,65.6596329969873,0.015928434201755517,0.0,0.5,56.22840662467049,0.17094407070431772,-13.228093768760697,0.7479222772344546,246.00871651951695,0.12157626817472822,-3.7913975921149112,0.572041296160511,-18.088621908504635,0.9703628231034691,0.9018268585205078
S-CPI_n,0.9,3.67951363466008,0.3334895128893658,164.02313829745296,0.031419810302831884,702.197207662844,0.0031737784896669636,140.99070767666078,0.17893364607709378,65.3191145158156,0.015513984068144828,-4.134066826240583e-13,0.5000000000002867,56.51115081673404,0.17016128669536063,-14.498033061262174,0.7669271463939997,244.27287682685554,0.12343099161062504,-4.785637010934145,0.5906118300025023,-16.747579300933715,0.960859595706665,0.9044771194458008
S-CPI_bt,0.0,3.751805353645895,0.4767818776915249,164.1904885275583,0.48996462509346983,716.9558722106434,0.49482664672823096,142.0797168401623,0.49742428993538074,66.11384136089163,0.46506818625758123,8.268133652481166e-13,0.4999999999994266,56.06743831924053,0.4921963480857122,-13.191745397410738,0.5129335504859226,246.82009525460217,0.49788822325018695,-2.8955569916913437,0.5030879966971853,-18.743136982862282,0.5741805391394262,7.6620988845825195
S-CPI_bt,0.3,3.741279187504667,0.47410931378681276,164.17095418978576,0.49105356167549064,714.2154958732585,0.49597252267351133,141.33241393726124,0.49694973057671465,65.93223622658321,0.47706069100869414,0.0,0.5,56.12228629857823,0.49385920661693644,-13.211854824610533,0.5126788552433664,245.83424764703605,0.49745554794995256,-3.321384053554704,0.503114274587312,-18.48829672998115,0.5898601000181297,0.9917018413543701
S-CPI_bt,0.6,3.7263679225915523,0.4804298580782296,164.14059015196926,0.49163235294413765,710.9348701021554,0.49604196857462274,140.8180225189397,0.49759363498908465,65.6596329969873,0.4647097599170952,0.0,0.5,56.22840662467049,0.4940431811790753,-13.228093768760697,0.5166051792824325,246.00871651951695,0.497605670683583,-3.7913975921149112,0.5035205807424217,-18.088621908504635,0.6058028118650934,0.9788994789123535
S-CPI_bt,0.9,3.67951363466008,0.47679205493025206,164.02313829745296,0.4916352561330725,702.197207662844,0.49570558354258276,140.99070767666078,0.49740648610726346,65.3191145158156,0.4634296562751786,-4.134066826240583e-13,0.5000000000002867,56.51115081673404,0.4932355942890026,-14.498033061262174,0.5158337259269468,244.27287682685554,0.4980171715798436,-4.785637010934145,0.503904657050436,-16.747579300933715,0.5904627454501858,0.9600708484649658
S-CPI_sqd,0.0,3.751805353645895,0.47845304637864444,164.1904885275583,0.49273543413760673,716.9558722106434,0.49428110026001115,142.0797168401623,0.4980424037257372,66.11384136089163,0.47757243356258805,8.268133652481166e-13,0.4999999999237422,56.06743831924053,0.4936919372113,-13.191745397410738,0.5159094866382958,246.82009525460217,0.49782003298095034,-2.8955569916913437,0.5028189898110623,-18.743136982862282,0.5924466370226817,7.66771125793457
S-CPI_sqd,0.3,3.741279187504667,0.4763814052125661,164.17095418978576,0.48910913394330013,714.2154958732585,0.49617570022999324,141.33241393726124,0.4974842163721885,65.93223622658321,0.47075661184331846,0.0,0.5,56.12228629857823,0.4942531668701004,-13.211854824610533,0.5131192704183775,245.83424764703605,0.49775717370002204,-3.321384053554704,0.5033453923955332,-18.48829672998115,0.5833925583745163,0.9796926975250244
S-CPI_sqd,0.6,3.7263679225915523,0.4757876525849882,164.14059015196926,0.48985086332849626,710.9348701021554,0.4952192095300873,140.8180225189397,0.49662676364497094,65.6596329969873,0.4686723462171008,0.0,0.5,56.22840662467049,0.49328494377990445,-13.228093768760697,0.5151182302811816,246.00871651951695,0.49782666847374485,-3.7913975921149112,0.5036932829314706,-18.088621908504635,0.5736968760190907,0.9774916172027588
S-CPI_sqd,0.9,3.67951363466008,0.47933654668817594,164.02313829745296,0.4922976911125932,702.197207662844,0.4959714199476153,140.99070767666078,0.4976435727753827,65.3191145158156,0.4744873201657596,-4.134066826240583e-13,0.5000000000381289,56.51115081673404,0.49144531989760887,-14.498033061262174,0.5171754285991546,244.27287682685554,0.49790967575894257,-4.785637010934145,0.5038982465276004,-16.747579300933715,0.598986588686735,0.9770200252532959
S-CPI2,0.0,2.125212583946945,0.40764343900194966,179.16274362429508,0.015352406370744741,771.5637695600458,0.0013723723039806726,101.4911122971666,0.27056399347814464,64.85811298886648,0.01793275634694077,0.0,0.5,75.80942006975644,0.10005070886206285,-10.506514826859682,0.7058438422877099,289.06934387924133,0.08290657763038484,0.8893784721497261,0.48351705087182195,-19.618377195720853,0.9788799611927355,7.667498588562012
S-CPI2,0.3,2.118040190515614,0.40776720679978606,179.14221951036285,0.015358710386952934,768.0648240950267,0.001420268613148298,100.60531399588326,0.2722277649203155,64.67943925874424,0.017968423173221313,-1.3507347056033588e-12,0.7560102571637461,75.87378014392412,0.09995148070949816,-10.520648899196518,0.7056815217792197,287.8453120775982,0.08387887784597303,0.44398002745549436,0.4917804727476833,-19.45052864328516,0.9780807538641507,0.9734048843383789
S-CPI2,0.6,2.107918159150034,0.40794554909397074,179.11008885176932,0.015368526442833527,763.8419729435784,0.0014765865053796823,99.9909968977964,0.2733385079868873,64.41114202064652,0.018019727216477426,-1.800979607471145e-12,0.7818938057329574,75.99760760247429,0.09976210533514812,-10.531268327087115,0.7054895126341706,288.0234174182078,0.08378388455876334,-0.05436762864996811,0.5010050753992348,-19.167032340739283,0.9768009650094384,0.967841386795044
S-CPI2,0.9,2.075804537532286,0.40857079961187365,178.9852996867498,0.015410655290187644,752.5642747494662,0.001614202129400821,100.20627564225437,0.2726114526322924,64.10367549255675,0.017531175159759726,-3.1517143130745038e-12,0.9385275042542971,76.32241047308345,0.09920198276683329,-11.856717987280483,0.727777396299562,285.79361386421374,0.08557670758764913,-1.1463718359421067,0.5211192047915583,-18.15191929740019,0.9716565318566965,1.0077223777770996
S-CPI2_sqrt,0.0,2.125212583946945,0.4462701407383026,179.16274362429508,0.022708206361586113,771.5637695600458,0.0017514288732186289,101.4911122971666,0.27838930683224467,64.85811298886648,0.042029425757323886,0.0,0.5,75.80942006975644,0.12464433243297063,-10.506514826859682,0.6566729203158239,289.06934387924133,0.08962530237384869,0.8893784721497261,0.48739975008600084,-19.618377195720853,0.8857198486032416,7.661042928695679
S-CPI2_sqrt,0.3,2.118040190515614,0.4463883499225411,179.14221951036285,0.02271666291538696,768.0648240950267,0.001810145848682469,100.60531399588326,0.2800155638164291,64.67943925874424,0.04215425023866242,-1.3507347056033588e-12,0.5000000000000813,75.87378014392412,0.1245301964335111,-10.520648899196518,0.6566274100225132,287.8453120775982,0.0906216257274779,0.44398002745549436,0.49371531043320904,-19.45052864328516,0.8838447748821354,1.0182507038116455
S-CPI2_sqrt,0.6,2.107918159150034,0.4465566021976344,179.11008885176932,0.022729838442018938,763.8419729435784,0.0018792295023905587,99.9909968977964,0.28110290053519804,64.41114202064652,0.04233947273766958,-1.800979607471145e-12,0.5000000000001082,75.99760760247429,0.12431209067834686,-10.531268327087115,0.6565514532359915,288.0234174182078,0.09052293269131179,-0.05436762864996811,0.500768736086831,-19.167032340739283,0.8807906740652705,0.9658472537994385
