method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,16.217933569915118,0.2204316542431939,57.550086684581444,0.011797243857978534,63.80936519790809,0.00720817203593449,60.74110801147732,0.016372554118966764,68.93790969420057,0.004411963840020183,74.50951319024297,0.0042832797982459425,49.00413683515879,0.014673428235603136,21.740015336624122,0.1865921648527452,9.830628343163172,0.3406450360267609,14.502736964918716,0.246229290910554,42.67581934618438,0.03259330754326506,5.519150733947754
LOCO-W,0.3,36.84738773654935,0.04167334028342329,-83.67872074392612,0.9990506024157891,84.56979484412209,0.0013558035043009786,-4.630557046410255,0.5642387901616961,-13.246850608790025,0.6850737301957637,-48.73483098621324,0.9869049719278328,-14.572785397065672,0.7896200746766892,2.4758469114298256,0.4604091537999371,100.52810318937149,0.0004894316732929616,-1.1522684378211028,0.5186563730625972,65.37171364809868,0.010247591310334148,5.529785871505737
LOCO-W,0.6,41.342760406547285,0.04982951407137248,126.87075815030403,1.8056710571201506e-07,75.68726476016259,0.0017932569028428214,1.649015488279736,0.46380227290529286,7.906729418031432,0.3718338273788988,1.7042010056765378,0.467999762080207,-12.16867040303797,0.7088543685534633,7.754781517691756,0.3599574603786232,51.682893446053036,0.03472235837663662,78.88872480572621,0.01278934568821577,5.135409056837154,0.40512012827179744,5.547616004943848
LOCO-W,0.9,54.088313759477685,0.01974806333795054,-37.12629093663362,0.9156234558160905,48.385664869139426,0.024380992554621672,32.94791469507979,0.0711010559576779,-14.348580439489316,0.7177343438371425,5.340666652520121,0.40942158854653676,14.193635089955476,0.22157901340973396,-58.45448290221986,0.9848836513957326,55.1077083959356,0.010021875448396389,-71.08909685832276,0.997862453981701,14.742667114606643,0.2452995550910394,5.538257598876953
CPI,0.0,63.93711606998363,0.2095901884259766,9.96053879253941,0.43242147259969976,586.9102221416035,0.005167018406327187,128.50690540348592,0.17956482257679568,-103.00232867243494,0.9809250424192001,9.483034776719705,0.44884920405548695,56.585510839271365,0.2547898291584957,-13.030084155020404,0.6473621564735206,351.30394447071626,0.0588577372890778,-94.9543683618599,0.8948018639501087,-8.548165057682581,0.5435067502254994,11.97513747215271
CPI,0.3,64.65967065711766,0.22514906211251756,-2.5028319093889877,0.515500447186874,501.97635411784677,0.007000098870602757,189.78584330361628,0.1128247737743005,-81.1033528296582,0.9532613718277033,16.310936946853417,0.42003262466090413,82.88173904543328,0.15099604148748058,-20.756907051659255,0.7230418330088626,341.5990233097946,0.05931065655547357,-74.35348434335015,0.8315564648159139,-123.06078646962419,0.9704999353460583,1.320190668106079
CPI,0.6,54.20136081515602,0.29097631125526613,-16.557474816606373,0.6014752444687356,488.68663302708956,0.011885227508291145,126.81113616710536,0.19987423082492817,-108.33328912951765,0.9735925335612128,-6.0185373173799235,0.5246622206933009,18.271915896365954,0.4139509132306054,-29.453584920629055,0.8492729609534047,307.0755492906078,0.08677655151595132,-80.62751717043739,0.8043148046307869,-165.09865911574002,0.9774720196013372,1.3498337268829346
CPI,0.9,69.6056779833416,0.21046056057508078,-26.889224472086426,0.6522165295358902,513.5570881227518,0.008862703404260886,158.39346121325616,0.13672199557522896,-169.8996377641331,0.998776085966139,-14.77869331871807,0.5666963913852884,51.09169788830786,0.24987682563531377,5.819233105051808,0.4419458730269675,272.6783113653728,0.10281781450692529,-92.67037784371496,0.8620549487928751,-36.013893565115495,0.6773883231333431,1.3141179084777832
CPI_sqrt,0.0,63.93711606998363,0.22802635367422802,9.96053879253941,0.4392465496698572,586.9102221416035,0.006347715241352531,128.50690540348592,0.19063146261733804,-103.00232867243494,0.9662998340972775,9.483034776719705,0.45305008785825884,56.585510839271365,0.27021669747334753,-13.030084155020404,0.624430037751287,351.30394447071626,0.06431332188018547,-94.9543683618599,0.8752758207836682,-8.548165057682581,0.5401173784399418,7.793569326400757
CPI_sqrt,0.3,64.65967065711766,0.24176195382210758,-2.5028319093889877,0.5140533609560077,501.97635411784677,0.008657169775070965,189.78584330361628,0.12253526285231287,-81.1033528296582,0.9298873707541918,16.310936946853417,0.42602605596227094,82.88173904543328,0.17019427901169937,-20.756907051659255,0.6906646999514696,341.5990233097946,0.06492708847179923,-74.35348434335015,0.8117970149263425,-123.06078646962419,0.9567115732875487,1.2997002601623535
