method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.25439060620097387,-0.03617625937852445,0.9812847970621789,0.014055259872144711,0.21032601429677467,-0.014289571346933556,0.7968109703583928,0.013802831389880614,0.21108641314948928,0.01741667606376901,0.15658467735892678,-0.017459801943174345,0.8516513808649342,0.024379933600683405,0.07513233016824994,-0.0029445381552900243,0.567703708897444,-0.0015529836496220647,0.5357519412075853,0.018561427972508357,0.13811242234568766,0.12480302359971135,0.0,-0.00923965403778846,0.7055205168602848,0.6151881217956543
LOCO-W,0.3,0.25436914226544705,-0.02624415212068892,0.9406994759888748,0.04567436004697091,0.00495171441948028,-0.0025416814315847264,0.5578156053939856,0.031429842218076695,0.03424923157061832,0.013632037989835493,0.21379192977040418,-0.007552180157564981,0.6723624899011558,-0.02677877706967371,0.9387392473799729,0.02063575716747153,0.11464777626498146,-0.003476471541133426,0.5799011477888791,-0.016484063489518502,0.8363810202702264,0.10136514766469007,2.7554847292776685e-11,0.004266456636475682,0.40271608745892784,0.8724322319030762
LOCO-W,0.6,0.25435207430436824,-0.025469869370818358,0.9354442502360704,0.011120322604478192,0.25991268504881426,0.02231263876267658,0.09812421658728399,0.012355261274754717,0.24000251965293495,0.005807931299589778,0.3681773369197716,0.018663276191823522,0.1356926852091196,-0.01895541249050499,0.8626248592035672,-0.011610825468744293,0.7514768827384193,0.007963254066662649,0.32295855926984296,-0.015044040290110168,0.8057857511824886,0.107313961065462,1.9322321520576224e-12,0.031857264999282056,0.03226976957455219,1.804051399230957
LOCO-W,0.9,0.2546320968799104,0.024911686138216465,0.07048900832105587,0.05321699205724957,0.0010379961957891481,-0.0037677430301946047,0.5874947271839065,-0.004234477063097209,0.5956484043875138,-0.007150323449076919,0.65925000126233,0.05469342521947034,0.0005783823823449774,0.012408288425325804,0.2369989441506073,-0.002298842898820888,0.5525208069119287,0.011947996574997977,0.24200547584617382,-0.008744827547823335,0.692401799466055,0.06890399800097562,9.197348882716838e-06,-0.009108792633420404,0.7041367052272784,2.001708507537842
CPI,0.0,0.25439060620097387,0.00041518584532079794,0.34392450902391863,0.03573452814357897,3.287850640765597e-12,0.0,1.0,0.004353127470185403,2.3472227501612053e-05,0.0,1.0,0.003994489221404274,0.0056522587001799586,-0.0002706999150823841,0.6115105174086324,0.0,1.0,0.0003168465986375102,0.34359802814433477,0.0025034063444894783,0.005095311884271437,0.1217956555777216,2.5385389515147226e-35,-0.000466902039962136,0.8359180245191421,21.018788814544678
CPI,0.3,0.25436914226544705,0.000428227215975463,0.3379377867860728,0.03575494016571579,3.2421689263857318e-12,0.0,1.0,0.004366593712724465,9.703025624614201e-06,0.0,1.0,0.0036429794024359086,0.0027695343169502986,-0.00021302272582063297,0.8396555512712707,0.0,1.0,0.00031893604459198865,0.34306693826802254,0.0024745960201147388,0.005162611614735711,0.12625774341392554,9.326785188290765e-37,-0.0004793163281192059,0.8384620805336567,9.96840524673462
CPI,0.6,0.25435207430436824,0.0004498688071235546,0.328122037052036,0.03578340925961271,3.1860659294377045e-12,0.0,1.0,0.0042916313240701776,4.200064776852446e-06,0.0,1.0,0.00232235566376765,0.0038155091005276265,-0.0003843716976160705,0.8469261476063945,0.0,1.0,0.00032363873374952057,0.34149624487541763,0.0024481283660340303,0.0050105535248744105,0.11894172968997507,1.340807800665394e-35,-0.00048239706356084655,0.8380586417201508,10.110135793685913
CPI,0.9,0.2546320968799104,0.00045753409110882437,0.32251700553055884,0.03572793217283121,3.517885951809522e-12,0.0,1.0,0.0036866689216886184,1.107519188713676e-05,0.0,1.0,0.0007532139200819299,0.024730212555894818,-0.00021333487626196135,0.8428082295349821,0.0,1.0,0.00030979331284075595,0.34892190996775385,0.0023910763407947733,0.005253906400666353,0.06571592653173702,6.424777154343751e-23,-0.00025040001107939913,0.8383496314966724,10.151811838150024
CPI_sqrt,0.0,0.25439060620097387,0.00041518584532079794,0.49304689980867855,0.03573452814357897,0.10086657686433359,0.0,0.5,0.004353127470185403,0.4276069239531067,0.0,0.5,0.003994489221404274,0.43488528841906876,-0.0002706999150823841,0.5045483701278969,0.0,0.5,0.0003168465986375102,0.49463818927385317,0.0025034063444894783,0.4580469199633014,0.1217956555777216,9.569036137097243e-05,-0.000466902039962136,0.5080058878289565,17.11382794380188
CPI_sqrt,0.3,0.25436914226544705,0.000428227215975463,0.49282576430948566,0.03575494016571579,0.10074959792778448,0.0,0.5,0.004366593712724465,0.42724299525530307,0.0,0.5,0.0036429794024359086,0.4399256139280268,-0.00021302272582063297,0.503694619582561,0.0,0.5,0.00031893604459198865,0.4946033728494338,0.0024745960201147388,0.4585114461507367,0.12625774341392554,5.9219443654964407e-05,-0.0004793163281192059,0.5082160515870342,9.703806161880493
CPI_sqrt,0.6,0.25435207430436824,0.0004498688071235546,0.4924589549842631,0.03578340925961271,0.10058841559508952,0.0,0.5,0.0042916313240701776,0.4283031593521487,0.0,0.5,0.00232235566376765,0.46090059365995106,-0.0003843716976160705,0.5066198862295328,0.0,0.5,0.00032363873374952057,0.49452456013526275,0.0024481283660340303,0.4589292233004429,0.11894172968997507,0.00011976124034150419,-0.00048239706356084655,0.5082674547288925,10.33265733718872
CPI_sqrt,0.9,0.2546320968799104,0.00045753409110882437,0.4923248312860573,0.03572793217283121,0.10095949785574798,0.0,0.5,0.0036866689216886184,0.43807831393005714,0.0,0.5,0.0007532139200819299,0.487033734024235,-0.00021333487626196135,0.5037004301019676,0.0,0.5,0.00030979331284075595,0.4947600037142435,0.0023910763407947733,0.4598557972449754,0.06571592653173702,0.012956821263636838,-0.00025040001107939913,0.5043355079513643,10.010150671005249
CPI_n,0.0,0.25439060620097387,0.00041518584532079794,0.39933331120969023,0.03573452814357897,3.574242045585793e-10,0.0,0.5,0.004353127470185403,0.00444365131889223,0.0,0.5,0.003994489221404274,0.03290336429733436,-0.0002706999150823841,0.5693206933438595,0.0,0.5,0.0003168465986375102,0.4092800962972726,0.0025034063444894783,0.05526051463477132,0.1217956555777216,1.2156901821725662e-31,-0.000466902039962136,0.6684409432629955,17.016096115112305
CPI_n,0.3,0.25436914226544705,0.000428227215975463,0.3956694388740254,0.03575494016571579,3.530048968125548e-10,0.0,0.5,0.004366593712724465,0.0034550444446704246,0.0,0.5,0.0036429794024359086,0.028087791784180104,-0.00021302272582063297,0.6038651902585597,0.0,0.5,0.00031893604459198865,0.40884528051166535,0.0024745960201147388,0.05624431533339513,0.12625774341392554,5.6936318933819255e-33,-0.0004793163281192059,0.6715001431294035,9.662867069244385
CPI_n,0.6,0.25435207430436824,0.0004498688071235546,0.38962934993298703,0.03578340925961271,3.4745128353933455e-10,0.0,0.5,0.0042916313240701776,0.0029340375884594127,0.0,0.5,0.00232235566376765,0.05643207122795373,-0.0003843716976160705,0.6540519806321969,0.0,0.5,0.00032363873374952057,0.40773830304362146,0.0024481283660340303,0.056537747402660155,0.11894172968997507,8.58610180625558e-32,-0.00048239706356084655,0.6719453214542179,10.167393922805786
CPI_n,0.9,0.2546320968799104,0.00045753409110882437,0.3865945442165463,0.03572793217283121,3.7569716788958687e-10,0.0,0.5,0.0036866689216886184,0.005880755685475576,0.0,0.5,0.0007532139200819299,0.22053995803623877,-0.00021333487626196135,0.6043247126500022,0.0,0.5,0.00030979331284075595,0.411960123028388,0.0023910763407947733,0.0589112261685768,0.06571592653173702,1.226583376602794e-19,-0.00025040001107939913,0.6161304439362585,10.133422374725342
CPI_bt,0.0,0.25439060620097387,0.00041518584532079794,0.24280059402925236,0.03573452814357897,0.0,0.0,0.5,0.004353127470185403,1.3267651640885693e-13,0.0,0.5,0.003994489221404274,1.0998291886282258e-11,-0.0002706999150823841,0.6753603717368319,0.0,0.5,0.0003168465986375102,0.2971741377886862,0.0025034063444894783,1.3031920617897495e-05,0.1217956555777216,0.0,-0.000466902039962136,0.7838474433363314,21.921759605407715
CPI_bt,0.3,0.25436914226544705,0.000428227215975463,0.23600108560078986,0.03575494016571579,0.0,0.0,0.5,0.004366593712724465,1.1144436935280267e-13,0.0,0.5,0.0036429794024359086,4.891820364360726e-10,-0.00021302272582063297,0.63997559282481,0.0,0.5,0.00031893604459198865,0.29594264288085315,0.0024745960201147388,1.611305824547723e-05,0.12625774341392554,0.0,-0.0004793163281192059,0.789923044500721,14.796868562698364
CPI_bt,0.6,0.25435207430436824,0.0004498688071235546,0.22493234652417088,0.03578340925961271,0.0,0.0,0.5,0.0042916313240701776,2.802274695936758e-13,0.0,0.5,0.00232235566376765,4.761896041737579e-05,-0.0003843716976160705,0.7410452923814855,0.0,0.5,0.00032363873374952057,0.293223972955919,0.0024481283660340303,1.9514598416386586e-05,0.11894172968997507,0.0,-0.00048239706356084655,0.7914113436115054,15.342186450958252
CPI_bt,0.9,0.2546320968799104,0.00045753409110882437,0.22107487666367065,0.03572793217283121,0.0,0.0,0.5,0.0036866689216886184,2.9089967780908023e-10,0.0,0.5,0.0007532139200819299,0.1025790279877627,-0.00021333487626196135,0.6401721203201317,0.0,0.5,0.00030979331284075595,0.30129692873813396,0.0023910763407947733,2.9405244271713243e-05,0.06571592653173702,0.0,-0.00025040001107939913,0.6632181084627224,15.25545334815979
CPI_sqd,0.0,0.25439060620097387,0.00041518584532079794,0.0,0.03573452814357897,0.0,0.0,0.5,0.004353127470185403,0.0,0.0,0.5,0.003994489221404274,0.0,-0.0002706999150823841,1.0,0.0,0.5,0.0003168465986375102,0.0,0.0025034063444894783,0.0,0.1217956555777216,0.0,-0.000466902039962136,1.0,21.893460750579834
CPI_sqd,0.3,0.25436914226544705,0.000428227215975463,0.0,0.03575494016571579,0.0,0.0,0.5,0.004366593712724465,0.0,0.0,0.5,0.0036429794024359086,0.0,-0.00021302272582063297,1.0,0.0,0.5,0.00031893604459198865,0.0,0.0024745960201147388,0.0,0.12625774341392554,0.0,-0.0004793163281192059,1.0,14.893553256988525
CPI_sqd,0.6,0.25435207430436824,0.0004498688071235546,0.0,0.03578340925961271,0.0,0.0,0.5,0.0042916313240701776,0.0,0.0,0.5,0.00232235566376765,0.0,-0.0003843716976160705,1.0,0.0,0.5,0.00032363873374952057,0.0,0.0024481283660340303,0.0,0.11894172968997507,0.0,-0.00048239706356084655,1.0,15.141420841217041
CPI_sqd,0.9,0.2546320968799104,0.00045753409110882437,0.0,0.03572793217283121,0.0,0.0,0.5,0.0036866689216886184,0.0,0.0,0.5,0.0007532139200819299,0.0,-0.00021333487626196135,1.0,0.0,0.5,0.00030979331284075595,0.0,0.0023910763407947733,0.0,0.06571592653173702,0.0,-0.00025040001107939913,1.0,15.188756227493286
