method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0022509245916877522,0.8114482114627335,0.0034618822798019072,0.08975667009802424,0.00448265008586694,0.0340212221022963,0.0009565692109168706,0.35180884278923963,-0.006760973570732738,0.9969822491569873,0.0035338252181078616,0.07978766970375561,0.0008833232634093551,0.3649766979234228,-0.000605257822327556,0.5941709353187249,0.004831160354214675,0.034409395240293295,0.0030324169992569324,0.11915420079392214,0.004280878905135812,0.04534981106049307,-0.001312492024909027,0.699402839688232,103.84666156768799
LOCO-W,0.3,0.0030902354204574867,0.11040269285805326,-0.004240197888318297,0.9534639075373251,0.0024261690506103524,0.169549569993381,0.0016376604262167108,0.2623885143373007,0.002898137452035665,0.1303439050449986,0.005269804602984183,0.027918077351011483,-0.0038139268139781826,0.927030578789382,0.0043441578225188165,0.04749007936411542,0.0009164965097054918,0.3663612540361254,0.001675029887397854,0.25313015187815435,0.0007391166329537689,0.38241459897183294,-0.0009510826499199195,0.6422161828805034,104.99807286262512
LOCO-W,0.6,0.0005678976342040702,0.410267650706025,-0.0013550097776632193,0.688341813162082,0.002271507505428347,0.18046135036409683,0.003058365793892175,0.1202113160092082,-0.004691076321687819,0.9680648797611572,0.0010437742726609,0.34246011995022885,-0.0012147231074250704,0.6778614293503051,0.0029405514575821076,0.11506624920660768,-0.0007777468261053084,0.6174877841897982,-0.00040124464092608747,0.5600586071485644,0.005172342233572649,0.02549562822764917,-0.0005788202020443528,0.5915146224874215,104.73492503166199
LOCO-W,0.9,-0.003920877079343981,0.9401835590629121,0.006087105673258483,0.01027068791860608,-0.00017330126914476098,0.5277347827197136,0.000552120510935966,0.41443952004733375,0.003109243424249386,0.10886116782895527,0.0005392771436824269,0.4169342892084301,0.0008936993820875938,0.36128916074963247,0.0001418782117548968,0.4776177349840286,0.004487553745811354,0.04495660506609467,-6.803387705700536e-06,0.5010331399070463,-0.0008149488087112785,0.6226052117839614,0.002663126349876151,0.1494018187491044,97.82968640327454
CPI,0.0,0.009839455782312961,1.273845966167544e-08,0.08427840986394555,7.501683119369168e-24,0.012842763605442203,2.5877720098418725e-08,0.014584727891156501,2.307769798603528e-11,0.013871267006802773,2.28694441515508e-11,0.03372138605442179,4.513178511270275e-08,0.00969987244897963,2.8663532245949174e-12,0.010000093537414961,1.461372167996984e-10,0.017863086734693917,8.66439975325585e-11,0.013134073129251717,1.609862417753729e-14,0.10060123299319731,1.0034562551166218e-26,-0.0012963520408163232,0.9020819911692379,29.626383543014526
CPI,0.3,0.009108877551020439,1.3127911714593202e-07,0.08674313775510203,7.00028261201174e-24,0.013233622448979576,2.134879843665664e-08,0.013921488095238077,9.455567460403919e-11,0.014538443877551016,1.4912781975234436e-11,0.015214838435374162,4.97633850751497e-05,0.011617474489795943,1.7774600179813742e-14,0.009729557823129231,5.204361852892891e-11,0.019540603741496604,7.386710310160399e-12,0.01364133503401363,2.1368796123278147e-13,0.10622469387755099,6.204662231728996e-29,0.001528988095238104,0.10253887102050768,18.802632093429565
CPI,0.6,0.009623307823129285,4.0104043830464535e-10,0.086436649659864,2.872960760151906e-23,0.01422733843537416,1.039102271357522e-09,0.01260517006802725,5.319265391756235e-09,0.014306462585034069,3.1506456626179726e-12,0.0018497704081632815,0.08821288391747661,0.010240799319727906,3.4898364446390415e-13,0.010218681972789134,2.7469186712778827e-10,0.019779175170068053,7.011215840003312e-11,0.014749591836734716,3.277553399644545e-15,0.0969887329931973,3.688872359015279e-27,0.0025399659863945823,0.035076838354503544,18.295804738998413
CPI,0.9,0.008119192176870682,1.1630630079607728e-06,0.08718191326530608,9.735703290826525e-24,0.01381436224489796,1.497757620209556e-09,0.007733988095238065,1.7746076705650484e-05,0.01457408163265303,1.5864047211554157e-11,0.0010434268707482652,0.011816482011508572,0.00629332482993189,5.452290635475922e-10,0.0098284778911564,6.676686785937345e-11,0.01941057823129247,9.081270032025193e-12,0.014856981292516974,3.413117781098531e-16,0.055560195578231275,3.842275287125509e-18,0.001963460884353674,0.017785042031683906,18.266543865203857
CPI_sqrt,0.0,0.009839455782312961,0.3456849824558194,0.08427840986394555,0.0036788487021703793,0.012842763605442203,0.3063990979899006,0.014584727891156501,0.28163743504238026,0.013871267006802773,0.29044308218365056,0.03372138605442179,0.1251032003178264,0.00969987244897963,0.3456471769658151,0.010000093537414961,0.3422140225646391,0.017863086734693917,0.24449316390943487,0.013134073129251717,0.29781535880298066,0.10060123299319731,0.0009751031808613045,-0.0012963520408163232,0.5215199692039594,25.09479022026062
CPI_sqrt,0.3,0.009108877551020439,0.3566306920789213,0.08674313775510203,0.003093997082999368,0.013233622448979576,0.3014188100216041,0.013921488095238077,0.29035138987659076,0.014538443877551016,0.28203690454085634,0.015214838435374162,0.286028464193529,0.011617474489795943,0.318040312047846,0.009729557823129231,0.3457818192870361,0.019540603741496604,0.22539977762385704,0.01364133503401363,0.2919042828518178,0.10622469387755099,0.0005576343049211739,0.001528988095238104,0.4748368012891674,18.370795249938965
