method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.00029910256815297257,0.5817154957951357,0.0001723837656515922,0.4508150171943801,0.0005145613104529769,0.37012102048296625,0.0005215945042910234,0.3646745830129592,-0.002313280614895031,0.9396463954272736,0.00010490768575966508,0.46928497143575976,-0.0023882707857376703,0.962922061437795,-0.0013731370042872832,0.8449232404768615,0.002488653337783048,0.02719422943727079,0.0004063396751901929,0.3930288100988857,-0.0018587205796016656,0.8978390199763171,0.0009161197934238977,0.2485325884573839,-0.00013920869895797398,0.5406649559644955,-0.0017077810970474402,0.8563719347225843,-0.003160405172882993,0.9814007968140422,0.00019167251305358683,0.44613692484160417,0.0013323268178215774,0.16122580139664056,0.0013948962489229823,0.15357924680898738,-0.0010305352067012023,0.7416572942610804,0.00023697260568925475,0.43716592276710875,0.0005379506451205932,0.3514212892138977,-0.0006730646628508778,0.656930415333921,0.0005263860084738801,0.3675338965578264,-0.00047302905189031846,0.6251350529453286,9.027395395839327e-05,0.4772831041355501,0.0005376394619465202,0.33881195196756453,0.0010839182655620798,0.23540882021914078,-0.00014586458925359942,0.5459311360878076,-0.0007339966814128155,0.7016616821236792,8.076443120310922e-05,0.47901405916577067,0.0016574443120069909,0.13255511002987475,54.65624809265137
LOCO-W,0.3,-0.0009573087527239482,0.7510053123021749,0.00020947061753732644,0.44412818264019427,-0.0003136894464210469,0.5969608356501643,0.00010388816578373794,0.4705850257987735,0.0036607756515251817,0.014255928701850773,-0.0009485906025492848,0.7540513590083722,0.0004938343078483952,0.37280253966874655,0.0010829991595786446,0.24926315723521952,-0.00013635078907845368,0.5470799556436747,0.0014675362113182665,0.145351346183345,-0.00033527572283594594,0.5913039707702408,-0.0009760331985358066,0.7648518076670576,0.0005132816040062722,0.3606843636859842,0.0006426014147385097,0.32571085628408636,-0.00038612561399383084,0.6142185187810567,0.0023553699663515326,0.06333094743755796,-0.0007933228832449671,0.7113506365425303,-0.0005124822550021074,0.6371809510400279,2.0119836010180284e-05,0.4940336592099238,-0.0005677213028922984,0.6637830633780173,-0.0017269150044516158,0.8929215316308547,0.0021935076374028422,0.0618964707267059,0.0003678404516702243,0.3977992364119054,8.931109911477753e-05,0.47438723798534244,-2.3231321089995177e-05,0.5068203749614046,0.0016021199335873627,0.14492083573460413,1.186478413963615e-05,0.49679670216762173,0.0011596478717844827,0.19558846708925515,-0.0004602652074861218,0.6113165161680789,-0.0006681185440619928,0.677323403775651,-0.0004068604289758694,0.6032880724581019,54.80012845993042
LOCO-W,0.6,0.0026226661369770725,0.02870808466480168,-0.0002283216024245805,0.5633464087702047,-0.0019072638540029603,0.9204760921259684,0.0005779097767890556,0.3371133034376059,-0.0016561675060604297,0.8788466012645031,-0.0010033505634644074,0.7399612627071253,-0.001575111129362157,0.8657946260006877,-0.0008739434395595989,0.7329113543038004,0.0023351339725417664,0.025659948939945165,-0.0013178235358302765,0.8281118216955501,-0.0009929317074304006,0.7671426968594018,0.001065868221203314,0.20603223098781087,-0.0008069714214493322,0.6986812858141576,-0.0004700075344924266,0.6240507078026307,0.0010425908488640972,0.22715352833343794,-0.00013143833001895061,0.5333077559587274,7.240974494132337e-05,0.4789598890804906,-0.001585182510582929,0.8721678288748174,0.0001142953854975278,0.47303497925989746,0.000282180056844216,0.4177597121608202,0.00044102987622340135,0.3757031122521758,-0.00029135917113981314,0.5806319330287362,0.0014260166271805727,0.16033775659452698,0.0017652711640629135,0.11162801974667147,0.0007959773461273402,0.2947172690364662,-0.0017466057652152816,0.8617222088199594,0.002726476131866229,0.03951865121710807,-0.0008005547085877186,0.7082686627452706,0.0008446787741747899,0.2885535974490663,-0.0017167903006684673,0.8751436493157452,0.00036783228367304,0.40284782532105157,53.6006817817688
LOCO-W,0.9,-9.711878754347198e-05,0.5290393017052953,-0.0003048057216480889,0.5871702760590319,-0.0015556416093469832,0.8456347726410748,0.002981359156649233,0.02554457660681131,0.0021329663267253838,0.05998073031928941,-2.6664127616391823e-05,0.5074678171615032,0.001048489657706217,0.26273070169053303,-0.0017698211240093798,0.8696413658068167,0.0023448465068301528,0.045189173121848336,8.718726453316656e-06,0.49745378147438835,0.002366574472578896,0.04267298444617984,-0.0008694284003190034,0.7356554266693651,0.0003060671069208656,0.4093608277858388,-0.0014150059017970836,0.8486693913759276,-0.0018526776564394636,0.929571616328677,0.003509580458068725,0.006690989255174862,-0.0021765834045202794,0.9332507540669612,0.0008740348657131955,0.2802593621960707,0.0014557498114534,0.1746464196083174,0.00056572155479176,0.34624799309587706,0.0014470555768553808,0.1456317212506224,-0.0015265998282386814,0.8324495301318839,0.0004882529419525649,0.37429309997768156,-0.0009938965129871417,0.7522725492332414,-0.0022477579739583306,0.9399253401218189,-0.00018348175252292433,0.5471953192514414,5.773597725290472e-05,0.48155048323092686,0.0011003909641955942,0.22781160676141443,-0.001730404767818388,0.8878658873857888,-0.0014197946899489227,0.841878510770873,0.0019162443481289607,0.09767244259873153,54.20256686210632
CPI,0.0,-1.10380116959026e-05,0.8420543376329759,0.0005660818713450338,0.0448235649930012,0.0,1.0,-0.00031681286549707297,0.8688180972463677,8.940058479532664e-05,0.004715801728163843,4.459064327486106e-06,0.44673378509385087,3.421052631579283e-05,0.1988420239910687,0.001827558479532164,0.03343521503283643,-0.0004963450292397621,0.8058591967149495,-0.0001192982456140329,0.9684735051155866,-3.05555555555545e-05,0.8301379803292812,9.707602339181776e-05,0.015966606304198223,-0.0001353801169590614,0.8568893467485617,2.288011695906686e-05,0.42911184177164624,0.00011630116959064282,0.013396513527829,4.853801169590541e-05,0.25630401309751827,4.5540935672515326e-05,0.2621541410226034,0.0001805555555555588,0.13649394508243307,-7.638888888888626e-05,0.844847848871568,0.00010899122807017658,0.2844105694235003,0.0003497076023391832,0.13237174475434327,0.00029904970760234045,0.2374981160872841,-7.931286549707137e-05,0.6002233570343187,-5.716374269005772e-05,0.5688404679382635,0.0003081871345029276,0.11027094462574272,0.0,1.0,0.00010095029239766407,0.14431147336108552,0.003995467836257309,0.0841082227272561,-0.00019342105263157536,0.8391849923194767,0.00012054093567251747,0.00912873495123536,-0.0010334795321637405,0.9298579234245473,18.6658456325531
CPI,0.3,-2.8728070175437076e-05,0.8570297104526016,0.0006067251461988332,0.04878236689940509,0.0,1.0,3.11403508771943e-05,0.18330626861228944,2.2807017543861885e-05,0.35157056438363277,-6.578947368413024e-07,0.5074353243201462,2.5804093567251968e-05,0.25107072543704423,0.0016904239766081866,0.03537705768709372,-0.0005499269005847934,0.8059511685558081,-9.532163742689836e-05,0.9754748606014827,-5.979532163742293e-05,0.9538747999470554,6.352339181286623e-05,0.026029029682272352,-8.26023391813091e-06,0.8070901927152083,-1.586257309941358e-05,0.5511300552276148,6.608187134502994e-05,0.11798850375361208,3.1359649122809224e-05,0.35453151701888375,3.662280701754311e-05,0.30991566337340415,0.0002116228070175412,0.1333786051362869,-5.964912280701645e-05,0.8721560707422202,-3.596491228070181e-05,0.6014592742377268,0.00027346491228069994,0.09474852961338498,0.0010027777777777726,0.10358188560100912,6.147660818713388e-05,0.43705023867011816,0.0002898391812865518,0.13938571159918728,0.00032112573099415606,0.10029181053321135,-9.868421052629944e-06,0.8420543376330196,0.00010307017543859445,0.12021409610930966,0.003234283625730996,0.12144885427017621,-0.00028143274853801095,0.8855289923352421,6.652046783625978e-05,0.03790896106668711,-5.2046783625726845e-05,0.658737503732822,7.626026153564453
CPI,0.6,-2.1052631578945963e-05,0.7907860689905882,0.000594736842105266,0.05700679617895602,2.909356725146195e-05,0.13081624957895405,-1.7032163742689704e-05,0.6743235672220552,2.9020467836256975e-05,0.31873722662137827,1.7982456140350905e-05,0.2750964887079935,2.207602339181214e-05,0.2838893725133548,0.0017428362573099453,0.0308981384005037,-0.0005836988304093564,0.8162931185210583,-0.00014897660818713118,0.9781633013253686,-5.994152046783635e-05,0.9532267894775343,7.141812865497227e-05,0.02056120387337861,1.9736842105273766e-06,0.4539816691119891,-2.8874269005847025e-05,0.5961508144980376,9.861111111111528e-05,0.049129164147070595,2.7923976608189294e-05,0.3711606246960741,6.271929824561845e-05,0.1915792830773806,0.00017171052631579156,0.15217991323643232,-8.801169590643212e-05,0.8742324772668848,1.0380116959071706e-05,0.4736199284957606,0.00010416666666666907,0.09094504310406154,0.0009770467836257325,0.11129463253394511,3.625730994152171e-05,0.463240895437394,0.00042500000000000177,0.1441023692936646,0.00031096491228070275,0.10245676046096636,-1.0160818713449843e-05,0.8420543376330487,9.37134502924028e-05,0.1412769989550119,0.003284356725146202,0.12025427280302364,-0.0002626461988304088,0.8797191155330495,6.622807017543988e-05,0.03884382144513559,7.112573099415237e-05,0.29049722997352967,7.502114772796631
CPI,0.9,4.312865497072688e-06,0.15794566236712732,0.0006189327485380119,0.04697017102808746,2.8070175438595774e-05,0.15351010179356955,1.3669590643274748e-05,0.29396002582701564,2.8581871345027127e-05,0.3145970619962293,-1.6812865497109475e-06,0.5184867842914519,-5.043859649122434e-06,0.5423721318166381,0.0017022660818713474,0.033340349063576837,-0.0005891812865497122,0.8219140621261902,-0.00011169590643274677,0.9658044280602844,-5.007309941520641e-05,0.9279593795354814,8.728070175438585e-05,0.010450395310743932,-1.2719298245617017e-05,0.9313302833610165,-2.6096491228071866e-05,0.5861406134226747,6.447368421052396e-05,0.20740016354856378,3.0116959064324655e-05,0.36197696953472547,4.963450292397656e-05,0.2484641982227761,0.0001536549707602322,0.17969506534683544,-8.362573099415446e-05,0.8636360190233042,1.944444444443999e-05,0.44581761689430877,0.0002202485380116935,0.14929901811944157,0.0010967105263157903,0.09263930765365336,0.00012558479532163644,0.3674020809026001,0.00017733918128654685,0.23668194622678457,0.0003080409356725107,0.09884959007914251,-1.0160818713456782e-05,0.842054337633214,0.00013318713450292258,0.12668499002584893,0.0032203216374268977,0.12201801606355234,-0.0002769736842105283,0.8790438155302994,7.192982456140362e-05,0.02678736844857034,-0.00012551169590643493,0.8212211157796101,7.629445791244507
CPI_sqrt,0.0,-1.10380116959026e-05,0.5001210956651666,0.0005660818713450338,0.49384447789592456,0.0,0.5,-0.00031681286549707297,0.5034498708499169,8.940058479532664e-05,0.49901983787274634,4.459064327486106e-06,0.49995111052794833,3.421052631579283e-05,0.4996249873265395,0.001827558479532164,0.4804874672318472,-0.0004963450292397621,0.5053619233691976,-0.0001192982456140329,0.5013068822023045,-3.05555555555545e-05,0.5003350249608569,9.707602339181776e-05,0.4989360029832644,-0.0001353801169590614,0.5014805026427956,2.288011695906686e-05,0.4997497927048397,0.00011630116959064282,0.4987255417715347,4.853801169590541e-05,0.4994684227479742,4.5540935672515326e-05,0.499501210367982,0.0001805555555555588,0.4980275089868007,-7.638888888888626e-05,0.5008365666573178,0.00010899122807017658,0.49881018093671203,0.0003497076023391832,0.49619514866410913,0.00029904970760234045,0.49675559299044286,-7.931286549707137e-05,0.5008629725373849,-5.716374269005772e-05,0.5006216838737094,0.0003081871345029276,0.4966412040537394,0.0,0.5,0.00010095029239766407,0.49889505360525,0.003995467836257309,0.4594622392327959,-0.00019342105263157536,0.5021112794869868,0.00012054093567251747,0.4986790289269364,-0.0010334795321637405,0.5111255736676146,18.719375133514404
CPI_sqrt,0.3,-2.8728070175437076e-05,0.5003150315939455,0.0006067251461988332,0.4934084370871465,0.0,0.5,3.11403508771943e-05,0.4996585864126324,2.2807017543861885e-05,0.49975012471975006,-6.578947368413024e-07,0.5000072128043018,2.5804093567251968e-05,0.4997171223118987,0.0016904239766081866,0.4819206857144211,-0.0005499269005847934,0.505930783608775,-9.532163742689836e-05,0.5010446769213311,-5.979532163742293e-05,0.5006555595442974,6.352339181286623e-05,0.4993035143006252,-8.26023391813091e-06,0.5000906249502849,-1.586257309941358e-05,0.5001734885407537,6.608187134502994e-05,0.4992759214662439,3.1359649122809224e-05,0.4996566497046248,3.662280701754311e-05,0.49959891194172007,0.0002116228070175412,0.49768975134742033,-5.964912280701645e-05,0.5006536520034828,-3.596491228070181e-05,0.5003931699852184,0.00027346491228069994,0.49701610217462466,0.0010027777777777726,0.48923221554727336,6.147660818713388e-05,0.4993324736516476,0.0002898391812865518,0.4968425497737956,0.00032112573099415606,0.4965001322124035,-9.868421052629944e-06,0.5001082678088017,0.00010307017543859445,0.49887162357686676,0.003234283625730996,0.4670568368259584,-0.00028143274853801095,0.5030686963120335,6.652046783625978e-05,0.4992707492133388,-5.2046783625726845e-05,0.5005691745137482,7.590348482131958
