method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.5003517160925783,0.0032848377597303126,0.3612991746330827,0.0410819013754956,4.74363881508566e-11,0.05860035635769059,1.6653345369377348e-15,-0.0680202768490264,1.0,0.009177447552113758,0.14859031556835856,-0.043068775588530686,0.9999999999322264,0.09703358002328838,0.0,0.08647333913537263,0.0,0.11142933618245254,0.0,0.05052776337073216,2.220446049250313e-16,-0.03974732519478395,0.999999945054993,-0.06150614104509981,1.0,179.1001193523407
LOCO-W,0.3,0.5102033903237855,-0.006789960754490607,0.8148940536734397,0.015869855291713964,0.005589495965491076,0.018155061595210045,0.0028173506324828956,0.06098445394204768,0.0,0.03129388906382453,1.0842461879323473e-05,-0.01687560797045384,0.9661169666283989,0.0286864428282338,8.109316116389209e-06,-0.021824966847575723,0.9961832486546744,-0.03220083596447015,0.9999974214763364,-0.11595153772313223,1.0,-0.023989723255456365,0.9985316643908368,0.043242981186865315,4.71733763163229e-13,178.76720261573792
LOCO-W,0.6,0.5138283686929326,-0.047407963088900246,0.9999999966796949,-0.08241851055730773,1.0,0.05077997954305361,3.668620962571367e-12,0.031158174563291556,4.432953135680151e-07,0.04967462350400977,0.0,-0.025438692403727484,0.9997581612066776,0.048402671373571335,2.6371216321763313e-10,0.04952373518798198,3.3306690738754696e-16,-0.032824722968234,0.9999996907445197,-0.10222967389932952,1.0,-0.05666310279419691,0.9999999999952163,-0.05001205033016862,0.9999999999987256,179.06380534172058
LOCO-W,0.9,0.5154995161069515,0.02263312819718222,0.0005935751741553696,-0.06878548064376908,1.0,-0.07015211687585093,1.0,-0.024545175573000098,0.9996746363485706,-0.03882685653881977,0.9999993099545584,0.0847443412834117,0.0,-0.06428807458801386,1.0,0.053624732976272745,4.440892098500626e-16,0.05451652203131949,4.4630965589931293e-13,0.012351232191137608,0.0638581764072359,-0.05706799142128868,0.9999999999999775,-0.008286331438680457,0.9106511976050358,179.36897039413452
CPI,0.0,0.5003517160925783,0.010462397645554539,9.003511382101886e-07,0.0832443130886644,1.2016223173215024e-20,0.013440918038280597,1.4231452539099857e-11,0.011940704059620583,3.4808728681187274e-10,0.0117776290328368,1.8199476987419427e-10,0.05436443163859653,3.5307551261038755e-13,0.012671119935206754,5.8020284470773625e-12,0.011877656006033521,1.0138331080834668e-09,0.014508016515942579,1.2757954965278237e-08,0.010216973791066009,4.235483605523961e-11,0.10417355651671881,2.37060202650192e-33,-0.0018986997251431437,0.9492901262715313,35.51127219200134
CPI,0.3,0.5102033903237855,0.00966812237545922,7.502487616135532e-06,0.08449808935016306,3.022746732754385e-20,0.013457888522407063,1.2239161232231093e-10,0.011929114484604153,1.2168261075980074e-11,0.012820423535589237,1.029125555449072e-12,0.017347429530030656,4.7152456685335234e-06,0.006039909329820098,1.654171864737865e-10,0.01123473116954224,5.829285499007465e-09,0.014823318554690434,4.8728400373836886e-08,0.009326925555401294,4.5356403880392603e-10,0.10983151432830768,1.6795712119008272e-34,-0.001023216157085699,0.9705368332328268,23.12311863899231
CPI,0.6,0.5138283686929326,0.010237493963596106,5.145879544999617e-06,0.08463055534333364,5.695853434472591e-21,0.012815425529390745,6.298786777747362e-10,0.011367568482154006,3.954883596535046e-12,0.01300427001681484,1.19134687462353e-12,0.0036790132659971775,0.0032737970808428252,0.002957730647304313,1.6908883450257937e-07,0.011941707887664271,1.0646760914099567e-09,0.015672857805556967,5.011183601233915e-09,0.00878893994000568,5.435013351531646e-09,0.11274928635294729,6.372907800933454e-36,-0.00012120042897012517,0.6266622162841684,23.061073303222656
CPI,0.9,0.5154995161069515,0.009965158946076746,1.9945469194564023e-06,0.0836042768170123,8.6461163593178e-21,0.01314519686038032,4.678550314628201e-11,0.007827415378181712,3.049387683812015e-08,0.013691974141607444,4.30298917716479e-13,0.0008090130347038482,0.08619486071485793,0.0010358367137502378,0.00010496790165946282,0.011730717180035516,4.5769403982915934e-10,0.014714591726564197,1.499067949679087e-08,0.008601578004075378,9.369104811440616e-10,0.10109425584289364,1.4139610970926235e-33,-0.00012884989715389317,0.7129323173040637,22.941524982452393
CPI_sqrt,0.0,0.5003517160925783,0.010462397645554539,0.33928616083726715,0.0832443130886644,0.004710471953726991,0.013440918038280597,0.2959692135395724,0.011940704059620583,0.3163985075190022,0.0117776290328368,0.3183369397416001,0.05436443163859653,0.037952546894711885,0.012671119935206754,0.30557981517691635,0.011877656006033521,0.31760024864282266,0.014508016515942579,0.28590207778903515,0.010216973791066009,0.33913055632798367,0.10417355651671881,0.0005177677272657108,-0.0018986997251431437,0.5312500358699965,33.61845588684082
CPI_sqrt,0.3,0.5102033903237855,0.00966812237545922,0.3511153532347037,0.08449808935016306,0.004444021706404791,0.013457888522407063,0.2965169266571861,0.011929114484604153,0.31554011931891757,0.012820423535589237,0.30316527442831603,0.017347429530030656,0.2600520702889212,0.006039909329820098,0.4007169030020842,0.01123473116954224,0.3267341041159084,0.014823318554690434,0.2830656800608259,0.009326925555401294,0.35216399729709225,0.10983151432830768,0.0003067660414801947,-0.001023216157085699,0.5172936834181147,23.234841108322144
CPI_sqrt,0.6,0.5138283686929326,0.010237493963596106,0.34331530872630395,0.08463055534333364,0.004222740558925942,0.012815425529390745,0.30529009740667173,0.011367568482154006,0.3227906668418348,0.01300427001681484,0.3008190933739109,0.0036790132659971775,0.4400948245864833,0.002957730647304313,0.4502054704509409,0.011941707887664271,0.31677916878084134,0.015672857805556967,0.27169092924615423,0.00878893994000568,0.3604028357068131,0.11274928635294729,0.00022254551851189815,-0.00012120042897012517,0.5020636423942377,23.20519781112671
CPI_sqrt,0.9,0.5154995161069515,0.009965158946076746,0.34634960706016904,0.0836042768170123,0.004563833425893173,0.01314519686038032,0.30012739721947435,0.007827415378181712,0.3746806896314935,0.013691974141607444,0.29172840688101964,0.0008090130347038482,0.4863545760251386,0.0010358367137502378,0.4822964866537107,0.011730717180035516,0.31925692180815624,0.014714591726564197,0.2835525400100476,0.008601578004075378,0.3626907926106808,0.10109425584289364,0.0006573081571305062,-0.00012884989715389317,0.5022076350440136,22.79093861579895
