method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0022745460868623278,0.6365993880253646,0.0019003690896723386,0.3797826137841198,-0.006128477769519159,0.8307599860844685,-0.006333593527750482,0.8404352081520621,0.003343517528573762,0.2882340061599289,-0.0046607884343794585,0.7732206509336961,0.006977757571211773,0.1390851492670535,0.0030051395774081183,0.31092130225176584,-0.0044248914812958185,0.7555244908457697,-0.004270192677461197,0.7415443700772573,-0.00157163386541005,0.5964017854941097,0.01659812870928088,0.004122599023474116,0.007869305054536868,0.08780649406693031,-0.0035939640107996895,0.7203775380103926,-0.0072332696398442415,0.8775638172510871,0.0030336677061136392,0.3099707769569936,-0.008623190412764303,0.915428270880244,0.006972852303147827,0.12387331863393625,-0.004611442769782238,0.7735731522306566,0.001682953023254205,0.3962260512758433,-0.010313058733357054,0.9545485354452783,-0.00573013707950408,0.8050748974130966,0.0009727866591243039,0.4420366301825278,0.0044538948929580225,0.2292172627148733,-0.0018379370825212004,0.611781476230057,-0.007122675692904316,0.8641513323007837,0.007994565489646506,0.10446796224676247,0.0014314956433801565,0.4089357923572705,0.010630194960054974,0.05115384704839698,0.004074171100830191,0.2663044305458695,-0.012685455155761102,0.9754550672378796,3.4531493186950684
LOCO-W,0.3,-0.004490822796004333,0.7568153811154231,-0.006461775447267879,0.8475154266996523,-0.005746881147719843,0.8082224727832568,-0.0005585731601889467,0.5364889906932088,-0.009883078450558925,0.9317356196056378,0.01219671471132765,0.029466798709788078,-0.0053403804464409454,0.8053815046841972,-0.006910483429466606,0.8591977735030666,-0.004388891929239243,0.7528194768914174,-0.008882796307077624,0.9283573488816512,-0.006127875912691301,0.8411126866517309,0.004441432682168863,0.24283154390498551,-0.006692530450545914,0.8570890600145936,-0.007717584671540966,0.8933869454878098,-0.0008216283996655802,0.5489643202437768,-0.0005340468548979995,0.5353037441879154,0.0007002169064735252,0.459373386601893,0.007742856345454642,0.09978340555971599,0.009588653437710967,0.0661099286684621,0.0074852595446535325,0.11879427744313142,-0.003432917545853474,0.7036490300899949,0.0008975579704169917,0.444404057719443,-0.0011938767042497676,0.572905439548867,0.002193699445937108,0.3671653767596834,-0.0028139539828265473,0.6677658443014876,0.0022466605733381766,0.3636949688705644,0.005794195919378533,0.19116771077268646,0.0050052129844884614,0.21982493604893083,0.0009878573742784266,0.43602076513941523,-0.002168651749408327,0.6353111956544732,0.007501919723392205,0.12115943160567255,3.029228925704956
LOCO-W,0.6,-0.0024520047953989904,0.6517340445855885,-0.004460391998846338,0.7484603487577435,-0.006052001396427972,0.8344443454422719,0.0028962376183815143,0.32558041859851183,0.0016068622403977149,0.40161251027808276,-0.0013747478695366876,0.5878482139372008,0.0059466369614035765,0.17115533743848843,-0.00029429203746353594,0.5179923568271141,-0.0023350915040357212,0.6427669899611361,-0.006203583305001439,0.8363593007400453,-0.004408101717521336,0.7505655301634505,0.0029751568253024506,0.32699756585574646,-0.0019029854531919573,0.607703565888539,-0.0002709779199768345,0.5175529749755714,-0.006529971332733493,0.8553120352627881,-0.007947345599412927,0.8915471275631239,-0.0031589711963854405,0.6868743562502186,0.003759194869895578,0.2798230376926112,-0.012776602986605197,0.9745890846003321,-0.006521864967468571,0.8318247420225436,0.002395764507540176,0.34948005250988334,0.006152884161905509,0.18576807435892406,-0.00035871309999159474,0.5216277194073982,0.010409189752016903,0.05160791158227118,-0.008501315639445652,0.9116734822968204,0.011953658030106671,0.036505842555229484,-0.017728131336184075,0.9979373622804131,-0.003214029551645619,0.6923250583755419,-0.009198100970458777,0.9322491277377951,0.006461348854311911,0.160322891896735,-0.003599810343203595,0.7178190148587351,3.188020944595337
LOCO-W,0.9,0.0029927535580551935,0.31240139499789077,-0.004240306918131584,0.7417780556950901,0.0027090891359574693,0.33033247450465664,0.000792825905753729,0.4508460705408358,0.0038362114235985807,0.2681371921258531,0.002109034466147404,0.3622137883764607,0.0073213766395643165,0.1300075880703161,0.010377002778109884,0.0500343065687503,-0.009112221317714326,0.9280315980275169,-0.0021860582355482843,0.6379048592646408,0.008941285518454311,0.08672919372252608,-0.002138335801333733,0.6330031168069667,-0.00541995714054613,0.7889048808352976,-0.008637439287830256,0.9160119698221403,0.0016149854860275036,0.4013874581191783,0.007816556744537797,0.1084571183150339,0.0035876338272486713,0.2867543716042765,-0.0039017834858316933,0.7258597914645717,0.0050389331980640675,0.21588082137750186,0.0008713620532047094,0.4436889876024086,0.007742740655152038,0.11356919705996926,0.0006221935352302039,0.46201565823533175,0.013736099460999776,0.0154837640039871,-0.004001532937743015,0.7450465659030588,0.012991618192264564,0.013151476520806948,0.013750642286263617,0.009959465866796746,-0.0007051379656765127,0.5453968967135898,0.004262431119652812,0.2627679628005697,0.0015100082418200832,0.403068644022033,-0.014445239511470849,0.9868839314121555,-0.000266599080680331,0.5175438875397674,3.1307692527770996
CPI,0.0,-4.606608087774633e-05,0.5461113505772677,-0.00032810814257401566,0.9677329602987998,2.8887611135140767e-05,0.340158379739503,-0.000474443970918087,0.7498744617520176,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.2082221117966936e-05,0.44203649211571144,9.529119564937599e-05,0.2988485388816578,1.511793627038266e-05,0.4736935447141522,-0.0002048704015795641,0.7506223159209937,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.004421373182662003,0.017557431648905948,-0.0004480709006668311,0.7984327736542278,0.0002812066233389768,0.17697497191723432,0.0012356990784796393,0.18777957284571495,0.0002412270895026311,0.07520969792844741,0.0,1.0,0.0008487039990918779,0.0797194051246009,0.0009509401279369015,0.004131061377513473,0.001000551189869997,0.002362248880022901,0.0,1.0,-3.7173728973750875e-05,0.5213909474182874,14.792922735214233
CPI,0.3,-5.06639339993703e-05,0.5501303626589599,-0.0003355557398271661,0.971832478129865,2.1552124588528065e-05,0.32429752555641533,-0.0006276949709881491,0.7843462244631181,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.108538249316453e-05,0.41218474822695955,7.990482561555379e-05,0.3271888155162522,8.886599372932846e-06,0.48035336148236707,-9.677884155205596e-05,0.6915985751809233,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0045042022342395086,0.023702222707975246,-0.00045257729661895424,0.803790360343184,0.0002623425241023991,0.17788932985466704,-0.00014819988324382,0.7265406622584358,0.00027078439232505747,0.07946930400229757,0.0,1.0,0.0008452317554037275,0.06398930766229947,0.0009880502876093364,0.003719713511023764,0.0009335237668596161,0.0016161898676721159,0.0,1.0,2.5219079247101872e-05,0.42460342986711286,3.422335147857666
CPI,0.6,-5.5076142618765145e-05,0.5561479762727992,-0.0003447864948183249,0.971040475012051,1.9631582969130423e-05,0.3255924684136349,-0.000645907804698212,0.8131526332053375,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.549674760087526e-05,0.41520993350277025,6.803625102010796e-05,0.3432416562772661,1.6416067193013306e-05,0.46173389764186823,-0.00011527116081077454,0.6819045153895648,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.004397995774017373,0.023057766173403074,-0.00044505868481756194,0.8005758237910144,0.00027382083542343977,0.1677048487261527,-0.0002531257105514717,0.8324842911154798,0.0002685367218895618,0.08134254088362547,0.0,1.0,0.0008518704687837594,0.06069434570542533,0.0010447561413614304,0.0037358806421114855,0.0009361077144140265,0.001570097750128301,0.0,1.0,-8.206025487317303e-06,0.5855496390373908,3.376821756362915
CPI,0.9,-5.6440904014944115e-05,0.5584715011310083,-0.0003486407333579897,0.9705448624930503,1.8865323555786184e-05,0.32610093928179573,-0.0006007872262688632,0.8122291282254946,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.599565044752842e-05,0.4179816222652097,6.325756946524291e-05,0.3499599152242089,2.025159516145375e-05,0.4518303291575803,-0.0001260883773590779,0.6792273256533901,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00435771603103869,0.022266505229903706,-0.00044149450428500325,0.7990130428641452,0.0002791622056296239,0.16303055566671276,-0.0004644851161558772,0.9535589425526108,0.0002659030418615052,0.08204512930843061,5.069789264788849e-07,0.29122394974073507,0.0008555798814998267,0.05952008688459318,0.0010722788119025828,0.0037606267258485787,0.0009390236394177104,0.001557025890482589,0.0,1.0,-3.4320951840964564e-05,0.9677886530043447,3.573599338531494
CPI_sqrt,0.0,-4.606608087774633e-05,0.5004913169069111,-0.00032810814257401566,0.5035201052841284,2.8887611135140767e-05,0.49968917785775224,-0.000474443970918087,0.5050189603200513,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,3.2082221117966936e-05,0.4996561949626538,9.529119564937599e-05,0.49897774153011965,1.511793627038266e-05,0.4998380300048295,-0.0002048704015795641,0.502190582770582,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.004421373182662003,0.4549906733735033,-0.0004480709006668311,0.504761177406241,0.0002812066233389768,0.4969932439662419,0.0012356990784796393,0.4871650051361354,0.0002412270895026311,0.49741130267492534,0.0,0.5,0.0008487039990918779,0.4909983972590105,0.0009509401279369015,0.4898486497894191,0.001000551189869997,0.4893174859292219,0.0,0.5,-3.7173728973750875e-05,0.5003933702204884,14.9508957862854
CPI_sqrt,0.3,-5.06639339993703e-05,0.500540290723204,-0.0003355557398271661,0.5036001667504534,2.1552124588528065e-05,0.4997679627158502,-0.0006276949709881491,0.506623538890764,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,6.108538249316453e-05,0.4993463560033937,7.990482561555379e-05,0.4991427539305395,8.886599372932846e-06,0.4999046663321485,-9.677884155205596e-05,0.5010378592981746,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0045042022342395086,0.45435267847920924,-0.00045257729661895424,0.5048099263537564,0.0002623425241023991,0.4971934921465439,-0.00014819988324382,0.5015870531229819,0.00027078439232505747,0.497096030156783,0.0,0.5,0.0008452317554037275,0.491023784101104,0.0009880502876093364,0.4894551574340555,0.0009335237668596161,0.49002304502223143,0.0,0.5,2.5219079247101872e-05,0.49972910702527623,3.408541679382324
