method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,372.78548690702155,0.1258706557846503,204.8733540045847,0.26457541988092925,25.896837290541544,0.47045647108905797,343.1854301201221,0.1714494499598036,-120.71273369266962,0.6334429709079705,-71.13856692449023,0.5815475024275203,19.334017638753966,0.47766115585792046,-10.871308525937357,0.5140285149726815,259.7442623864414,0.2168799637623633,-604.3676167805157,0.9660996179046277,-9.281745238814958,0.5114587198310546,0.5218379497528076
LOCO-W,0.3,210.94806769128803,0.27952948107594056,-210.0515534763495,0.7314327980537536,166.68372229549908,0.31886602374021644,394.7442647177631,0.11429925831732257,134.7370094865272,0.3500238214841601,-307.69971477720327,0.8086026347626922,-125.96666639184575,0.6542182962381365,-479.7810179054092,0.9211091323212057,-239.4085639378155,0.7583056233879106,-487.469038087955,0.9243222197986191,-358.5994932808943,0.84300684221951,0.5219333171844482
LOCO-W,0.6,-250.77422399614542,0.7719015884088521,-455.26416103288517,0.9124367231916826,638.0301918825934,0.019421081380703975,-73.13936983048431,0.5816039722435327,-464.680540843966,0.9162300993719678,-201.31298604734656,0.7236617411549219,122.83799564389801,0.3647985425631659,194.7875113528964,0.27796654672631405,833.3166599046626,0.006086254318038553,-151.88968300756372,0.6627863159966245,-134.79875574780735,0.6495817068144477,0.5201988220214844
LOCO-W,0.9,15.462147357204046,0.48177670240831405,181.49054168938537,0.3003421885054156,441.75261181467374,0.11570130125594702,92.53599031145241,0.3907264683477385,380.99419466155376,0.13384654233427118,199.3337935549979,0.2707136785920806,-221.88275254407822,0.7351539124835972,-127.24605215546818,0.6396085515252498,6.2384862716773375,0.4926203694472312,-225.76296730321064,0.7514448598970223,-98.37588756794949,0.6094970854657827,0.5020794868469238
CPI,0.0,-5.69000801618472,0.8174949486605774,-70.57643768816138,0.7541199408085718,640.2737272236286,6.186389188927992e-05,236.02041467036906,0.003833506887245325,0.0,1.0,-17.88875743100175,0.6524882289872982,52.578545055133645,0.2419991648737555,-23.143252978295322,0.778641400106991,319.7252767620812,0.02917029407374291,14.060654798792484,0.17724435537048877,-0.7079302880124487,0.5167387503324214,12.318308591842651
CPI,0.3,-5.7072032496300835,0.8173776890791946,-70.33385075782644,0.7531120320686303,640.1207169762808,6.146414847477725e-05,236.40458714808028,0.0038130019321937925,0.0,1.0,-17.740338342549876,0.6518288115378404,52.733515192165896,0.24108853164203375,-23.23490266968838,0.7795258470658155,321.73212993851917,0.028612619656720628,13.999511055470975,0.1781065967397658,-0.5378070726533224,0.5127329789699936,0.9803376197814941
CPI,0.6,-5.731191132443655,0.8172250476790879,-69.99185390039747,0.7517003566823282,639.7674036425794,6.117236286455115e-05,236.9343986990002,0.003784665502415606,0.0,1.0,-17.744533868569988,0.6525846972922841,52.92903678896141,0.23957406922950186,-23.252580253001497,0.7797568178106309,323.26108826656946,0.028189713034244203,13.94557221191576,0.17856369290850022,0.0907408465577646,0.49784218565094085,0.978949785232544
CPI,0.9,-5.802921272129424,0.8168033582671016,-68.94729605724956,0.7474264441456926,638.196212834474,6.116781649185266e-05,236.75951472151883,0.0038627667118333224,0.0,1.0,-17.909749768073425,0.6561223063174887,53.33626765288409,0.2345533252409639,-23.010731772749068,0.7778274038435837,323.6252953581468,0.02805785824727797,13.881456648531412,0.1775388780640485,-0.810593074612143,0.5192030531829402,0.9603378772735596
CPI_sqrt,0.0,-5.69000801618472,0.6713911549821722,-70.57643768816138,0.7409668583749727,640.2737272236286,0.00011047748985394447,236.02041467036906,0.006515590017149705,0.0,0.5,-17.88875743100175,0.6341604477514945,52.578545055133645,0.25984320718693577,-23.143252978295322,0.7359036659910045,319.7252767620812,0.034186322545499366,14.060654798792484,0.25876350475223747,-0.7079302880124487,0.5120631685769932,7.845152139663696
CPI_sqrt,0.3,-5.7072032496300835,0.6715995304064282,-70.33385075782644,0.7400082685034066,640.1207169762808,0.0001098530065127156,236.40458714808028,0.006481998274312026,0.0,0.5,-17.740338342549876,0.6335124376919898,52.733515192165896,0.2589936675831983,-23.23490266968838,0.7367065737215066,321.73212993851917,0.03356468497436009,13.999511055470975,0.2595619877460419,-0.5378070726533224,0.5091727168539608,0.9832863807678223
CPI_sqrt,0.6,-5.731191132443655,0.671892124852965,-69.99185390039747,0.7386655137007824,639.7674036425794,0.00010941955395332568,236.9343986990002,0.006435626476872632,0.0,0.5,-17.744533868569988,0.6341041235315045,52.92903678896141,0.25760029674507556,-23.252580253001497,0.7369063725405196,323.26108826656946,0.0330931262975118,13.94557221191576,0.26008219026687407,0.0907408465577646,0.49844749395913657,0.9862885475158691
CPI_sqrt,0.9,-5.802921272129424,0.67276709147505,-68.94729605724956,0.7346003155265561,638.196212834474,0.0001095604863652644,236.75951472151883,0.006546470231381835,0.0,0.5,-17.909749768073425,0.6370037399735256,53.33626765288409,0.25305636942927745,-23.010731772749068,0.735088153867206,323.6252953581468,0.03294784180134963,13.881456648531412,0.2597528885615221,-0.810593074612143,0.5138319498033059,0.9597856998443604
CPI_n,0.0,-5.69000801618472,0.7969676376825727,-70.57643768816138,0.7529285359628435,640.2737272236286,6.522396637727435e-05,236.02041467036906,0.00403154886923283,0.0,0.5,-17.88875743100175,0.6507083468570918,52.578545055133645,0.24363988872406456,-23.143252978295322,0.7744069744582943,319.7252767620812,0.029594051542679623,14.060654798792484,0.18604097187881535,-0.7079302880124487,0.5161945172322564,7.838726043701172
CPI_n,0.3,-5.7072032496300835,0.7969208969557926,-70.33385075782644,0.7519250173676084,640.1207169762808,6.48074375991788e-05,236.40458714808028,0.004010042986914566,0.0,0.5,-17.740338342549876,0.6500491883672262,52.733515192165896,0.24273474841703457,-23.23490266968838,0.7752848608293867,321.73212993851917,0.029030762039813675,13.999511055470975,0.1869043134029581,-0.5378070726533224,0.5123184120344962,0.9805757999420166
CPI_n,0.6,-5.731191132443655,0.7968648536074645,-69.99185390039747,0.7505194780536181,639.7674036425794,6.450466440172719e-05,236.9343986990002,0.003980326760846281,0.0,0.5,-17.744533868569988,0.6507883186667036,52.92903678896141,0.24123131771518563,-23.252580253001497,0.7755129974988046,323.26108826656946,0.028603585561805138,13.94557221191576,0.1873752619382133,0.0907408465577646,0.497912750962029,0.9728260040283203
CPI_n,0.9,-5.802921272129424,0.7967240266071571,-68.94729605724956,0.7462641613006462,638.196212834474,6.450829927655521e-05,236.75951472151883,0.0040611376428333675,0.0,0.5,-17.909749768073425,0.6542617089708622,53.33626765288409,0.23625445327865613,-23.010731772749068,0.7735903123303332,323.6252953581468,0.028470542744304134,13.881456648531412,0.18643402508799845,-0.810593074612143,0.5185775894527418,0.9631640911102295
CPI_bt,0.0,-5.69000801618472,0.555163225327572,-70.57643768816138,0.50264638896715,640.2737272236286,0.4891664003206228,236.02041467036906,0.4869958452820844,0.0,0.5,-17.88875743100175,0.5028732967421533,52.578545055133645,0.49600982350096706,-23.143252978295322,0.5103774496963823,319.7252767620812,0.49506836237157015,14.060654798792484,0.47891687680197137,-0.7079302880124487,0.5008755346743506,7.91085147857666
CPI_bt,0.3,-5.7072032496300835,0.5582481171281716,-70.33385075782644,0.5025008911059115,640.1207169762808,0.48888876082050114,236.40458714808028,0.48778871891477504,0.0,0.5,-17.740338342549876,0.5035797484324035,52.733515192165896,0.4957558451416889,-23.23490266968838,0.5093193606175932,321.73212993851917,0.4948388801792526,13.999511055470975,0.4778037608549923,-0.5378070726533224,0.5008210162232265,1.0417640209197998
CPI_bt,0.6,-5.731191132443655,0.5625599999114224,-69.99185390039747,0.5025202168597979,639.7674036425794,0.4923884037411953,236.9343986990002,0.4858925667856509,0.0,0.5,-17.744533868569988,0.5031771586091415,52.92903678896141,0.49661649072768554,-23.252580253001497,0.5126622289952736,323.26108826656946,0.49572943486148124,13.94557221191576,0.47795489450541284,0.0907408465577646,0.49986765469548244,1.0276515483856201
CPI_bt,0.9,-5.802921272129424,0.54926068425654,-68.94729605724956,0.5031198584571065,638.196212834474,0.4926267434347016,236.75951472151883,0.4873850158660844,0.0,0.5,-17.909749768073425,0.5042158701841349,53.33626765288409,0.496265630280087,-23.010731772749068,0.5089014138064634,323.6252953581468,0.4944165841603939,13.881456648531412,0.47206983977137573,-0.810593074612143,0.5013355476768628,1.0433988571166992
CPI_sqd,0.0,-5.69000801618472,0.5722899287887387,-70.57643768816138,0.5026523619808339,640.2737272236286,0.4914741332188298,236.02041467036906,0.4886445283162176,0.0,0.5,-17.88875743100175,0.5029800953281597,52.578545055133645,0.4967077144672083,-23.143252978295322,0.5075161359622821,319.7252767620812,0.4957779735492681,14.060654798792484,0.472272841652709,-0.7079302880124487,0.5008815053920931,7.913543462753296
CPI_sqd,0.3,-5.7072032496300835,0.5492332175451246,-70.33385075782644,0.5030325320142822,640.1207169762808,0.4904168906563337,236.40458714808028,0.48767013577839446,0.0,0.5,-17.740338342549876,0.5038815235220098,52.733515192165896,0.4957476711972871,-23.23490266968838,0.5103260112192383,321.73212993851917,0.49564372452474303,13.999511055470975,0.479792125154961,-0.5378070726533224,0.5008012938472268,1.0435070991516113
CPI_sqd,0.6,-5.731191132443655,0.5607499974486463,-69.99185390039747,0.5026798082888119,639.7674036425794,0.4927652487060953,236.9343986990002,0.4890203513115129,0.0,0.5,-17.744533868569988,0.5034720963467144,52.92903678896141,0.4966164748994973,-23.252580253001497,0.5113843638793486,323.26108826656946,0.49450012843435964,13.94557221191576,0.4643762553825451,0.0907408465577646,0.49987192306804407,1.0148496627807617
CPI_sqd,0.9,-5.802921272129424,0.5587007725213727,-68.94729605724956,0.5023784814394711,638.196212834474,0.4902913811789328,236.75951472151883,0.48714397279830285,0.0,0.5,-17.909749768073425,0.5041274362668672,53.33626765288409,0.4958314536743239,-23.010731772749068,0.5085099057329194,323.6252953581468,0.49576776567767894,13.881456648531412,0.4743152547723294,-0.810593074612143,0.5012016350133713,1.0210800170898438
S-CPI,0.0,-7.720014675379306,0.8223234036194335,-278.27269090876143,0.9773789738050259,644.516095134622,0.0007725615519430326,221.49604208112535,0.03162929350587023,0.0,0.5,-19.080141232104157,0.6197944928353154,43.573540736575026,0.2832536233123188,-47.253320420370734,0.8867603972597351,99.09902112117048,0.3294164270428605,-6.365201646290601,0.6217094592400081,-28.411321351788335,0.8687662697240283,7.838622808456421
S-CPI,0.3,-7.744296751470343,0.8222368416382438,-278.3061046664174,0.9772617092623664,643.2791694237886,0.0007811039129235629,221.88327653812559,0.031521393769447084,-4.134066826240583e-13,0.9760943701747247,-18.218346182534745,0.6151508500035681,44.288091058823824,0.2799891909105413,-47.638229764226956,0.8887281037490874,99.85580437429938,0.32855272841746636,-6.48950383422206,0.6241292525881325,-27.850537960858592,0.8639685630571637,0.9581527709960938
S-CPI,0.6,-7.777848033766449,0.8221159006177599,-278.3410796471753,0.9770958406054704,642.298954187986,0.0007858298276306961,222.42407262907116,0.03136866656990931,0.0,0.5,-17.99603565527584,0.614397083958962,45.608386511434304,0.273909578548151,-47.78208591112244,0.8895260278438437,100.8766632468893,0.3272152621112,-6.523905915595275,0.6250087011419819,-26.382709241136332,0.8519607400451774,0.9680585861206055
S-CPI,0.9,-7.8770822311187,0.8217512444797681,-278.4004972012921,0.97658603006891,641.6907749551774,0.0007763931538749883,216.36425326575466,0.03510172251332112,0.0,0.5,-18.109847752681905,0.6167832932067756,50.329648377771925,0.2524505336033881,-47.05323085323264,0.8862512233592541,103.65926632575999,0.32300699408358446,-6.20327608758461,0.6200134903966451,-26.530050088243282,0.8523682082414852,0.9594805240631104
S-CPI_sqrt,0.0,-7.720014675379306,0.6978900957667945,-278.27269090876143,0.9720866068682958,644.516095134622,0.0010792554025113948,221.49604208112535,0.039136943588770345,0.0,0.5,-19.080141232104157,0.6087566855900787,43.573540736575026,0.29882288868137374,-47.253320420370734,0.8499049643108241,99.09902112117048,0.3339535022427301,-6.365201646290601,0.5929303599364762,-28.411321351788335,0.813474332682803,7.845911979675293
S-CPI_sqrt,0.3,-7.744296751470343,0.6981027780224786,-278.3061046664174,0.9719597331204548,643.2791694237886,0.0010908212430866366,221.88327653812559,0.03900792606493326,-4.134066826240583e-13,0.5000000000000252,-18.218346182534745,0.6044654131179406,44.288091058823824,0.29574652043304783,-47.638229764226956,0.8519431593581044,99.85580437429938,0.3330998371389595,-6.48950383422206,0.5947816676382238,-27.850537960858592,0.8086969135483684,0.9887228012084961
S-CPI_sqrt,0.6,-7.777848033766449,0.698394199732583,-278.3410796471753,0.9717801323409936,642.298954187986,0.0010973825012171633,222.42407262907116,0.03882561739133708,0.0,0.5,-17.99603565527584,0.6037246935227761,45.608386511434304,0.2900170102096765,-47.78208591112244,0.8527617809641312,100.8766632468893,0.33178463737288083,-6.523905915595275,0.5954173083097944,-26.382709241136332,0.7967002585478614,0.9480626583099365
S-CPI_sqrt,0.9,-7.8770822311187,0.6992405089676578,-278.4004972012921,0.9712278978977853,641.6907749551774,0.0010856687132582104,216.36425326575466,0.04302314780609351,0.0,0.5,-18.109847752681905,0.6057512487009579,50.329648377771925,0.26973250073246835,-47.05323085323264,0.8493040867838917,103.65926632575999,0.32766512663973757,-6.20327608758461,0.5913719169009732,-26.530050088243282,0.7972835060448107,0.9422821998596191
S-CPI_n,0.0,-7.720014675379306,0.8066140099300501,-278.27269090876143,0.9769380580359779,644.516095134622,0.0007962532678593668,221.49604208112535,0.032259414421615444,0.0,0.5,-19.080141232104157,0.6187508598623193,43.573540736575026,0.28469233781169584,-47.253320420370734,0.88340292315103,99.09902112117048,0.3298192816651212,-6.365201646290601,0.6185375273109907,-28.411321351788335,0.8634735619445325,7.830156326293945
S-CPI_n,0.3,-7.744296751470343,0.8065813281350571,-278.3061046664174,0.9768198934539677,643.2791694237886,0.0008050338974604105,221.88327653812559,0.0321496743898447,-4.134066826240583e-13,0.5000000000002908,-18.218346182534745,0.614139770305789,44.288091058823824,0.28144475517042955,-47.638229764226956,0.8853822933124178,99.85580437429938,0.3289564421484006,-6.48950383422206,0.6208952544201759,-27.850537960858592,0.8586548052640477,0.98069167137146
S-CPI_n,0.6,-7.777848033766449,0.8065344043492282,-278.3410796471753,0.9766527412861981,642.298954187986,0.0008099029415276748,222.42407262907116,0.03199436794727575,0.0,0.5,-17.99603565527584,0.6133867261334423,45.608386511434304,0.2753964795474271,-47.78208591112244,0.8861842049938371,100.8766632468893,0.3276209180893761,-6.523905915595275,0.6217469376177506,-26.382709241136332,0.8465916778050266,0.9611010551452637
S-CPI_n,0.9,-7.8770822311187,0.806385642261622,-278.4004972012921,0.9761389741855275,641.6907749551774,0.000800276862220797,216.36425326575466,0.03576933784717824,0.0,0.5,-18.109847752681905,0.6157377370481815,50.329648377771925,0.2540416872580257,-47.05323085323264,0.8828836451606465,103.65926632575999,0.3234204602314914,-6.20327608758461,0.6168483896612359,-26.530050088243282,0.8470203619166173,0.9456081390380859
S-CPI_bt,0.0,-7.720014675379306,0.5538166312601877,-278.27269090876143,0.506278019777918,644.516095134622,0.49339445249739905,221.49604208112535,0.49317246605860826,0.0,0.5,-19.080141232104157,0.5019230871057385,43.573540736575026,0.49688957047149196,-47.253320420370734,0.5111213954908612,99.09902112117048,0.4992732725535805,-6.365201646290601,0.505695223667916,-28.411321351788335,0.5165233651635425,7.90467095375061
S-CPI_bt,0.3,-7.744296751470343,0.550273546390241,-278.3061046664174,0.5062845489492327,643.2791694237886,0.49353848990546145,221.88327653812559,0.49479156871178703,-4.134066826240583e-13,0.5000000000002908,-18.218346182534745,0.5020267922739904,44.288091058823824,0.49722755333201907,-47.638229764226956,0.5111274801955527,99.85580437429938,0.49921335929073174,-6.48950383422206,0.5075425564871913,-27.850537960858592,0.5213345015459294,1.0493237972259521
S-CPI_bt,0.6,-7.777848033766449,0.5454711400358402,-278.3410796471753,0.5059491801239728,642.298954187986,0.49335720573227093,222.42407262907116,0.4942344863038396,0.0,0.5,-17.99603565527584,0.5017768327546712,45.608386511434304,0.49606243305837844,-47.78208591112244,0.5130822523912202,100.8766632468893,0.49921551196302444,-6.523905915595275,0.5056715666120353,-26.382709241136332,0.5174176392254284,1.021521806716919
