method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.006270768946570727,0.7023204152117558,-0.0034547084692672903,0.5949936127686871,0.0037027191445812334,0.3856177410164864,-0.0019906828973581133,0.557555738154913,-0.0008281345670626608,0.5141081039076743,0.0009229072465599481,0.4717923731283672,0.8186688409285783,0.0,0.008406140068331895,0.29956066350024624,-0.009217387255210636,0.7982353320577029,9.387097835540771
LOCO-W,0.3,-0.005012952586661856,0.6605985255569927,0.02018222330791991,0.028232445835141395,-0.00044973903261012673,0.5237322686368178,-0.011770212563698748,0.761549842531369,0.006356479465869433,0.31599664241984815,-0.01291332977281519,0.8142669168374024,0.9096726989168705,0.0,0.030080909589846275,0.020705717838689575,-0.0014015684566888022,0.5548807488611285,9.268372774124146
LOCO-W,0.6,0.0017546286565388292,0.4712275040941314,0.007447089842974536,0.369598615780641,0.009867212280719727,0.23871704414708184,0.014601668395114628,0.3052301826688756,-0.027945442912959362,0.9084389263438748,-0.014157004422298083,0.7865564427734689,0.7222739377916304,0.0,-0.012023085911720887,0.7868502999687066,-0.013887288483545004,0.9164796606620507,9.342230796813965
LOCO-W,0.9,-0.06572049822149532,0.9201719977675261,0.01952063849509863,0.09303601041850595,0.026965875596646732,0.18486677551608388,0.010009562179103416,0.2186881117165299,-0.017125993546758124,0.8486231801597628,-0.02918283680718778,0.7777334887454737,0.8967154440122267,0.0,-0.008344526047122597,0.7025939159886654,0.018303239494146084,0.11348207026312607,9.415943622589111
CPI,0.0,0.7080270526281387,0.00021006714943261334,-6.595256450216136e-05,0.7827534393391324,-6.148744047621002e-05,0.936994562039176,0.0,1.0,0.0,1.0,0.000960828289393964,0.41173938507497,6.494992286097188,2.2339769355768494e-16,0.5654416241313871,3.982759181246445e-06,0.023442817484417067,0.013923952249287757,14.257044553756714
CPI,0.3,0.5632614663002183,6.852814109787574e-05,-0.0007397676683983112,0.9609144950315749,-5.8142640692870895e-06,0.5963237798176411,0.0,1.0,0.0,1.0,-0.0006576263441565866,0.5548387358839451,6.500326720667536,3.9668153553766273e-16,0.5725894456374426,2.49172366892087e-06,0.0059752054173171365,0.3044800310682897,7.563844442367554
CPI,0.6,0.6035094033279238,0.00012220496352266774,-0.0010328287499999367,0.9120017969459437,-0.0002423164069263739,0.8733889450678567,0.0,1.0,0.0,1.0,0.004010543842206643,0.1749898549164115,6.360644178011696,3.053188660578367e-16,0.6303452819315986,3.104158240564565e-05,-0.05618576147164456,0.880307641208917,6.332287073135376
CPI,0.9,0.47541132109632145,3.27453391738378e-05,-0.00045255370670996276,0.9256022349456081,-0.0003831354761904826,0.8721732480625184,0.0,1.0,0.0,1.0,0.0015667588404756627,0.3166996391866512,6.377883319564722,7.461289889101885e-17,0.3337757704902604,0.001410773162896324,-0.0020827569502166743,0.6210809241522133,10.13545536994934
CPI_sqrt,0.0,0.7080270526281387,0.1999442589128277,-6.595256450216136e-05,0.500041084901604,-6.148744047621002e-05,0.5000383060133606,0.0,0.5,0.0,0.5,0.000960828289393964,0.49940537677717733,6.494992286097188,3.220617813580665e-06,0.5654416241313871,0.23047768554104625,0.023442817484417067,0.48563670206845455,11.71576976776123
CPI_sqrt,0.3,0.5632614663002183,0.23737584798533995,-0.0007397676683983112,0.5004605940125039,-5.8142640692870895e-06,0.5000036223163624,0.0,0.5,0.0,0.5,-0.0006576263441565866,0.500406690843149,6.500326720667536,3.5386240900400196e-06,0.5725894456374426,0.22730397314018752,0.0059752054173171365,0.49634401959949703,5.783197402954102
CPI_sqrt,0.6,0.6035094033279238,0.22667786133135415,-0.0010328287499999367,0.5006427151924611,-0.0002423164069263739,0.5001509199973162,0.0,0.5,0.0,0.5,0.004010543842206643,0.49751796663584286,6.360644178011696,4.139067890534775e-06,0.6303452819315986,0.21471231836680693,-0.05618576147164456,0.5325396522083273,6.496243000030518
CPI_sqrt,0.9,0.47541132109632145,0.2656500868892767,-0.00045255370670996276,0.5002818158063835,-0.0003831354761904826,0.5002385786609593,0.0,0.5,0.0,0.5,0.0015667588404756627,0.4990288479595838,6.377883319564722,3.1724722784947584e-06,0.3337757704902604,0.3285939590478656,-0.0020827569502166743,0.5012840680284104,6.716336965560913
CPI_n,0.0,0.7080270526281387,0.0017769765168188585,-6.595256450216136e-05,0.500623270043735,-6.148744047621002e-05,0.5005816824789898,0.0,0.5,0.0,0.5,0.000960828289393964,0.4917461970180494,6.494992286097188,5.891795679853714e-15,0.5654416241313871,0.0004025876293303205,0.023442817484417067,0.3284907473130843,9.834049701690674
CPI_n,0.3,0.5632614663002183,0.0015031010732978927,-0.0007397676683983112,0.5069355245203228,-5.8142640692870895e-06,0.500055025349894,0.0,0.5,0.0,0.5,-0.0006576263441565866,0.5055938026056824,6.500326720667536,9.625240038118894e-15,0.5725894456374426,0.00031602449518472063,0.0059752054173171365,0.4557919664537326,5.760193347930908
CPI_n,0.6,0.6035094033279238,0.001748624832903135,-0.0010328287499999367,0.509605116948182,-0.0002423164069263739,0.5022830399329659,0.0,0.5,0.0,0.5,0.004010543842206643,0.46557658475671027,6.360644178011696,8.206589094446098e-15,0.6303452819315986,0.0007911440968415062,-0.05618576147164456,0.7340398118844347,4.8854804039001465
CPI_n,0.9,0.47541132109632145,0.001594724027313562,-0.00045255370670996276,0.5042535989205684,-0.0003831354761904826,0.5035991474887296,0.0,0.5,0.0,0.5,0.0015667588404756627,0.48623986839627237,6.377883319564722,2.4385791237467986e-15,0.3337757704902604,0.015044489652131073,-0.0020827569502166743,0.5169916713231233,4.9346466064453125
CPI_bt,0.0,0.7080270526281387,2.6556652283922716e-19,-6.595256450216136e-05,0.5006245183734614,-6.148744047621002e-05,0.500582237310038,0.0,0.5,0.0,0.5,0.000960828289393964,0.49090621727158745,6.494992286097188,2.20753527628494e-18,0.5654416241313871,2.8794902423381e-23,0.023442817484417067,0.2894670697711854,9.90815258026123
CPI_bt,0.3,0.5632614663002183,4.4353125093357354e-20,-0.0007397676683983112,0.5070046289024833,-5.8142640692870895e-06,0.5000550564915524,0.0,0.5,0.0,0.5,-0.0006576263441565866,0.5062238582449297,6.500326720667536,1.2636560063893674e-27,0.5725894456374426,1.7581120868955527e-25,0.0059752054173171365,0.4438147505902282,5.999645948410034
CPI_bt,0.6,0.6035094033279238,3.4604781416359905e-18,-0.0010328287499999367,0.5097789542009866,-0.0002423164069263739,0.5022945302450869,0.0,0.5,0.0,0.5,0.004010543842206643,0.4620966822522762,6.360644178011696,5.3506166596825905e-21,0.6303452819315986,6.376340018104497e-20,-0.05618576147164456,0.8971351517478859,5.040996789932251
CPI_bt,0.9,0.47541132109632145,3.0026035454816316e-17,-0.00045255370670996276,0.5042852342543087,-0.0003831354761904826,0.5036279314976791,0.0,0.5,0.0,0.5,0.0015667588404756627,0.4851712003809985,6.377883319564722,9.379181622551096e-31,0.3337757704902604,1.2173913137322312e-10,-0.0020827569502166743,0.5196941357945206,5.2010393142700195
CPI_sqd,0.0,0.7080270526281387,1.3001480091773166e-63,-6.595256450216136e-05,0.6411745187227545,-6.148744047621002e-05,0.6319908881415048,0.0,0.5,0.0,0.5,0.000960828289393964,8.702646897818351e-07,6.494992286097188,5.946759016779889e-35,0.5654416241313871,1.272626577126181e-207,0.023442817484417067,0.0,9.956258058547974
CPI_sqd,0.3,0.5632614663002183,4.944408629911912e-174,-0.0007397676683983112,0.999974614425059,-5.8142640692870895e-06,0.5127158575544082,0.0,0.5,0.0,0.5,-0.0006576263441565866,0.9993689702579103,6.500326720667536,1.7964241258955026e-16,0.5725894456374426,0.0,0.0059752054173171365,1.7106727029219976e-79,5.9751176834106445
CPI_sqd,0.6,0.6035094033279238,2.974491946873591e-124,-0.0010328287499999367,0.9999999917820439,-0.0002423164069263739,0.9079562353127253,0.0,0.5,0.0,0.5,0.004010543842206643,2.5508759663491115e-87,6.360644178011696,2.851886779444987e-30,0.6303452819315986,2.4126026112373996e-100,-0.05618576147164456,1.0,5.037271738052368
CPI_sqd,0.9,0.47541132109632145,1.8246090565492703e-235,-0.00045255370670996276,0.9934289231709508,-0.0003831354761904826,0.9821045168590299,0.0,0.5,0.0,0.5,0.0015667588404756627,2.72576971292084e-16,6.377883319564722,3.0059932750853214e-21,0.3337757704902604,6.360944269152163e-132,-0.0020827569502166743,1.0,5.118715524673462
S-CPI,0.0,0.6643522341294111,5.079761945797658e-07,-0.00030332110832375183,0.9493036183493809,-4.45619984418025e-05,0.8598104182996168,-2.523234146875356e-16,0.8262736293719282,-2.523234146875356e-16,0.8262736293719282,-0.008645670526964789,0.8702758606954955,6.91682276729531,2.398676471799015e-15,0.48222107681292514,0.00036549727345761587,0.0027336782493114524,0.41236600534043066,10.475727081298828
S-CPI,0.3,0.505678233101236,6.107052441958762e-08,-0.0009706695602362814,0.9735604927467678,-0.00010923153606472043,0.920532382439265,-1.5139404881252134e-16,0.677741374468871,-1.5139404881252134e-16,0.677741374468871,-0.010783048603223634,0.912382612804961,6.860350716714606,1.3920208863738669e-15,0.3666283634396468,0.0002449847250131841,-0.005865824166603801,0.6677945796812049,6.3678624629974365
S-CPI,0.6,0.593006888704492,7.353227045207742e-08,-0.003661933204840277,0.9509757319736003,-0.00024792285507653624,0.8566873794879152,2.0185873175002846e-16,0.22047272016114589,2.0185873175002846e-16,0.22047272016114589,-0.002581226743723176,0.6158849402449941,6.52642195987195,3.6846310543144377e-16,0.30576747249885766,0.002202776553234128,-0.15509883107527433,0.9766440292627315,5.520766496658325
S-CPI,0.9,0.39249887727481886,2.2260886033727823e-08,-0.0009704421908854596,0.9485009572487434,-0.0006718785681818596,0.8638167859839024,-5.0464682937507114e-17,0.6002075110601804,-5.0464682937507114e-17,0.6002075110601804,-0.0006081840202435104,0.5451353419037928,6.75752104409166,4.4019267435407256e-17,0.25068301221010464,0.0024515969381740596,-0.012284532026876299,0.9101708364301375,5.567477703094482
S-CPI_sqrt,0.0,0.6643522341294111,0.19603416118011807,-0.00030332110832375183,0.5001889230069079,-4.45619984418025e-05,0.5000277615977992,-2.523234146875356e-16,0.5000000000000001,-2.523234146875356e-16,0.5000000000000001,-0.008645670526964789,0.5053226100775997,6.91682276729531,2.8101117269957304e-06,0.48222107681292514,0.2690168580481505,0.0027336782493114524,0.49832905709097985,10.43941330909729
S-CPI_sqrt,0.3,0.505678233101236,0.24599635752350096,-0.0009706695602362814,0.5006042812294788,-0.00010923153606472043,0.500068046101176,-1.5139404881252134e-16,0.5000000000000001,-1.5139404881252134e-16,0.5000000000000001,-0.010783048603223634,0.5066354053583221,6.860350716714606,2.718377292721731e-06,0.3666283634396468,0.31143298386581075,-0.005865824166603801,0.5035789534769862,6.369714021682739
S-CPI_sqrt,0.6,0.593006888704492,0.2155324178123385,-0.003661933204840277,0.5022736164181539,-0.00024792285507653624,0.5001544068536914,2.0185873175002846e-16,0.4999999999999999,2.0185873175002846e-16,0.4999999999999999,-0.002581226743723176,0.5015864716593944,6.52642195987195,3.363880413116548e-06,0.30576747249885766,0.3412916345927822,-0.15509883107527433,0.5854756971021204,5.422804594039917
S-CPI_sqrt,0.9,0.39249887727481886,0.290742132316184,-0.0009704421908854596,0.5006040512834738,-0.0006718785681818596,0.5004181995317385,-5.0464682937507114e-17,0.5,-5.0464682937507114e-17,0.5,-0.0006081840202435104,0.5003757679548786,6.75752104409166,1.6419723544519071e-06,0.25068301221010464,0.36554791309470236,-0.012284532026876299,0.5075452751367032,5.605563402175903
S-CPI_n,0.0,0.6643522341294111,9.510770793814978e-05,-0.00030332110832375183,0.5028596190000876,-4.45619984418025e-05,0.5004215538219209,-2.523234146875356e-16,0.5000000000000024,-2.523234146875356e-16,0.5000000000000024,-0.008645670526964789,0.5689170914943481,6.91682276729531,3.8457907651898786e-14,0.48222107681292514,0.004553009392966833,0.0027336782493114524,0.479988281976413,10.343388557434082
S-CPI_n,0.3,0.505678233101236,0.00012039438785398413,-0.0009706695602362814,0.5090825870096697,-0.00010923153606472043,0.5010324350544623,-1.5139404881252134e-16,0.5000000000000014,-1.5139404881252134e-16,0.5000000000000014,-0.010783048603223634,0.5852312111527354,6.860350716714606,2.447899307270263e-14,0.3666283634396468,0.006404293822014942,-0.005865824166603801,0.5419719477830385,6.31734299659729
