method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,2.9041884455438987,0.00018697338822715182,1.3061636873818627,0.03095058507280013,1.471665162749809,0.015819044669783344,0.6158201269469507,0.17177414611369457,-0.5448295801339527,0.7998794103411854,0.38100460567207767,0.2531691392735762,1.3758624438447395,0.012555805061688963,17.510214325224446,0.0,0.4017394078324491,0.32660640542624586,16.492626190185547
LOCO-W,0.3,2.5494017485858858,0.001220762722738522,1.3400063321306188,0.03562609315235665,-0.6268548428345969,0.8102023512379575,0.2609234198501913,0.37211667622796674,0.8385311786614532,0.10395897484531602,-0.21654435417410173,0.6401668504021228,-0.459645978842971,0.7618597599920128,11.80005721591681,2.609024107869118e-14,-0.1209006661608582,0.5772857611955946,16.278645992279053
LOCO-W,0.6,2.4647082405480223,0.001751179235078948,1.026782852631528,0.0828223583272476,0.3892846118077208,0.27081594205963244,0.487046133358596,0.27090703301908836,0.6412667228609222,0.16652342844647627,0.08390352873583067,0.4419948867496789,0.19680876772802092,0.37846001188075185,11.854020867072157,0.0,0.6216180771507548,0.2550479792521424,16.213165760040283
LOCO-W,0.9,1.7148358177040082,0.013545762227925584,1.7776321284096606,0.0034494235526645323,-0.8538594042498296,0.9028809517266927,0.25640314148418564,0.35571789810425936,0.14154461049582912,0.4061497311043779,-1.3816565918964876,0.9763492005104067,0.21809301033161918,0.3658200522621806,12.032816012534784,0.0,0.42585267085309186,0.2604983274441841,16.190523624420166
CPI,0.0,19.232477581992413,1.036498557626128e-11,5.02014916490449,3.958926657676673e-06,0.31771046156210225,0.006633706764241494,4.56788095019054,0.0006855662020080485,3.099114032906501,1.8246824282273142e-05,0.25781489119189516,0.13141309190212713,1.5322390179910297,7.347813456735051e-05,96.09931783781366,1.8621302992260597e-26,-0.30456612276839756,0.8517096627965259,14.431502342224121
CPI,0.3,19.94608616368711,9.042994761481919e-13,1.3323678073431235,6.696463880845193e-05,0.20290687250739836,0.02219406852784685,2.7062710408514477,0.0046361967516056375,2.6617157941190754,0.00043633896593315766,0.1984778066413675,0.014126004711852954,1.2589399161064545,0.00010792153639730014,31.899395013176413,2.587637270698145e-12,-0.047925214682186024,0.6379370022877073,6.0269365310668945
CPI,0.6,16.25694925029711,2.8998034594885184e-13,0.19947211837337697,0.03143432149932815,0.12516103928351008,0.0741581732657498,1.402582968814718,1.4725209922353487e-05,1.9180818643562585,0.00172435727336209,0.1575414913783657,0.05648759636784066,0.757609916593438,0.002586229171019387,9.907043657909847,4.9661029264372515e-06,0.03257630976198733,0.33188251057907653,4.453638553619385
CPI,0.9,13.450119330704105,1.0625754208110449e-11,0.04950155797810929,0.17938198679753786,0.11628565920956291,0.04176095656980054,0.5172732205687112,0.001317226122847407,0.8763827281710235,0.0022552395754071074,-0.017531668850841342,0.6442264459080239,0.36164267712612563,0.020562285865262146,1.4963008283153396,0.0478091749580508,0.019844061745638797,0.23857824024872987,4.34507417678833
CPI_sqrt,0.0,19.232477581992413,1.861821790054864e-07,5.02014916490449,0.006873480955009304,0.31771046156210225,0.38023228338391973,4.56788095019054,0.025513239070466032,3.099114032906501,0.031306692166654784,0.25781489119189516,0.4108540621865381,1.5322390179910297,0.12240867424378726,96.09931783781366,3.552389181016411e-22,-0.30456612276839756,0.5997203929461908,11.617105722427368
CPI_sqrt,0.3,19.94608616368711,4.966012438005144e-08,1.3323678073431235,0.145671684498362,0.20290687250739836,0.42075720098858066,2.7062710408514477,0.08302350922023533,2.6617157941190754,0.060162306585885186,0.1984778066413675,0.42166797886284413,1.2589399161064545,0.15772436340158769,31.899395013176413,4.163869621885622e-09,-0.047925214682186024,0.5182093808471436,6.068453550338745
