method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,4.157996690962114,5.356966779057615e-07,0.8369444178326902,0.10776841450124786,-0.5994102030253335,0.8258479420024363,-0.008368983407279549,0.5047642911953629,1.181845023700564,0.033903596829598426,-0.39704600775614934,0.7212295183292323,0.9331852711167535,0.06766038332482505,19.94479318876911,0.0,-0.20030687918106338,0.6237597359056334,16.22697162628174
LOCO-W,0.3,-0.9678344441099848,0.9140459952383999,0.12421901683578673,0.4385910545509206,-0.9519861791215167,0.9229217088956407,0.9894257754508331,0.10175932992270098,0.3133390040422887,0.30344033819757044,-0.018177997116396213,0.5115279904250825,0.278845615922006,0.3315687099012814,8.894358518794196,3.985700658404312e-14,1.4298837489619043,0.1444740061589157,16.12804388999939
LOCO-W,0.6,2.4179949936057414,0.00024911918593584215,0.05309429036841047,0.46972965637880193,0.058426816572396956,0.46488340168650943,0.6898095032331959,0.1515899707288757,0.14124902836883077,0.42339260866480355,-0.3362504910071301,0.6936079286386999,0.17509126783097628,0.3994937345838683,7.622482417368969,6.73683331342545e-13,0.03137525988679904,0.48070008254037067,16.119020462036133
LOCO-W,0.9,1.0825831581007677,0.08833783254027805,-0.13984181830553605,0.5806630842671491,0.050284193336453696,0.47186736759614234,0.30457323163304073,0.3169186489316559,-0.3044471513236086,0.6747849483103883,0.4156716027645028,0.2663696158443618,-0.7445895353431081,0.8444132230668511,7.83235396028364,1.4099832412739488e-13,-0.020567250872183016,0.5110704979302307,16.374550819396973
CPI,0.0,17.951901996270536,1.8711890217030598e-13,7.818637420139691,9.506800784403688e-11,0.4112880705480926,0.020379178831196453,3.947163281976838,0.02800286895443829,2.546083971418671,0.0003364565983741559,1.1355931570437026,6.972958009318351e-05,1.4474994213646522,0.002537437227672751,144.13817867955623,4.267074743430459e-36,-0.11741971534722317,0.6476174651450008,14.475823402404785
CPI,0.3,1.7240047377422982,0.006513173776955104,7.843760189175306,7.331952288324699e-11,0.1748613381274744,0.06978269483435845,2.285781089389081,0.015660020971941833,1.8606294091134856,0.0026232439798268546,0.329516292984108,0.01022604611937763,0.39091826641079486,0.0666997654861047,22.573347857512005,1.2279643571976349e-08,0.16145552043167832,0.1984785195844559,5.959965944290161
CPI,0.6,0.8102532996423264,0.003799730947024777,7.465614658540066,1.1148886045372114e-10,0.14460565778333745,0.03705179939500971,1.1798543226048395,0.003113053264548549,1.4785936034421958,0.0026194941654002083,0.15956027986509014,0.04130251009450075,0.25930095803143693,0.09783361505668436,6.547642356550114,1.718502493403487e-05,0.10759356518887131,0.1642885550572189,4.4444663524627686
CPI,0.9,0.4224690101889248,0.022090957392950836,7.370843181566553,9.640743641194066e-11,0.018515334261543615,0.3225357860468624,0.46794128678974545,0.008839838641529036,1.3381866859128628,0.004076469889474687,0.07613949743564952,0.09931990543007885,0.04552565341366588,0.31778638286202665,2.288445527111328,0.013015875353684111,-0.0660760073761395,0.9734600331403882,4.305956602096558
CPI_sqrt,0.0,17.951901996270536,6.976214793207282e-08,7.818637420139691,0.0001528070938769684,0.4112880705480926,0.35900982214961963,3.947163281976838,0.09438772015352004,2.546083971418671,0.06558548575267314,1.1355931570437026,0.17912238897177918,1.4474994213646522,0.1598215408050721,144.13817867955623,3.6644157822660917e-31,-0.11741971534722317,0.5374844240594568,11.692903995513916
CPI_sqrt,0.3,1.7240047377422982,0.14543569148857116,7.843760189175306,0.00014265932890414606,0.1748613381274744,0.43425890857213967,2.285781089389081,0.12649739684128025,1.8606294091134856,0.12309603180878559,0.329516292984108,0.3801529720288723,0.39091826641079486,0.37213757623629373,22.573347857512005,2.9862074684558235e-06,0.16145552043167832,0.4431194853824979,5.907365560531616
CPI_sqrt,0.6,0.8102532996423264,0.25699070231907045,7.465614658540066,0.00020741618780059846,0.14460565778333745,0.4435708534161814,1.1798543226048395,0.1944293318302875,1.4785936034421958,0.15683836853123478,0.15956027986509014,0.43843715071076084,0.25930095803143693,0.4099045449991674,6.547642356550114,0.0046648520815663185,0.10759356518887131,0.45911694448361806,4.601346492767334
CPI_sqrt,0.9,0.4224690101889248,0.3564206211386131,7.370843181566553,0.00021800386093961363,0.018515334261543615,0.49244881775658456,0.46794128678974545,0.3400923698047876,1.3381866859128628,0.1769929942422679,0.07613949743564952,0.46956826062420814,0.04552565341366588,0.48244092752884365,2.288445527111328,0.12222378613678886,-0.0660760073761395,0.5270961162002746,4.410447597503662
CPI_n,0.0,17.951901996270536,5.759272575741172e-13,7.818637420139691,5.178819099172076e-10,0.4112880705480926,0.052958146096520414,3.947163281976838,0.031240420518185614,2.546083971418671,0.0007512821148436766,1.1355931570437026,0.0006170686428126463,1.4474994213646522,0.005544492250717562,144.13817867955623,8.773044407334923e-36,-0.11741971534722317,0.626743711086627,10.172732591629028
CPI_n,0.3,1.7240047377422982,0.010559673246312474,7.843760189175306,4.0975707389819996e-10,0.1748613381274744,0.15426119863714127,2.285781089389081,0.02018433974908909,1.8606294091134856,0.00487468847429722,0.329516292984108,0.04595907037366388,0.39091826641079486,0.1064457428262996,22.573347857512005,1.8582355043089543e-08,0.16145552043167832,0.25404844630792356,6.029827117919922
