method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0012731641095817723,0.8203708051613723,-0.0002131752893863409,0.5602927297006624,5.8456232735354e-05,0.48383119647247985,-0.0024458223322727252,0.9558852555173947,-0.0023874220512383037,0.9478774550302778,0.0015938891676101788,0.1281726046191668,0.012344452023835306,2.9976021664879227e-15,0.013306537711402356,1.1102230246251565e-16,0.0008006774195143857,0.2903388528729962,452.2428312301636
LOCO-W,0.3,0.0005283959774942772,0.35493036770555997,0.0021388852057896038,0.06824468742658385,-0.0008909631217720787,0.7291539922561603,-0.0009772160909393534,0.7578551080532665,0.002385970164328283,0.046392330867554676,0.0036886925514767245,0.005158049649187091,0.011388820842158026,6.5580874064608e-13,0.012923252025660928,1.1102230246251565e-16,-0.00030796139723080905,0.5855543042974561,443.92909026145935
LOCO-W,0.6,-0.005008061852388716,0.9998385166909445,0.00027345696125971207,0.4259410449747014,-0.002309449299713776,0.948928154033981,-0.0007954840368918687,0.7153518596633759,0.0010784181866711586,0.2237566416753516,0.0036223224521780596,0.004506044854145519,0.010450816748205635,1.479893985134595e-11,0.009259930049372724,1.6415327985797035e-09,0.002819952125864927,0.02424545001894929,449.4659402370453
LOCO-W,0.9,-0.002520479405951687,0.9683961541531293,0.00012470963696021992,0.46518561421679283,0.0006237084781891902,0.3350143754591468,-0.0016186837476697337,0.869725412386503,0.0017296915145561783,0.11564997068212868,0.00197030409302125,0.08419853027447965,0.014679366357739573,0.0,0.011641066324154719,2.609024107869118e-14,0.00015542132678521847,0.45637510852252117,446.4181184768677
CPI,0.0,0.18992944285004512,1.3464465737147506e-115,0.035152032929096216,1.0126201984648186e-25,0.010254041415186793,9.244536576637798e-19,0.008069012124138492,1.098298218274272e-13,0.011779650637180866,4.497934999003385e-17,0.1788757426803931,1.7234575218828864e-142,0.10021549487927067,1.4584861212754355e-144,0.10504000062361221,1.344031953214291e-153,0.00014989175614243955,0.35517356995724436,85.21235036849976
CPI,0.3,0.18696774914407255,7.13646977640319e-114,0.035578438926235495,5.88965206240129e-27,0.010900175173089444,9.744189988332804e-20,0.008574114084994117,3.985633513454571e-14,-3.1235187951395016e-05,0.647176628412719,0.2368562049135644,2.5804237955168953e-172,0.10106816717888265,1.3763945639184483e-145,0.1077415194219922,8.765676113486154e-156,5.781795998446859e-05,0.3182915128115116,86.99026417732239
CPI,0.6,0.1870736329559828,2.8939809347569263e-113,0.03490708676360038,3.331035406326694e-26,0.010442247431009771,1.9722988669103087e-18,0.008545633513419387,6.074341788732936e-14,-6.240886193414896e-06,0.5509941519424032,0.22199793445619262,4.36775713893832e-162,0.10108806190693587,2.735271017544486e-146,0.10766136068091398,6.639402963366257e-156,-2.41664581574208e-05,0.7336383831735134,86.32985520362854
CPI,0.9,0.1869539554247091,3.680210467395626e-113,0.03520876991428831,2.6537682262311167e-26,0.010595359159810275,1.1624146353931258e-18,0.008492596874714431,5.6498219111010985e-14,3.525873928675316e-05,0.20352832412634309,0.21919217069857183,1.60274072324185e-158,0.10089134833314911,7.2921888321665035e-146,0.10766213882176462,6.535068419234439e-156,-6.225413159699489e-06,0.6550297276605582,84.73456168174744
CPI_sqrt,0.0,0.18992944285004512,7.742512360190479e-17,0.035152032929096216,0.02584345649013031,0.010254041415186793,0.25899557427134867,0.008069012124138492,0.3046950106563852,0.011779650637180866,0.23231073668414137,0.1788757426803931,9.468674138173156e-17,0.10021549487927067,3.6274080345687675e-08,0.10504000062361221,9.296867382448762e-09,0.00014989175614243955,0.49603888973543525,81.89313912391663
CPI_sqrt,0.3,0.18696774914407255,1.8555185707188828e-16,0.035578438926235495,0.024179952100480975,0.010900175173089444,0.24651934680340126,0.008574114084994117,0.2941538995692786,-3.1235187951395016e-05,0.5008433766004295,0.2368562049135644,7.650193435174391e-25,0.10106816717888265,2.8982313888455858e-08,0.1077415194219922,4.5494413968519565e-09,5.781795998446859e-05,0.49844304951463264,82.77457165718079
CPI_sqrt,0.6,0.1870736329559828,1.9347677860759888e-16,0.03490708676360038,0.026293915127695425,0.010442247431009771,0.2556118241704523,0.008545633513419387,0.2948297862346926,-6.240886193414896e-06,0.5001688980716524,0.22199793445619262,1.48607195735875e-22,0.10108806190693587,2.8397119879492657e-08,0.10766136068091398,4.627080795190569e-09,-2.41664581574208e-05,0.5006544622431759,82.38809037208557
CPI_sqrt,0.9,0.1869539554247091,2.0115472913109142e-16,0.03520876991428831,0.025429394353529717,0.010595359159810275,0.2526488325605466,0.008492596874714431,0.29588447369929616,3.525873928675316e-05,0.4990453890039173,0.21919217069857183,4.678382698458911e-22,0.10089134833314911,3.0036996119422664e-08,0.10766213882176462,4.625431212825896e-09,-6.225413159699489e-06,0.5001688583176301,81.47738695144653
CPI_n,0.0,0.18992944285004512,1.118780986227296e-110,0.035152032929096216,2.729230505417817e-23,0.010254041415186793,2.023367540643204e-14,0.008069012124138492,1.7868824457812077e-10,0.011779650637180866,1.0018862051523492e-13,0.1788757426803931,2.403668077812245e-135,0.10021549487927067,6.452458409065592e-132,0.10504000062361221,2.3672939024847476e-140,0.00014989175614243955,0.3997788175513099,81.3600561618805
CPI_n,0.3,0.18696774914407255,5.447586448583788e-109,0.035578438926235495,2.2762236600362273e-24,0.010900175173089444,2.860960881644359e-15,0.008574114084994117,6.574113386077465e-11,-3.1235187951395016e-05,0.5461494000823961,0.2368562049135644,4.603513501040895e-165,0.10106816717888265,6.572160548866173e-133,0.1077415194219922,1.4223129440921764e-142,5.781795998446859e-05,0.4258063324773255,81.9293417930603
CPI_n,0.6,0.1870736329559828,2.0054343726754934e-108,0.03490708676360038,1.099818309649927e-23,0.010442247431009771,2.8651480936641325e-14,0.008545633513419387,8.780301989991298e-11,-6.240886193414896e-06,0.51057518550646,0.22199793445619262,4.80850905314231e-155,0.10108806190693587,1.602099548698158e-133,0.10766136068091398,1.1396424574587688e-142,-2.41664581574208e-05,0.5426812607290864,81.34804630279541
CPI_n,0.9,0.1869539554247091,2.52834145177083e-108,0.03520876991428831,8.659271602942032e-24,0.010595359159810275,1.812882215968743e-14,0.008492596874714431,8.692347702001433e-11,3.525873928675316e-05,0.438881540030718,0.21919217069857183,1.2567935684297666e-151,0.10089134833314911,3.966259635946617e-133,0.10766213882176462,1.1237489126368562e-142,-6.225413159699489e-06,0.5122735650402708,81.73293924331665
CPI_bt,0.0,0.18992944285004512,0.0,0.035152032929096216,0.0,0.010254041415186793,0.0,0.008069012124138492,0.0,0.011779650637180866,0.0,0.1788757426803931,0.0,0.10021549487927067,0.0,0.10504000062361221,0.0,0.00014989175614243955,0.211250821232826,138.3388969898224
CPI_bt,0.3,0.18696774914407255,0.0,0.035578438926235495,0.0,0.010900175173089444,0.0,0.008574114084994117,0.0,-3.1235187951395016e-05,0.5664258710507456,0.2368562049135644,0.0,0.10106816717888265,0.0,0.1077415194219922,0.0,5.781795998446859e-05,0.3784195638383493,141.69982719421387
CPI_bt,0.6,0.1870736329559828,0.0,0.03490708676360038,0.0,0.010442247431009771,0.0,0.008545633513419387,0.0,-6.240886193414896e-06,0.5133318628881145,0.22199793445619262,0.0,0.10108806190693587,0.0,0.10766136068091398,0.0,-2.41664581574208e-05,0.5514907570779038,140.58384704589844
CPI_bt,0.9,0.1869539554247091,0.0,0.03520876991428831,0.0,0.010595359159810275,0.0,0.008492596874714431,0.0,3.525873928675316e-05,0.4251109160242545,0.21919217069857183,0.0,0.10089134833314911,0.0,0.10766213882176462,0.0,-6.225413159699489e-06,0.5132989677943437,140.7230987548828
CPI_sqd,0.0,0.18992944285004512,0.0,0.035152032929096216,0.0,0.010254041415186793,0.0,0.008069012124138492,0.0,0.011779650637180866,0.0,0.1788757426803931,0.0,0.10021549487927067,0.0,0.10504000062361221,0.0,0.00014989175614243955,0.0,139.39825320243835
CPI_sqd,0.3,0.18696774914407255,0.0,0.035578438926235495,0.0,0.010900175173089444,0.0,0.008574114084994117,0.0,-3.1235187951395016e-05,1.0,0.2368562049135644,0.0,0.10106816717888265,0.0,0.1077415194219922,0.0,5.781795998446859e-05,0.0,140.65688562393188
CPI_sqd,0.6,0.1870736329559828,0.0,0.03490708676360038,0.0,0.010442247431009771,0.0,0.008545633513419387,0.0,-6.240886193414896e-06,1.0,0.22199793445619262,0.0,0.10108806190693587,0.0,0.10766136068091398,0.0,-2.41664581574208e-05,1.0,141.81084489822388
