method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.04935150124786228,6.811378292204129e-05,0.03435548246884234,0.003595379138562005,0.008641375930160714,0.2468122158521533,0.00576744497505178,0.3220910008033502,-0.027065262910641263,0.9833091837327012,0.013245738445671618,0.14447111127997703,-0.01979470471518455,0.9421227655882264,0.02230042496980529,0.04294811191384107,-0.0012194901814611464,0.5379579306287716,0.007929635561114909,0.27033582486958796,0.014239061707231092,0.12631069443497056,0.00635218286380968,0.3049127577501557,29.933656454086304
LOCO-W,0.3,-0.007089663839747299,0.7086530909516477,0.029874627992973354,0.010589874615827277,0.010723681767483055,0.18897981731068603,-0.005971482978857235,0.6726819122376119,0.0330174929691654,0.00553412485546978,-0.009618923353526088,0.7786788835961054,0.009086477542760762,0.2442806887724387,-0.013523547891636624,0.8576439825263638,0.008289859377145747,0.25971401254132,-0.01484956194415244,0.8795196981107676,0.0007869319245492808,0.475077466423405,0.025441148940222407,0.02431123055091111,28.8880352973938
LOCO-W,0.6,-0.00929903220740559,0.7650819418311603,0.021977084025686003,0.03951526577279785,0.024018728083809053,0.027811812458489182,0.007123400826181204,0.2890327348516144,0.005325929939934647,0.33462687228324084,0.020584258937859385,0.052095511611142675,-0.0012968227061687428,0.5409301801170696,0.020101440405427957,0.05779643970637338,-0.013404180017016432,0.8586661346631279,-0.0005996149532667997,0.518846161140714,-0.007514758166980755,0.7297895690143834,0.007943868509852658,0.2699339333318832,28.910525798797607
LOCO-W,0.9,0.010502564849089353,0.20146454842784323,0.014175603166386223,0.13590946543692262,0.02040722632172326,0.05578591928973664,0.019479681678581877,0.0612514313150786,0.0025819398031253714,0.41532978009043087,0.006557611962201174,0.3037527352362811,0.005063264649437998,0.34448513402220615,0.008335070329508396,0.24840295056193407,0.007988492749080655,0.25675932887569397,0.00522749578930877,0.3415088883038143,-0.013144250855421034,0.844126435516453,0.013920240661848021,0.13377521644947044,29.761073350906372
CPI,0.0,0.004307641918482541,0.012868013438718058,0.0408809324958026,1.9166367540585956e-14,0.004935538651325316,0.005819294591442908,0.035054671059786435,1.8461891743796798e-10,0.006848049948528112,0.010252257597938049,0.02572254437299326,3.04702909024885e-06,0.00768140111315771,7.583216838032347e-05,0.004438799924875614,0.0009462180920567809,0.006173325768274923,0.0014584070335394129,0.00730067996912831,0.00030783634735054386,0.07746049138096134,1.1623211305125232e-24,-0.0008964061237343723,0.7945842811527571,22.24655294418335
CPI,0.3,0.004199069704070663,0.016356818544506536,0.03990458688301585,3.335260593674016e-14,0.003483594822276309,0.038648221449842486,0.03991689477186605,7.400024894865415e-10,0.005882915373718878,0.009553166492939837,0.03191074338193739,2.2625095029798345e-07,0.004765658281190771,0.0015524932082981431,0.002771191921417976,0.04063161315224373,0.0074208867120937605,0.00019104202613106608,0.005251777625362136,0.0027223921666232674,0.07691131499252496,5.4141570580822414e-24,-0.0010062569503810903,0.7921720759542279,11.190809726715088
CPI,0.6,0.007282958494574332,0.0017388707010812681,0.04116598585990058,2.7670300030184728e-14,0.003401832234183222,0.039151019115734945,0.029609373212897167,6.216051123932844e-09,0.007611147152090325,0.0028157302970505315,0.029863050266926566,1.2354602049792356e-07,0.0025698841053263533,0.09829926844550191,0.0034313030134693057,0.006360791249959065,0.00752864272695658,8.64037606986454e-05,0.0073968005205179155,8.680755851122658e-05,0.08247395684808637,5.746521934882746e-24,0.0007054787431005349,0.22306500173202415,10.875458478927612
CPI,0.9,0.007173804868386924,0.00026970535696510366,0.039424003737442176,3.068245550670862e-13,0.0025121856565807343,0.13241002350043052,0.04888404243226588,9.472628405491444e-13,0.006087103385441689,0.02436236297785748,0.010477736237974933,0.005112881261940689,0.0007950294423140492,0.22826550394862222,0.004284507612330929,0.0008814662178218792,0.007133268649383351,0.0005267608873981276,0.006963313058097248,0.0002892550599382201,0.0838264825812716,4.0522578709518414e-23,-0.0012519055117967137,0.8730964723666477,10.991102695465088
CPI_sqrt,0.0,0.004307641918482541,0.43137269481124296,0.0408809324958026,0.07492422866404758,0.004935538651325316,0.4215680965923261,0.035054671059786435,0.10999128484438542,0.006848049948528112,0.3958952717270915,0.02572254437299326,0.1848268132952432,0.00768140111315771,0.379385022685968,0.004438799924875614,0.42786497312367855,0.006173325768274923,0.40270678238603463,0.00730067996912831,0.385653838849934,0.07746049138096134,0.005668607743293084,-0.0008964061237343723,0.5148505610866109,18.27061676979065
CPI_sqrt,0.3,0.004199069704070663,0.4331781098147828,0.03990458688301585,0.0793357309781273,0.003483594822276309,0.4444950101964383,0.03991689477186605,0.08864641373526172,0.005882915373718878,0.40875788769176097,0.03191074338193739,0.13813626112232968,0.004765658281190771,0.4231857530047134,0.002771191921417976,0.45510834791154087,0.0074208867120937605,0.3836326612243245,0.005251777625362136,0.416393663615151,0.07691131499252496,0.006048646639276749,-0.0010062569503810903,0.5165688275881685,11.337610721588135
CPI_sqrt,0.6,0.007282958494574332,0.3874945416018284,0.04116598585990058,0.07402918258558804,0.003401832234183222,0.4457036550113556,0.029609373212897167,0.1467420271026723,0.007611147152090325,0.3837081989399258,0.029863050266926566,0.14966096028560594,0.0025698841053263533,0.45902267538640124,0.0034313030134693057,0.44399690190324714,0.00752864272695658,0.3816053112369904,0.0073968005205179155,0.3834620665757124,0.08247395684808637,0.004114019483507763,0.0007054787431005349,0.4882313283237553,11.134923219680786
