method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
S-CPI,0.9,0.462253816766539,0.26571775856221697,1.2895384281966938e-131,0.00884661001145431,0.02430777255183337,-0.002629430903866278,0.9999999999968952,0.002603144252740068,8.736440342000812e-52,-0.0002824743359178513,0.919363702826448,0.006745505520829864,0.0004597215298227764,0.04196118366447903,1.031737872049293e-88,0.012226217496789194,7.526692131678023e-126,-8.402314551711224e-05,0.7230621476898873,33.15485596656799
S-CPI_sqrt,0.0,0.5321718211429092,0.276999918397587,4.03150855298781e-27,0.008094077378744326,0.3438282968988991,0.003586748556688219,0.4062830232750402,0.004699616031944374,0.377230850618902,2.618058697795703,3.3193729848174277e-10,0.033390632399680105,0.03331916066965097,0.032666399647045645,0.021573477698927354,0.009486218668901335,0.2655666389017415,-0.0002609375698462121,0.5068465630739589,38.166908264160156
S-CPI_sqrt,0.3,0.3672974474853663,0.2860837971521403,2.034923693005573e-27,-0.014492885216346578,0.6880489099136445,0.008496176285685804,0.2918437723319805,0.002493870470480421,0.4337505390112965,8.535643958044888e-05,0.497829213380482,0.009177701266850762,0.2975010251018628,0.04877804460625155,0.0024326033645058584,0.01560207112959869,0.15569499312701984,0.000461234049930128,0.4880136163303657,33.34849667549133
S-CPI_sqrt,0.6,-0.39037195132207114,0.25746977795967657,1.2816679259866685e-20,-0.023808757384086065,0.8489961680253835,-0.025142198140625138,0.9250427810927134,0.010704869598505291,0.24741914529966114,-0.00141024486640682,0.5361435599873156,-0.00218810295390877,0.553555026935517,0.04349768339619662,0.008093221602495955,0.009505729733081392,0.2673013860966272,-0.0005432589949512638,0.5139978745492542,31.637189149856567
S-CPI_sqrt,0.9,0.462253816766539,0.26571775856221697,1.57958853169721e-25,0.00884661001145431,0.32244499183422953,-0.002629430903866278,0.5691582304515892,0.002603144252740068,0.4305696562221756,-0.0002824743359178513,0.5075572369184216,0.006745505520829864,0.3435298601693163,0.04196118366447903,0.006287362915372285,0.012226217496789194,0.21093292772407418,-8.402314551711224e-05,0.5022570922031313,33.06763958930969
S-CPI_n,0.0,0.5321718211429092,0.276999918397587,1.0983806828825237e-132,0.008094077378744326,0.07455595522440125,0.003586748556688219,1.4661515559371426e-09,0.004699616031944374,5.564243954388832e-21,2.618058697795703,8.109892536428512e-11,0.033390632399680105,6.194448686578746e-20,0.032666399647045645,1.5654548729167175e-89,0.009486218668901335,2.3075417134367046e-52,-0.0002609375698462121,0.6490712233001974,38.38907194137573
S-CPI_n,0.3,0.3672974474853663,0.2860837971521403,8.034973069195773e-126,-0.014492885216346578,0.8324568181859661,0.008496176285685804,2.4552801744262898e-18,0.002493870470480421,2.41124837514331e-09,8.535643958044888e-05,0.47078031886847066,0.009177701266850762,0.00040844224423214505,0.04877804460625155,3.0757072794866716e-68,0.01560207112959869,4.434097913502996e-69,0.000461234049930128,0.28845610845494773,33.30087327957153
S-CPI_n,0.6,-0.39037195132207114,0.25746977795967657,4.053974459181139e-83,-0.023808757384086065,0.9973335256628275,-0.025142198140625138,1.0,0.010704869598505291,1.3267814594748378e-20,-0.00141024486640682,0.9161140643739292,-0.00218810295390877,0.8972494414408962,0.04349768339619662,1.6313424013706407e-34,0.009505729733081392,4.773631912593893e-34,-0.0005432589949512638,0.7147445256034689,31.747632265090942
S-CPI_n,0.9,0.462253816766539,0.26571775856221697,2.725183925717056e-127,0.00884661001145431,0.029174287579583822,-0.002629430903866278,0.9999980615380168,0.002603144252740068,2.1865738606941196e-13,-0.0002824743359178513,0.7663696978197492,0.006745505520829864,0.0012013791096807053,0.04196118366447903,3.5578543491025424e-75,0.012226217496789194,1.2515957958504542e-68,-8.402314551711224e-05,0.6008288620383849,33.20865821838379
S-CPI_bt,0.0,0.5321718211429092,0.276999918397587,0.0,0.008094077378744326,5.451980270302646e-309,0.003586748556688219,3.300063556366108e-82,0.004699616031944374,1.229306507366659e-139,2.618058697795703,4.56091991279679e-58,0.033390632399680105,0.0,0.032666399647045645,0.0,0.009486218668901335,0.0,-0.0002609375698462121,0.9183591538776206,96.1026976108551
