method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,14.179317640304683,0.48324396796259883,-203.94752619754865,0.7397553393218292,766.255544356802,0.014359814512390878,34.65933876547579,0.46188702988010644,179.23438248215615,0.3023444949291091,-297.63120135214,0.8094618972797517,20.629161520665733,0.4751727424778859,-570.8877245125808,0.9590924898695057,-38.59720461162182,0.547500059400349,160.80380363928435,0.33007534420359863,79.85965738334382,0.41152223413059263,0.5336430072784424
LOCO-W,0.3,-84.42678949482318,0.5953808968975893,-263.20213085252533,0.777256865624067,1006.1105369697067,0.0009836881638508599,211.22230884287586,0.2735740561832041,-286.37670019479975,0.8081213321152831,127.10431957260282,0.3499269911892263,177.99181183122238,0.30245906861392424,181.18880652805612,0.2912207160260115,147.4271522021368,0.33841040485895735,-375.3862509220585,0.8590827203852811,481.679107733783,0.07285361092763654,0.5286717414855957
LOCO-W,0.6,665.7130708455643,0.028386778830960413,238.93768739518296,0.23525810441451978,580.4874702161353,0.04325679102691715,241.75376957868673,0.259238523890416,33.29321845552676,0.45883400031262167,-257.01410174139954,0.7800271785688844,506.26698890638033,0.07039369147461738,57.97019193149489,0.42894703728966965,-194.16742025411114,0.717494355647818,-275.65394720893136,0.8084780393549775,-2.586204745249279,0.5029833751818882,0.5158851146697998
LOCO-W,0.9,-476.92083689382684,0.9125550066239239,-245.8618899765986,0.7639529833652634,1099.920331355319,0.0004808108972171876,188.4291010521797,0.2924869308946214,81.8726288505763,0.40176235535400795,154.98095978052228,0.31794454947759765,219.52131442134495,0.24682087177057144,358.9480001159422,0.14967574400640538,-591.9953719908646,0.9572368550878194,449.21961448718224,0.09397073367892717,516.1538595293853,0.058939089447158755,0.5304579734802246
CPI,0.0,0.0,1.0,19.569180503226562,0.340792198013372,431.7356241655684,0.0015501330192645801,118.36636228143743,0.0022553707654943194,13.9477117555125,0.04773950072009984,0.9856428863129167,0.3557752631603173,46.663192784206785,0.09810271743759413,0.0,1.0,388.7955879740671,0.005734234279900512,7.432956993586231,0.3502700114483084,44.10400647294591,0.0021663770581936883,12.262030124664307
CPI,0.3,0.0,1.0,19.67554011566176,0.3402225761472405,434.6545957727931,0.0014917647425161185,118.81849915758539,0.002228951092676436,13.831946823454928,0.04787578853924356,1.0203901910006152,0.35553049340376874,46.8263480723017,0.09768330910966072,0.0,1.0,388.38333618816864,0.005763838478223275,7.997414442310173,0.34059887898343777,42.58481125482581,0.002180171345138693,0.9946446418762207
CPI,0.6,0.0,1.0,19.816385980844416,0.3394769253815503,437.28265680403456,0.0014457518687040081,119.42075620717264,0.002194088448913439,13.632598349552381,0.04811046549651757,1.0731899813711152,0.355196117489725,47.079703393450245,0.09703941226454649,0.0,1.0,387.7664260250956,0.0058086322959646445,8.584514014508613,0.3308790725269102,40.18120610694223,0.0022026254157659457,1.0018770694732666
CPI,0.9,0.0,1.0,20.163347014739884,0.3376940591876834,439.6572309476435,0.0014300099999047526,120.93057768117956,0.002108870017714033,12.824847468440566,0.04906860200498939,1.2554141874522884,0.35408752204460914,47.95309255665643,0.09488954629259377,0.0,1.0,385.7199378958737,0.005961070460124563,9.649296517481389,0.31389807890667265,32.06293201800963,0.0022978931465561614,0.9891715049743652
CPI_sqrt,0.0,0.0,0.5,19.569180503226562,0.3589861548651405,431.7356241655684,0.002314675038499434,118.36636228143743,0.006995849780201201,13.9477117555125,0.1738722420636249,0.9856428863129167,0.45712587078941297,46.663192784206785,0.13663528257464952,0.0,0.5,388.7955879740671,0.007638346678531542,7.432956993586231,0.38669967945911593,44.10400647294591,0.022241944745671954,7.835221767425537
CPI_sqrt,0.3,0.0,0.5,19.67554011566176,0.3584485211677438,434.6545957727931,0.0022317793506214873,118.81849915758539,0.006916868684677432,13.831946823454928,0.17486278667434801,1.0203901910006152,0.45604650464681423,46.8263480723017,0.13612644995645468,0.0,0.5,388.38333618816864,0.00767565739292085,7.997414442310173,0.3789916966650704,42.58481125482581,0.023430706950521043,0.9901838302612305
