method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.36214269132522536,0.003032325104144034,0.3841543321581766,0.017302171716820504,0.04835800289505854,0.014837780067494137,0.09394964808072903,-0.0012529172380375821,0.5448427887746918,-0.004697722467280012,0.6713513314884141,0.007451891464296493,0.23708761682334445,-0.000293168936992616,0.5105767086015756,0.020775652725212722,0.02532725591544993,-0.01363724294261766,0.8964933552216978,0.042230317471195274,3.335516621516543e-05,0.00458162686982006,0.325398779427686,-0.004520636907751128,0.6618840493507098,13.058899641036987
LOCO-W,0.3,0.36692259754656065,-0.003162487930918707,0.6131961471289831,0.0021257611144759243,0.4231346582199855,0.006128887391221074,0.2824949096832595,-0.0016012992455999965,0.564561487056539,0.004810696953417045,0.31675379731314013,-0.009151085216823132,0.8142343384805002,0.01254127509541937,0.1181165050178491,0.00517230112200194,0.31027165312289673,0.006645098242835876,0.2570752849390394,0.021422472364622903,0.020576159720453346,-0.006690881319765593,0.7473060317451639,-0.00599234626317837,0.7241191676115183,13.06691861152649
LOCO-W,0.6,0.3663852945606938,0.00043270943516134807,0.48172345613402445,0.00033372183644314244,0.48758885981146716,0.02030509177859416,0.026318400245415763,-0.000277868687816373,0.5111520590859204,-0.007032117411949795,0.7499862672841007,0.0026332046938788373,0.4016753445483977,0.01828026573412678,0.0350001104834643,0.011397237981632844,0.1380651702150002,0.004635923966266953,0.32007241386173213,0.027376092475422414,0.006162544226284594,0.010342148748757767,0.15872185775576753,0.011270836057191544,0.1341998951365535,13.250468492507935
LOCO-W,0.9,0.37105474622438794,0.008724815850216306,0.200891752667528,0.017062024242845055,0.050769501521512383,0.018540791328807923,0.037004589855813785,-0.016544789420454675,0.9463172682057733,0.019405768110045782,0.036945303207564395,-0.008379550181417388,0.804846669126086,-0.004390377741648697,0.6753283392779317,-0.008296361441667682,0.7876096395549108,0.005375662897826009,0.29861536099010244,-0.00609505383227231,0.7068967231779666,-0.014936703197765171,0.9374379272936841,0.009058406319141657,0.17497999326607694,12.915874004364014
CPI,0.0,0.36214269132522536,0.007291635096851629,0.07603097378589374,0.01055594068269769,0.02684858270093999,0.006359517556114663,0.022382589067201093,0.009334557290846202,0.0779191637855665,0.006264113235040947,0.05987061926560584,0.002880596420827247,0.15022389425971544,0.02271873104634181,5.306099670329852e-06,0.010005833134487219,0.005018427301131739,0.011019016626994699,0.0011312051942326058,0.03364775317291682,8.768997157401873e-05,0.0927967946117669,4.80748319876858e-10,-0.0026090266436550325,0.7697871211191338,15.413441181182861
CPI,0.3,0.36692259754656065,0.0049255889431735755,0.19036082277633493,0.011958267225945812,0.0197260040380031,0.009155163251467369,0.007419549368337775,0.019342449392296568,0.02782093557766271,0.00663658198564368,0.07923027347305717,0.006846058392859344,0.022508453696826736,0.017968991135050183,0.00014438983827989721,0.010275540240961362,0.0021237711527030954,0.013644043073877482,0.00054737318330531,0.03320979875990046,0.00019527974947949043,0.09480936355304873,3.3422568797468126e-09,-0.0003260553620068607,0.5285979499760666,4.372137069702148
CPI,0.6,0.3663852945606938,0.00701353380581321,0.06602991277189554,0.01283392116896409,0.016209812914972907,0.007789593365263969,0.0008384803774703232,0.0223933847132253,0.005869962794391536,0.0035582472257047193,0.2806905928817555,0.0026447490355711867,0.21853481315993256,0.015186563528023361,0.000899203263733219,0.010385446118309494,0.01613668809820855,0.013437713106905863,0.000370069915526418,0.037513186512389024,6.957157864883352e-05,0.07254845562039888,8.165630083810483e-07,-0.003025607422256993,0.7655715326427697,4.084837436676025
CPI,0.9,0.37105474622438794,0.010851081672488105,0.03236879404242355,0.016447585310795376,0.021389701587997776,0.01052522239451198,0.0027236544836622503,0.021741562507306716,0.005148818549066101,0.013042624058425933,0.006831487850514562,0.0019225531893903025,0.28032695767590554,0.009750633595000946,0.03965767170096034,0.005635318901018038,0.04700684238416731,0.016231456299741598,0.0001383249990246873,0.0379319839035645,1.6293715291374835e-05,0.042633673898675395,4.9205402881962635e-05,0.0013214085789607644,0.3449793703147941,4.321322917938232
CPI_sqrt,0.0,0.36214269132522536,0.007291635096851629,0.4335036236303369,0.01055594068269769,0.40503748615162194,0.006359517556114663,0.43927853830977487,0.009334557290846202,0.41788676782611467,0.006264113235040947,0.4413809260806655,0.002880596420827247,0.4721521544771233,0.02271873104634181,0.30119853727729523,0.010005833134487219,0.4065869761315798,0.011019016626994699,0.3966673758038606,0.03364775317291682,0.23898177037991258,0.0927967946117669,0.04177246812413768,-0.0026090266436550325,0.5247745325317315,11.492779016494751
CPI_sqrt,0.3,0.36692259754656065,0.0049255889431735755,0.4555044567211693,0.011958267225945812,0.3935051161416831,0.009155163251467369,0.41414324203086667,0.019342449392296568,0.34519095637844144,0.00663658198564368,0.4388928865555443,0.006846058392859344,0.43505437335691377,0.017968991135050183,0.33945358628194866,0.010275540240961362,0.4034634474825393,0.013644043073877482,0.3744632074338272,0.03320979875990046,0.2436729012391775,0.09480936355304873,0.04181079509622298,-0.0003260553620068607,0.5030253096750399,4.326887845993042
CPI_sqrt,0.6,0.3663852945606938,0.00701353380581321,0.4353790661893499,0.01283392116896409,0.3863969890328314,0.007789593365263969,0.42453186779413415,0.0223933847132253,0.3180879802586629,0.0035582472257047193,0.46818986211894337,0.0026447490355711867,0.4748079463269665,0.015186563528023361,0.3629452712045588,0.010385446118309494,0.4052282656603585,0.013437713106905863,0.3757451172630264,0.037513186512389024,0.21866778589833014,0.07254845562039888,0.08788033194814382,-0.003025607422256993,0.5282916989011618,4.105765104293823
CPI_sqrt,0.9,0.37105474622438794,0.010851081672488105,0.4033052328525791,0.016447585310795376,0.36197732171861907,0.01052522239451198,0.4016082606796545,0.021741562507306716,0.32156677183033927,0.013042624058425933,0.38278172246610337,0.0019225531893903025,0.48163791939392103,0.009750633595000946,0.41232685784171313,0.005635318901018038,0.44639965843245355,0.016231456299741598,0.3526328521358626,0.0379319839035645,0.21266735443184354,0.042633673898675395,0.1940536516427357,0.0013214085789607644,0.4873795814274168,4.133852005004883
CPI_n,0.0,0.36214269132522536,0.007291635096851629,0.1434153366297521,0.01055594068269769,0.07204581942613474,0.006359517556114663,0.09825707825984714,0.009334557290846202,0.13129758986984047,0.006264113235040947,0.13928610687099768,0.002880596420827247,0.26274140158503867,0.02271873104634181,0.0005077264253200417,0.010005833134487219,0.03806327513712543,0.011019016626994699,0.01997167297548971,0.03364775317291682,0.0008506633118039711,0.0927967946117669,2.1070097306930644e-08,-0.0026090266436550325,0.6890766700866244,11.62914490699768
CPI_n,0.3,0.36692259754656065,0.0049255889431735755,0.2520841060823237,0.011958267225945812,0.05688834778626087,0.009155163251467369,0.04838879245127352,0.019342449392296568,0.05148098071781344,0.00663658198564368,0.1521672762014179,0.006846058392859344,0.0927374013801136,0.017968991135050183,0.0037117368722105787,0.010275540240961362,0.02736337258212927,0.013644043073877482,0.010743651837227138,0.03320979875990046,0.0014103343970764486,0.09480936355304873,8.179689598465386e-08,-0.0003260553620068607,0.5206391526552303,4.338784694671631
CPI_n,0.6,0.3663852945606938,0.00701353380581321,0.1370194042059541,0.01283392116896409,0.04895853532281237,0.007789593365263969,0.03290403546194892,0.0223933847132253,0.017676689180962067,0.0035582472257047193,0.3258282639511523,0.0026447490355711867,0.3040707510081326,0.015186563528023361,0.010893738525709377,0.010385446118309494,0.057955000541671034,0.013437713106905863,0.009587878076053344,0.037513186512389024,0.0006116725688161812,0.07254845562039888,8.696482881771589e-06,-0.003025607422256993,0.6949879448229392,4.113007307052612
