method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.001363907155017861,0.8340374689940946,0.0016436359724582453,0.12975063482031624,-0.0010115313140458227,0.758636081695754,-0.0007433395840754176,0.6970865343353125,0.0019725464685855527,0.08735871362021297,0.0026087571759971324,0.0333219417147399,0.012487969862571412,4.218847493575595e-15,0.01345200196459048,0.0,-0.0008938149171353417,0.733545592735882,401.86703610420227
LOCO-W,0.3,-0.002586569415959811,0.9708922676473354,-2.878935195771411e-05,0.5079401658246183,-0.0010887254434426912,0.7787285256916141,0.001231833028578607,0.19101372797096472,-0.00010583056248713826,0.528836427657888,-0.00021005054402709744,0.5582251244384362,0.011157769420490108,6.867839630331218e-13,0.014167941211348551,0.0,-0.00013862657173962134,0.5395896746161435,398.4715688228607
LOCO-W,0.6,-0.0014834620601841123,0.8657370659580044,0.001528888630056054,0.14294274861886325,-0.0033156652574871277,0.992439572965231,-0.001372576159622784,0.829215495579473,0.0003935599633740972,0.389532836623084,0.0011887350398947247,0.20331998603579104,0.013673903166280347,0.0,0.013574073094957957,0.0,0.0002201222712166475,0.43955467214791,398.42019748687744
LOCO-W,0.9,-0.0019534120860035297,0.916733698319656,0.002649078823812172,0.029652333629037853,-0.0011942722274763695,0.8012015061414341,0.0004574943743724449,0.3747975287321761,0.001984183249078785,0.09194937957593852,0.0025313004266047843,0.03882782813901675,0.011425324594120252,1.163513729807164e-13,0.01158856340658271,8.115730310009894e-14,-0.0020710969563424273,0.9226882021156728,401.1832489967346
CPI,0.0,0.1849937872772673,1.2443742355014698e-119,0.03510569052875198,1.299349890205615e-24,0.007661036241661867,2.6331736844919538e-11,0.007037010927412712,8.043968505894417e-10,0.009363639467037554,2.5243228455411576e-14,0.1772848259797005,5.507506502447824e-129,0.09874059003079991,2.244994024560784e-148,0.10687271954171443,1.0511920638976342e-164,-1.060486965251406e-05,0.5108758545138271,77.86587238311768
CPI,0.3,0.18201289059299022,1.0954761107358075e-117,0.034298750458642835,9.69600589972274e-24,0.007902153364710257,7.561327355134246e-11,0.007440628460792242,3.5861636244834363e-10,-3.254679100442304e-05,0.8815171982652515,0.22676613159738204,1.0052707593264728e-158,0.10005233368795591,5.754840922769302e-151,0.1099608100522643,9.83885263830876e-169,0.00010043720130578637,0.023274954112314457,76.58735656738281
CPI,0.6,0.18229159972624528,1.3292240944361793e-118,0.03431692515593013,8.654403538849004e-24,0.007742859051879547,1.5519607361298177e-10,0.007578096479979507,1.5548538426859748e-10,-7.480071715121328e-05,0.994423598655701,0.22290289470404615,7.53472189641245e-159,0.10005756288589399,1.7505625131386723e-152,0.10981054299463633,1.1833504869410372e-169,1.9957847063628575e-05,0.13743824120500536,76.30415797233582
CPI,0.9,0.18267739148767348,1.4364801953020969e-118,0.03406354421412827,6.992727630740068e-24,0.007772187866095792,1.485546266527334e-10,0.007664344515708799,1.1913204164785227e-10,-2.7331980901962316e-05,0.8665279159251899,0.2243737137822624,1.2692144131734592e-159,0.0997704222568056,1.2158380274211885e-150,0.10976590656035551,9.288132444314008e-169,1.4902742849376427e-05,0.03306343053717535,76.34055423736572
CPI_sqrt,0.0,0.1849937872772673,1.5385436811736546e-16,0.03510569052875198,0.026400493201113248,0.007661036241661867,0.314366929766296,0.007037010927412712,0.32846710151284775,0.009363639467037554,0.27821920840217373,0.1772848259797005,4.1432168271948436e-16,0.09874059003079991,4.623416727120903e-08,0.10687271954171443,4.477562724265702e-09,-1.060486965251406e-05,0.5002808071452773,74.17982792854309
CPI_sqrt,0.3,0.18201289059299022,3.7867279515914977e-16,0.034298750458642835,0.029156208868540753,0.007902153364710257,0.3097220350967673,0.007440628460792242,0.3197452827124034,-3.254679100442304e-05,0.5008829907674073,0.22676613159738204,5.48505525882816e-23,0.10005233368795591,3.2050019368600934e-08,0.1099608100522643,1.870549030756931e-09,0.00010043720130578637,0.4972794131875115,73.12905478477478
