method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.39154499410082044,0.01042166695081243,0.20668288941819524,0.021316827721487852,0.04843362700040088,-0.00101832470408952,0.5322114642047036,0.02145092544811419,0.047781658621518175,0.01758052034678963,0.08047922003305452,0.002555848351476083,0.41764547634220495,0.017443081096476007,0.08352020198507737,0.016455392132526402,0.0958026314242083,-0.008103140721631001,0.7399263242994227,0.023497415879217408,0.032738867123606075,0.020254998033830116,0.057148653939076643,0.00469150648320199,0.3564090157972857,30.97976541519165
LOCO-W,0.3,0.3912119959310211,0.0046055572383185035,0.35510658247811555,0.015878077602715406,0.1091840122559754,-0.0033779046962883427,0.6082533486817947,0.0013487346682846662,0.45732869257658926,0.027372820897189926,0.015698014092602852,0.027921682844822937,0.012973062830294868,0.003313477452544464,0.3967217963835048,0.00013206855087265248,0.49584188981843036,0.0029576330826698964,0.4099983852386272,-0.008436845311170196,0.7441022264641941,0.0058738169020543995,0.31256951429246116,0.033122946563046464,0.00523635424906721,30.695217847824097
LOCO-W,0.6,0.3952495503246495,-0.00043923447847881656,0.5140797908387233,0.04023203488402265,0.0007192974021539289,0.0160112250745733,0.10467571496320316,0.003994543160544197,0.3752718246207447,0.0014879271384244338,0.45430376579910137,0.011127876170300092,0.18863370330470308,-0.0012502395103067708,0.5390927471102702,0.026187595866953333,0.019371575590790613,0.010283359496195035,0.2084685411827092,-0.013128063414624193,0.851815733437787,0.0072636302376834294,0.2766970357897427,0.011890664942915794,0.17432404707307592,30.602006435394287
LOCO-W,0.9,0.3900341800870569,0.0012726981935173261,0.4591743910961785,0.025265491785513825,0.0245083920570921,0.014116200096931535,0.130906281921507,0.021353663713890112,0.04889366666898942,0.04240024290055196,0.0003894824668662089,0.005341134470891357,0.3381020063783051,0.026579181117938302,0.018598802798548753,0.02133729134038995,0.04679477554755751,0.006030993448901951,0.3138835023425004,-0.005269740037567368,0.660730564052026,-0.027202570397667863,0.9842097588064063,-0.0016255763002067706,0.5510031131869874,30.889674186706543
CPI,0.0,0.39154499410082044,0.005843969387906656,0.0009055325654053744,0.049487244260875474,1.9428210027933464e-18,0.00687072045265219,0.0015367375940899466,0.06175024363923026,5.6800080083048584e-12,0.011680023505003356,9.038200909979817e-07,0.025015534460059996,1.2171295071791202e-05,0.004237408989732572,0.06100594655950415,0.005822042293962881,1.3586600215736469e-05,0.011885575020356087,4.337830997261647e-08,0.004632681261833471,0.012952862392955976,0.06720073148701788,1.2327339330153765e-24,0.0014111328390260525,0.04851972000954843,22.963536262512207
CPI,0.3,0.3912119959310211,0.006710020785168719,0.001341469628200899,0.049309927844904705,6.436885384771705e-19,0.007252573840554527,0.0011752610286170724,0.05670342577491064,2.2586540328462787e-11,0.010499823509193457,2.6946509818757143e-05,0.025269967189256087,3.2372440725721313e-06,0.0003456416726818623,0.3769668377074531,0.005998503375668568,2.5504960816723487e-05,0.012515376115494942,1.9063493118677188e-07,0.003538577728202985,0.047792621397962164,0.06476708506647624,1.4526049379560087e-23,0.00017470747894049454,0.41516407054286264,12.142821073532104
CPI,0.6,0.3952495503246495,0.007020978661689992,0.0001159507429827613,0.04890446853643557,5.543946448454072e-18,0.008288271764190863,9.112753671410217e-05,0.05740351980006789,2.032885542766534e-11,0.012363810373326317,1.4212254033676704e-05,0.028994304773431262,1.1557908265965618e-07,0.00015361193156193664,0.41019078343304183,0.00659251294593341,9.284421730396361e-07,0.013424792798092194,2.1426519836841883e-08,0.0034299923137431076,0.06072910189032021,0.06767584462878337,2.7994667951905414e-24,0.0013931263741994437,0.04500374018581605,11.926018953323364
CPI,0.9,0.3900341800870569,0.004124275199808264,0.0030934936851767306,0.04966941440187822,3.137447206623722e-18,0.006504061344180356,0.0029480049736138117,0.057362443995130574,3.4044557934454315e-12,0.009568358656677045,0.0001354645409290293,0.01477888802932048,6.107718202838805e-05,0.0001737024321797065,0.2642199981138698,0.006368639097587503,1.6108294768701676e-06,0.012702133580083874,4.358366532461571e-08,0.005033881952200975,0.010255447787572715,0.0686625910048182,5.496733680400597e-25,-0.0005615201506166123,0.8414116329064569,11.9683837890625
CPI_sqrt,0.0,0.39154499410082044,0.005843969387906656,0.40833359139567704,0.049487244260875474,0.04414883503860644,0.00687072045265219,0.39442291119847905,0.06175024363923026,0.02845214515163126,0.011680023505003356,0.3252569246649041,0.025015534460059996,0.1963002812726714,0.004237408989732572,0.4354514460243731,0.005822042293962881,0.40690947739647704,0.011885575020356087,0.3209297159365511,0.004632681261833471,0.4276779408621051,0.06720073148701788,0.012390770655993116,0.0014111328390260525,0.4767356266868292,19.0753231048584
CPI_sqrt,0.3,0.3912119959310211,0.006710020785168719,0.396497845041328,0.049309927844904705,0.04416624163363231,0.007252573840554527,0.38897224192189783,0.05670342577491064,0.03794128586206859,0.010499823509193457,0.3427903812905516,0.025269967189256087,0.19125681833832714,0.0003456416726818623,0.4943574602428688,0.005998503375668568,0.4044952570269581,0.012515376115494942,0.31379793551301627,0.003538577728202985,0.4447251989713821,0.06476708506647624,0.015020448152454785,0.00017470747894049454,0.49711392308940616,12.15822148323059
