method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.002758563108797576,0.5448920004762092,0.034212535352440045,0.08103379431974633,-0.021977896068503738,0.8149581445804717,-0.005082588796492107,0.5853306882847629,-0.04886909529579526,0.9768882718052163,-0.0024881828268665624,0.541567418302517,0.04276058776906487,0.036818829153820065,-0.0024309115517853947,0.5391055562205747,0.012249154124981487,0.3034723762808762,0.013482816172524977,0.2903199699868966,0.07870271631663489,0.00034034980084329813,-0.009864130624554,0.6570771288476288,0.5497152805328369
LOCO-W,0.3,0.021177840470790264,0.1928924526340181,-0.0319072516826786,0.9065458833692928,0.00923236926361085,0.34940342628735677,0.05914029130113498,0.007206453432951454,0.035097920740871626,0.07590551758781705,0.04594958652557747,0.029960306721677488,0.02083815794900603,0.1947568427891735,0.04458275053699827,0.030861850917109468,-0.005309751392614558,0.5843961522282334,0.031509706612972574,0.09547756614440273,0.04193533430908328,0.03914544591320668,0.017175580649757403,0.24715989149991224,0.5534102916717529
LOCO-W,0.6,-0.025565071327991566,0.8577456886735233,-0.04706572006998709,0.9747428257454942,-0.0003798193071376926,0.5062186544670373,0.03522561312638625,0.07668546148160105,-0.028740201643537345,0.8855079177747223,0.008635622641827647,0.3610485604634568,-0.012998820471844405,0.7013504965220301,-0.02572339823796969,0.8603806715710263,-0.023235844804702706,0.8222074393778532,0.027188524268870428,0.13465144908010207,0.05225282902660392,0.014538420320346912,0.015895461390634795,0.25552687836961885,0.5821337699890137
LOCO-W,0.9,0.003925184709648116,0.43773417378226687,0.017433036319051586,0.23440886894677715,0.015676381524707593,0.26008846334334124,-0.004707369906504147,0.5769359769376432,0.021098388481050886,0.19528015017829148,0.03067724879770282,0.10125362073992483,0.02153216827481875,0.1901654301187471,0.009098451923777999,0.34470762872936134,0.018835472626628977,0.22102874820156926,0.030010459937492736,0.10582215659122785,0.05894696982714529,0.007950267833706004,0.009997811605475571,0.3376732402518924,0.8046772480010986
CPI,0.0,0.0001259955614093533,0.35529650958706005,0.024130281648537588,0.0023072065719257698,-0.0002546411686994987,0.6045714090799763,0.0009217942015514735,0.18849266804056292,0.0030815324920843157,0.1422636517450292,0.0008111330228652291,0.2731321581281904,0.007049509731892861,0.06865039297385159,0.0,1.0,0.0014561667244571141,0.2317436984056454,0.012020103444154273,0.019142806555333222,0.09767420761631151,4.724927769931408e-12,3.0077061232980373e-05,0.47300469985510235,15.369977712631226
CPI,0.3,0.00012471965913740668,0.3555345975335362,0.024102786074216537,0.0023049141846294375,-0.0002556777404829069,0.6051408296635868,0.0007377734613982501,0.20130881830038866,0.003073279621964131,0.14256338802194907,0.0007065344998627154,0.2942550682187546,0.003911024577834793,0.11035173087655198,0.0,1.0,0.0014490173183088761,0.23231053580599403,0.012030646436215375,0.01903658624690336,0.09736279256860794,5.704619100769358e-12,6.814883602435096e-05,0.44193517864618287,3.1799533367156982
CPI,0.6,0.00012283908420096523,0.35583479690791464,0.024049873057430393,0.0023052857027552128,-0.0002569045668614489,0.6058900770078735,0.00046422382632074766,0.2251538056049852,0.0030633492779011395,0.14327625796468835,0.00037702208251019775,0.3512133589786823,0.0010943907504590844,0.22582117920476874,0.0,1.0,0.001435119081836661,0.23363237500523443,0.012025083338092463,0.01900876597019978,0.09590579410018607,8.68521654070664e-12,6.816088766692374e-05,0.4444557095936412,3.320183038711548
CPI,0.9,0.0001161948397056245,0.35706181413780014,0.02379108547205591,0.0023401763256251608,-0.00025906891014390587,0.6078042452723839,1.0706115547903794e-05,0.32192916954722706,0.003018445855074492,0.14602302199984152,0.00013184247858102904,0.4274175252203266,4.938205898269432e-05,0.4004704827281388,0.0,1.0,0.0013905963804398125,0.23742453026576543,0.011910884045739506,0.01948701160108418,0.08573799802299428,7.562942280724449e-11,5.48744326852868e-05,0.4583366935548261,3.2661120891571045
CPI_sqrt,0.0,0.0001259955614093533,0.49871527211907846,0.024130281648537588,0.3049853008956799,-0.0002546411686994987,0.5025559194729861,0.0009217942015514735,0.4907677268556672,0.0030815324920843157,0.47052103167506665,0.0008111330228652291,0.491936814859443,0.007049509731892861,0.43567355740880387,0.0,0.5,0.0014561667244571141,0.48575472669263625,0.012020103444154273,0.39373916374499324,0.09767420761631151,0.032972048207322135,3.0077061232980373e-05,0.49969413302138177,11.293729782104492
CPI_sqrt,0.3,0.00012471965913740668,0.49872818903684824,0.024102786074216537,0.30514868728525446,-0.0002556777404829069,0.502566416551562,0.0007377734613982501,0.49258040372992495,0.003073279621964131,0.47059692518380214,0.0007065344998627154,0.492969757436827,0.003911024577834793,0.46288568594526114,0.0,0.5,0.0014490173183088761,0.48582299344211105,0.012030646436215375,0.39364517074399286,0.09736279256860794,0.03343502843514197,6.814883602435096e-05,0.49930736039360046,3.2228193283081055
CPI_sqrt,0.6,0.00012283908420096523,0.4987472264478086,0.024049873057430393,0.3054709458900793,-0.0002569045668614489,0.5025788853596445,0.00046422382632074766,0.49529967529792013,0.0030633492779011395,0.47069120097088357,0.00037702208251019775,0.4962182688416126,0.0010943907504590844,0.48915129337907864,0.0,0.5,0.001435119081836661,0.48595638910554717,0.012025083338092463,0.3936830274226771,0.09590579410018607,0.03529759273006379,6.816088766692374e-05,0.49930761550245567,3.3298797607421875
CPI_sqrt,0.9,0.0001161948397056245,0.4988145283465496,0.02379108547205591,0.30710358568454643,-0.00025906891014390587,0.5026012324705713,1.0706115547903794e-05,0.49988994369289935,0.003018445855074492,0.4711133563280634,0.00013184247858102904,0.49866862130502454,4.938205898269432e-05,0.49949461339911244,0.0,0.5,0.0013905963804398125,0.486382466324823,0.011910884045739506,0.39460722921589175,0.08573799802299428,0.05015738601955866,5.48744326852868e-05,0.49944309819962623,3.206129550933838
CPI_n,0.0,0.0001259955614093533,0.476190287378915,0.024130281648537588,0.009504327380573921,-0.0002546411686994987,0.5371507958586639,0.0009217942015514735,0.3716029833603618,0.0030815324920843157,0.25374866995702783,0.0008111330228652291,0.39726777811006725,0.007049509731892861,0.1395987498729132,0.0,0.5,0.0014561667244571141,0.3491442185399446,0.012020103444154273,0.05620912794802591,0.09767420761631151,6.577981920648291e-10,3.0077061232980373e-05,0.4945816530619557,11.227622985839844
CPI_n,0.3,0.00012471965913740668,0.47639917819533834,0.024102786074216537,0.009510512523875253,-0.0002556777404829069,0.5373211723051138,0.0007377734613982501,0.39042316067606353,0.003073279621964131,0.2541288611869316,0.0007065344998627154,0.40917370056995883,0.003911024577834793,0.21537771811782225,0.0,0.5,0.0014490173183088761,0.34966866371720295,0.012030646436215375,0.05602090572844328,0.09736279256860794,7.617735870943503e-10,6.814883602435096e-05,0.4878476283265409,3.142054557800293
CPI_n,0.6,0.00012283908420096523,0.47670655623425123,0.024049873057430393,0.009534099188701831,-0.0002569045668614489,0.5375323669593519,0.00046422382632074766,0.4228440624293389,0.0030633492779011395,0.2547782025713071,0.00037702208251019775,0.4456167992601118,0.0010943907504590844,0.3671465675834392,0.0,0.5,0.001435119081836661,0.35076338611663854,0.012025083338092463,0.056000595854843696,0.09590579410018607,1.0911438971685964e-09,6.816088766692374e-05,0.4879606584454063,3.306347608566284
CPI_n,0.9,0.0001161948397056245,0.47780538427618957,0.02379108547205591,0.009731955632564545,-0.00025906891014390587,0.5379793940579246,1.0706115547903794e-05,0.4976185146381466,0.003018445855074492,0.2574525593901224,0.00013184247858102904,0.4788942989046619,4.938205898269432e-05,0.4899812285787301,0.0,0.5,0.0013905963804398125,0.3541301415321507,0.011910884045739506,0.057083566062103325,0.08573799802299428,7.738956391580335e-09,5.48744326852868e-05,0.49046114808551444,3.3163516521453857
CPI_bt,0.0,0.0001259955614093533,0.4716323198927787,0.024130281648537588,1.1553908905022552e-39,-0.0002546411686994987,0.5571573036999575,0.0009217942015514735,0.30141898197456773,0.0030815324920843157,0.04161737207000926,0.0008111330228652291,0.32359259376996546,0.007049509731892861,4.1975479939769754e-05,0.0,0.5,0.0014561667244571141,0.2059767328153423,0.012020103444154273,1.5057561767045372e-11,0.09767420761631151,0.0,3.0077061232980373e-05,0.49322320657755764,11.865208148956299
CPI_bt,0.3,0.00012471965913740668,0.4719190923434744,0.024102786074216537,1.8953576883459415e-39,-0.0002556777404829069,0.5573895433421077,0.0007377734613982501,0.3384937532484431,0.003073279621964131,0.04192313898574416,0.0007065344998627154,0.345046951463316,0.003911024577834793,0.014021374171363806,0.0,0.5,0.0014490173183088761,0.20700532011683453,0.012030646436215375,1.3152753754162333e-11,0.09736279256860794,0.0,6.814883602435096e-05,0.4846481364477599,4.061980962753296
