method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.279392432512063,76.4516161067523,9.804765637566604e-05,-25.54819864731379,0.8652075807374264,51.73792193768641,0.014328989999232933,-7.42812080561719,0.6286874123674924,23.77015602131147,0.19925037376324728,66.79555119213292,0.007826099585400037,-31.100148852280334,0.9157790867353122,-69.16353945909192,0.9979343892482114,50.56546265707382,0.02172426248549897,86.03711303440576,0.001030043805905545,-88.56798550138107,0.999686334894956,6.141597509384155
LOCO-W,0.3,0.2985436478554315,21.854113815048372,0.14490003455006895,-94.18839005158372,0.9999549660556266,-19.562658434380435,0.7923186678834169,41.871566602721124,0.02058024448320228,10.801646439370256,0.33986318964546924,40.4233924972963,0.06501026560073608,-106.16638327060527,0.999981790944788,-53.33338549942836,0.9906767282514829,50.989281635365614,0.03641405786165319,23.90436350633783,0.19717062549937836,51.571211009965516,0.031309799298566365,6.306455612182617
LOCO-W,0.6,0.2686942780055901,15.625616580084655,0.24527198764389357,-28.153089597104344,0.8549982154315475,77.56926984889178,0.0029769362834672908,-4.2590019819410685,0.5650242761893101,-19.43434338926991,0.7654502142702161,-28.868197271695877,0.9114687682878002,-42.85601540301945,0.9555162158870639,2.0813360482353707,0.46542426712013907,77.65438377332194,0.006001974637126595,-69.73009928941828,0.9991534736718605,-42.33578842937602,0.9503180222467807,6.061288595199585
LOCO-W,0.9,0.2570176753410125,92.45407293522176,7.404219908679899e-05,115.31336969397542,7.236239202623729e-06,146.3588977924086,3.7402728536584107e-07,-54.60265288392884,0.9883228722174405,-19.325944008982137,0.7756284676053584,-57.1992768592333,0.9874197830055859,-24.932789412683853,0.847827169484219,-57.14571236493111,0.983788961822793,11.525504672546006,0.31412823462878714,17.073256830892912,0.22609394519427606,-53.74682866138937,0.9807182580328028,6.180466651916504
CPI,0.0,0.279392432512063,120.33431977153555,0.0685697336947537,160.19990637934666,0.0052459649125017735,520.9268246253575,0.0024100762887257826,-113.70945809841987,0.8362237160419681,5.866699462473434,0.422024923088655,-4.429641218159077,0.5609406571470619,-65.08856572296077,0.7313124195034362,-3.8866895200892486,0.5449500797955401,676.2129562519019,0.0014031237814538932,33.20239545132267,0.23675623187143474,12.279322926289296,0.45338087473949745,12.932218313217163
CPI,0.3,0.2985436478554315,72.63554111586677,0.1407375984601265,179.10500296552368,0.0038378693092365815,536.6892096843856,0.0017910680037468104,-77.73570617113478,0.758147391039722,26.258000310700027,0.1017101478296899,-21.66325718133362,0.7124307785461116,-32.085075684772846,0.6112156761548164,27.424958235545773,0.1710113426900588,569.3138098963552,0.0030460739839580074,26.44721066305442,0.2867097880819196,10.518655485953786,0.4571416581239475,1.4927489757537842
CPI,0.6,0.2686942780055901,110.00364715498517,0.0768358133121024,171.77669922299083,0.0035265080979246673,493.56438234887673,0.00329607316064514,-123.3288154031602,0.853919093613938,-8.93994062376919,0.6273681367628859,-45.336909962941945,0.8310291674899646,-43.14079800447007,0.6589482769522133,-14.154368790970238,0.6882303961211288,565.8537432602088,0.0034114050297293767,5.908483611015072,0.4491390941007852,-3.470468933601751,0.5142918538382985,1.5630521774291992
CPI,0.9,0.2570176753410125,59.056054404099996,0.1698161392392093,192.6412147318888,0.004879045353810521,497.07527270784203,0.0028083774961266865,-44.788465091592116,0.6572309951608799,-23.675764924600117,0.8071722228971078,-4.469512645697705,0.5562948930760396,-43.0755835795087,0.662993303955742,17.80957835997924,0.25821850950115177,545.2643881473805,0.0032073583692095392,38.749755271478534,0.19241204079385105,-141.79228708100527,0.9089042041649054,1.5554137229919434
CPI_sqrt,0.0,0.279392432512063,120.33431977153555,0.08409446305481705,160.19990637934666,0.010096913822933732,520.9268246253575,0.003216498986795614,-113.70945809841987,0.8233301253905362,5.866699462473434,0.4356203187262671,-4.429641218159077,0.5499903700427845,-65.08856572296077,0.7196030061207254,-3.8866895200892486,0.5379516548471667,676.2129562519019,0.0018283159751588869,33.20239545132267,0.2643165594085908,12.279322926289296,0.4560409798819048,8.509329319000244
CPI_sqrt,0.3,0.2985436478554315,72.63554111586677,0.16255001784886325,179.10500296552368,0.007445204061388699,536.6892096843856,0.002435686627519955,-77.73570617113478,0.7461200017930008,26.258000310700027,0.1655549718582,-21.66325718133362,0.6848009448975781,-32.085075684772846,0.605450833319492,27.424958235545773,0.2181863547928456,569.3138098963552,0.003894488165260606,26.44721066305442,0.3100296275998768,10.518655485953786,0.4597561370488831,1.480421543121338
