method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4793171679935784,-303.1032746700479,0.8111669730967987,-711.5476002163574,0.9874638924567618,130.75461607141884,0.3529037464077508,399.86496304293166,0.11439717155308615,29.394055574216594,0.4658004947007476,220.6051780307844,0.2535238353616386,-158.75304274580253,0.6744698683617991,-307.3937282616394,0.8319565783250449,595.5318473175155,0.03741298113843783,407.167010845772,0.1144003108211159,-457.727591008494,0.9025591732579958,32.28763175010681
LOCO-W,0.3,0.48083674259454834,538.6443507420549,0.05043760556623167,-670.2312671106699,0.9774637196051263,83.30451764562417,0.4044627033507948,-464.7259900457617,0.9163576735790242,107.41778350373437,0.37367350797319987,-845.8215253247216,0.9977835150320078,94.91746757683373,0.38350810974663985,901.3809443631949,0.002113587934747807,-402.92124484267606,0.8877057328869313,593.1109204688213,0.03422473916101265,-63.93688620866337,0.5807950360742951,30.14881181716919
LOCO-W,0.6,0.4833401048668402,-356.66287510238607,0.8600302964975857,921.3806530996468,0.0028143220046966677,30.121660307047286,0.46213905882142736,85.76861387506926,0.39330241151148737,465.096520073497,0.07901644118806117,-231.44561555087728,0.7578203611748477,-516.6537786304519,0.9476125849094584,25.543151295277635,0.46727631922029556,-168.8870227558949,0.6898388217645388,-322.3689139987094,0.8244514111368393,-154.30644474921078,0.6811746969099232,31.553807735443115
LOCO-W,0.9,0.4851368789852666,151.03766954385927,0.33165541015341493,378.2384129446028,0.12568829415658556,423.184816176648,0.09398621397751661,-38.251110794769225,0.5457017464571376,642.0979210637665,0.022088989988091723,205.20552234128317,0.27375421671971056,78.1022955632774,0.4098254302076656,-322.0458971137714,0.8507614985277785,-103.55778609634591,0.6149759219623536,303.6048793810504,0.1806135153728481,145.90898009854308,0.31249617221103354,30.905872583389282
CPI,0.0,0.4793171679935784,-12.58766213479953,0.9693776698200374,98.68038065351743,0.14387891735744568,510.3838427556109,0.0011200138703919822,244.0295343499913,0.004956394220367364,4.322956156124064,0.4147399856966599,-6.102238218896446,0.5810655733386334,18.58920339528231,0.3800656720336557,-1.947065705644036,0.5206275553346797,346.95374524745193,0.005454641409388495,3.7147411166838538,0.4591920354397489,-16.923205255799758,0.7181632823413114,14.702883005142212
CPI,0.3,0.48083674259454834,-11.37733241491901,0.9482677425332681,103.62900195903148,0.13355114312672245,520.7036674048929,0.0009624801958992979,249.4086736811994,0.004371573777416113,4.503603693716514,0.4122069826981167,-8.008843619709978,0.6043780706598394,19.757138281019706,0.3709663265726424,3.7029796392075696,0.46052486388941893,349.17847315694894,0.004804877882635062,5.221224134844533,0.44209234789142077,-6.518000962402311,0.5906688806778171,3.2239508628845215
CPI,0.6,0.4833401048668402,-7.088956545961992,0.870999887550806,108.70804468868778,0.11960247654618422,529.8755568752754,0.0008489745118023216,252.7019220681127,0.004088656231297147,6.765688414139277,0.377059401553134,-8.111482200785531,0.6098331285945785,20.824737735003737,0.3638611649470722,6.247650930210284,0.4317991246610011,352.78892999607456,0.004078473248000362,3.4525572111281235,0.4599310150509926,4.626869176293894,0.435222169671931,3.1859753131866455
CPI,0.9,0.4851368789852666,-3.84722677846662,0.9214831633735903,119.25177347167596,0.1015291873740029,512.8298537447154,0.0007683378958683138,268.80429630744106,0.0029515630043766483,5.57805335714329,0.3928564716894368,-5.400252012482952,0.5708646739481842,25.255210612845985,0.3425716605063648,6.983995273680648,0.42598142396456073,348.69236855245276,0.003918129974799814,5.47686654709014,0.44028462596755524,7.354678938301049,0.38686162936860924,3.211446762084961
CPI_sqrt,0.0,0.4793171679935784,-12.58766213479953,0.8266307006594007,98.68038065351743,0.16060800808797127,510.3838427556109,0.001644705394968707,244.0295343499913,0.007988036698523387,4.322956156124064,0.435748678784446,-6.102238218896446,0.5664328046174562,18.58920339528231,0.3915677562140801,-1.947065705644036,0.517531507868643,346.95374524745193,0.007609561675555966,3.7147411166838538,0.4655023227554641,-16.923205255799758,0.6810302720917092,10.17775297164917
CPI_sqrt,0.3,0.48083674259454834,-11.37733241491901,0.7978923344077619,103.62900195903148,0.15011144020935768,520.7036674048929,0.0014255501557572325,249.4086736811994,0.007131843355330128,4.503603693716514,0.4336441671445254,-8.008843619709978,0.5858904533446386,19.757138281019706,0.3834520138935983,3.7029796392075696,0.46647611482630624,349.17847315694894,0.006797140800968641,5.221224134844533,0.4511078524105195,-6.518000962402311,0.5736954509584227,3.227452278137207
