method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7137349234435336,-0.0033695461474686312,0.7030226771251123,0.0026032879047520824,0.34162410595625725,-0.009044284291203608,0.9309418298045975,-0.0017327249221530186,0.6112405146998898,0.001351542907708209,0.4190652375422784,0.0021416056152133676,0.37338749997527354,0.0007408395912605578,0.4553941490752831,0.001732942377807137,0.39778337593854995,-0.0018775365584360445,0.6184527092196946,-0.0005076871489732197,0.5321806989933052,-0.006082616224641613,0.8303938401486597,0.008897303494066665,0.07959709917085134,-0.004995919203783203,0.7846785665247196,-0.000738536830574603,0.5461329791780078,0.006715812991295475,0.14490739239225847,-0.0024953478982232854,0.6584431130101875,0.013592112591444097,0.011297247680082001,0.004119475074615005,0.2581688997645041,-0.004437713022926069,0.7543826219820233,0.0034997193945671217,0.30155318192923886,-0.0020386623192371707,0.6239984172255719,0.016194614111883814,0.0053097357411808765,0.0016125389578883187,0.40176914860423507,0.006520681911411747,0.15303831385753575,0.0014520867749916882,0.4035161938686249,-0.007246784815696524,0.8873106039665882,-0.011389268509008278,0.9685277115303544,-0.013904051666970162,0.9818013083478041,0.00026226026795722574,0.48196463142236123,0.006869199387915175,0.12967655515819976,0.015509336572601387,0.008255117360334352,3.11185359954834
LOCO-W,0.3,0.7170775378760864,-0.0018540817291996447,0.6106956974664456,0.0025539873181559796,0.3358704879072082,-0.00991769473070133,0.940527473151105,0.0020947788727086474,0.36299936980690206,0.0034023020898653893,0.2997408032175035,0.011041551630120133,0.04429264345367856,0.0001237514725954588,0.49240400768790527,0.009909424613192991,0.06555821299474629,-0.010879234190407762,0.9610275533256389,-0.007905904431741568,0.9048402670526288,0.008235496612586662,0.10053849188129782,-0.0057938369643781885,0.8139296769174809,-0.0013434521825246924,0.5824931252523913,-0.007049829593373839,0.8808691897861112,-0.0008301486788045033,0.5534377214689403,-0.003913754083621269,0.7256308941657731,-0.007095431956987865,0.8592382374354901,-0.00048485435287880403,0.53008873395254,-0.004043364526387136,0.7353554164652907,-0.006520480297606286,0.8526658317867357,-0.0029303961731057355,0.6826001885030708,0.005708269478315316,0.19409780435923574,0.011900743337463502,0.03420006044549384,0.003427279264067625,0.30185382152430984,-0.006669857806983529,0.8581493915807288,0.0062821284725657995,0.15434315683142708,-0.0037662640807720406,0.7152137899101974,-0.010106798870705418,0.9450175767514895,-0.007329134963611921,0.8706620951783681,-0.0022550321243905097,0.6421670239859998,0.0039254964507601485,0.27136439092676834,3.1470508575439453
LOCO-W,0.6,0.7182888470654107,0.003513608061979151,0.2893694522435908,-0.005117507099973241,0.7860642554741695,-0.0014243728273268935,0.5890748567826025,-0.0012372627736846054,0.5775344724780481,-0.0006413350091930881,0.5409447708129211,0.0035805214539748717,0.26535342214059543,0.003240007102838949,0.30573488139748717,0.0014127762662078226,0.4099922246108584,-0.00501544566877215,0.7814968461760353,0.0024963732315370734,0.3540617265269539,-0.0038493194498047502,0.7272774649417248,0.0023879754878827386,0.35928119686405524,-0.00031646641975912026,0.5196922567320514,-0.012588197100055251,0.9738277692439783,0.006218753616408598,0.16458370990407212,-0.0009836157731238043,0.5618218252868266,-0.007170533288464115,0.8670494128646289,-0.006050000621051371,0.8397125499622925,0.012852230849296077,0.01881688412247462,0.003780307324511902,0.2807925816223098,0.006415172298710514,0.1488477982049351,0.0006764090109881624,0.45794583927154386,0.005715460376378813,0.19084230290032111,-0.006077087652483796,0.8350291831844154,0.0020877772951770276,0.3783609081972038,0.0001650434483974504,0.48968197126347324,0.0027350702864441063,0.33392611221911017,0.00031090267209072297,0.4802119657802836,-0.005329286872966653,0.7925959452461134,-0.006412543833693335,0.8565706136464837,0.005540828487747147,0.20072631062360058,3.1107683181762695
LOCO-W,0.9,0.7185747619085139,0.008322188028888471,0.09923255564396827,-0.0070495333788809685,0.8678798393055505,-0.008797997117459,0.9167973156799633,-0.0010600139263936955,0.5677775728074804,-0.002946347060397447,0.6863515145203475,-0.0004151094179097826,0.5266205192064106,0.005316208386730557,0.20939741161961245,-0.007876678249437165,0.8918078233718969,-0.003173596249248741,0.6967791056165209,0.0045307724683142335,0.24752842159033384,-0.014674890845323188,0.9887665622042406,0.0004705437412179112,0.4690985275679477,0.0020425030048328084,0.3787197050743941,0.010943615981010412,0.04421360970041699,-0.006719313501986272,0.8609385417325259,0.006985520351357391,0.12913865691183601,-0.0017327746583988876,0.606549954090831,0.006640427502826246,0.1514507521372518,0.010661322783153678,0.0432158291087229,0.00745163505043268,0.11580920043277021,0.011905058520398169,0.03771034409075513,-0.004721711100338395,0.7612026987135541,-0.0065577286609223556,0.8583840023383065,-0.005216295356904901,0.788544423465003,0.00017009604118470078,0.4893301986320726,-0.016861653356234182,0.9955996650630762,0.0006146731342040326,0.46167141069145634,0.00040009097948711926,0.47420154190660735,-0.000981447476927466,0.559472507723114,0.0031253542437699048,0.3016876875134752,0.003987375769191338,0.27151867016598574,3.1006994247436523
CPI,0.0,0.7137349234435336,0.0011200744199570678,0.023697948780441774,2.3709670629645796e-05,0.22381071781313827,7.82029238791046e-05,0.06566193375218718,0.001131782241137587,0.2449563130470564,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0001888918899031894,0.3004240877736626,0.0,1.0,-0.0007512833104717231,0.7401296035902124,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.005985818888381712,0.04801592541361083,-0.00018019955700025042,0.6499937067892338,-5.625125293392402e-05,0.57913637622328,0.004618481237494379,0.11370903219009537,0.0,1.0,0.0,1.0,0.00011797929761292458,0.38224557529772596,0.0007553040840014569,0.2726646536122444,0.0002680422188224424,0.23337690247015302,0.0,1.0,0.00017182258697886338,0.39352230570713415,15.269304990768433
CPI,0.3,0.7170775378760864,0.0012972084407067153,0.02164321078517812,3.83889541852242e-05,0.22205538621371812,8.013448977260695e-05,0.06138716579807496,0.0013588080630997784,0.2409063611447974,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00020603016756812198,0.30040005781183876,0.0,1.0,-0.0006044775351604567,0.67496640738989,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.006481109538827863,0.04958662381363965,-0.00018692531082523112,0.6477667412000421,-3.5388344105019565e-05,0.5725886886088718,-3.477660725515613e-05,0.530542536433726,0.0,1.0,0.0,1.0,8.786500202741937e-05,0.41305556821695544,0.0006521983832125031,0.2921952303229969,0.00024100862881333562,0.22187211266763385,0.0,1.0,0.0001785717833247824,0.2812012198309073,3.6795663833618164
CPI,0.6,0.7182888470654107,0.0012794975908751519,0.01758713451420438,4.6828381715637024e-05,0.20761667167360942,7.67481511463955e-05,0.0543337956040657,0.0012600241493330028,0.24154636365898452,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00020413168985561336,0.3027199517425927,0.0,1.0,-0.0006144586534607768,0.6846407694456862,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.006325830914364498,0.046556458185126146,-0.00019413458061297295,0.6588619941244487,-3.1928271130896024e-05,0.5666311681448561,-4.3511804367478424e-05,0.587777286657342,0.0,1.0,0.0,1.0,7.323224872935602e-05,0.4277754650367855,0.0006969815235569263,0.278391927145109,0.00024198808032412783,0.21725512125161062,0.0,1.0,6.974863956088484e-05,0.20431648431170413,3.665330648422241
CPI,0.9,0.7185747619085139,0.0012443643544949798,0.015981689552834712,4.981389076161996e-05,0.20197909608236014,7.346936891657746e-05,0.051462310137438294,0.000994320805314107,0.27434104448928165,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0002003543260170118,0.3052903267939857,0.0,1.0,-0.0006739041784866728,0.7167622099546732,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.006202618886894308,0.04414259008329543,-0.00019485200338128367,0.6638730253971317,-2.9792366688832783e-05,0.5611776188952702,8.924735446630416e-05,0.37286698005623986,0.0,1.0,0.0,1.0,7.373438112710795e-05,0.42672363143297676,0.0007431741437375766,0.2670323163315873,0.0002471255225237959,0.2153189015803279,0.0,1.0,2.390540891695353e-05,0.38775599650716513,3.6855342388153076
CPI_sqrt,0.0,0.7137349234435336,0.0011200744199570678,0.488071006549061,2.3709670629645796e-05,0.4997437994018266,7.82029238791046e-05,0.4991554312787655,0.001131782241137587,0.48828235662625785,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0001888918899031894,0.49797696440024236,0.0,0.5,-0.0007512833104717231,0.5078753615111736,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.005985818888381712,0.4412289379676546,-0.00018019955700025042,0.5019244320779039,-5.625125293392402e-05,0.5006037403232452,0.004618481237494379,0.45484258207536327,0.0,0.5,0.0,0.5,0.00011797929761292458,0.4987375465502108,0.0007553040840014569,0.4920994868963596,0.0002680422188224424,0.49712983485923007,0.0,0.5,0.00017182258697886338,0.4981732608087182,15.26712703704834
CPI_sqrt,0.3,0.7170775378760864,0.0012972084407067153,0.486213523007391,3.83889541852242e-05,0.49958539160594073,8.013448977260695e-05,0.49913457327571836,0.0013588080630997784,0.4860387761524917,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00020603016756812198,0.4977953506461842,0.0,0.5,-0.0006044775351604567,0.50630919415223,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.006481109538827863,0.4369221704569557,-0.00018692531082523112,0.5019949164663616,-3.5388344105019565e-05,0.5003807247541895,-3.477660725515613e-05,0.5003715344496209,0.0,0.5,0.0,0.5,8.786500202741937e-05,0.49905994281466165,0.0006521983832125031,0.49316773402312547,0.00024100862881333562,0.49741558326208113,0.0,0.5,0.0001785717833247824,0.4980847784240264,3.6835644245147705
