method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.3307889443792055,-0.02761143419865105,0.8313759312005836,0.0806756665773058,0.002018511282054436,0.03715054070794032,0.07620965451344586,0.084532011384392,0.0015219253810067057,0.08161014417184874,0.002263519097666089,0.13120069545529883,8.93614967056866e-06,-0.10919411340583468,0.9999881819970826,0.03481455473419805,0.09941739513197123,0.004264449818522847,0.44077970444858505,-0.17307935724681212,0.9999999707493598,0.09811663610997572,0.00022547346037693483,0.03791930111076807,0.09145642181528335,17.655489683151245
LOCO-W,0.3,0.3039414093703193,-0.08293972929072299,0.9958330800313628,0.06360002113272725,0.017916198619957413,-0.045395076568144274,0.9270887015627169,-0.0002603987033127362,0.5036993930606851,-0.09764012378708775,0.9998872981891831,0.09476877251919284,0.0010430335280120495,0.059790032738642473,0.023887810190233782,-0.027594245693201673,0.8455298143428895,0.020335842149526225,0.22949043814801495,0.08566483008633556,0.0015412829256845617,0.10127152179590386,6.45932303579011e-05,-0.12125025850841638,0.9999829149919477,16.39341640472412
LOCO-W,0.6,0.33650782146394,0.03823240544822545,0.12266645408794341,0.11068407950712837,0.00011771858576337113,0.07480912703361835,0.006274567878729265,-0.1658608452828581,0.9999999903765964,-0.04675175968362815,0.9565177489490259,0.03996952750865593,0.073445160692726,0.02108846745911989,0.23203654390163142,0.053709552178914315,0.03810491152172335,-0.07433693232020686,0.9895043318117654,-0.013215678688324335,0.680142290865248,0.03106187072123357,0.1287793375550722,0.07674838811806386,0.001396234720613121,19.438010454177856
LOCO-W,0.9,0.28274486489845585,-0.11048567595020974,0.9996799056779277,-0.15069411646722486,0.9999956739493088,-0.002229311772660148,0.5318737453640494,0.130417642113627,9.657463558743196e-06,0.024962992297837532,0.19817215753148798,-0.007174530051924124,0.5980464477759124,-0.09329578816303064,0.9995669833299768,-0.05533379207742224,0.9776327576835848,0.07335080755998402,0.00450504926844042,-0.02495671868467716,0.8118688964262951,0.05625758108295841,0.018306296540721356,-0.09813864589379076,0.9992895846470263,17.75739097595215
CPI,0.0,0.3307889443792055,0.005387398614766281,0.09122058529710386,0.022823784657167,6.091716701178761e-06,-0.0034976001392747758,0.9953385371358966,-0.00016584948379361197,0.5374476860502373,-0.000659602236557727,0.9416484485509005,0.025840024242344106,0.0024299576580393066,0.0412866764879713,0.00023066006645730777,1.1260474561319844e-05,0.20406275022416598,-0.0006691686368434924,0.6281922098554102,0.008187461857982054,0.009196348563581693,0.0695583298123793,1.0118638892493989e-05,0.0014407561093342791,0.19847367367639024,15.560259819030762
CPI,0.3,0.3039414093703193,0.00755878422873521,0.08267629163005746,0.018741830505889928,1.2764739019497162e-07,-0.0009933778126579307,0.9755104389876521,-0.0007830538616030447,0.6819829755245058,-0.001093372203404136,0.9663243600868647,0.03374064273421415,0.007604174480327482,0.007120308018968929,0.15284568927836356,4.797130443268127e-06,0.16944935578981368,-0.0007545938584311573,0.677209094447753,0.0033392730849264307,0.007094734440192024,0.06997313848488304,2.566922471866087e-05,-0.0016480039736880558,0.9031407176520385,4.408557891845703
CPI,0.6,0.33650782146394,0.0075803568989953884,0.03300212129266233,0.023387164778456482,1.4872000705832527e-06,-0.0016488991806027642,0.9651083697400744,0.002602534452706279,0.1596662106658377,-0.000890761771930676,0.9694898274570636,0.028068230148100087,0.006473474394706789,0.0030104142965829417,0.1967784214101715,1.3148282604735773e-05,0.05161409399859363,-0.0009590540427653893,0.6972627707792096,0.0070803992165515695,0.006303985777747162,0.0723414559464847,8.111174953464533e-06,-0.003262579964303819,0.8986745462933031,4.427641868591309
CPI,0.9,0.28274486489845585,0.007556875733466306,0.050804090306377496,0.015485466355881577,6.063723896367303e-07,9.892275897874225e-05,0.3570186464162058,0.002358973030668843,0.16967963687876159,-0.000918483905955586,0.9751468795885291,0.01789178775852865,0.026196804986942927,0.002256771894060733,0.09281825206685429,4.0862056203128105e-06,0.19568964349354928,-0.0008179528700050231,0.7354328081562919,0.002245564932551153,0.0027309834958134586,0.07622116734173492,2.3345845999382322e-05,-0.0004991757281670728,0.6431771576171094,4.350822448730469
CPI_sqrt,0.0,0.3307889443792055,0.005387398614766281,0.44825283433224117,0.022823784657167,0.2960330952992504,-0.0034976001392747758,0.5359862757397725,-0.00016584948379361197,0.5016904235672445,-0.000659602236557727,0.5069616969984976,0.025840024242344106,0.2894200578864893,0.0412866764879713,0.20052172434671373,1.1260474561319844e-05,0.49987985330078605,-0.0006691686368434924,0.5067714690420685,0.008187461857982054,0.4205714351410741,0.0695583298123793,0.0975891857087155,0.0014407561093342791,0.4852945283517465,11.684508800506592
CPI_sqrt,0.3,0.3039414093703193,0.00755878422873521,0.42994888030565825,0.018741830505889928,0.3238447106628316,-0.0009933778126579307,0.510460546828662,-0.0007830538616030447,0.5080031926090783,-0.001093372203404136,0.5114850101505026,0.03374064273421415,0.2552641022465618,0.007120308018968929,0.43619285588549617,4.797130443268127e-06,0.49994880393899643,-0.0007545938584311573,0.5077150975275853,0.0033392730849264307,0.46565308751510415,0.06997313848488304,0.10022931536646335,-0.0016480039736880558,0.5170078914787132,4.3845930099487305
CPI_sqrt,0.6,0.33650782146394,0.0075803568989953884,0.427532188710967,0.023387164778456482,0.2905343263997343,-0.0016488991806027642,0.5171764613158487,0.002602534452706279,0.47405514997825005,-0.000890761771930676,0.5093873856124759,0.028068230148100087,0.28207090573201254,0.0030104142965829417,0.4706660641717177,1.3148282604735773e-05,0.4998596900173636,-0.0009590540427653893,0.5097512036745164,0.0070803992165515695,0.4301212294650939,0.0723414559464847,0.09080548237643415,-0.003262579964303819,0.5325545107649728,4.460811376571655
CPI_sqrt,0.9,0.28274486489845585,0.007556875733466306,0.42859259014409606,0.015485466355881577,0.35133202650713263,9.892275897874225e-05,0.4989517049544196,0.002358973030668843,0.47639512313115057,-0.000918483905955586,0.5096813921295511,0.01789178775852865,0.35050833317001806,0.002256771894060733,0.47697568735615004,4.0862056203128105e-06,0.4999563907992726,-0.0008179528700050231,0.508436527098546,0.002245564932551153,0.4765524346658214,0.07622116734173492,0.08711296114921879,-0.0004991757281670728,0.5051407885614017,4.369061231613159
CPI_n,0.0,0.3307889443792055,0.005387398614766281,0.17425709357037428,0.022823784657167,0.0004895475465689516,-0.0034976001392747758,0.8741627991090122,-0.00016584948379361197,0.5190589794364995,-0.000659602236557727,0.6217916047552824,0.025840024242344106,0.008782533469673448,0.0412866764879713,0.0011085082274476742,1.1260474561319844e-05,0.49738762305248124,-0.0006691686368434924,0.5707769431441152,0.008187461857982054,0.056942498515997406,0.0695583298123793,5.695726751738932e-05,0.0014407561093342791,0.3361831650179573,11.664015531539917
CPI_n,0.3,0.3039414093703193,0.00755878422873521,0.1453707233863618,0.018741830505889928,0.00022569810464861348,-0.0009933778126579307,0.6734209543014271,-0.0007830538616030447,0.5921228202791307,-0.001093372203404136,0.6824709378052572,0.03374064273421415,0.015308022016806233,0.007120308018968929,0.20540799238938495,4.797130443268127e-06,0.4988814901892505,-0.0007545938584311573,0.5891937834247463,0.0033392730849264307,0.1381740181726509,0.06997313848488304,0.00011409185551181845,-0.0016480039736880558,0.7102563283619914,4.393294334411621
