method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.00411355817991845,0.04776094589316615,-0.0028958255856381693,0.8753041127163057,-0.002421972999689372,0.8250474464141375,-0.0012111401695398063,0.6891502653864178,-0.0013901240206677188,0.7049974536881027,0.0017944244755100308,0.24241011003933233,-5.982272979376401e-05,0.5092302613364674,-0.003163768802699212,0.896969828582105,-0.0014259356173874564,0.7128796879414154,0.002912947307809827,0.1284864829608794,0.00019714622200111263,0.4688167905518319,-0.002991712014337289,0.879333019617778,97.24472570419312
LOCO-W,0.3,-0.0015137044931655354,0.7224871185977644,7.5804212251520396e-06,0.4987802251214707,0.0024579400010718557,0.16491000582941262,-0.0006170490201704118,0.5964309240101331,0.002509199339509161,0.16438102327944681,0.0026134451580923338,0.1660968165437725,0.0012110808442429746,0.3186118317226594,-0.000717553336916244,0.6124378605428571,-0.0008414419221253721,0.6331461123874694,0.005713103661279734,0.011371057064419654,-0.0019668156559435944,0.7825835042671705,0.0010769172404728991,0.33047827103217553,104.72487783432007
LOCO-W,0.6,0.00015062299555221437,0.47707269981523337,0.00152133261170442,0.2774933179470742,0.002925167384645106,0.12233103242927701,-6.290343912839164e-05,0.5098804295089301,-0.00033956919235583505,0.553499064369605,0.000397902305291362,0.44006909418149787,-0.0037115550208250553,0.9216680045981049,-0.0038850365813915726,0.9234853431928336,0.00046213058818534195,0.4313054531306443,0.0018133189327837358,0.23425837950173545,0.0010037567275002766,0.3493155871979209,-0.0028983207299637464,0.8619826123417671,103.34445381164551
LOCO-W,0.9,-0.002145852176762564,0.7895432978759365,0.0014556696048434806,0.2890598194878691,-0.00017931226701754118,0.5285291290053203,-0.0057811664881043555,0.984067555937189,0.004096863215966493,0.054840874625505465,0.001523382318138124,0.2696307263223783,-0.0005738655477218064,0.5852303189755601,-0.0010297356596776644,0.6540543608387686,0.0008873016062736057,0.3639829241053566,0.002149653840812683,0.19720508169571416,-0.0015993797343314127,0.7407422916433692,0.00019192650235361165,0.470162007209326,103.39849305152893
CPI,0.0,0.00899296768707486,1.0650717221589682e-07,0.09242090136054423,7.626113447276601e-26,0.011658869047619091,1.3574521607604912e-13,0.026790493197278942,2.840218975246052e-09,0.015799897959183712,1.6121225800353346e-12,0.048639965986394584,1.327810147349409e-12,0.014142295918367354,7.372909453599292e-13,0.00993473639455783,7.948015078386852e-11,0.019446904761904776,2.763759866795001e-13,0.012345918367346942,8.480045224668611e-17,0.10224925170068025,6.267115178982996e-30,-0.0004885629251700774,0.6700905103437867,27.92459487915039
CPI,0.3,0.008586062925170057,3.9916203607144374e-07,0.09380772959183672,2.996062532027928e-26,0.011306955782312916,3.561642317790408e-13,0.02934195578231294,4.0059008687367065e-09,0.01655227040816326,3.813146723899383e-12,0.04889995748299322,3.704648972757565e-13,0.005777627551020403,2.719082889480663e-06,0.009801700680272113,2.29962195643326e-10,0.017972593537414955,8.79583498761884e-12,0.012179132653061253,6.729431169988035e-15,0.10278494897959187,8.427778697409396e-30,-0.0010190816326531016,0.9074035080850296,17.32648801803589
CPI,0.6,0.009066717687074816,6.176275246767304e-08,0.09374514455782312,4.074824605951767e-26,0.011387882653061232,1.5012694370807485e-12,0.025922219387755102,6.730921978094144e-09,0.016346879251700697,1.4926256103070143e-12,0.04816898809523809,7.327283286936401e-13,0.002910807823129302,6.946955954323149e-05,0.01070716836734692,1.774421693743547e-11,0.019385442176870743,1.8420959054845888e-12,0.012544617346938763,2.1032244923048325e-15,0.10342406462585035,1.0091920826918664e-29,1.8622448979599415e-05,0.4873491013194767,18.04045057296753
CPI,0.9,0.00875842687074832,1.7665593739537587e-07,0.09365443877551019,1.3133546020260178e-26,0.011490663265306122,4.0903492438165724e-13,0.03486517006802725,1.2394748183474059e-10,0.016542312925170055,3.173254976500035e-12,0.03172734693877552,2.0109792117855846e-10,0.000919693877551031,0.0022901111827166535,0.010251760204081611,1.2667778086513797e-10,0.019974974489795877,8.624962839311614e-13,0.012522482993197276,7.932209510850213e-16,0.09375512755102036,3.463796846220102e-27,-6.312925170071093e-05,0.5702216063294342,17.60624933242798
CPI_sqrt,0.0,0.00899296768707486,0.35883704313791115,0.09242090136054423,0.0019296933228911994,0.011658869047619091,0.31868757902841627,0.026790493197278942,0.16705341896753906,0.015799897959183712,0.2670061536975047,0.048639965986394584,0.053007783361662494,0.014142295918367354,0.2868498917974064,0.00993473639455783,0.3437125287840965,0.019446904761904776,0.22580555486222548,0.012345918367346942,0.3081420504450514,0.10224925170068025,0.000743954996651781,-0.0004885629251700774,0.5080374231450006,24.24716019630432
CPI_sqrt,0.3,0.008586062925170057,0.36499990543071664,0.09380772959183672,0.0017083543372876677,0.011306955782312916,0.32365111095444005,0.02934195578231294,0.14927210500237614,0.01655227040816326,0.25859825369719047,0.04889995748299322,0.051304179142236624,0.005777627551020403,0.4064449483256395,0.009801700680272113,0.34581311255201574,0.017972593537414955,0.24311674736768363,0.012179132653061253,0.3111176831170552,0.10278494897959187,0.0007190197575167114,-0.0010190816326531016,0.5170000545755691,17.278812408447266
CPI_sqrt,0.6,0.009066717687074816,0.35762536424838287,0.09374514455782312,0.00172851763281497,0.011387882653061232,0.32285346971725953,0.025922219387755102,0.174702067570769,0.016346879251700697,0.26058854455175207,0.04816898809523809,0.05384938032103603,0.002910807823129302,0.4515372541650967,0.01070716836734692,0.3326827685504713,0.019385442176870743,0.22733364014167035,0.012544617346938763,0.3060342589250582,0.10342406462585035,0.0006875739345153332,1.8622448979599415e-05,0.4996868673272646,18.262043952941895
CPI_sqrt,0.9,0.00875842687074832,0.3622942229806002,0.09365443877551019,0.0016948343940932956,0.011490663265306122,0.3211856401926292,0.03486517006802725,0.11179784071624344,0.016542312925170055,0.258636710484761,0.03172734693877552,0.13038092989367983,0.000919693877551031,0.4843663471763101,0.010251760204081611,0.3394165857001368,0.019974974489795877,0.2208986818325982,0.012522482993197276,0.3061532286298737,0.09375512755102036,0.0016323505572214487,-6.312925170071093e-05,0.5010719122007471,18.300039291381836
CPI_n,0.0,0.00899296768707486,5.9542259375444435e-05,0.09242090136054423,6.919432472757831e-23,0.011658869047619091,5.7222422282187534e-08,0.026790493197278942,1.302258251296334e-07,0.015799897959183712,1.8666120339784506e-08,0.048639965986394584,6.123116608848679e-11,0.014142295918367354,2.7336289941342304e-08,0.00993473639455783,2.0468654012332665e-06,0.019446904761904776,1.8981134625763995e-09,0.012345918367346942,2.1151208057582353e-09,0.10224925170068025,1.538447317821203e-26,-0.0004885629251700774,0.6122287577483068,24.162559270858765
CPI_n,0.3,0.008586062925170057,0.00012392462497122836,0.09380772959183672,2.9271341627368336e-23,0.011306955782312916,1.0558885319933396e-07,0.02934195578231294,1.2583664822539627e-07,0.01655227040816326,2.1491078343483304e-08,0.04889995748299322,2.2211990679944966e-11,0.005777627551020403,0.0010250814707396237,0.009801700680272113,3.3352474928060062e-06,0.017972593537414955,2.056215516656098e-08,0.012179132653061253,1.2434768408185239e-08,0.10278494897959187,1.893471798133961e-26,-0.0010190816326531016,0.7710823516894146,17.184785842895508
CPI_n,0.6,0.009066717687074816,4.587944702771257e-05,0.09374514455782312,3.785351514174239e-23,0.011387882653061232,1.7532039982702278e-07,0.025922219387755102,2.6284199311409245e-07,0.016346879251700697,1.4377170532170354e-08,0.04816898809523809,3.983506410383235e-11,0.002910807823129302,0.01664405255868928,0.01070716836734692,7.104532686238362e-07,0.019385442176870743,5.552245299517977e-09,0.012544617346938763,6.0830226341925756e-09,0.10342406462585035,2.104510632685424e-26,1.8622448979599415e-05,0.493760590110431,17.55732536315918
CPI_n,0.9,0.00875842687074832,8.171187752023095e-05,0.09365443877551019,1.5018092597858855e-23,0.011490663265306122,9.842114747573845e-08,0.03486517006802725,5.8676871381086305e-09,0.016542312925170055,1.96161226593464e-08,0.03172734693877552,1.145472780530772e-08,0.000919693877551031,0.1608014074713277,0.010251760204081611,2.024231393206412e-06,0.019974974489795877,3.022835249030893e-09,0.012522482993197276,4.249129950653872e-09,0.09375512755102036,4.9987289794630086e-24,-6.312925170071093e-05,0.5262076098673902,18.385308980941772
CPI_bt,0.0,0.00899296768707486,4.870149537372459e-50,0.09242090136054423,0.0,0.011658869047619091,9.14691498877819e-83,0.026790493197278942,0.0,0.015799897959183712,8.575424967201202e-149,0.048639965986394584,0.0,0.014142295918367354,3.404071295516649e-120,0.00993473639455783,1.0583399394647117e-60,0.019446904761904776,5.151935327524449e-223,0.012345918367346942,1.2611259996036734e-92,0.10224925170068025,0.0,-0.0004885629251700774,0.7904158049241965,28.724746704101562
CPI_bt,0.3,0.008586062925170057,8.656741056844413e-46,0.09380772959183672,0.0,0.011306955782312916,5.60873311051216e-78,0.02934195578231294,0.0,0.01655227040816326,8.54617172173608e-163,0.04889995748299322,0.0,0.005777627551020403,6.612627302607255e-22,0.009801700680272113,3.6729265657739344e-59,0.017972593537414955,1.1897655172298724e-190,0.012179132653061253,3.745857547358951e-90,0.10278494897959187,0.0,-0.0010190816326531016,0.9542044890512661,21.8082058429718
CPI_bt,0.6,0.009066717687074816,7.567745936855269e-51,0.09374514455782312,0.0,0.011387882653061232,5.099191611729053e-79,0.025922219387755102,0.0,0.016346879251700697,5.650125555790916e-159,0.04816898809523809,0.0,0.002910807823129302,7.229333810679939e-07,0.01070716836734692,4.049688211266286e-70,0.019385442176870743,6.583193183689396e-221,0.012544617346938763,1.6739750599415597e-95,0.10342406462585035,0.0,1.8622448979599415e-05,0.48769852185626505,22.777164936065674
CPI_bt,0.9,0.00875842687074832,1.452022411589355e-47,0.09365443877551019,0.0,0.011490663265306122,1.8377639964748815e-80,0.03486517006802725,0.0,0.016542312925170055,8.64354056829193e-163,0.03172734693877552,0.0,0.000919693877551031,0.06379608647621254,0.010251760204081611,1.7628064077571196e-64,0.019974974489795877,5.358906973710191e-234,0.012522482993197276,3.776944683847764e-95,0.09375512755102036,0.0,-6.312925170071093e-05,0.5416472680610256,22.28917932510376
CPI_sqd,0.0,0.00899296768707486,0.0,0.09242090136054423,0.0,0.011658869047619091,0.0,0.026790493197278942,0.0,0.015799897959183712,0.0,0.048639965986394584,0.0,0.014142295918367354,0.0,0.00993473639455783,0.0,0.019446904761904776,0.0,0.012345918367346942,0.0,0.10224925170068025,0.0,-0.0004885629251700774,1.0,28.767613410949707
CPI_sqd,0.3,0.008586062925170057,0.0,0.09380772959183672,0.0,0.011306955782312916,0.0,0.02934195578231294,0.0,0.01655227040816326,0.0,0.04889995748299322,0.0,0.005777627551020403,0.0,0.009801700680272113,0.0,0.017972593537414955,0.0,0.012179132653061253,0.0,0.10278494897959187,0.0,-0.0010190816326531016,1.0,21.906001329421997
CPI_sqd,0.6,0.009066717687074816,0.0,0.09374514455782312,0.0,0.011387882653061232,0.0,0.025922219387755102,0.0,0.016346879251700697,0.0,0.04816898809523809,0.0,0.002910807823129302,0.0,0.01070716836734692,0.0,0.019385442176870743,0.0,0.012544617346938763,0.0,0.10342406462585035,0.0,1.8622448979599415e-05,1.94456233913048e-138,22.916142463684082
CPI_sqd,0.9,0.00875842687074832,0.0,0.09365443877551019,0.0,0.011490663265306122,0.0,0.03486517006802725,0.0,0.016542312925170055,0.0,0.03172734693877552,0.0,0.000919693877551031,0.0,0.010251760204081611,0.0,0.019974974489795877,0.0,0.012522482993197276,0.0,0.09375512755102036,0.0,-6.312925170071093e-05,1.0,23.342799425125122
S-CPI,0.0,0.01389443877551027,1.5722013306942205e-08,0.1153633316326531,2.91956866581537e-24,0.017314635281385368,8.311978720497924e-14,0.03300907127396411,7.553086399255997e-09,0.01978723484848485,6.998909418425813e-10,0.05100787554112554,4.905644108713533e-13,0.02199385327767468,3.592296193433378e-15,0.01731217331478044,1.6387480594216053e-13,0.027131417439703143,3.433574657287004e-14,0.02000204282622138,1.2287984594216448e-16,0.13248385977118116,7.119003871771816e-29,-0.0014010568954854095,0.8370685396285258,25.84849452972412
S-CPI,0.3,0.01221373206555354,9.192218879908581e-07,0.11524626298701303,1.2356529646132082e-23,0.01699115460729751,3.551313885289446e-13,0.03177889486703773,1.782555955641362e-09,0.020071393011750153,2.908321334348738e-09,0.05168043336425474,1.72461127255456e-13,0.009665077767470609,4.945631108223803e-10,0.01704110219542355,8.75229406646173e-13,0.025236453153988824,5.447945143383969e-13,0.018764158936301747,1.9250364178130937e-14,0.13303374551638836,4.1181650923119404e-29,-0.0010966260049474006,0.84136320030644,19.074714183807373
S-CPI,0.6,0.012446388218923975,4.0061497584104546e-07,0.11546488821892394,8.834998604768653e-24,0.017109127396413067,1.7567795876510643e-12,0.03204865306122442,1.2043592670893343e-10,0.020425113945578253,9.920494877061904e-10,0.0490361314162028,7.793602293879915e-14,0.005366967841682083,4.7881998639319714e-08,0.01853074675324675,2.8399074034793092e-14,0.026392591991341988,3.5464523212731787e-13,0.019680495825602898,3.641070177959992e-15,0.13449261889301178,9.624499945641707e-30,2.7222016079126394e-05,0.4875006336760276,19.378596305847168
S-CPI,0.9,0.011986402752009916,6.277779222579195e-07,0.11598402272727272,3.877807599435014e-24,0.01654756864564011,1.906086841671723e-12,0.03856724752628322,7.529129548385591e-11,0.020487429653679598,3.1710036467388556e-09,0.029911925479282595,7.790066915125804e-10,0.0015072875695732407,0.00046928315956073504,0.01797940383426092,1.4417058247795763e-13,0.02631293738404448,2.0293067104958571e-13,0.019178342145949247,1.2540323239477247e-14,0.11782120810142237,1.1741944354774717e-25,0.0001853542053184806,0.31619734511855724,19.501548051834106
S-CPI_sqrt,0.0,0.01389443877551027,0.2940120309722859,0.1153633316326531,0.0004228233463730224,0.017314635281385368,0.2484553925783307,0.03300907127396411,0.1272646211213232,0.01978723484848485,0.22682563120122728,0.05100787554112554,0.04608891021996373,0.02199385327767468,0.19848196512718275,0.01731217331478044,0.24873062501880666,0.027131417439703143,0.15532623538178503,0.02000204282622138,0.21711192693042097,0.13248385977118116,7.96978170301909e-05,-0.0014010568954854095,0.5227416295594939,25.920135498046875
S-CPI_sqrt,0.3,0.01221373206555354,0.31729928727592766,0.11524626298701303,0.0004510096477500183,0.01699115460729751,0.25265186470652645,0.03177889486703773,0.13259776937654633,0.020071393011750153,0.22513663962545089,0.05168043336425474,0.04373395686414017,0.009665077767470609,0.3479055738011871,0.01704110219542355,0.2524341489539495,0.025236453153988824,0.17213396262214475,0.018764158936301747,0.23194907011191124,0.13303374551638836,7.473244447100688e-05,-0.0010966260049474006,0.518045811735484,19.26975440979004
S-CPI_sqrt,0.6,0.012446388218923975,0.31382400055311876,0.11546488821892394,0.00043841112760071096,0.017109127396413067,0.251948961057421,0.03204865306122442,0.12787269386190986,0.020425113945578253,0.2207969690164746,0.0490361314162028,0.049825247893081494,0.005366967841682083,0.4120461868520152,0.01853074675324675,0.2346136621108313,0.026392591991341988,0.16250213154931453,0.019680495825602898,0.22162294346943717,0.13449261889301178,6.295921868835336e-05,2.7222016079126394e-05,0.4995476355398072,19.378966569900513
S-CPI_sqrt,0.9,0.011986402752009916,0.3198901083109859,0.11598402272727272,0.0004094483028084651,0.01654756864564011,0.2583705692985629,0.03856724752628322,0.09298397890751792,0.020487429653679598,0.2211575121796886,0.029911925479282595,0.14348895459222966,0.0015072875695732407,0.47453127915995197,0.01797940383426092,0.2412527905472166,0.02631293738404448,0.16278647769830878,0.019178342145949247,0.22736529842475783,0.11782120810142237,0.00031438750604636335,0.0001853542053184806,0.49685688635469943,19.24497079849243
S-CPI_n,0.0,0.01389443877551027,4.077710549052252e-06,0.1153633316326531,4.48044173265111e-22,0.017314635281385368,2.2332118326291903e-09,0.03300907127396411,1.452457468838307e-07,0.01978723484848485,1.5983064277427797e-07,0.05100787554112554,2.3844675678534294e-11,0.02199385327767468,7.175201516494288e-11,0.01731217331478044,3.1608314417974514e-09,0.027131417439703143,6.785715512544325e-11,0.02000204282622138,2.4836031421688803e-11,0.13248385977118116,2.3954703041047485e-26,-0.0014010568954854095,0.7550074770869093,25.860797882080078
S-CPI_n,0.3,0.01221373206555354,5.658793183827075e-05,0.11524626298701303,1.5536600730528522e-21,0.01699115460729751,5.3453221594636065e-09,0.03177889486703773,5.53766998146466e-08,0.020071393011750153,3.6234466349882975e-07,0.05168043336425474,1.0011818437638176e-11,0.009665077767470609,4.860608308605815e-06,0.01704110219542355,8.334601405772232e-09,0.025236453153988824,5.893004213107777e-10,0.018764158936301747,5.817460783420416e-10,0.13303374551638836,1.4602131221839912e-26,-0.0010966260049474006,0.7405553015277667,18.700227737426758
S-CPI_n,0.6,0.012446388218923975,3.414447260004786e-05,0.11546488821892394,1.1546328117107132e-21,0.017109127396413067,1.1672358708288233e-08,0.03204865306122442,7.657042663719533e-09,0.020425113945578253,1.7359907210115573e-07,0.0490361314162028,6.563640619506478e-12,0.005366967841682083,0.0004274009564145181,0.01853074675324675,7.823516788600437e-10,0.026392591991341988,3.50890604900444e-10,0.019680495825602898,1.681057941623601e-10,0.13449261889301178,3.920384961663844e-27,2.7222016079126394e-05,0.49262370733644645,19.50030517578125
S-CPI_n,0.9,0.011986402752009916,4.890541814984682e-05,0.11598402272727272,5.576120950683211e-22,0.01654756864564011,1.5057151130820294e-08,0.03856724752628322,2.918596119635153e-09,0.020487429653679598,3.5407028884253423e-07,0.029911925479282595,3.6727365000824695e-08,0.0015072875695732407,0.07734310587526802,0.01797940383426092,2.2711628780486973e-09,0.02631293738404448,2.5020565292580883e-10,0.019178342145949247,3.943486401678383e-10,0.11782120810142237,2.575699749932941e-23,0.0001853542053184806,0.42581401163255284,19.629544019699097
S-CPI_bt,0.0,0.01389443877551027,2.710899952464836e-115,0.1153633316326531,0.0,0.017314635281385368,4.7806420053563576e-178,0.03300907127396411,0.0,0.01978723484848485,3.567588580354516e-228,0.05100787554112554,0.0,0.02199385327767468,7.19969856915275e-284,0.01731217331478044,9.132045678563894e-178,0.027131417439703143,0.0,0.02000204282622138,1.7420089413619875e-236,0.13248385977118116,0.0,-0.0014010568954854095,0.9896665977066302,30.361897706985474
S-CPI_bt,0.3,0.01221373206555354,2.15318962888185e-89,0.11524626298701303,0.0,0.01699115460729751,1.4999906866315552e-171,0.03177889486703773,0.0,0.020071393011750153,2.643053102567161e-233,0.05168043336425474,0.0,0.009665077767470609,1.5190676125969698e-57,0.01704110219542355,1.4036950264703087e-172,0.025236453153988824,0.0,0.018764158936301747,2.215609753445044e-208,0.13303374551638836,0.0,-0.0010966260049474006,0.9651257434653179,23.293277263641357
