method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0029481900200571728,0.43738881059232315,0.01022467977215311,0.2954180768058774,0.032715052995475453,0.048203092965588556,0.03619127232591588,0.028472896361672717,-0.0016398313887455798,0.5357902195858391,0.10070972329837473,5.8492712895485965e-09,-0.029626973893239053,0.9541051155912372,-0.05086305590250306,0.9979381039060737,0.023695918636514178,0.11073814235466051,0.12813313338419705,1.2140402905203018e-08,0.10549777254207414,4.747334747534637e-10,0.01697522336162471,0.17209659601863003,32.380871534347534
LOCO-W,0.3,-0.04337769565978429,0.9686006006980356,0.06722933651381974,0.00020161387289907573,0.0064365361974918,0.3714711277293806,0.03930096102075746,0.016943952066618695,-0.050126835909615995,0.9945307380317234,-0.012034051869755669,0.7488548360815875,-0.040402245786132544,0.9875226165742014,0.0924817262648671,1.1270690593256916e-05,0.13561662647036288,4.206860637623322e-09,-0.018278838015946142,0.8433334433914315,0.21694628720624703,0.0,0.03564267900194704,0.04476167310173418,31.909059286117554
LOCO-W,0.6,-0.0006170479843510211,0.5133996170497552,-0.029293329407444824,0.9344673144298585,-0.0418220705450987,0.9875934188251921,0.012776204805465935,0.24352930852726296,-0.020004576400755116,0.8669390751862269,0.002236971848852358,0.45182732218697574,-0.025783729733536178,0.9103775813322466,-0.012789668794149577,0.7651132006232633,0.04097960237493087,0.02333408234575085,-0.013984598026891198,0.7722911573802563,0.08790658493645237,3.6805200931411264e-07,0.04682818109484431,0.007593810807369317,32.835500955581665
LOCO-W,0.9,0.09268132025242243,3.1978873393789797e-07,-0.009484010971924283,0.69184205885069,0.013284551941622756,0.2296981149386066,-0.0453536602197315,0.9914017760603472,0.023350527921327482,0.10678784716766643,0.02807103798012932,0.0616112681279809,-0.036907223544630635,0.975944978386664,0.11194663753598542,7.557622760945293e-08,0.10251193476107365,1.7360833414192811e-06,0.00585465032815584,0.3761165065629135,0.22235537074920037,0.0,-0.03927248979108777,0.9796763349269728,31.18836236000061
CPI,0.0,0.008129974818571972,0.0008513649262678488,0.011280188041349615,4.348214196187587e-07,7.080768387840441e-05,0.32194293951552205,0.006562567619061377,1.3867566368010756e-05,7.150049175641549e-05,0.08532204569212165,0.03146966884583047,9.180876956005493e-07,0.00397409187944503,0.06279668902417579,-3.596852721127197e-05,0.9886957294731912,0.0011922494744616707,0.2404109841922215,0.0016763092143933789,0.0038460530104163747,0.09541233756021289,4.407697789445981e-22,0.00013662480554749168,0.4601363528730443,22.56982135772705
CPI,0.3,-0.0018192796755835405,0.9035168818056757,0.0042620551148889185,6.82388257153685e-09,-0.00021567024493712728,0.7826882303586051,0.00529966204297766,1.6829808642891225e-05,0.00020381708863087544,0.006549742171494103,0.035891543432833906,3.2925516554880244e-05,-0.00020549971948435886,0.537589653694696,-5.382330431885629e-05,0.9998459728274177,0.0003871414178872601,0.4106899353916099,0.0008538088674833189,0.0017303821001522684,0.09139748425249467,2.2100194311727064e-27,-0.0009005445376348287,0.8973790202329116,11.060202836990356
CPI,0.6,0.0005991690549231876,0.3318836332976429,0.006796426263467881,2.9046118054052152e-08,-0.00019486869865864564,0.8115551611423458,0.004643540651908917,0.0014966229143133106,0.00022344483993735897,0.0043995914301270655,0.022928606201903123,0.00015426244791480665,-0.0013096256834096431,0.8835072892137928,-4.48872781983467e-05,0.9960505157178695,0.0007406884836697603,0.33401754978942905,0.0011586323162313672,0.0020444613534658707,0.09487544292690747,1.1841487330766197e-27,-0.0010174993430345225,0.946151038343916,11.003654718399048
CPI,0.9,0.0005884729475769679,0.22026039704683548,0.011068813125165666,3.6205960323164606e-09,-8.300538102140598e-05,0.838628299009468,0.0009417820449642011,0.21109301286471627,0.0005101364592661195,0.002081532989568612,0.0025663498779665006,0.17945520412846055,-0.0006966387120756479,0.9731101688562623,-5.073199875266221e-05,0.9982097013396106,0.00037677293233084885,0.41129836774108813,0.0015639693177225134,0.0025179410651023667,0.09764583669661292,1.3233309335103583e-28,-0.0002943130035198971,0.9071949804686985,12.441420316696167
CPI_sqrt,0.0,0.008129974818571972,0.3740479293712108,0.011280188041349615,0.3260318795265598,7.080768387840441e-05,0.49876522900577763,0.006562567619061377,0.39351172610781104,7.150049175641549e-05,0.4987476191700434,0.03146966884583047,0.14156882206581017,0.00397409187944503,0.4376368563286062,-3.596852721127197e-05,0.5006310232639741,0.0011922494744616707,0.4805265100461044,0.0016763092143933789,0.47138795841252545,0.09541233756021289,0.001749066336024325,0.00013662480554749168,0.49773735048544515,18.592777013778687
CPI_sqrt,0.3,-0.0018192796755835405,0.530060316932525,0.0042620551148889185,0.4279642455292992,-0.00021567024493712728,0.5037407991052715,0.00529966204297766,0.4126235618546197,0.00020381708863087544,0.4964347341071104,0.035891543432833906,0.12890212184710842,-0.00020549971948435886,0.503292194800714,-5.382330431885629e-05,0.5009442984312791,0.0003871414178872601,0.4936805174094183,0.0008538088674833189,0.4852041668014383,0.09139748425249467,0.0017005297098046206,-0.0009005445376348287,0.5153265436325396,10.624738216400146
CPI_sqrt,0.6,0.0005991690549231876,0.4900835690445313,0.006796426263467881,0.3884133861168866,-0.00019486869865864564,0.5033881825259843,0.004643540651908917,0.4241908031052617,0.00022344483993735897,0.4960919451202401,0.022928606201903123,0.21520342157077182,-0.0013096256834096431,0.5219209212298944,-4.48872781983467e-05,0.5007874526581498,0.0007406884836697603,0.48791688929325167,0.0011586323162313672,0.48002237839383816,0.09487544292690747,0.001290267765866756,-0.0010174993430345225,0.5173739125151523,11.051133632659912
CPI_sqrt,0.9,0.0005884729475769679,0.49000544240119737,0.011068813125165666,0.32661851106074025,-8.300538102140598e-05,0.5014518717547273,0.0009417820449642011,0.48428200547367195,0.0005101364592661195,0.49111442269006894,0.0025663498779665006,0.4599510531385895,-0.0006966387120756479,0.5120369620152622,-5.073199875266221e-05,0.5008899655209802,0.00037677293233084885,0.49384111442573664,0.0015639693177225134,0.4732207986676386,0.09764583669661292,0.00099215832151851,-0.0002943130035198971,0.5051167371791324,12.054414987564087
CPI_n,0.0,0.008129974818571972,0.005330927993235429,0.011280188041349615,4.6379930667625347e-05,7.080768387840441e-05,0.46218363165436643,0.006562567619061377,0.0011812687503132977,7.150049175641549e-05,0.4558576981475544,0.03146966884583047,6.006167341478539e-06,0.00397409187944503,0.10622089575950583,-3.596852721127197e-05,0.5235691639167689,0.0011922494744616707,0.30082448177881765,0.0016763092143933789,0.08500188716709983,0.09541233756021289,7.099252507655888e-20,0.00013662480554749168,0.4721811135687362,18.599060773849487
CPI_n,0.3,-0.0018192796755835405,0.8196798383187881,0.0042620551148889185,0.000755116324657265,-0.00021567024493712728,0.5980332964894205,0.00529966204297766,0.0023045312140331903,0.00020381708863087544,0.3813171153155387,0.035891543432833906,9.053511338148752e-05,-0.00020549971948435886,0.5295647296709155,-5.382330431885629e-05,0.5352932117298016,0.0003871414178872601,0.43337847647558536,0.0008538088674833189,0.1672613698887283,0.09139748425249467,3.634534964315622e-24,-0.0009005445376348287,0.7551595588372295,10.954220533370972
CPI_n,0.6,0.0005991690549231876,0.3805658678810335,0.006796426263467881,0.00011546404751256116,-0.00019486869865864564,0.5946900973639602,0.004643540651908917,0.015667997177891815,0.00022344483993735897,0.3708610569298554,0.022928606201903123,0.00048301554848961825,-0.0013096256834096431,0.7807108727693519,-4.48872781983467e-05,0.5293497930325858,0.0007406884836697603,0.37475624208222524,0.0011586323162313672,0.12240956847052958,0.09487544292690747,1.7002348254791037e-24,-0.0010174993430345225,0.7968621319511111,11.017014980316162
CPI_n,0.9,0.0005884729475769679,0.33211044409968826,0.011068813125165666,5.004805360560397e-06,-8.300538102140598e-05,0.5488175174778043,0.0009417820449642011,0.2969235344888498,0.0005101364592661195,0.2540173649358207,0.0025663498779665006,0.22451259077207697,-0.0006966387120756479,0.7673977236662447,-5.073199875266221e-05,0.5331349908616875,0.00037677293233084885,0.43417751794749776,0.0015639693177225134,0.08697680006463138,0.09764583669661292,2.3086648803816247e-25,-0.0002943130035198971,0.6409895576423392,12.254772424697876
CPI_bt,0.0,0.008129974818571972,3.750011508649245e-42,0.011280188041349615,1.1725755906720628e-79,7.080768387840441e-05,0.45245399245411355,0.006562567619061377,1.4883034888832997e-28,7.150049175641549e-05,0.45198934399786533,0.03146966884583047,0.0,0.00397409187944503,1.7035446256102066e-11,-3.596852721127197e-05,0.5241957401418765,0.0011922494744616707,0.022634561164065432,0.0016763092143933789,0.0023524719432676303,0.09541233756021289,0.0,0.00013662480554749168,0.4091446623287857,23.062105178833008
