method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4487287623220183,-192.5998702051629,0.7179146490162587,419.76009858619483,0.11215740233461846,951.8804445794381,0.00258040672317994,-812.6905373498045,0.9933155167575987,398.6559501181297,0.11919485617324121,-566.3526593270841,0.9494843031444514,-589.5193514092595,0.9595308996879353,-221.79727353018848,0.7404742197937912,-285.18203603237635,0.7930221358192036,299.61547828968344,0.19544365139986863,247.24883455156362,0.2187114683990934,0.5294115543365479
LOCO-W,0.3,0.44867563804338906,-239.65633116506586,0.7784096240015337,136.0477334469895,0.3406132903897895,1279.9273100106714,2.8561718551145532e-05,348.66273133865104,0.15621265487778102,750.0923870884022,0.015109939303466602,3.1524473696080944,0.49626513496661373,157.00827726485227,0.3257344942037792,353.77875290387084,0.14528180846910543,196.09672790881353,0.28440326848097763,10.826553886377976,0.48649433816889776,718.062904119085,0.014086287133742159,0.5192694664001465
LOCO-W,0.6,0.44863186197392835,-469.2408831146562,0.9050970578188868,917.6391204530283,0.0025706412219567154,721.2270601040793,0.017420057050885784,44.91268554967647,0.4498055878126206,134.4621385502603,0.3390478305841389,2.773779405326143,0.4965920998983864,-403.7030369904574,0.8970285712429464,77.39767369274306,0.4143237600109396,74.52565524383022,0.41468616825397486,-356.29094558382053,0.8576585012949369,-485.2988707497226,0.9309316064756721,0.5380949974060059
LOCO-W,0.9,0.4485965383848358,415.2320232043268,0.10050702147012991,485.41497878513087,0.08230820463429123,756.3791753156399,0.010523953519825713,-385.33149755105114,0.8557863097327361,-54.78073443017211,0.5659273733124349,-632.3114056685396,0.9704731012146824,166.3940498610638,0.3115779086282464,22.723258503131387,0.47415113291769617,604.3484623093276,0.03827497280374348,459.1855283637188,0.0929047941725133,-64.7347340081488,0.5783222922537619,0.5272908210754395
CPI,0.0,0.4487287623220183,0.0,1.0,103.44841425238042,0.0385098675419745,454.9622958612838,0.0053966958711499004,105.33974301841886,0.16666102462822563,-1.0975173755032301,0.5436395758201993,-20.265083409344015,0.8627881527130644,102.62292132805374,0.046253251215149685,0.0,1.0,477.7687915656247,0.0011714719313361743,9.285795396303229,0.24771722996529005,-1.246671559061724,0.5548372138438796,12.391316175460815
CPI,0.3,0.44867563804338906,0.0,1.0,103.3405596937323,0.03856003963774397,455.0253366741365,0.005393948396761206,105.42876157938485,0.1665079483155284,-1.0948360279569442,0.5440231260680853,-20.298959579677557,0.8627099219140715,102.62533972208757,0.04629484056518232,0.0,1.0,477.81880395612006,0.001188803773416256,9.206741581783035,0.24833992709751024,-1.3266435771229226,0.5571741995621156,1.0100042819976807
CPI,0.6,0.44863186197392835,0.0,1.0,103.19162531329675,0.03863252742118808,455.044115464744,0.0053945330952342874,105.52034981810175,0.16635608630372672,-1.0976782674711103,0.5447049020673027,-20.328261453086725,0.8626568138107346,102.57594146225665,0.04637455679042528,0.0,1.0,478.13080846515254,0.0012010623900730016,9.090897589923998,0.24971323964102998,-1.4244952034989637,0.5603166180199283,1.022874116897583
CPI,0.9,0.4485965383848358,0.0,1.0,102.75404418858307,0.03885682976767553,454.88380430827146,0.005410176678499049,105.69077787714264,0.16609695646209388,-1.1335692373681923,0.5476011282251402,-20.37132502170789,0.8626766462549166,102.28638198626277,0.046664279522194305,0.0,1.0,479.5385619291774,0.0011854328075987296,8.726284181972687,0.2557379932521179,-0.8958260648819305,0.5391929157855685,1.022956132888794
CPI_sqrt,0.0,0.4487287623220183,0.0,0.5,103.44841425238042,0.05524739713996919,454.9622958612838,0.0069045259035201,105.33974301841886,0.1802504886310911,-1.0975173755032301,0.5267951876330984,-20.265083409344015,0.7925406943223454,102.62292132805374,0.06369188441059018,0.0,0.5,477.7687915656247,0.0017208146876457405,9.285795396303229,0.32069231923313896,-1.246671559061724,0.5323526410307802,7.960989475250244
CPI_sqrt,0.3,0.44867563804338906,0.0,0.5,103.3405596937323,0.05532012220936341,455.0253366741365,0.006901113282528948,105.42876157938485,0.18009561260409584,-1.0948360279569442,0.5269138931856393,-20.298959579677557,0.7925828646762763,102.62533972208757,0.06373544714113383,0.0,0.5,477.81880395612006,0.001743487560826044,9.206741581783035,0.3214722380689602,-1.3266435771229226,0.5340160861194988,1.0097687244415283
CPI_sqrt,0.6,0.44863186197392835,0.0,0.5,103.19162531329675,0.05542408988202175,455.044115464744,0.00690172494967652,105.52034981810175,0.1799415559557967,-1.0976782674711103,0.5271951602485874,-20.328261453086725,0.7926296394911219,102.57594146225665,0.06382833282272092,0.0,0.5,478.13080846515254,0.001759136755926112,9.090897589923998,0.3228612023015054,-1.4244952034989637,0.5361455657564915,1.0225794315338135
CPI_sqrt,0.9,0.4485965383848358,0.0,0.5,102.75404418858307,0.05574223159427467,454.88380430827146,0.00692044745292815,105.69077787714264,0.17967692040698807,-1.1335692373681923,0.5286105967951077,-20.37132502170789,0.7927690497746472,102.28638198626277,0.06418508296993013,0.0,0.5,479.5385619291774,0.001736808993137758,8.726284181972687,0.3281325519134568,-0.8958260648819305,0.523165259013077,1.0230121612548828
