method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.49302967243782814,1692.2786943794272,3.640948561534074e-07,682.8687258340685,0.0035342134953838533,-486.59635049109477,0.9870720270433411,480.3048859602972,0.007521819225083104,-498.53099107992415,0.967526622447314,37.72929825168434,0.43649856646618823,-340.8170705402858,0.9418228890281904,993.8969118309125,9.925012045886028e-06,712.6235736916074,0.00842015954853137,-1506.6900051201812,0.9999999791338849,-870.5239270380764,0.9998203194107613,56.188536405563354
LOCO-W,0.3,0.4930901004186262,-972.5303013871955,0.9961414062572833,400.01848580174675,0.061992468611993146,497.8386450127674,0.014490437590646166,-198.98002407906006,0.7865679817504256,-1816.8120358569715,0.999999953743314,394.5873399087027,0.09006541345642616,439.4965652888131,0.005560234814350529,-198.75630392454812,0.7777929887526647,-1613.5870656870795,0.9999999984006891,-109.60350143461844,0.6615209714631307,-3.0176717670265716,0.5054138857853854,58.06238317489624
LOCO-W,0.6,0.49213377134118697,333.68617561455153,0.10793218164001372,362.37977814155175,0.09069069127051099,-246.18058141807487,0.8249722567475051,-1201.5600154206888,0.9999990113650233,44.313782811203126,0.44852407481213274,-625.4528039301316,0.9781781087107886,-290.4866435644358,0.8801444939671833,645.9898628381859,0.006356222105111997,-773.6286081921749,0.9987229194551374,881.697982090795,0.00038701781639338684,217.8270505834944,0.17106939013465006,57.86933875083923
LOCO-W,0.9,0.4949541119248668,702.9523605662257,0.007885891126272027,503.85038904432105,0.010904005884652679,547.2395011723703,0.0389875607812441,947.2464399219613,0.00030852998904828954,1002.8122287269979,2.142029098528564e-05,643.0278179394268,0.0025004688797515273,347.7803065579018,0.09028455859087936,-203.46404744194012,0.8245427404080606,-2566.120963490517,0.9999999999970219,-1068.3556692563739,0.9996384257685617,47.78364081987433,0.43093935936896455,57.21033024787903
CPI,0.0,0.49302967243782814,4.446624056582323,0.31358893446062625,23.5180136149977,0.41062329731400904,862.5469097044672,1.333211523390811e-05,409.04497527966555,3.786706395374979e-05,331.9155850124521,0.04893852875270304,282.55502717159516,0.00044171403358708765,6.599293441924374,0.42868948440731836,226.53880200260028,0.0013715535862349542,1221.9164698074017,1.2729150550912255e-07,55.66831265893143,0.0007998143777686877,-48.24653701348484,0.8789475235151334,17.292792797088623
CPI,0.3,0.4930901004186262,4.16095673210225,0.3513889448677924,25.103633347546975,0.40561099888597096,859.436261038991,1.3089165780647198e-05,392.40345242093986,5.9465018449164465e-05,326.84970445488784,0.05018350932667333,279.139769567362,0.00045700456149663,7.580614345676622,0.4162447247392889,223.44931859931808,0.0013697458846870106,1228.2866048644316,1.007341573998857e-07,56.338580488617936,0.000658424290830939,-51.2804077704086,0.8904260247939239,7.170745372772217
CPI,0.6,0.49213377134118697,4.855769427243786,0.2809617816831112,27.690700328520506,0.39193893421349246,867.0340799795899,1.410052852603473e-05,393.00674447445317,6.596779090262162e-05,328.3614119553854,0.049826044415433174,285.6069462212133,0.0004315331734075402,9.689529374942822,0.3969663910230831,225.07764508082323,0.001427316297027162,1210.5750622692226,1.5266531116441575e-07,55.13070711041746,0.0012227259006237143,-58.19978667161149,0.9164338723570554,5.998043060302734
CPI,0.9,0.4949541119248668,8.817683323707797,0.1479345318573933,21.790469959081065,0.41207219007017176,870.3200546352175,1.4147144796672752e-05,394.43806246113377,6.690661563196645e-05,319.73328539517115,0.050976000268336354,281.8489235419231,0.0004436608115974627,8.061250249653085,0.4154220539844705,219.263379157514,0.0014776183153260242,1219.5028756134732,1.5541170785351453e-07,55.92938824558132,0.0010131791329980198,-65.28414821669753,0.9316995639813996,5.580545425415039
CPI_sqrt,0.0,0.49302967243782814,4.446624056582323,0.3919669949845247,23.5180136149977,0.41621471604221394,862.5469097044672,2.4474054093039303e-05,409.04497527966555,0.00010594071557670255,331.9155850124521,0.05491871291617527,282.55502717159516,0.0010699718825737503,6.599293441924374,0.4400960921762507,226.53880200260028,0.0030777745294741873,1221.9164698074017,2.7902080314540027e-07,55.66831265893143,0.012107798518707975,-48.24653701348484,0.8410397543911077,14.814060926437378
CPI_sqrt,0.3,0.4930901004186262,4.16095673210225,0.4084269911061145,25.103633347546975,0.4114519028915704,859.436261038991,2.4120052240490724e-05,392.40345242093986,0.00015968338832314806,326.84970445488784,0.05628499742632292,279.139769567362,0.001109917256816354,7.580614345676622,0.42987422039710194,223.44931859931808,0.0031049858320013023,1228.2866048644316,2.242336851895743e-07,56.338580488617936,0.011006376226193404,-51.2804077704086,0.8533602415899998,7.199883699417114
