method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.002828510875945805,0.21056320550378915,0.007642685225571509,0.015145021213835541,-0.003564338530954561,0.8240946717232518,0.0037720872044171416,0.12551053028379067,-0.0020235168095590994,0.6988024153718756,-0.001970050074532367,0.7081058737894889,0.001115260722438249,0.38846658333651685,0.00016624360594578392,0.4812738984650101,0.0001231204502655012,0.4863289650659942,0.0074990698858978895,0.022357243318204545,0.004859119991207966,0.08786681683398956,-0.003924709915688975,0.8634431198049761,32.130939245224
LOCO-W,0.3,-0.00819295074754439,0.9841215308210417,0.008459354648953537,0.007963788954714168,0.005442367507293679,0.05988603161621919,0.0035533635309341702,0.16380057472458565,0.0017179454586546102,0.3418015166248236,0.002522843483076869,0.23487433072391983,-0.00038654299505309485,0.5437379122016173,-0.004216931143726828,0.8807803788609194,0.0015145226357421112,0.3426901731647958,0.009158164207033529,0.007307242934850744,0.00708719916455882,0.024346065518619286,-0.006159514541391755,0.9496956771854854,34.147412061691284
LOCO-W,0.6,-0.0029564079863518855,0.8135618420658945,-0.004549271380827618,0.882693631547262,0.0009259410765403738,0.3997074688742056,0.0019304116309382406,0.2970734812753385,-0.001145707575514148,0.6259175667482948,-0.0022620344542523805,0.7268378198489197,-0.0025547125591123708,0.7567478005426755,-0.0032656845490662933,0.8358182113097764,-0.004250146542214928,0.8816325657926303,0.00013428249056537242,0.484960656637922,-0.0006253638702482783,0.5667603971615107,-0.0041942966571589975,0.8990127325061443,33.111600160598755
LOCO-W,0.9,-0.002148690347764292,0.7356777562037896,-0.001852445514940739,0.6993170856329396,0.001897688467745784,0.2995394932624347,0.0047234231354208525,0.09257874447708658,0.0006864696329306919,0.42329551823823874,-0.0002804006267966074,0.5299251057990474,0.0004271094144837119,0.4528156812944296,0.005780160638007036,0.05709458791648936,0.0004015809035150662,0.45746078229731035,-0.0011921141671899507,0.6233314065688147,0.0035185171023861808,0.16619429760100324,0.002718680256228059,0.21851916028823715,34.16842985153198
CPI,0.0,0.0011152604166666524,0.22554661648225838,0.021007708333333347,0.00020659396219836878,0.004106458333333313,0.00013243893881004492,-0.0005299479166666621,0.5894240241226364,0.009174869791666651,0.002409905086811703,0.0051084895833333754,0.00015595130581361018,0.011570416666666666,0.0005568522058341669,0.003569609374999977,0.009468648826058261,0.0065129427083333025,0.0007390551280428614,0.038453359374999996,9.219521890429785e-06,0.0874890885416667,8.285300572924026e-11,0.0042322916666666655,0.030942650952259086,17.244730949401855
CPI,0.3,0.00032104166666666045,0.4125850926867407,0.019408723958333346,0.0005676108972321201,0.004042317708333354,6.629936748400239e-05,-0.0007710156249999822,0.6266517998089406,0.009448645833333352,0.0020127532926904512,0.004666041666666676,0.0009113517076361524,0.009357161458333346,0.0031590956269715335,0.003162213541666653,0.01530978027117079,0.007030234375000027,0.000561451155914601,0.03916075520833334,1.1116835157816716e-05,0.08902156249999998,3.800413340153211e-11,0.0019657552083333363,0.17468792906249614,6.361038684844971
CPI,0.6,0.0019678385416666555,0.07898375421273768,0.021255833333333335,0.0003901769565088492,0.0036765104166666673,0.0005778440979133129,-0.00032934895833333644,0.5536942079096523,0.007672031249999989,0.00803605738025285,0.004960572916666656,0.0011108482644523114,0.008218463541666665,0.0027803937633144797,0.0037540885416666447,0.008874760359352845,0.007075677083333343,0.0007237734536953234,0.03882677083333333,5.1311915894463414e-06,0.08916255208333329,5.936015981815961e-11,0.00037869791666664265,0.415206016862328,6.6428844928741455
CPI,0.9,0.0015680208333333778,0.11784621757709851,0.021467656250000022,0.00013606766534579934,0.0028943750000000046,0.005061579051950473,-0.0001285677083333603,0.5204981103052538,0.008340338541666686,0.005727800051501181,0.005058177083333337,0.00022016253572040145,0.0036304687500000044,0.0447890992959311,0.0027085677083333315,0.0341606490072459,0.008662135416666689,0.00011800661551466785,0.03769135416666669,8.223315999964359e-06,0.09215770833333331,1.471687555845805e-11,0.00012359375000003947,0.4588981190557742,6.4311933517456055
CPI_sqrt,0.0,0.0011152604166666524,0.4886486472038551,0.021007708333333347,0.3151959507594708,0.004106458333333313,0.4578953323860926,-0.0005299479166666621,0.5052780861334198,0.009174869791666651,0.4113916678506938,0.0051084895833333754,0.4480616485481591,0.011570416666666666,0.3895739508640425,0.003569609374999977,0.46375101079713116,0.0065129427083333025,0.4349406209961675,0.038453359374999996,0.205079877266247,0.0874890885416667,0.044371566023131456,0.0042322916666666655,0.4578437576799436,13.124421119689941
CPI_sqrt,0.3,0.00032104166666666045,0.496729747904784,0.019408723958333346,0.328376177330194,0.004042317708333354,0.45847805836666194,-0.0007710156249999822,0.5076705836046067,0.009448645833333352,0.40885976607672625,0.004666041666666676,0.45263372508325406,0.009357161458333346,0.4100318249847015,0.003162213541666653,0.4678307321135387,0.007030234375000027,0.4300151681064651,0.03916075520833334,0.20208346604458732,0.08902156249999998,0.04160844382685196,0.0019657552083333363,0.4803094174970184,6.314162731170654
