method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0012083141138095816,0.8130027813735718,-0.002104888573817389,0.9180613455416098,-0.0005206539228468974,0.6460754857172812,0.000684359396296622,0.3250834849721129,0.001963938682479015,0.1067897610880284,0.0023691080090553125,0.06366170671433591,0.0008668568345297495,0.28225729561087576,0.0025111992557493683,0.046222603401623985,0.0013352858095722906,0.16727574698515635,-0.0007893628785747623,0.7051691570441291,0.002785414737657094,0.01815653205219947,-5.852175211892991e-05,0.5176418861063209,-0.0005731561007805255,0.6560217897108274,0.00021945299692717024,0.444258769160191,0.0008748723316348131,0.2922886110120061,1.6438169743633053e-05,0.4953305937050022,-0.00038638305894803056,0.6035004494618388,-0.0009397999802560272,0.7640308226622503,0.0015761015762134668,0.12918187337881792,-0.0005025832326456704,0.6290551179140587,0.003141660949797182,0.020829894049218423,-0.0010947967744257398,0.7638403365003275,0.0012318820868794215,0.22115888707774944,0.00025586573545930075,0.4302831970344819,-0.0008014509638214581,0.7121251654953791,0.002535621668664656,0.017037810871195713,-0.0022190266538544335,0.9410890974021519,-0.0022907981849352534,0.9358511266390084,0.004474200949686554,0.0017045765947453217,0.0008962160458716663,0.28149926931807157,-0.0013343919124168622,0.8224343141850401,52.18569731712341
LOCO-W,0.3,-0.0011496872798965046,0.765887727382454,0.000445793420155259,0.37968549948616737,0.0017978575026818206,0.13163680960976176,0.002273504824970199,0.06266803381220454,0.0012421830807679585,0.20558093851523174,-0.0019153115555921476,0.8958687935763843,-0.0013984379105686994,0.8355721260575304,-0.00016040571086255962,0.5404357302371472,0.0003297467702598718,0.4130697075029731,0.001177969267247075,0.2025287235814215,7.532737204079264e-05,0.47731734065642484,-0.0009073657041804109,0.7142506325602203,-0.002072172257709896,0.9192507186487757,-0.0017702041533243398,0.8949710140498623,-0.0011725853655464677,0.8012950099976144,5.296898290336549e-05,0.48528910379906154,0.003006071457128176,0.012918683683491694,-0.0005799434694811227,0.6487033241452289,-0.00048493729493136417,0.6271063824402431,0.0002557724510795748,0.432237287264191,-0.00030109720299891765,0.5806267635722139,0.003389615129914773,0.010156686486527677,-0.0006635738835078763,0.6756857797121105,-0.001085376595123186,0.7741952553045384,0.0008371344533754827,0.2869339545181582,-0.000338618303946822,0.5979333782813483,-0.00024537803262957047,0.5640507842091371,0.0004248456258569767,0.38472853602376533,-0.0005218200969436978,0.6420677717112635,-0.0013523180995248145,0.8219505481873433,-0.0006983063889654347,0.69253129810776,51.993531703948975
LOCO-W,0.6,0.00047927213250465416,0.37173158356820857,-0.0031726081514610776,0.9892265264277698,0.0027870418417810295,0.033723978999042004,0.0008432813293969881,0.27533031915306205,-0.0005516130922878524,0.6485968302842813,0.0009215572043654233,0.27864134124144524,-0.0005747823045869411,0.673342923646682,-0.00045242906201866246,0.6101923274827015,-0.002683163088623658,0.9762474348116016,-0.0011720674110303805,0.7932389230694956,0.000257835384860387,0.42907540323194504,0.0028600186277655854,0.019095934555600214,-0.0006118747768386192,0.6713565236715728,0.0010721496494499325,0.24249958764703783,-0.001533188006682823,0.8703938373391592,0.003160824818967077,0.029809162133452305,-9.523567667314252e-05,0.5249533844258837,0.000601749811020375,0.3519834481711315,-0.0015058273606805839,0.8319145630957783,0.00021620432902101923,0.4363375851160539,-0.002043585484989954,0.9435338078366663,-0.00011514802866648943,0.5302354647022745,-3.2344710246148394e-05,0.5093343358430513,0.00020437557661980894,0.44105045253304365,0.002397360392949803,0.049897844176705175,0.0006430609377828046,0.3479212154305027,-0.0013865329715403443,0.8313276323386605,-0.0006375863555475208,0.6738836919902096,-0.0002731513942840978,0.5740689806950167,-0.0009758314220213636,0.7513303667201332,-0.0023520798936285518,0.9320631926153027,51.9761643409729
LOCO-W,0.9,0.000244224400540703,0.43881736073621713,0.0007419116988051016,0.31927989256752265,-0.00030501441559718074,0.5825088283127872,0.0021002953257287676,0.08158015408236086,0.00017444696275788964,0.4529184568769732,-0.0009347903248613618,0.7384166500456952,0.00017285264201140558,0.4534399825645349,0.00018771237067128873,0.4565614028810814,-0.00016244383746951194,0.5443716877864824,-0.0006010543333973171,0.6730237188188817,-0.0011428609163763952,0.7793163476650542,-0.001516393838482701,0.8229851664459689,0.0013224884431391004,0.2016367769140366,-0.0011269980960885247,0.7935614337042367,0.002291641827109807,0.04172221292232681,-9.778340410965947e-05,0.528134990200554,0.0012858694734521454,0.16991267898279416,-0.0023623809503698387,0.9575907836973492,0.0011270948774259708,0.23303939408210295,-0.0009254624771548636,0.7205063110348428,-0.00047085907613061224,0.6347503297402419,0.00029805987808127646,0.4261467160189887,0.00041575083170860796,0.3793125481071644,0.0011200051827134777,0.24614097988884232,0.0004375287335867936,0.37677446480090115,-0.0027202844799781335,0.9671772148366261,0.00160584344903279,0.11661876797430148,0.0004167986353632564,0.38752068598721123,-0.00085528228363259,0.7158768412322448,0.000309166753477796,0.4202213095761662,0.0010399458361583795,0.24426464617352783,51.95080065727234
CPI,0.0,-3.3625730994184255e-06,0.7440763999147312,-0.00010394736842105068,0.6796792243545238,-1.66666666666683e-05,0.8420543376330842,-2.631578947368332e-05,0.7586158045880262,0.0001141812865497055,0.030792498006837584,6.520467836257371e-05,0.23521154813766804,-0.00028998538011696,0.804281322186174,0.002716666666666666,0.146099795241461,-9.780701754386056e-05,0.6242083474330032,9.802631578947202e-05,0.08748894528188184,-2.6023391812866892e-05,0.7244450008024497,0.00013874269005847983,0.3108211429734561,-7.463450292397728e-05,0.9009753572895515,9.714912280701926e-05,0.19557207881228295,3.793859649122919e-05,0.2136837768318227,0.00020614035087719237,0.012728642603394836,3.669590643274809e-05,0.28035364376507155,0.00019576023391813108,0.07052375616585857,6.038011695906273e-05,0.22470068755694256,0.00021776315789473477,0.05339860275259144,0.0001057017543859666,0.3057706346284015,0.00018494152046783646,0.18257485145225616,0.000522295321637424,0.08407111197483225,-0.0002969298245614014,0.8383441521357421,0.00010102339181286557,0.17839946005793705,-0.00025058479532163655,0.9492803346307871,0.0004277777777777769,0.2038985662986852,-0.0006222222222222237,0.6490943044717497,-7.887426900584846e-05,0.647866150670765,-1.805555555555588e-05,0.5912168744254717,-0.00013662280701754598,0.9184889483681508,18.34731364250183
CPI,0.3,-3.362573099414956e-06,0.7440763999145135,8.662280701754455e-05,0.3986910445783989,-5.482456140352282e-06,0.607652634240649,7.30994152046624e-06,0.3802303378793416,9.714912280701579e-05,0.09862288440490219,5.460526315789402e-05,0.2710191484507529,-0.0002583333333333361,0.7979498354186115,0.0028181286549707613,0.1360058135219676,-0.0001318713450292417,0.6463558500360583,9.15204678362605e-05,0.08322430442087736,-2.9166666666666924e-05,0.7561240601082784,0.00027404970760233974,0.12833190343064205,-4.576023391812678e-05,0.7980982147291077,0.0001047514619883054,0.24412660578703993,4.1154970760234194e-05,0.17479042746639784,0.0002070175438596486,0.024216942908597803,5.1754385964910415e-05,0.19512936548257814,0.00019766081871345,0.07188569317713375,0.00010394736842105068,0.18468966129386932,0.00025438596491228135,0.03777283089563673,8.399122807017587e-05,0.31191223292881903,3.6988304093567986e-05,0.4426300118110309,0.0005559210526315771,0.08152832715102631,-4.576023391812678e-05,0.8232065864456996,6.301169590643488e-05,0.27862625527177465,-0.00022054093567251166,0.9489640765591363,0.0003763888888888914,0.22650335501290175,-0.00041476608187134174,0.601797579266615,-0.00010014619883040587,0.6984741945400719,-8.092105263158081e-05,0.7915669386880705,3.7573099415204314e-05,0.08237295592030336,7.425236701965332
CPI,0.6,-3.5087719298249054e-06,0.7549655409226355,8.691520467836097e-05,0.3970412808495244,-5.336257309942333e-06,0.6044326575820419,-9.941520467838388e-06,0.6889731623613806,0.00013859649122806988,0.02924291020212448,5.47514619883005e-05,0.2715265634895828,-0.00026366959064327497,0.8015813447046752,0.0027884502923976595,0.1401453439059469,-0.00010657894736841936,0.636069992641405,9.56140350877148e-05,0.07185380750761464,-3.004385964912315e-05,0.7629153098048352,0.0002632309941520451,0.12890522278594263,-5.307017543859649e-05,0.8265570541098621,5.365497076023629e-05,0.3485691958343055,4.24707602339168e-05,0.16988811311818086,0.0002015350877192998,0.030250024237322468,5.021929824561289e-05,0.204881188576495,0.0001855263157894728,0.08077967440157818,7.953216374268976e-05,0.20884388022878225,0.0002506578947368415,0.03096377091637712,9.166666666666698e-05,0.319110653164966,3.888888888888692e-05,0.44075568144859845,0.0005200292397660802,0.08459788945022212,-0.000101315789473682,0.8866312435341925,6.1111111111109e-05,0.2863564489231851,-0.00023940058479532053,0.9413326128480134,0.00036951754385964805,0.23585318526502036,-0.0005001461988304121,0.6211778046956917,-0.00011739766081871397,0.7174842386816856,-7.843567251462208e-05,0.7812197085347347,2.6096491228071866e-05,0.14098854896577173,7.4912638664245605
CPI,0.9,-3.654970760238324e-06,0.7656072745755947,9.510233918128344e-05,0.3867903791065031,-5.0438596491259036e-06,0.6000022004187641,-4.897660818715954e-06,0.5930784322565041,0.00013859649122806642,0.02917062863670614,5.2192982456136794e-05,0.28080273072285084,-0.0002635233918128685,0.8014508606103583,0.0027649853801169563,0.1426396760590134,-0.00010657894736842283,0.6360699926414092,9.561403508771826e-05,0.07185380750760739,-2.5000000000004186e-05,0.7204117908853294,0.000263815789473678,0.12832473434868008,-5.321637426900644e-05,0.8273178519474191,4.883040935672531e-05,0.3597312510108016,4.1301169590640674e-05,0.17181453577154548,0.000202631578947364,0.02949261907700654,5.021929824561289e-05,0.204881188576495,0.0001855263157894728,0.08077967440157818,7.982456140350966e-05,0.207919960756988,0.0002510964912280679,0.030708740344940713,7.697368421052606e-05,0.3419220376885608,5.153508771929549e-05,0.42193246959485053,0.000503143274853797,0.09160898536197654,-0.00013384502923977082,0.9349193856762272,6.154970760233885e-05,0.28517154721792654,-0.000239400584795324,0.9413326128480161,0.00040336257309941254,0.21736072936671424,-0.0005089181286549727,0.6238493141937274,-0.00011842105263158015,0.7192303905521518,-7.858187134503203e-05,0.7816259762460338,1.8274853801139579e-06,0.15794566236733204,7.654386758804321
CPI_sqrt,0.0,-3.3625730994184255e-06,0.500036028779605,-0.00010394736842105068,0.5011072879451195,-1.66666666666683e-05,0.5001785223244811,-2.631578947368332e-05,0.5002817194297359,0.0001141812865497055,0.49877842574738135,6.520467836257371e-05,0.499302950571348,-0.00028998538011696,0.5030794980526918,0.002716666666666666,0.47279520310207857,-9.780701754386056e-05,0.5010394834664091,9.802631578947202e-05,0.49895157462350365,-2.6023391812866892e-05,0.5002785431583993,0.00013874269005847983,0.49852436308773534,-7.463450292397728e-05,0.5007985480525379,9.714912280701926e-05,0.4989620978005958,3.793859649122919e-05,0.4995939668032459,0.00020614035087719237,0.49779644704218245,3.669590643274809e-05,0.49960742740193753,0.00019576023391813108,0.49790968688139103,6.038011695906273e-05,0.4993543440410867,0.00021776315789473477,0.49767486998919375,0.0001057017543859666,0.49887358595622167,0.00018494152046783646,0.49802896472098784,0.000522295321637424,0.49445959923450566,-0.0002969298245614014,0.5031564132858265,0.00010102339181286557,0.49892060108153513,-0.00025058479532163655,0.5026742868817428,0.0004277777777777769,0.49547874097398026,-0.0006222222222222237,0.5063886401720336,-7.887426900584846e-05,0.5008405338876114,-1.805555555555588e-05,0.5001930795637218,-0.00013662280701754598,0.501460221771502,18.384321451187134
CPI_sqrt,0.3,-3.362573099414956e-06,0.500036028779605,8.662280701754455e-05,0.4990800775862467,-5.482456140352282e-06,0.5000587190126328,7.30994152046624e-06,0.4999217162002415,9.714912280701579e-05,0.49896104204376485,5.460526315789402e-05,0.49941624786370536,-0.0002583333333333361,0.5027454748890409,0.0028181286549707613,0.47177119310925236,-0.0001318713450292417,0.5013999402334004,9.15204678362605e-05,0.49902099591335225,-2.9166666666666924e-05,0.5003122010014603,0.00027404970760233974,0.4970822118821673,-4.576023391812678e-05,0.5004896511527384,0.0001047514619883054,0.49888201085832484,4.1154970760234194e-05,0.49955949903054564,0.0002070175438596486,0.4977878194624567,5.1754385964910415e-05,0.49944628986987905,0.00019766081871345,0.4978895176571791,0.00010394736842105068,0.4988895430054058,0.00025438596491228135,0.49728443167881936,8.399122807017587e-05,0.49910406208796787,3.6988304093567986e-05,0.49960633932178455,0.0005559210526315771,0.49410599786754966,-4.576023391812678e-05,0.5004897231829109,6.301169590643488e-05,0.49932670101073445,-0.00022054093567251166,0.5023547970579225,0.0003763888888888914,0.4960202570941184,-0.00041476608187134174,0.5042606155627236,-0.00010014619883040587,0.5010676545160668,-8.092105263158081e-05,0.5008648436480143,3.7573099415204314e-05,0.49959765447244076,7.473447799682617
