method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,1.0499188070749808,0.0,0.06438345879871397,0.005108251828294663,0.9827771965399035,0.0,-2.601372695918746,1.0,-0.748626139708139,1.0,-0.14771211306851345,0.9999999999814116,-0.03796300910305103,0.9241825224490856,0.7369093174042982,0.0,-3.1587686801053216,1.0,45.60885000228882
LOCO-W,0.3,4.187855651056264,0.0,-0.020569872781524015,0.8869312866555352,-0.13341337939648493,0.9926804130274601,0.3609967273865061,0.0,-1.2923197162652786,1.0,0.8507703645881061,0.0,-0.42854209493520645,1.0,1.4964186137063749,0.0,-0.3680821511774301,1.0,41.19755506515503
LOCO-W,0.6,-9.733129175716556,1.0,2.4422229758521072,0.0,-49.571318053085086,1.0,-5.964934320803543,1.0,-0.9444234128417616,1.0,-0.1544113212436767,1.0,0.35616183650959493,0.0,0.07498017234468018,0.00010884670836397436,0.26233912145401816,6.865039568482167e-05,41.17365002632141
LOCO-W,0.9,2.4703462104052982,0.0,14.596086743854343,0.0,0.8698661451868808,0.0,0.020033992661301486,0.10638069198582256,-0.003499952827870392,0.5250340154344868,-0.10092717618375689,0.9999999999994931,0.03126926176092147,0.07290995223622687,0.5597752142817066,0.0,-14.859409916163997,1.0,35.30235528945923
CPI,0.0,0.29286122879425186,2.631976131041474e-28,0.02621893027786909,5.604841978675128e-10,0.002934506962616823,0.0003572781767257156,0.0028631504495487126,2.528630426519789e-12,96.23451686288814,0.008278218808436039,0.06732617130925361,0.1401979820832403,0.022554710186243554,1.4225101662393732e-57,0.005928613460004617,2.5289596909703193e-43,-0.0004118006364410287,0.9287255547317622,41.07558298110962
CPI,0.3,0.29136841436310035,8.367618349509375e-26,0.06510448357083853,8.936233921854409e-24,0.00034263241567178415,0.3914522914220577,0.002592392426177481,2.2926235192768426e-07,0.008102699367271815,0.03246465856370355,0.24075178145398868,0.27890976868694195,0.03707335912354015,1.0236701347007152e-08,0.01801864148123633,0.00042327640601061244,0.004771781951494747,0.12571892916719052,31.55566906929016
CPI,0.6,0.3188782228850676,6.856282543171615e-21,0.3434916971495251,5.949580132707398e-78,-0.003727165663256593,0.8641527505566988,0.0005438704902167579,0.24630339958499758,0.0029316962694853066,0.31593663688611356,0.13325256048447442,0.1268003298858002,0.03376257165823415,4.364821780357504e-20,0.02159476763229906,1.0403634187593078e-18,0.0020369979865360044,0.37017898497744706,31.060288906097412
CPI,0.9,0.41986513450244745,3.804786331712312e-31,0.608434740237774,1.2822846071433564e-287,-0.0015469075574796043,0.8800308922466349,0.002161921588796578,0.0007851561670650908,0.0017037453462089291,0.16306964325506512,0.052260014374939934,0.006437821256440029,0.02936369386333587,7.702600867876145e-59,0.02265181765380392,2.396782597743539e-84,0.0014749916518415063,0.1970510527849444,32.22021174430847
CPI_sqrt,0.0,0.29286122879425186,7.65146901802469e-13,0.02621893027786909,0.08406511922751975,0.002934506962616823,0.4253306187774549,0.0028631504495487126,0.42497239069592546,96.23451686288814,0.008298072893671961,0.06732617130925361,0.1912407801259851,0.022554710186243554,0.08105177181807022,0.005928613460004617,0.34778006907387,-0.0004118006364410287,0.5109509809346662,38.10333585739136
CPI_sqrt,0.3,0.29136841436310035,4.1281413362114495e-12,0.06510448357083853,0.00108760879049428,0.00034263241567178415,0.49143749277647786,0.002592392426177481,0.4324340184527965,0.008102699367271815,0.33577403962955005,0.24075178145398868,0.2857617418571616,0.03707335912354015,0.04109762820406165,0.01801864148123633,0.185227452005229,0.004771781951494747,0.4002326519112766,31.695821285247803
CPI_sqrt,0.6,0.3188782228850676,3.807331126699099e-11,0.3434916971495251,1.7550564976788356e-25,-0.003727165663256593,0.5815291668961258,0.0005438704902167579,0.4860151951476375,0.0029316962694853066,0.4440584900121537,0.13325256048447442,0.15533901413237694,0.03376257165823415,0.03346399047944438,0.02159476763229906,0.10446525498829651,0.0020369979865360044,0.461116150455222,30.563058376312256
CPI_sqrt,0.9,0.41986513450244745,1.0186072136687622e-16,0.608434740237774,2.3998535404231533e-83,-0.0015469075574796043,0.538425509002892,0.002161921588796578,0.444188770791007,0.0017037453462089291,0.4587653958457869,0.052260014374939934,0.07178772340865941,0.02936369386333587,0.03791784739068285,0.02265181765380392,0.07693925302517703,0.0014749916518415063,0.46427646072372436,33.10924935340881
CPI_n,0.0,0.29286122879425186,6.105920018577525e-28,0.02621893027786909,2.6497549493128708e-09,0.002934506962616823,0.0026886024233076455,0.0028631504495487126,9.779812881726756e-07,96.23451686288814,0.008278470947660932,0.06732617130925361,0.14091829874470102,0.022554710186243554,2.2922245746598776e-45,0.005928613460004617,4.405537963183706e-22,-0.0004118006364410287,0.810606387262613,36.13784313201904
CPI_n,0.3,0.29136841436310035,1.735043627164328e-25,0.06510448357083853,1.424340069487331e-22,0.00034263241567178415,0.4053557719828151,0.002592392426177481,0.00010886854630411679,0.008102699367271815,0.03833758140068335,0.24075178145398868,0.27899940269514667,0.03707335912354015,2.4674212732495413e-08,0.01801864148123633,0.0006290474974742454,0.004771781951494747,0.13620650050616323,31.603541135787964
CPI_n,0.6,0.3188782228850676,1.1010754191658153e-20,0.3434916971495251,1.953078084231213e-76,-0.003727165663256593,0.8512256770708424,0.0005438704902167579,0.2893942615982771,0.0029316962694853066,0.3210081911123744,0.13325256048447442,0.12718052012569786,0.03376257165823415,2.226181362586707e-18,0.02159476763229906,2.0430508534981663e-16,0.0020369979865360044,0.3738804180164038,29.814987421035767
CPI_n,0.9,0.41986513450244745,7.553668733616968e-31,0.608434740237774,2.262679970576584e-281,-0.0015469075574796043,0.848243935453177,0.002161921588796578,0.006525591651071494,0.0017037453462089291,0.18771026765848242,0.052260014374939934,0.006845998662619572,0.02936369386333587,9.307188743789594e-49,0.02265181765380392,3.3824796956521e-63,0.0014749916518415063,0.2209216573285288,31.724482536315918
CPI_bt,0.0,0.29286122879425186,0.0,0.02621893027786909,0.0,0.002934506962616823,2.3624769830674202e-55,0.0028631504495487126,4.285496401975996e-53,96.23451686288814,0.47610422282341414,0.06732617130925361,4.097873555143182e-56,0.022554710186243554,0.0,0.005928613460004617,2.4571540194274004e-220,-0.0004118006364410287,0.9861175555360371,92.95048546791077
