method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7679721575500676,-6.445276302963764e-05,0.999999999999788,4.27300068857112e-05,5.186355711561674e-08,-3.225391285438099e-05,0.9999977359136318,-3.986782651973437e-05,0.9999999999433319,1.1324149850620436e-05,0.0037679422509180327,-5.518214136792946e-06,0.9365079837427674,8.341790865160396e-06,0.05694783032965456,-1.979067411936079e-05,0.9999999960768801,3.6716358417641336e-05,2.859285497258668e-08,-6.82728590074716e-05,0.9999999999977565,1.851500856927299e-05,7.131390067360854e-08,2.666869711674486e-05,1.4574885187634834e-08,5.2192444066762706e-06,0.17674980248695982,-3.8694956520507575e-05,0.9999999999985372,-1.4549196916402544e-05,0.9991187310798239,-4.9260865772372914e-05,0.9999999999999186,8.542236189537134e-08,0.49061971584362163,7.241108968089682e-06,0.1329881542618201,-1.8821688025513883e-05,0.9994372765773383,2.3207743925788603e-05,0.0008447296702208673,-6.49881387889906e-05,0.9999989103399857,-1.2815611180101727e-05,0.996801447126286,1.045741760208263e-05,0.0012140673132148283,3.87986853362336e-05,3.4416913763379853e-15,-1.5891030918387744e-05,0.9949072714083644,8.17182644071195e-05,2.7422508708241367e-14,7.073413252895442e-06,0.032290208429619605,-2.1962376950421293e-05,0.9997245105545407,0.00011772966490664549,2.5146551507759796e-13,-4.150127227891598e-05,0.9999999998486236,-9.494929870007619e-06,0.9770186760429278,59.308207273483276
LOCO-W,0.3,0.7478781570657574,-2.4040601796504617e-05,0.999999999198023,-5.950307777421272e-07,0.5604031792915736,2.4920876536166595e-05,8.072198465214342e-11,1.4881236740728065e-05,0.00031016207090761583,1.6473390661345147e-06,0.3322344532644036,5.952750197332878e-05,8.365631520845795e-10,-3.7841463066889092e-06,0.7957930096801148,4.385965268623885e-05,4.785773854987241e-08,2.1186910915281986e-05,1.8803189005822674e-09,-6.064192808120329e-06,0.9465962747880221,3.898649546429784e-05,1.2286220225643518e-06,-1.7777421837012488e-05,0.9982836812088001,8.730602299036825e-06,4.5690914241003355e-07,9.90557358066387e-06,1.907159762837285e-05,1.5952291688684913e-05,1.427630284633885e-05,1.31630381636089e-05,5.587085953773219e-06,1.2333487297252909e-05,0.01391243290622568,3.312495366806999e-05,3.3514592212569028e-09,-1.4648035113103468e-06,0.6372977744823357,-1.40638139071681e-05,0.9999999791926638,5.2219808368243636e-05,1.3233858453531866e-13,5.000547782364879e-05,1.4876988529977098e-13,-1.5334781031450017e-05,0.9997348425271874,-3.364693357263599e-05,0.9999999999996255,8.846483915281483e-06,6.489202873360966e-05,-1.1368701482540126e-05,0.9992480173496718,1.1057966560554343e-05,0.0072045055396718904,-4.188783197655687e-05,0.9999999999873324,-7.105179601047703e-07,0.5613877353713946,3.038666871431412e-06,0.230525028053441,-8.09644418223887e-05,0.9999999998915945,58.95355558395386
LOCO-W,0.6,0.7633238648837672,1.5067995568901695e-05,0.0006095481870821429,-1.736257651278993e-05,0.9999999895333737,-6.067470788392206e-06,0.8628992693541901,-1.0189498039835738e-05,0.9987843185846828,1.7169264853708817e-06,0.2527741115860591,3.398997178691245e-05,8.129455997263335e-10,8.546505937328599e-05,1.0169642905566434e-13,2.882029701021645e-05,8.637675619205254e-07,2.2128851610285897e-05,4.52464335998215e-08,-3.733113313835152e-05,0.999999999999991,5.925780380070055e-05,4.468647674116255e-13,3.35603704477571e-06,0.06636858268157797,5.125925984201275e-05,5.909384093172321e-11,9.20502875902528e-06,0.0034377304822368338,-1.77832362603372e-05,0.9999999996470476,4.530659590644877e-05,0.0,-1.5208420756626927e-05,0.9845659332223846,-4.4394591645038675e-05,0.9999999999473433,4.343861824073896e-06,0.21715266756554086,8.979951734247715e-06,0.005635695400711405,2.4693693391428807e-05,1.0615327783458639e-07,-3.1066664197928845e-05,0.9999997665612362,3.631069634050346e-05,4.803268449649067e-09,-1.956730094333466e-06,0.7312285435555528,-2.6807642328057367e-05,0.9999999986129012,2.7287177414884228e-05,8.121695538321205e-10,-1.9143517404110296e-06,0.6148670105209053,1.4065499338071852e-05,0.002163474202136806,4.585282572514359e-05,4.371526474145071e-10,4.164687036285521e-05,6.752376435770202e-13,4.452553820044581e-06,0.17823781519899784,59.39695978164673
LOCO-W,0.9,0.7625756442836243,3.6054665742584176e-06,0.14347029013900858,-1.8118836363586736e-05,0.9999195917687158,-2.8188335126698797e-05,0.9999176603959169,-1.3198021618962149e-05,0.998759898841839,1.3626272649261471e-05,0.0004560570731962921,3.660951624316368e-05,9.426870395401465e-11,-1.0756621556308023e-05,0.9983663225019336,7.61442212343543e-05,7.283063041541027e-13,-1.210561626247003e-05,0.9984688765213546,-4.1915711989685424e-05,0.9999997892145622,-1.834058013848439e-05,0.9995644192396024,2.1102341822705533e-05,0.01560041700201531,-2.5230160266513972e-05,0.9999999999999991,4.726704631292039e-05,3.021832117866552e-09,-2.919678598763953e-05,0.9999486673174983,5.7732354943114644e-06,0.15973787130521555,-2.7887312611320137e-05,1.0,-4.482699561502521e-05,0.999999999744088,-2.574384152523271e-05,0.9999953802369195,-1.2416021330660285e-05,0.9591424996444923,-1.4214328995409933e-05,0.9994304267870093,-2.7829630759200835e-06,0.7080288649666753,-5.48649675076824e-05,0.9999999999999994,-3.909352161245617e-05,0.9999993532809869,4.9296140873009455e-05,6.549538689171186e-12,1.2077414656791174e-05,0.0032910918157180724,3.448620040141176e-05,5.734177584981737e-07,4.7735066255507567e-05,3.3494408058221126e-07,-8.052039264902494e-06,0.9992503259248833,3.8411167657989206e-05,1.88686940516547e-08,2.596221507334409e-05,1.9532933337229608e-05,59.63330149650574
CPI,0.0,0.7679721575500676,2.3026920778979748e-05,0.10614779136924607,-3.243861497069511e-05,0.541532882533781,1.1397237078086125e-05,0.07962218154011652,-2.3378081114508453e-06,0.701308887706173,-0.00021991001668072302,0.6952705605245566,2.098156287744235e-05,0.4829750195868678,0.00033703398280463676,0.06662709611978292,0.0021700216885916085,0.08668758107559665,0.00016673120884280052,0.03261461410236407,1.4248449230782473e-05,0.3608325695278918,5.376571685842407e-06,0.4721926828553597,0.0047321286133201294,0.1807314311931688,-1.2840980385706718e-05,0.9234801231052477,-0.00033210322026142394,0.9074633848664635,-0.00018001682994373339,0.61544229951516,0.00046820183859468817,0.05251344172582773,9.585810786121723e-05,0.1308994302389755,0.0002773565788022313,0.16903957022608657,9.168536111566622e-05,0.3411299405725195,-0.00025157903063379936,0.9303353629234125,8.52397962753243e-05,0.16963919085901902,-0.0018643666757815446,0.8922373796462949,-0.001716756748257272,0.9625671363634669,-0.0014990380589405099,0.8484217578790063,0.0002752224246743776,0.10393387894497297,-2.103321073324005e-06,0.5164906607185606,0.00033335093652691467,0.4397573346805831,0.0034140136740006648,0.1567680944989328,0.0001557021536355667,0.34513184235345074,-7.001710692930777e-05,0.7000999774952595,9.568999843072648e-05,0.2938326699448156,17.067962646484375
CPI,0.3,0.7478781570657574,0.0,1.0,0.00029415383793602104,0.0760762603455712,4.094729299589095e-07,0.40674962910590357,1.3343121948793807e-05,0.10555197056824078,0.000180214138870146,0.32164474739274684,0.00019745448950534567,0.3632395080685046,0.0004791473332620838,0.12624389731336794,0.0016950083875452125,0.12879960559285042,0.0001179519941389845,0.14101267767738118,1.6260729717082478e-05,0.2193754050927264,1.974618789035709e-06,0.49092789175209867,0.004001838172681075,0.23723295020350227,2.430717414751357e-05,0.11925816319532845,-0.0008385157351526555,0.9518268747952663,5.333396592047124e-05,0.317403704871819,0.00011038616046982891,0.33630631715718157,-9.629300946834354e-05,0.8679784168909981,0.00036301738633116865,0.15898007352939236,0.00012504707980086002,0.08262253102516531,-9.233383028034448e-05,0.5814458716604657,-0.00023280599711791167,0.8391615609767233,-0.0027178208509940384,0.9102452334435688,-0.0008167441581880749,0.9494815429982585,-0.0016009442312622905,0.8453109534043572,0.0010289538935339508,0.05606164173714992,-4.117309760499899e-06,0.5444809855780982,0.00016897027134811157,0.47405060127322585,0.0024449536063170484,0.2327317145058983,0.00013667615921389084,0.4062882766336587,8.271959555036096e-05,0.34750179570640105,-0.0006937206363034909,0.8428016776133522,5.601801633834839
CPI,0.6,0.7633238648837672,1.0595911427574434e-05,0.15794566236700308,0.00021564383477984395,0.18992137010808047,0.00011442011485046297,0.1562806966330475,-2.5795490532717208e-05,0.6913727030592095,-0.00010508282677329159,0.6247416552343051,8.256218706588492e-05,0.3753665334652954,0.00038029733506032837,0.013531909728258804,0.0004492802813738997,0.2889120360057664,0.00025117191490311996,0.06342718806163741,2.077150977081166e-06,0.467965175598992,-2.154025809154164e-06,0.5111774849110715,0.002607068680078036,0.2920127211191126,-0.00014226079424942487,0.8852385062876981,-0.0005580228891945531,0.9265774572333091,-0.0001827004329157944,0.70573393598514,0.0006547862785036933,0.025469623423768517,7.457075876007857e-05,0.21390356695642726,0.00026826556927340636,0.12179470737258435,8.364588684999993e-05,0.269426156082441,-5.3127369868816166e-06,0.5169827820105408,-0.00024868032871360607,0.8257632430126283,-0.0017264317696285662,0.8559010971206327,-0.0009710166646044356,0.9484687498328609,-9.538158300209654e-06,0.7502913424006235,0.00034731157043449076,0.09584318745450127,-1.1624235718352832e-05,0.5998663120053649,0.00035316766698655425,0.4321940950639019,0.004202757331230704,0.12200320187669261,4.261561238271677e-05,0.46555024613980395,0.00013899936888444805,0.22457792041791397,-2.8168749466733756e-06,0.8420543376332157,5.545773983001709
CPI,0.9,0.7625756442836243,2.2180174493392074e-05,0.15794566236701468,0.00030438941803816524,0.14330277375064765,0.00012900207277159736,0.15398771267049277,2.4352954486744904e-06,0.48424000842698184,0.00014126223895013015,0.32820097228321476,0.0001275313487079134,0.31654260400224243,0.0003764592508349318,0.03600814487904578,0.0005464096944276416,0.2642524272167578,0.00019374544123788515,0.11966355154632641,1.3259598108123632e-05,0.3058297942941642,4.052838636279393e-06,0.48182038728159016,0.0029822186017032307,0.2704462120456092,-7.644848019627837e-05,0.7383432319021799,-0.00042787333897536736,0.8923948228144427,0.0001812460583500361,0.1098994755046831,0.0007337404316472632,0.021605911859844423,2.539185080309425e-05,0.3978236971218616,0.0002589753897408592,0.12760294862324695,-0.00016986640128309471,0.7900783598831391,5.2342687479282196e-05,0.3984959513011463,-0.00026131338125364584,0.8323859965227991,-0.0018615259897359349,0.8626459443201657,-0.0010685064446053806,0.9594167575998416,1.633490089691242e-05,0.35346130481948135,0.00018548517618403523,0.16079377730888228,-1.1617639818065073e-05,0.6257268292529585,0.00039917130905057704,0.42423050648579547,0.004405098598795974,0.11671748321641762,5.683739800622922e-05,0.4535735460495625,-2.5744652952585517e-05,0.5500301479093226,1.7674248405097348e-07,0.15794566237431334,5.596231460571289
CPI_sqrt,0.0,0.7679721575500676,2.3026920778979748e-05,0.4997558160077116,-3.243861497069511e-05,0.5003413338306106,1.1397237078086125e-05,0.4998791071559355,-2.3378081114508453e-06,0.5000248000334584,-0.00021991001668072302,0.5023067123712034,2.098156287744235e-05,0.49978026846536217,0.00033703398280463676,0.49644550831536854,0.0021700216885916085,0.4779246764810443,0.00016673120884280052,0.4982353166693718,1.4248449230782473e-05,0.4998489918445073,5.376571685842407e-06,0.4999430739952782,0.0047321286133201294,0.4559686781170833,-1.2840980385706718e-05,0.5001362037036492,-0.00033210322026142394,0.5035000756917732,-0.00018001682994373339,0.5018792303756117,0.00046820183859468817,0.49507060861280205,9.585810786121723e-05,0.49898530057485146,0.0002773565788022313,0.49707989813627,9.168536111566622e-05,0.49903302531817983,-0.00025157903063379936,0.5026570800849494,8.52397962753243e-05,0.4990977902068962,-0.0018643666757815446,0.5190114129836014,-0.001716756748257272,0.5177528829004351,-0.0014990380589405099,0.5153074805957838,0.0002752224246743776,0.4970969272652965,-2.103321073324005e-06,0.5000222850172431,0.00033335093652691467,0.4966587640658671,0.0034140136740006648,0.4668108067394446,0.0001557021536355667,0.4983650725093229,-7.001710692930777e-05,0.5007402184751558,9.568999843072648e-05,0.49898952139265806,17.05431604385376
CPI_sqrt,0.3,0.7478781570657574,0.0,0.5,0.00029415383793602104,0.496896165177058,4.094729299589095e-07,0.49999565590139605,1.3343121948793807e-05,0.499858476436868,0.000180214138870146,0.4981076111430533,0.00019745448950534567,0.4979360994612061,0.0004791473332620838,0.49497260720164443,0.0016950083875452125,0.48271087165308474,0.0001179519941389845,0.4987522298074999,1.6260729717082478e-05,0.49982757824464663,1.974618789035709e-06,0.49997909856323547,0.004001838172681075,0.4630946346387445,2.430717414751357e-05,0.4997422546400466,-0.0008385157351526555,0.5087777915142206,5.333396592047124e-05,0.4994358386951724,0.00011038616046982891,0.4988369406742959,-9.629300946834354e-05,0.5010192816169088,0.00036301738633116865,0.49618550420642105,0.00012504707980086002,0.4986764884505823,-9.233383028034448e-05,0.5009680518969304,-0.00023280599711791167,0.502454602601127,-0.0027178208509940384,0.5273399152296302,-0.0008167441581880749,0.5085513096666836,-0.0016009442312622905,0.516297867233507,0.0010289538935339508,0.4892694622127611,-4.117309760499899e-06,0.5000436397908616,0.00016897027134811157,0.4983230831866191,0.0024449536063170484,0.47619624236997504,0.00013667615921389084,0.49857183236754576,8.271959555036096e-05,0.49912728457731975,-0.0006937206363034909,0.5072270888412073,5.601620674133301
