method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.0032405029294007557,0.25326717417550015,0.023453611422447545,1.844553899366108e-05,0.03116029954013345,1.9499735159911324e-11,-0.03478560713299186,0.9999999999422781,0.08779944150789439,0.0,0.01582792898070215,0.0014447155184413862,-0.018686742744572132,0.9998333085434337,0.03142820290903034,6.029621246739225e-11,0.025471915132046358,7.152978498403684e-08,761.4431474208832
LOCO-W,0.3,0.006439744855115181,0.08132775216298338,0.027023032309582626,1.5614738317903942e-06,0.0016182973462219833,0.3443980444798247,-0.028716554140143173,0.9999999951931717,0.021840817637997587,8.086776414506502e-06,0.1064757061403137,0.0,-0.008948250616721498,0.9447634005512645,-0.01830653669126678,0.999639313200262,0.048083866850802244,0.0,760.8707625865936
LOCO-W,0.6,0.03138731694609582,2.8889113323771198e-11,-0.011320468933041556,0.9875296681239821,-0.02809199644693078,0.9999999988294359,0.04143948407688038,2.220446049250313e-16,0.029347730779453674,1.6221468612798162e-12,0.07743840454419255,0.0,-0.01406155572816048,0.9954466618447654,0.03170244051736525,5.616719311873908e-10,0.014718384665453959,0.0015357508696803857,756.7037501335144
LOCO-W,0.9,0.019076966421034514,0.00018258329083953306,0.054931637023379117,0.0,-0.03401575117966757,0.9999999999785922,0.003681668502990111,0.24544492242295124,0.004335123116212557,0.1892895172923661,0.04463887387000065,1.673106098110111e-13,-0.017001209933753262,0.999748198401044,0.021858335745166303,4.745676207784655e-06,-0.009357005267373463,0.9696920466058772,751.9039354324341
CPI,0.0,0.16335107844630758,2.435494610994697e-118,0.025942047143122163,7.511108284210305e-23,0.00935058937383472,2.155315182097554e-20,0.006945549548490124,1.4178049742584113e-12,0.007893085251018186,1.1456628372715358e-11,0.18142431326895275,5.138827229533928e-165,0.10304333963805722,7.198678895689345e-164,0.11067914679882417,3.637735708386013e-181,0.00016801422852279202,0.27218859297227566,111.94861912727356
CPI,0.3,0.16238585468481215,1.046633058477422e-116,0.025931668933124485,8.946131954220762e-23,0.009431310423819478,2.0813920302389715e-19,0.006681447706068405,2.250035525379708e-11,-0.00033870018843075445,0.9037339667086679,0.20837307514016018,2.5142533188180125e-180,0.1034882731070918,1.154934273794921e-162,0.11264071655049179,1.2529173043060561e-181,4.464904940215675e-07,0.4963053395554164,105.6529221534729
CPI,0.6,0.16185961051736886,1.5160440636209546e-115,0.026534406319487794,2.0527356641486758e-23,0.009393790456216675,2.5961190643914434e-19,0.006558535055843404,5.083514028990003e-11,-3.811087451174866e-05,0.886777949458676,0.20290592124714285,2.7564007834991205e-174,0.10501591635880499,2.2562711566242453e-166,0.11029154280303961,1.4493375291888252e-178,2.555845507286325e-05,0.13198986209306496,104.35919332504272
CPI,0.9,0.16209685742372743,2.579276958125403e-115,0.02648063121760555,6.95608858743226e-23,0.009462724158350894,1.4367300228949861e-19,0.0066742337026715615,4.079558830927204e-11,3.5485229768900117e-06,0.34760221929454793,0.20134015171524272,1.707653623543379e-172,0.10461703743461212,1.1682433624766352e-165,0.11080969520246425,5.66175353183174e-180,-2.666112839935786e-05,0.8850438977229771,104.01767539978027
CPI_sqrt,0.0,0.16335107844630756,4.412938935581965e-14,0.025942047143122177,0.06897604347860202,0.009350589373834733,0.2776276962221016,0.006945549548490165,0.33038536474175917,0.007893085251018173,0.3110353191013223,0.18142431326895272,1.4327807690421412e-17,0.10304333963805723,1.54683233690006e-08,0.11067914679882418,1.5976795592821604e-09,0.0001680142285228059,0.49556398017097203,109.15665674209595
CPI_sqrt,0.3,0.16238585468481215,6.289218971541426e-14,0.02593166893312447,0.06909724752409559,0.009431310423819492,0.2763895710727601,0.006681447706068391,0.3366491099262514,-0.00033870018843074057,0.5089522301422331,0.20837307514016018,2.2135615342431972e-21,0.10348827310709181,1.4215100671544607e-08,0.1126407165504918,9.517865202460766e-10,4.4649049403544527e-07,0.499988029852016,107.08753299713135
CPI_sqrt,0.6,0.16185961051736886,7.790347721009815e-14,0.026534406319487794,0.06486295408692046,0.009393790456216702,0.27716369338469654,0.006558535055843404,0.3394863374023763,-3.811087451174866e-05,0.5010228771688866,0.20290592124714285,1.7423135578864717e-20,0.10501591635880499,9.059219023930405e-09,0.11029154280303961,1.8638814362930742e-09,2.5558455072835495e-05,0.4993136248184233,106.3021879196167
CPI_sqrt,0.9,0.16209685742372743,7.510054531537418e-14,0.02648063121760555,0.0655617646675667,0.009462724158350894,0.27571216703990553,0.006674233702671534,0.33693919226949687,3.548522976876134e-06,0.49990461521005414,0.20134015171524272,3.1411252332201097e-20,0.10461703743461212,1.0142427600295791e-08,0.11080969520246428,1.583749918158873e-09,-2.666112839935786e-05,0.500716020046067,105.40265035629272
CPI_n,0.0,0.16335107844630753,2.1630666663998964e-112,0.025942047143122163,3.649155240229024e-20,0.009350589373834747,4.723796684986515e-15,0.006945549548490151,2.148338254527036e-09,0.007893085251018186,4.069633995808833e-09,0.1814243132689527,3.7746012024764813e-156,0.10304333963805722,6.845223102269599e-149,0.11067914679882417,6.695724480959414e-165,0.00016801422852279202,0.3591184790899916,110.8902416229248
CPI_n,0.3,0.16238585468481215,7.554456965535899e-111,0.025931668933124458,4.217637111948939e-20,0.00943131042381945,1.735383899179648e-14,0.0066814477060683775,1.3922172942972836e-08,-0.00033870018843075445,0.7749772937984067,0.20837307514016012,1.8471538017158238e-171,0.1034882731070918,6.579416830396579e-148,0.11264071655049179,1.4442646395240029e-165,4.464904940215675e-07,0.4992474849762699,106.93468260765076
