method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-1.2340889403162545e-05,0.9979298847267862,-1.2468556735090883e-05,0.9990332156440138,-1.713522055214194e-05,0.9986842236530464,-7.678374075861725e-05,0.999999994732026,1.2576600522005602e-06,0.3534093480618097,-3.6540816872882576e-06,0.7587242391520141,-2.637519726229863e-05,0.9999999995491873,3.9764093385848405e-05,2.928647324651479e-10,-1.88847825078058e-05,0.9877941396302832,3.6913758536839654e-06,0.06854524981268739,-5.619664367820375e-06,0.9276195156908054,6.766039134554939e-06,0.06961255628778296,5.864145741541893e-05,5.490052856771399e-13,2.792710159160771e-05,8.974749478252164e-06,5.5763025569630805e-05,1.765254609153999e-13,1.999391833825203e-05,1.6141143161618743e-05,1.068941251407989e-05,0.010833023984825663,-1.3128983720180948e-05,0.9993411679419569,-6.0530616572511144e-05,0.9999999998946263,5.693205411087361e-05,7.105427357601002e-15,-6.636199325517045e-06,0.9362834564192409,-9.488946271867346e-06,0.995986681579159,2.550593123440768e-06,0.2901171923098671,-2.5455152728201843e-05,0.9999999506135722,-1.6734322546661786e-05,0.9921973782429361,-7.374510307381845e-06,0.9592474609868332,5.643477857392059e-05,8.858737077233059e-10,6.820812646608639e-05,5.370185407471695e-10,2.5593930297101463e-05,1.0225539955888152e-06,7.306095050888977e-06,0.013140263079338133,-1.5531104487047392e-05,0.9995012046333747,56.70752716064453
LOCO-W,0.3,-3.1151814848362943e-06,0.9134848831181697,-7.261031934560004e-05,1.0,-2.254609985144866e-06,0.6835481704853714,7.368086725155297e-05,8.981704269217516e-14,1.1960562672227664e-06,0.32695965276357,3.805496595935801e-05,1.9722388888698816e-07,-5.0799024270053204e-05,0.9999999999999999,4.14186433529686e-05,5.0523965011706196e-09,3.0309306562431142e-05,3.7769442795543284e-08,3.4609295937666124e-05,2.2331281268606062e-10,-1.3594724065611905e-05,0.9999999923166021,-2.26771880172133e-05,0.9998065829997884,-1.9230420656150308e-05,0.9999996162854506,-3.251089819138356e-05,0.999999998298751,-4.867315512495202e-05,0.9999999987671057,-2.9244861899828276e-05,0.9999999957471135,-1.224844164498932e-05,0.9998898701790648,7.430254942134083e-06,0.08780202525706315,-1.6106113776719018e-05,0.9999947441738001,-2.0111685941056147e-05,0.9999472463184245,-2.5626322328911725e-05,0.999976310997911,-9.335221403979881e-06,0.9961811006944663,-3.5563256407063116e-07,0.5245995882088952,1.0753228761872088e-06,0.4072443060368909,3.9257256936428887e-05,6.177280909014371e-12,2.1213598845314694e-05,0.0002817973845187227,9.803528303313268e-06,0.007382009180431637,1.9639674959713035e-05,0.00026465382097928813,-2.1278556409852385e-05,0.9999999978684041,-3.7520210518449956e-08,0.5034341475155365,1.8201030645115278e-05,0.001483905746579972,57.305872440338135
LOCO-W,0.6,-1.4433844011469749e-05,0.9999961611667634,2.833801088245354e-06,0.3571247248764522,-1.3116589126789835e-05,0.9995768216788191,4.276506144439278e-05,5.795364188543317e-14,-1.7879901675316662e-05,0.9995312672482327,-3.964187114499837e-05,0.999999999971269,6.9357920939927994e-06,0.0023512077265821496,1.485980365532482e-05,3.1246237255366793e-06,1.061060168030422e-05,0.0005317081918194688,-1.3835636364028766e-05,0.9999999118533988,4.1860949484692356e-05,5.162537064506978e-13,-1.2760483976300842e-05,0.9999893158491326,5.321925106234279e-06,0.003065456001253075,-7.946293704743284e-06,0.9961931764845973,1.0999582991469628e-05,3.026431798958118e-05,-1.8654172912636572e-05,0.9999992945598468,2.9250368963248323e-05,1.3999544649090367e-06,1.6080699215925602e-05,9.219827123985169e-10,-1.2413324636412953e-05,0.9994164111150815,2.0501918530751893e-06,0.19979574471398065,-1.8540407128351487e-05,0.9999999999995691,-3.731659525321175e-05,0.9999999999999999,5.141074535188117e-05,1.0065316469187735e-07,3.182883683867661e-05,5.743940878488729e-10,-6.171327869920323e-05,0.9999999993513803,9.075648534146195e-06,0.0030147966004057114,-3.578574113414431e-05,0.9999998931295757,1.8512415790275784e-05,1.3885948391134662e-08,-1.434286494964762e-05,0.999996536318523,2.332837032968348e-05,2.9350310959408432e-08,3.027785156665764e-05,1.9662049766111522e-13,56.449955463409424
LOCO-W,0.9,1.678731308255021e-05,5.982245813052067e-06,2.15302227733342e-05,4.737321646075543e-13,2.364111019028228e-05,9.54888292548084e-07,4.4515037925841205e-06,0.08732644854191574,-5.481941402616509e-05,0.9999999999004082,-8.097503189353205e-05,0.9999999999999702,-4.124478147520848e-05,0.9999999999999998,-2.827053909100346e-06,0.9538494872274066,-1.0693198050305547e-05,0.9999999996230816,-7.319718389348827e-05,0.9999999999999628,-1.6598685761032573e-06,0.6751493368089733,-2.5241234285682053e-05,0.9999999997225837,-5.968912810960322e-05,0.9999999999999974,2.5038091645039268e-05,3.9745984281580604e-14,-2.1254039964870767e-06,0.9465759366706855,1.5918180119558788e-06,0.34497131160088146,1.0756109976087565e-05,0.02308193844262385,2.3055490434042873e-05,3.700760202507425e-06,1.7840109180949074e-05,0.004159413189699368,-4.348570481045579e-06,0.9994310719325232,-2.9501871032972005e-05,0.9999999999986795,8.458336098394229e-06,0.00033175310232058663,-3.612100934254021e-05,0.9999999995889312,-1.7220201810870157e-06,0.7937142111331466,-1.7921148281776683e-06,0.7762919158110868,-3.5830096687401406e-05,0.9999999999998235,2.0514363423466756e-05,2.3910091181633675e-05,-2.770558204717604e-05,0.9999999960775968,-5.810194374402073e-06,0.9707466328532217,2.9364139309263494e-06,0.043995952759955714,5.8147783989867726e-05,1.566524687746096e-13,58.26151490211487
CPI,0.0,1.4230800521420478e-05,0.09317606092691666,-0.000701365435240197,0.8476626104465658,-4.591902663352021e-07,0.5938051294973474,8.54195137244898e-05,0.1531099282746463,0.00013648371886502628,0.18911493993536377,4.3826030275768285e-05,0.3538425753583223,-0.000299495906862457,0.8542025423747224,0.0004999515891960446,0.398115208739364,-1.7128223108984347e-05,0.7942806362700561,3.9295414789964483e-05,0.35481499844044073,-3.224083036171277e-06,0.585099429301369,-0.0008936363642385176,0.8706996803017153,5.076343968488453e-05,0.3889847496598581,-0.00020557322849080323,0.8470189372335905,-0.0002856529652250049,0.7454033958415345,-8.488762464135824e-05,0.6623151207156568,0.0004568671926463326,0.23195029127910216,-8.110136808819196e-05,0.9398497759138451,-0.0001536789207544978,0.9045595699550887,0.00017600099313268974,0.031075881075198465,0.00022096150850484456,0.212473867485318,-0.0002594000512170132,0.7839701077588412,1.3782046220330024e-05,0.312191726334198,0.0015246689045583135,0.10837546992436903,0.00038316474203833537,0.12570176165389824,0.0004080854920864123,0.15199277075261597,2.5652590313788443e-05,0.48192393639853054,0.0024083983816863136,0.06352594906329724,0.0002838733618059225,0.2264608600728868,0.00015477896120965826,0.3750798109796422,-0.0004556842349666135,0.943680772836287,18.65633487701416
CPI,0.3,-5.963032651525035e-06,0.7005117654711436,-0.00019720209422662352,0.7960413669332546,3.5623814346498472e-06,0.17674598644565148,-2.2822000476450943e-05,0.7701230253037924,6.24996901430093e-05,0.23625464568280097,9.248495193081921e-05,0.22551005206813696,-0.0007606715900733731,0.7697681208613335,0.00015241453258744292,0.4194270030846869,6.299323684842359e-05,0.21010025094110413,2.6609931040054435e-05,0.4310920881269632,8.843398665615843e-06,0.34666434770235877,-0.0007593549150751722,0.7992865675743984,-9.727394413482082e-06,0.6677694565509158,-0.0008620835851987814,0.9535825794576428,-0.00019303003251575773,0.6971563972572066,2.2122989949573124e-05,0.47471381426800163,-0.0001053223779082825,0.6813871991828196,-1.5017489294406189e-05,0.5904042446542085,-1.7496552439013463e-05,0.5453466201202611,0.0002700480433247901,0.020908726405724144,0.0002481414944360376,0.037930881334383645,0.00011168926076136204,0.28496015627591775,-0.00033363538859301073,0.839376415013517,6.662886368152474e-05,0.20511501587104097,-5.2935795795301666e-06,0.5149807412272649,6.862866256142353e-05,0.26153588136942507,3.7448812320695773e-05,0.45910022632488373,0.003954133461048431,0.011413379807323158,0.000499754149712827,0.07089715282917186,0.00040238804275494547,0.06818514308508887,0.000906316101882531,0.05749326348255068,5.292447566986084
CPI,0.6,3.131193397236734e-05,0.09743876362170201,0.0004414268172598379,0.06673279095009516,1.923503028702922e-06,0.2964442312970824,-9.498244041460102e-05,0.7785520198681202,-2.925372658310263e-05,0.9554469915350521,0.0006163614514217569,0.05033609632529465,0.00017832968682277364,0.44412634706534027,0.000467757355002249,0.33329396116559096,-0.00019277804821895422,0.8183189242246192,1.9225748699558398e-05,0.470735597890531,1.216164092349148e-07,0.4862087225088034,-0.0005702970860932445,0.8618234872711946,-0.00011013955014338439,0.9022326736385208,-0.0002444932657926814,0.9146259891663693,-0.00014304790297619413,0.6087630921314601,0.00016521877635640794,0.09152458294747579,0.0002835500455261458,0.2104159519211951,0.0004441461259619382,0.04898314760036294,-0.0004702009518324779,0.9470356993125106,0.00012398003511285977,0.0496395108832986,-0.00010190447201598521,0.7304947798213233,0.00024694891070742644,0.03571524389690521,-1.5887259924601826e-05,0.9583194284556781,4.49315866074447e-05,0.08067863872248177,0.00014408229235955,0.12696021739538843,6.662912987017572e-05,0.3495279415872038,0.0007117436958351819,0.2802999826067241,0.004342120840733328,0.030009634230357792,-2.0855544303935436e-05,0.5773829370551096,0.00039508768196095875,0.08819924572522653,0.00010867018254143851,0.3431640055643642,5.160311698913574
CPI,0.9,4.480195347609725e-05,0.1611654573612843,0.0004023377345913834,0.09379829033412562,-1.175838981026106e-06,0.647524929462691,4.090129048527069e-05,0.155864460731726,9.670590142464575e-05,0.1471483570129512,1.575469708790106e-05,0.3889921733896112,-0.00039178258802731805,0.5858255625488756,-0.00028294636699476364,0.5909202357197721,-1.395253080450562e-05,0.5698552794130624,0.00013774628060794075,0.2762594895121864,2.6749797994624763e-05,0.04885409254341756,-0.00032296361651224653,0.8271712644696254,-4.982237149813232e-05,0.7341792615940881,-0.00020642154297262003,0.8774521760468097,8.187247343863918e-05,0.35640687564805806,0.0007719294197534483,0.009587645064214232,-0.00010440320675480022,0.8157450714127314,-0.00021911316978754508,0.9582847291479434,-1.1691787930135505e-05,0.5218149840476435,-0.00020589960859573528,0.862313238625998,0.00019963494640133986,0.141679794141566,0.00023192546842307205,0.08142852266236766,-0.00018941049965806936,0.8113887838811079,6.527379145808421e-05,0.10307014939729037,0.00019283578988939926,0.15327439555593725,1.072821943986016e-05,0.40923798115073523,0.0002841163457478271,0.1268135549571976,0.005980415592218062,0.01876077540856499,0.00010742439849279264,0.08275842028156499,-2.4627403689230637e-05,0.6102671584134429,-0.0001728351004562402,0.8567251356599559,5.489370346069336
CPI_sqrt,0.0,1.4230800521420478e-05,0.49984323425555405,-0.000701365435240197,0.5075848868884385,-4.591902663352021e-07,0.5000050596500384,8.54195137244898e-05,0.49906090957389293,0.00013648371886502628,0.49850246567760614,4.3826030275768285e-05,0.4995186253157296,-0.000299495906862457,0.5032744906629042,0.0004999515891960446,0.4947707235218857,-1.7128223108984347e-05,0.500188631070493,3.9295414789964483e-05,0.4995682536152493,-3.224083036171277e-06,0.5000355121811664,-0.0008936363642385176,0.5096356890589429,5.076343968488453e-05,0.4994433943179092,-0.00020557322849080323,0.502252750471158,-0.0002856529652250049,0.5031104630486298,-8.488762464135824e-05,0.5009301870435104,0.0004568671926463326,0.4950510721166874,-8.110136808819196e-05,0.5008923866109575,-0.0001536789207544978,0.5016879395338253,0.00017600099313268974,0.49806565475109005,0.00022096150850484456,0.4975836739559717,-0.0002594000512170132,0.5028325320574819,1.3782046220330024e-05,0.4998482505260029,0.0015246689045583135,0.48375773379361187,0.00038316474203833537,0.49581650239224057,0.0004080854920864123,0.49555208164627174,2.5652590313788443e-05,0.49972167924501193,0.0024083983816863136,0.4745872167294558,0.0002838733618059225,0.4969043073735743,0.00015477896120965826,0.4983170558922338,-0.0004556842349666135,0.504981633011107,18.788851499557495
CPI_sqrt,0.3,-5.963032651525035e-06,0.5000656874188515,-0.00019720209422662352,0.5021587945006835,3.5623814346498472e-06,0.4999607494834463,-2.2822000476450943e-05,0.5002512664617342,6.24996901430093e-05,0.49931295321602376,9.248495193081921e-05,0.4989843310596997,-0.0007606715900733731,0.5081494423085142,0.00015241453258744292,0.49835457766357566,6.299323684842359e-05,0.49930735885342215,2.6609931040054435e-05,0.4997080154910893,8.843398665615843e-06,0.4999026129336361,-0.0007593549150751722,0.5081628722322085,-9.727394413482082e-06,0.50010712198345,-0.0008620835851987814,0.5093659201202354,-0.00019303003251575773,0.5021052879649215,2.2122989949573124e-05,0.49975854805411113,-0.0001053223779082825,0.5011534537659474,-1.5017489294406189e-05,0.5001651813294961,-1.7496552439013463e-05,0.5001919839350761,0.0002700480433247901,0.49703517291058197,0.0002481414944360376,0.49727621079945117,0.00011168926076136204,0.4987759193216785,-0.00033363538859301073,0.5036425107317003,6.662886368152474e-05,0.4992674391896372,-5.2935795795301666e-06,0.5000581049466445,6.862866256142353e-05,0.4992460039177438,3.7448812320695773e-05,0.49959145795558996,0.003954133461048431,0.45849849713837254,0.000499754149712827,0.49454452721447123,0.00040238804275494547,0.4955989272342159,0.000906316101882531,0.49017023126056053,5.3001039028167725
