method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0099808521566601,0.6610441404677423,0.022334939092700117,0.1823469904623376,0.011088450245844747,0.31961677629705765,-0.0031072845848289098,0.5500551312044429,-0.006180666707365853,0.6009424783696824,-0.047623283727392315,0.9765006988837316,-0.04074304219977943,0.949435545879408,0.0634152285972205,0.003945757434519637,0.010038194103398764,0.3392616726218938,0.03695124678407474,0.06683536164128667,0.07858705651488743,0.0008065580272996753,0.0027259466504264986,0.45493691596026087,0.5614697933197021
LOCO-W,0.3,-0.007854333041253096,0.6299437219649621,0.016563266439328993,0.24590138852178778,-0.02333975607354692,0.8378346145474947,0.05713503143235907,0.009244343753268658,0.0037691713754454035,0.4373160251673268,-0.031976770266929404,0.9003156342903222,0.016341663155308165,0.25395125630288695,0.004524117668846215,0.42459084511421175,-0.026397023856610004,0.8601833501120815,0.047926355688359075,0.020561386539735604,0.0794645241164159,0.0004202431952720076,-0.009543362648540367,0.6509050352174042,0.5809087753295898
LOCO-W,0.6,-0.07093013999789892,0.9980640449919597,0.06358052307049104,0.0050937232681017575,0.010048816062132976,0.34084436210706837,-0.02340236080545488,0.8323402208065858,0.03510796750040123,0.07469807959526664,-0.05950946031253302,0.9954155900405671,0.002742297593353991,0.45495286330955165,0.007713267004485894,0.37734259873118947,0.0038315595684566303,0.43783211118541576,0.03261709630373511,0.08561941718809418,0.03836101513831574,0.05736455237245619,0.03587378740907208,0.07281129574471024,0.661320686340332
LOCO-W,0.9,-0.008155956366132951,0.6310624299269216,-0.014234897514281886,0.7199307239166406,-0.0040775339587080465,0.5675933946462124,-0.05187373209936013,0.9851729589409094,-0.012950474608225378,0.6988858331918468,-0.012877216607465578,0.7010061255390344,0.01934508076446075,0.21888213071942386,-0.039122528565589273,0.9472527969921599,-0.025471351388680407,0.8462952465505325,0.023916671979470443,0.1609561764627493,0.06541568635904914,0.004692909212514085,0.018513463848922208,0.22374773559898253,0.9317841529846191
CPI,0.0,0.000202471217534278,0.3239891370802503,0.03354226012815098,2.7653837663246794e-08,5.993300305234817e-06,0.011142388376325918,4.7096088868769925e-06,0.4900221723998075,0.006675971674050624,0.0002546558379919147,-0.0019111715237974114,0.8071980746232685,0.0006090975832868661,0.44225774785024724,0.0,1.0,0.0034149870466699817,0.027368186174295154,0.02073541863431483,6.073123331535174e-05,0.09063841065181305,5.306811748299884e-11,-0.0018734881596526032,0.7916901092021387,15.13131833076477
CPI,0.3,0.00018046814945246736,0.3009774684636114,0.03405386430869051,2.741120791192305e-08,0.0,1.0,3.3175804514951057e-06,0.48125354881654026,0.006670276609186565,0.00025028283920510157,2.3875456035826748e-05,0.48309786199433885,-0.0029486566236567036,0.7491242871266486,0.0,1.0,0.003394007282403161,0.026906307164645694,0.020772201618086655,6.273366321391496e-05,0.09044486074256369,4.3826334391380774e-11,-0.001913082851425718,0.7962491096938653,3.4011669158935547
CPI,0.6,0.00012813356576305002,0.27105016409484545,0.034494934035313535,3.3257498605638845e-08,0.0,1.0,-5.988265797607362e-05,0.5481253960970841,0.006659730240789585,0.0002527741704021032,-0.0005878620158497327,0.6440794606571638,-0.0034343703442748785,0.8295429148136562,0.0,1.0,0.0033443414573301466,0.026842947220491662,0.02085782258963942,6.41136569565364e-05,0.08993070239543896,3.3319978624015666e-11,-0.0019657842311262552,0.8068232244208258,3.358811378479004
CPI,0.9,-7.581823509170138e-05,0.7933834354336418,0.0352063083830976,5.9092110055367056e-08,0.0,1.0,-0.0006050270871477414,0.679464502883985,0.006551096084167818,0.0002844215665446893,-0.0012546467230613312,0.750387246382581,-0.002478606104922426,0.8243866445082522,0.0,1.0,0.003052099517318302,0.029240923743048475,0.02104311972854253,6.548444128662051e-05,0.08705517465844723,1.9877803224111738e-11,-0.0017991792975714238,0.8072768627583998,3.4698712825775146
CPI_sqrt,0.0,0.000202471217534278,0.4978785704392167,0.03354226012815098,0.22192318787017157,5.993300305234817e-06,0.49993646822054605,4.7096088868769925e-06,0.4999503210295859,0.006675971674050624,0.4329818213718552,-0.0019111715237974114,0.5191329987903142,0.0006090975832868661,0.4941904497607282,0.0,0.5,0.0034149870466699817,0.4654733372678287,0.02073541863431483,0.31493345018321095,0.09063841065181305,0.0396911394988857,-0.0018734881596526032,0.5187073998609641,10.99590277671814
CPI_sqrt,0.3,0.00018046814945246736,0.49810425719784807,0.03405386430869051,0.21894598322008046,0.0,0.5,3.3175804514951057e-06,0.49996489548421014,0.006670276609186565,0.4330314108284696,2.3875456035826748e-05,0.4997506246703611,-0.0029486566236567036,0.5279709739286792,0.0,0.5,0.003394007282403161,0.4656695588228961,0.020772201618086655,0.3147126715314018,0.09044486074256369,0.03974347598111354,-0.001913082851425718,0.5191009113684366,3.382499933242798
