method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.003663473302578112,0.38367106450387056,0.010819839426104082,0.19533004410210908,0.016322880397064893,0.09786031840057952,-0.0019893011386721456,0.5605949200451995,-0.01814678409596484,0.9251087000799939,0.019095376558864473,0.06464650387861604,0.01931865080227004,0.0591833641105608,-0.024668894411334748,0.9704098781954356,0.005436339171453926,0.3321796824008192,0.003522759205619708,0.39120912872273794,-0.009819280968164043,0.7847017483472013,-0.013469653311634824,0.8545907718491017,27.918028593063354
LOCO-W,0.3,0.02403312937685549,0.028645903944325424,0.012468496046498148,0.16286221440433912,-0.006985895572792505,0.7134500495439252,0.017059709729583993,0.09056058554420687,0.03785694296228557,0.0013543409604295231,0.01690029380662791,0.09575999074565089,0.0124984125610584,0.15664442357307906,0.0032837793790831842,0.3976247197084817,0.006922976940194777,0.29131487587527416,-0.014957012281941965,0.8848117295128424,-0.0029852338397946656,0.5955577957188631,0.0055590732920062355,0.3307749951466644,27.839100122451782
LOCO-W,0.6,-0.030299608351014477,0.9921713164846944,0.013031014958750337,0.1495674461785943,-0.005555599083066906,0.6735423980609764,-0.02061555374764057,0.9425164049050527,0.013503208343284952,0.14621234657471693,0.013302539817117584,0.14472970284026654,-0.0013058051453062672,0.5420667074134202,0.014666022521727988,0.12481840988706372,0.00881653799021167,0.23938877845131024,0.0009146891607726731,0.4718010126064329,0.01825706729939567,0.072229894850662,0.01389543287075769,0.1347524168286307,28.232166528701782
LOCO-W,0.9,0.0017597051486678598,0.44457742148915913,0.00785185342454601,0.26100737196138424,0.0017149487692641027,0.4461246009423293,0.0020211395081962628,0.4356393290696916,0.005376539036222154,0.3342550259269039,0.012566980563999837,0.1475012812214409,-0.00023850482754974998,0.5075824832963078,0.007192236413524773,0.2820535311701926,0.01834383964447389,0.07253989025830687,0.02158501628625368,0.04694332856162442,0.007677815783682626,0.2638975376711211,0.00250889973947429,0.4220241167538963,28.23151469230652
CPI,0.0,0.003846573692390526,0.0179379147954929,0.042448410178505314,4.028777318133029e-15,0.009010859017277328,5.257161270974462e-06,0.056035335538848485,9.493586798456467e-12,0.005756055979771579,0.006891038908016321,0.027851068147035862,7.379177878354221e-06,0.005365772165655952,0.0016285625425727398,0.0028988409103728463,0.024909728382177646,0.010283180205486797,2.3289341470730174e-05,0.007630396586453314,4.3580407519951415e-07,0.09056028982283248,1.600683044709219e-24,0.0007295517786095884,0.295751876853118,22.097322940826416
CPI,0.3,0.0036767565912907973,0.02115558925201097,0.04346747502969861,3.065650731212499e-16,0.009833825476010305,3.917106621243996e-06,0.06906921382804915,1.558619078914854e-15,0.005984490386059388,0.005941681896813878,0.023703884463148583,5.331806963882492e-05,0.003184385637036241,0.011210308367114587,0.0027969980543478268,0.023703222269061387,0.011715994474605584,3.1525525157951576e-06,0.004292199222023008,0.003233598523272101,0.08746206518532301,1.0059209567712005e-24,-0.000223010629353676,0.6052600307816042,11.098955631256104
CPI,0.6,0.0025933123553271986,0.06460164869583163,0.04104198673226697,1.7929069013957327e-15,0.010606642872285549,5.058317808885297e-06,0.13965623756013637,1.3580561338879273e-22,0.006447082472180565,0.0017091855035321914,0.021598434193197708,0.00012964048206013753,0.00025814440487342827,0.3947758825186365,0.0035530646394844045,0.011124028140686151,0.011919798442088875,8.220791101134885e-07,0.005898671916993087,0.00017805870951412314,0.0863597228647067,3.449880401486989e-24,0.00010210220879636189,0.4472030337851988,11.035519361495972
CPI,0.9,0.003172059359790119,0.027699431096877274,0.044180298382145156,1.110922223473935e-15,0.009009622311575038,5.709961023686453e-05,0.06958058949931106,1.6912350672202667e-13,0.007303300252092998,0.0007536608504747518,0.010324996562313504,0.005883482556721818,0.0006653639496211339,0.1416067979335665,0.0027729385104371396,0.04117658159564798,0.010396492909009958,5.183700418629097e-06,0.007050508976780223,7.562946903453634e-06,0.07670468789878199,1.3685624323765897e-21,0.0012162093010102126,0.0696329451417547,10.948232412338257
CPI_sqrt,0.0,0.003846573692390526,0.4397150904029956,0.042448410178505314,0.07156482271093072,0.009010859017277328,0.36226765040687203,0.056035335538848485,0.03935850573971484,0.005756055979771579,0.4119351947797807,0.027851068147035862,0.17623431716938998,0.005365772165655952,0.4161777372904488,0.0028988409103728463,0.4538493454864926,0.010283180205486797,0.34651415090506255,0.007630396586453314,0.3804533043998524,0.09056028982283248,0.0026249580595490746,0.0007295517786095884,0.4883055049328714,17.926551342010498
CPI_sqrt,0.3,0.0036767565912907973,0.4423070123604636,0.04346747502969861,0.06628160381869988,0.009833825476010305,0.3511305906732086,0.06906921382804915,0.01619799001917373,0.005984490386059388,0.40864622771811565,0.023703884463148583,0.21194934563952617,0.003184385637036241,0.4491586492670983,0.0027969980543478268,0.4553444599823069,0.011715994474605584,0.32687433340499883,0.004292199222023008,0.4321127763884312,0.08746206518532301,0.003218737765040494,-0.000223010629353676,0.503652182834383,10.756061553955078
