method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.3110423618323167,-0.009963213462249104,0.6560230850502848,0.02869942488759549,0.11938120273608943,-0.02097698422772813,0.8055611340941136,-0.039729322548538934,0.9490581134675831,0.008956306277720847,0.35131935280658655,0.0066907327214752255,0.3931983052762331,0.02507354154011774,0.15478636180660565,0.014390915498458225,0.27828226556385505,-0.009166918115387142,0.6445033280918856,0.026758142970335557,0.1424688502364928,0.09614899248606146,2.9347437441096247e-05,0.0019167215144451685,0.4685217705914766,0.5630331039428711
LOCO-W,0.3,0.31106341340343624,0.01589438665220838,0.2568792220618261,0.027446954811243016,0.13117549935979933,0.009963998446392577,0.3448994025864478,0.024058942272689458,0.15982627952954864,0.02896642205409314,0.11226316880296272,-0.01431552307056826,0.7247186867750359,0.05422199847828439,0.012901716622220838,-0.06311966170431525,0.9964122084652823,0.008290580061192352,0.36769922046083603,-0.008416424006681134,0.6364345066571564,0.040523320026191016,0.04891388089512749,-0.047111366201998836,0.9715578251548797,0.6415503025054932
LOCO-W,0.6,0.3110673893825864,-0.01948932185255877,0.7857833905708147,0.06903888353739707,0.0020625594594648744,-0.0018175751847659793,0.5308656373458727,-0.030592902663023377,0.8985737640060993,-0.03630826911629446,0.9355310290893328,-0.03561882632564699,0.9310719286478609,-0.004309839514121797,0.5702919239205715,0.02521802881425977,0.15115700852690384,-0.02693648596072536,0.8651814840649241,0.04186315034599336,0.04728716337898675,0.06862167537880548,0.0024207371675468714,0.03367555051270548,0.07614261065951977,0.9813337326049805
LOCO-W,0.9,0.3107065639496376,-0.03276210453946024,0.9128823515969369,0.04048182439294384,0.043882383397590985,-0.031237690117362125,0.9030333227223033,0.01584626692244343,0.25047211848626105,0.012603746110373019,0.2969256926759488,-0.012454979089373184,0.6941384943705742,-0.010892188963941458,0.6737303014733388,0.035233735084077795,0.06436689165731801,0.008430281646785533,0.3642567550985464,-0.009537734326450572,0.6520891199665843,0.040150230957978844,0.05160554475709911,0.0011693130112307801,0.48059293865054475,0.9828486442565918
CPI,0.0,0.3110423618323167,-9.110533818137978e-05,0.6999206132727657,0.0366337573017774,1.4806861561802674e-07,0.0,1.0,0.0001529303883302524,0.34984447277946484,0.0060463170355105345,0.03172828195126896,-0.0018660126632935037,0.8125902942926109,0.0019911659916369007,0.28944856930603424,0.0,1.0,0.003956872880850226,0.03510642983403666,0.01345524020948266,0.025036052875927726,0.07284413394026881,5.001856734691277e-07,0.00032605408236496825,0.075046439522753,14.617580890655518
CPI,0.3,0.31106341340343624,-8.37173798563795e-05,0.6715471518834434,0.0364923857223195,1.573864439904774e-07,0.0,1.0,4.562095778143371e-05,0.4480901459535279,0.00603221014554528,0.03206425823952168,-0.0018968053776089733,0.955086009192849,-0.0009617616724774125,0.9035832470466987,0.0,1.0,0.003971345790840963,0.03475278738212826,0.013506147447391731,0.024693476404146,0.07129480423724283,8.383361397209514e-07,0.0003632005028208485,0.05581334807088843,3.3168044090270996
CPI,0.6,0.3110673893825864,-6.864239458131971e-05,0.6299614642308101,0.03628344803938399,1.7175948783256156e-07,0.0,1.0,-7.833138760185432e-05,0.6111537573390138,0.006027866831127882,0.03221130565389451,-0.0008482332845015927,0.965566820338789,-0.00030421322142412666,0.9405537172754272,0.0,1.0,0.003992477226445801,0.034176233037319585,0.01357075206723199,0.024245301813295872,0.06800476752442003,1.804888330358332e-06,0.0003761406624314956,0.048809228344555096,3.3899834156036377
CPI,0.9,0.3107065639496376,-3.142178582002386e-05,0.5535841727815465,0.03595654481732366,1.9080925732341955e-07,0.0,1.0,-9.856597802596068e-05,0.7831322500054564,0.0060308883365335075,0.032196867094775226,-0.00019558410462375275,0.975974527354785,3.1665900105504186e-05,0.034408045208667165,0.0,1.0,0.004016600549116955,0.033639190824430815,0.013540332648238923,0.024373976078086647,0.055266551733208796,1.6128701566510146e-05,0.0003199584431477498,0.032795478064256645,3.421581506729126
CPI_sqrt,0.0,0.3110423618323167,-9.110533818137978e-05,0.5009750659323673,0.0366337573017774,0.20385904658791498,0.0,0.5,0.0001529303883302524,0.49837296545223564,0.0060463170355105345,0.4404560833061093,-0.0018660126632935037,0.5189815193870344,0.0019911659916369007,0.4804850886361049,0.0,0.5,0.003956872880850226,0.45988733341123333,0.01345524020948266,0.3797948510552174,0.07284413394026881,0.0806019872488754,0.00032605408236496825,0.4965153382743385,10.737468481063843
CPI_sqrt,0.3,0.31106341340343624,-8.37173798563795e-05,0.5008956432007003,0.0364923857223195,0.20470381964325546,0.0,0.5,4.562095778143371e-05,0.4995140279078634,0.00603221014554528,0.4405949089495819,-0.0018968053776089733,0.519791060168983,-0.0009617616724774125,0.5101386678683937,0.0,0.5,0.003971345790840963,0.4597436187819697,0.013506147447391731,0.37936832345559646,0.07129480423724283,0.08513282365872216,0.0003632005028208485,0.4961185337918545,3.411332607269287
CPI_sqrt,0.6,0.3110673893825864,-6.864239458131971e-05,0.5007340020605678,0.03628344803938399,0.20595285820394388,0.0,0.5,-7.833138760185432e-05,0.5008360268887055,0.006027866831127882,0.4406391871816467,-0.0008482332845015927,0.509006895572655,-0.00030421322142412666,0.5032539891903518,0.0,0.5,0.003992477226445801,0.4595327391430844,0.01357075206723199,0.3788241517854806,0.06800476752442003,0.09453726659293876,0.0003761406624314956,0.4959801168019384,3.4511282444000244
CPI_sqrt,0.9,0.3107065639496376,-3.142178582002386e-05,0.5003357604806518,0.03595654481732366,0.20787350212153854,0.0,0.5,-9.856597802596068e-05,0.5010562713852449,0.0060308883365335075,0.44061152392314595,-0.00019558410462375275,0.5020974682025686,3.1665900105504186e-05,0.4996596635238016,0.0,0.5,0.004016600549116955,0.4592938702552056,0.013540332648238923,0.37906712588720554,0.055266551733208796,0.13640025113876336,0.0003199584431477498,0.4965756416789014,3.4559810161590576
CPI_n,0.0,0.3110423618323167,-9.110533818137978e-05,0.5194571964758421,0.0366337573017774,1.7066920087643443e-05,0.0,0.5,0.0001529303883302524,0.4708330086805712,0.0060463170355105345,0.11100797392018169,-0.0018660126632935037,0.688488197132544,0.0019911659916369007,0.35307459049436035,0.0,0.5,0.003956872880850226,0.1538406357862746,0.01345524020948266,0.058003572967670385,0.07284413394026881,5.612762839744746e-06,0.00032605408236496825,0.43257552715280057,10.735738515853882
CPI_n,0.3,0.31106341340343624,-8.37173798563795e-05,0.5177412313385145,0.0364923857223195,1.7872793081538624e-05,0.0,0.5,4.562095778143371e-05,0.4910924488689664,0.00603221014554528,0.11157805709233132,-0.0018968053776089733,0.7500436763638416,-0.0009617616724774125,0.6537499407806396,0.0,0.5,0.003971345790840963,0.15311056888483843,0.013506147447391731,0.05742983046812269,0.07129480423724283,8.546374749040204e-06,0.0003632005028208485,0.42504782160571886,3.3904378414154053
CPI_n,0.6,0.3110673893825864,-6.864239458131971e-05,0.514407058009654,0.03628344803938399,1.9104441906336958e-05,0.0,0.5,-7.833138760185432e-05,0.5158514896434242,0.006027866831127882,0.1118031248356372,-0.0008482332845015927,0.6527511851505138,-0.00030421322142412666,0.5639871184957558,0.0,0.5,0.003992477226445801,0.15198440420639797,0.01357075206723199,0.05668361737663397,0.06800476752442003,1.637032937522465e-05,0.0003761406624314956,0.42236180565010245,3.412142276763916
CPI_n,0.9,0.3107065639496376,-3.142178582002386e-05,0.5065059997728615,0.03595654481732366,2.0847175503535328e-05,0.0,0.5,-9.856597802596068e-05,0.5216027287185334,0.0060308883365335075,0.11174697804699985,-0.00019558410462375275,0.543446472898088,3.1665900105504186e-05,0.49261640570690346,0.0,0.5,0.004016600549116955,0.15081698334303384,0.013540332648238923,0.0569292799032065,0.055266551733208796,0.0001133420193999776,0.0003199584431477498,0.43197187815849414,3.4522485733032227
CPI_bt,0.0,0.3110423618323167,-9.110533818137978e-05,0.5214520007308352,0.0366337573017774,2.9006332981883713e-98,0.0,0.5,0.0001529303883302524,0.46402456350908566,0.0060463170355105345,0.00019237675236049543,-0.0018660126632935037,0.8641051151375899,0.0019911659916369007,0.12168593153447421,0.0,0.5,0.003956872880850226,0.009905165861436537,0.01345524020948266,5.7736078529318536e-15,0.07284413394026881,0.0,0.00032605408236496825,0.42366193301154026,11.358951568603516
CPI_bt,0.3,0.31106341340343624,-8.37173798563795e-05,0.5197138208696755,0.0364923857223195,1.9770781519050144e-97,0.0,0.5,4.562095778143371e-05,0.4892545918081878,0.00603221014554528,0.00019928643351440064,-0.0018968053776089733,0.8684882364257366,-0.0009617616724774125,0.7148989979307969,0.0,0.5,0.003971345790840963,0.009665332195103135,0.013506147447391731,4.2065980176180705e-15,0.07129480423724283,0.0,0.0003632005028208485,0.4150909558255804,4.066942930221558
