method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.3017638588979433,0.007603742566768029,0.39379175075476236,0.053444661292230265,0.04131019859019036,0.24834765495906663,6.461498003318411e-14,-0.0038178713221320862,0.5532264722686941,-0.12226193518615555,0.9999955913653574,0.1527918253514331,1.087268874933045e-08,0.06248681903104327,0.010021220799155572,0.0861181764598796,0.000879825390828648,-0.0031672452263987053,0.542427103512541,0.020190074588419864,0.2579520423966494,0.4829403463876201,0.0,0.05032528353093929,0.04286921709838354,21.370912790298462
LOCO-W,0.3,0.30460188487511164,-0.09008140933629491,0.9995197243737923,-0.01997409750211464,0.7668997831559293,-0.01715921460536691,0.7377416404485566,0.10493643073974251,0.0019711395361230455,0.019179861600643437,0.23590310212076604,0.1265762237551257,1.3217052821090647e-05,0.12216788059271741,0.0002372350950479163,0.16929940646651506,7.72502384283058e-09,-0.09554483403739741,0.9993603812534124,-0.0003274671737742133,0.5049385212657063,-0.03652513347548383,0.8900686012064134,0.013993700751998845,0.29351195033514677,22.690205574035645
LOCO-W,0.6,0.2976519547784464,-0.01590188536516263,0.7135929250791159,-0.0656593276363211,0.9817417523001662,0.12338793559249547,3.189079588539201e-05,-0.0453858239743146,0.9365891464374904,-0.008105135457635845,0.6128114773782057,-0.0229315467981405,0.8033502004859716,-0.051912134830501645,0.9485648193527019,0.04048151422886278,0.07951316128304886,-0.07745059806118589,0.995363723077802,0.06066638204893498,0.015937666446874776,0.00425697749339553,0.43802201199734536,0.09382130426422897,0.0013381223497557215,22.84409999847412
LOCO-W,0.9,0.30833673638748227,0.07275335455835878,0.011200697345113864,0.05797597636626925,0.027645675809266912,0.017346249444747427,0.27065427353951654,0.03229101913722931,0.10320554867954224,0.10772605636960526,0.00031029217479927595,0.08419035801246398,0.0016556287696086747,0.12930961147693962,2.2233724097375784e-06,-0.07543601891988765,0.9960758193262691,0.001655546951485677,0.47757915386854377,-0.009866199994904965,0.6339828858180957,-0.12622181082526285,0.9997464549322982,-0.019542016583962298,0.7602401151940058,23.46340012550354
CPI,0.0,0.3017638588979433,0.007035726064929693,0.04647543901625463,0.011742212379953987,0.0037849095513399177,0.00011198761165834292,0.4781199305970377,0.0037608303351351346,0.0770893418139279,-6.0668087899673484e-05,0.6181303330198817,0.0522482147491618,0.0006972558905796647,1.2718163801216897,7.464806778933937e-07,2.822782779882127e-06,0.41448653592921625,-0.0016389510364916149,0.9510056812510741,0.0037921066216974886,0.06336395519376609,0.13119989965973095,5.823746487062853e-12,-0.004541293743259123,0.88608874317965,16.222766637802124
CPI,0.3,0.30460188487511164,0.00914549790987218,0.011310340994004952,0.022070166118249024,0.0019979069304509327,-0.0002120465247615333,0.6103440475271225,0.0038830528308164414,0.055174515779278836,-0.00029492391190205636,0.7192421701663119,0.059871855432447385,0.00017464548293080276,1.2775366790772782,1.666917524764235e-07,-9.933340718693007e-06,0.6761921387492347,-0.0018899364940535568,0.8835071407680822,0.013542397791420357,0.006340197544252785,0.12079851130239833,4.498365074298818e-12,-0.004795526999626654,0.9807786643605693,5.122596502304077
CPI,0.6,0.2976519547784464,0.015683588036947582,0.00037503187585129504,0.010720823182490347,0.0017104444158682745,-0.0023509772991719413,0.8133337509759035,-4.488935123891924e-06,0.500608091489835,2.7234193348601998e-05,0.411464166976769,0.06916221774267961,0.008194645243266614,2.395512067826817,3.480505669900061e-06,5.346573183240277e-06,0.35236529427084506,-0.0011956523639857497,0.8631177095231634,0.00515477545647125,0.02904295247089039,0.1272792896139251,3.409293235050809e-12,-0.011363687106101944,0.9989779314517901,5.120347023010254
CPI,0.9,0.30833673638748227,0.014030605045172229,0.0017475431490908526,0.010092108839652447,0.011323086217243152,-0.0033290384449606303,0.8358049990774088,0.0038377926387228867,0.08621608606524028,-3.6525998156622386e-05,0.6329433569714312,0.03222703987950937,0.04562777137082163,0.6657272994215311,0.0001708843234014326,1.798265723690351e-06,0.46001434478555303,-0.0020114156425913854,0.9762343868435021,0.004929825494329826,0.017772815790522232,0.12596994521802707,2.3147749343099097e-13,-0.009966330628974118,0.99654151538853,5.3922119140625
CPI_sqrt,0.0,0.3017638588979433,0.007035726064929693,0.4339960764761138,0.011742212379953987,0.3912618478217139,0.00011198761165834292,0.49888818713472727,0.0037608303351351346,0.46326242154623487,-6.0668087899673484e-05,0.5006312004682403,0.0522482147491618,0.1688226854878609,1.2718163801216897,1.3038575418391552e-05,2.822782779882127e-06,0.49997048600511923,-0.0016389510364916149,0.5167033842586399,0.0037921066216974886,0.4628158001764925,0.13119989965973095,0.011229901420860064,-0.004541293743259123,0.5431460145753864,12.288739919662476
CPI_sqrt,0.3,0.30460188487511164,0.00914549790987218,0.4141223430521819,0.022070166118249024,0.3149821391980562,-0.0002120465247615333,0.5021746858901185,0.0038830528308164414,0.4618788706910285,-0.00029492391190205636,0.5030441037629096,0.059871855432447385,0.13767480041278657,1.2775366790772782,4.739915004517921e-06,-9.933340718693007e-06,0.5001038358328234,-0.0018899364940535568,0.5189716570362226,0.013542397791420357,0.3779842715551103,0.12079851130239833,0.015274969236833837,-0.004795526999626654,0.547175131820995,5.117816209793091
CPI_sqrt,0.6,0.2976519547784464,0.015683588036947582,0.3570050543148058,0.010720823182490347,0.39880278897897575,-0.0023509772991719413,0.522984446318421,-4.488935123891924e-06,0.5000435855219472,2.7234193348601998e-05,0.499716057571194,0.06916221774267961,0.1508232706778208,2.395512067826817,1.3663727464748752e-05,5.346573183240277e-06,0.4999440996928587,-0.0011956523639857497,0.5121554971313641,0.00515477545647125,0.44980720387188744,0.1272792896139251,0.012381663870094883,-0.011363687106101944,0.607065456934705,5.103225946426392
CPI_sqrt,0.9,0.30833673638748227,0.014030605045172229,0.3719486304162858,0.010092108839652447,0.4063014588809636,-0.0033290384449606303,0.5319305227458024,0.0038377926387228867,0.46267108711703075,-3.6525998156622386e-05,0.5003809593369934,0.03222703987950937,0.2866627816491992,0.6657272994215311,0.0014811213568085434,1.798265723690351e-06,0.4999812003713164,-0.0020114156425913854,0.5204834700394141,0.004929825494329826,0.4515442993963121,0.12596994521802707,0.011676696158434181,-0.009966330628974118,0.5941533916508768,5.402722597122192
CPI_n,0.0,0.3017638588979433,0.007035726064929693,0.11767294944131862,0.011742212379953987,0.02786538713820112,0.00011198761165834292,0.48818823019085766,0.0037608303351351346,0.19528565967509143,-6.0668087899673484e-05,0.5124557624939882,0.0522482147491618,0.001937105015343047,1.2718163801216897,8.734999782971622e-07,2.822782779882127e-06,0.49935797839434026,-0.0016389510364916149,0.7257562290396153,0.0037921066216974886,0.1846655164089176,0.13119989965973095,2.4205497548395023e-10,-0.004541293743259123,0.7952295116423302,12.310338497161865
CPI_n,0.3,0.30460188487511164,0.00914549790987218,0.05593761082789442,0.022070166118249024,0.009492239069119094,-0.0002120465247615333,0.5338283686225128,0.0038830528308164414,0.17605148819792066,-0.00029492391190205636,0.5521674306299694,0.059871855432447385,0.000599888795353081,1.2775366790772782,2.007170013001761e-07,-9.933340718693007e-06,0.50224814981609,-0.0018899364940535568,0.7150871669882954,0.013542397791420357,0.02953204797946219,0.12079851130239833,2.631407658888027e-10,-0.004795526999626654,0.8813740249758939,5.0921947956085205
CPI_n,0.6,0.2976519547784464,0.015683588036947582,0.0070864919776472595,0.010720823182490347,0.023625403000380234,-0.0023509772991719413,0.7042056703107062,-4.488935123891924e-06,0.500382168488534,2.7234193348601998e-05,0.4941672400302346,0.06916221774267961,0.011806035213835591,2.395512067826817,3.7279303887331244e-06,5.346573183240277e-06,0.4987846837042767,-0.0011956523639857497,0.6634793141985389,0.00515477545647125,0.12394367837898046,0.1272792896139251,1.774219322474187e-10,-0.011363687106101944,0.9818835742207153,5.101210355758667
CPI_n,0.9,0.30833673638748227,0.014030605045172229,0.016030561652408834,0.010092108839652447,0.05091472652548256,-0.0033290384449606303,0.7411121420369735,0.0038377926387228867,0.19967465834316345,-3.6525998156622386e-05,0.5078824970162207,0.03222703987950937,0.06085713802376157,0.6657272994215311,0.00019396594577525183,1.798265723690351e-06,0.49959212375144346,-0.0020114156425913854,0.7672497990896902,0.004929825494329826,0.11381893793483883,0.12596994521802707,2.3849362729930995e-11,-0.009966330628974118,0.9667511208586176,5.387932300567627
CPI_bt,0.0,0.3017638588979433,0.007035726064929693,3.1832156321883324e-05,0.011742212379953987,1.3352705259376065e-11,0.00011198761165834292,0.4744160248067145,0.0037608303351351346,0.015734793731078407,-6.0668087899673484e-05,0.5138989542131883,0.0522482147491618,2.6456984285860534e-150,1.2718163801216897,4.753702773724791e-73,2.822782779882127e-06,0.4993531595924337,-0.0016389510364916149,0.8266121379143154,0.0037921066216974886,0.014966566616566052,0.13119989965973095,0.0,-0.004541293743259123,0.9951407700258414,12.909484148025513
CPI_bt,0.3,0.30460188487511164,0.00914549790987218,9.569293004064591e-08,0.022070166118249024,5.707558007687044e-35,-0.0002120465247615333,0.5484553530285985,0.0038830528308164414,0.013117680480935456,-0.00029492391190205636,0.5672492012603899,0.059871855432447385,1.0343899948188873e-192,1.2775366790772782,1.469372478408761e-95,-9.933340718693007e-06,0.5022762123643169,-0.0018899364940535568,0.8608352809177612,0.013542397791420357,1.0569194056058438e-14,0.12079851130239833,0.0,-0.004795526999626654,0.9969922602653276,5.738249063491821
CPI_bt,0.6,0.2976519547784464,0.015683588036947582,3.023344455506373e-19,0.010720823182490347,4.872887505628388e-10,-0.0023509772991719413,0.9106762366909148,-4.488935123891924e-06,0.5010229706356714,2.7234193348601998e-05,0.4937595920404114,0.06916221774267961,7.321368565306861e-159,2.395512067826817,2.1103849142953995e-17,5.346573183240277e-06,0.49877483465627137,-0.0011956523639857497,0.7537355070871165,0.00515477545647125,0.0015973417053915487,0.1272792896139251,0.0,-0.011363687106101944,0.9999999999536876,5.741333723068237
