method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4531033111265784,0.0055112632307515,0.07548487677890636,0.0032744046538902135,0.19432446532707037,0.002412489195033855,0.25480549040380174,0.00027388386076093583,0.4687333695722743,0.0013339957018317459,0.35968917390573973,-0.005627539341981609,0.9324897363631813,-0.0010293034765831391,0.6120183192112776,-0.005388947070565609,0.9311591196456812,-0.000889440083869046,0.5965305888729765,0.005563444839304225,0.08138079668111475,0.0029603097859870835,0.2033624531708753,-0.0008714725823791091,0.5911828787086535,33.36662030220032
LOCO-W,0.3,0.4577835935169533,0.004336075813081889,0.10849826390289563,0.012748110712323098,0.00025045508825571883,0.0010445088420621225,0.379244460727314,0.0005270412738080376,0.4418903003608695,0.0032622656496895386,0.20758354014184788,-0.002024847094820137,0.7088299768493751,0.006187395766304257,0.03996676911772479,-0.0027113318109989503,0.7727380507918498,-0.005647142216497254,0.9358196047470032,0.004528559457213589,0.12627463018064988,7.781807388659395e-05,0.49154592193023683,-0.0030590133176137094,0.8011160808547706,34.55843710899353
LOCO-W,0.6,0.45967362036392556,0.002594991189697329,0.2633872031902562,0.010040797263341684,0.002001300485886426,-0.0026864972886011143,0.7537875275913101,0.0006577567690107942,0.43274832528300455,0.004132284359059612,0.12298158454926433,-0.006348695305504328,0.9477446293070841,0.0003148990665337208,0.46459595383035246,-0.0005861702033329758,0.5604095555850724,0.004554624701413661,0.1050760837111262,-0.0022811564151537602,0.728074610554711,0.0008067068792197327,0.4153942328726432,0.0031448165669837077,0.1953570397580382,33.46298408508301
LOCO-W,0.9,0.46384488416028635,-0.0001197443541519773,0.5126560934233879,-0.0020876201696662087,0.7161484592802349,-0.002627204029930628,0.7747176545984171,0.0033545773174678555,0.17478116054852855,-0.0048328419368450105,0.8953299838891466,0.0012515353214337269,0.3725457955816721,-0.004632571748055757,0.9082351383173244,0.0009093879662457115,0.4023335977483051,-0.0036469494544622027,0.8391399118793615,0.0036034119659890578,0.17328414332541198,0.002443882279083693,0.2412051434119712,-0.007337046149682687,0.9707731166195396,33.86700940132141
CPI,0.0,0.4531033111265784,0.003721041666666647,0.04093518766684791,0.026653567708333326,7.237768952580696e-05,0.001625104166666641,0.1730915247849802,0.005536145833333311,0.0028841274386332996,0.007037890624999987,0.0011278040820374578,0.007848593749999994,0.00019527310020496058,0.01219289062499998,0.003109891013010379,0.004623854166666663,0.039883922736636386,0.00012385416666665927,0.4765888461945949,0.06173572916666667,8.521791622834293e-09,0.09184494791666664,5.1127593140811294e-11,0.00019252604166664078,0.44035392847952726,17.4987154006958
CPI,0.3,0.4577835935169533,0.003983020833333295,0.02970837659516538,0.025455364583333334,0.00017355833572104356,-0.00015145833333332637,0.5375120349668617,0.005812864583333299,0.004548469259332377,0.006732838541666647,0.0015803236077915456,0.009373802083333299,1.7073640883729754e-06,0.001934270833333307,0.28166019242284474,0.004205572916666622,0.04148354332997516,0.0009397656249999498,0.327574930980599,0.06111617187499996,4.6138272477892e-09,0.09455622395833335,9.92266597754643e-12,0.001324843749999971,0.19805142246689694,6.649027585983276
CPI,0.6,0.45967362036392556,0.004566770833333289,0.01295066806089352,0.02650145833333331,0.00010067236965805634,0.0013347395833332998,0.20951970513590767,0.006602083333333286,0.0008426060753443496,0.007307864583333296,0.0005707836008319533,0.007329348958333315,8.987735798553844e-06,7.580729166664635e-05,0.4840075189230951,0.004311484375000008,0.05007782639732647,0.0009352864583333231,0.33746487647197837,0.06229903645833332,4.012696345328221e-09,0.0910177604166666,2.8638445275765432e-11,8.591145833330982e-05,0.4788835858449991,6.740990877151489
CPI,0.9,0.46384488416028635,0.003608854166666675,0.017806295896920333,0.027001848958333324,4.829384082994569e-05,0.0006129947916666545,0.36091209565255616,0.006908020833333334,0.000871247491747673,0.0076560937499999815,0.0008433702092459062,0.0028747656250000253,0.0005276811152988187,-4.351562499999018e-05,0.5122969328066752,0.004617161458333324,0.04052963386718835,0.0015355989583333285,0.237948954563882,0.062976484375,5.53862452385116e-09,0.08363520833333335,1.3296660654814259e-11,-0.0003885937499999992,0.6354702316465092,6.649221181869507
CPI_sqrt,0.0,0.4531033111265784,0.003721041666666647,0.46206378706908835,0.026653567708333326,0.27209619579671,0.001625104166666641,0.4832343931146239,0.005536145833333311,0.4434704528408417,0.007037890624999987,0.4288250289582024,0.007848593749999994,0.42054739359210674,0.01219289062499998,0.38415479583433665,0.004623854166666663,0.4534912986952004,0.00012385416666665927,0.4987344456671139,0.06173572916666667,0.09863268752749232,0.09184494791666664,0.0362592393542129,0.00019252604166664078,0.4979902112281718,13.818134069442749
CPI_sqrt,0.3,0.4577835935169533,0.003983020833333295,0.45937519216539313,0.025455364583333334,0.281670169516577,-0.00015145833333332637,0.5015677307880083,0.005812864583333299,0.4410009455460878,0.006732838541666647,0.43183930172488144,0.009373802083333299,0.40491244422492073,0.001934270833333307,0.48085002653601916,0.004205572916666622,0.4574533859092957,0.0009397656249999498,0.4903970192054777,0.06111617187499996,0.09945008173421138,0.09455622395833335,0.03194736761902404,0.001324843749999971,0.4862725351849105,6.851193428039551
