method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqrt,0.6,0.8099259919795652,0.17619450517764604,1.5977585170522954e-15,0.009564178773096316,0.27910003066280703,0.007329127638727784,0.32037973123224683,0.007847934286733166,0.30988886234076274,7.916838900504097e-05,0.49786785566899405,0.19376806586563147,2.5621289767149187e-19,0.1079434098731124,3.981828532892307e-09,0.10547276274288925,5.066700965793453e-09,5.8998823637468334e-05,0.4984077293758907,107.84947228431702
CPI_sqrt,0.9,0.809689798270378,0.17627842110717334,1.5918556557261384e-15,0.009780607962855153,0.2743022770628111,0.007463299794961381,0.3173793240631597,0.008093805379393443,0.304769239171764,1.4391989099638014e-05,0.4996104488337446,0.19427666752628925,2.90413324734263e-19,0.10746212086347648,4.598531676667998e-09,0.1052737523642246,5.40832722310202e-09,2.1097279114562495e-05,0.4994294172273404,105.47916579246521
CPI_n,0.0,0.8092750839199371,0.17632289686240538,2.2826985485143882e-113,0.02972038206060937,1.4975677706850252e-25,0.007571287928716114,4.315342461926602e-11,0.007425316662985126,1.9700460409300632e-09,0.008609153246446122,5.083380565925962e-09,0.17172861965547004,5.766470880639908e-147,0.10817047129599444,2.90333335044669e-146,0.10548776952491198,3.7734641261154535e-162,2.3774617892574623e-05,0.47827200792484204,110.25125527381897
CPI_n,0.3,0.810821423237097,0.17709367536923099,1.0084727285911656e-112,0.011445760873813271,1.4415178887347095e-09,0.007303766602308137,1.1636740532715319e-10,0.008180855583589941,1.5048925447141838e-10,0.0001780889410693265,0.30507358709601495,0.1990720733815658,2.4077938989396684e-162,0.10698475410590527,6.981928392833201e-147,0.10539742652709583,3.403362357396322e-162,9.37695016534068e-06,0.48541581782557053,105.60750961303711
CPI_n,0.6,0.8099259919795652,0.17619450517764604,9.652787869316261e-113,0.009564178773096316,5.603580497042101e-08,0.007329127638727756,2.1634917581572409e-10,0.007847934286733194,5.083168432748333e-10,7.916838900504097e-05,0.38905348415876173,0.19376806586563147,4.0626049930066524e-159,0.1079434098731124,1.784302577638618e-147,0.10547276274288925,5.0044008521697584e-163,5.8998823637468334e-05,0.4067252838640756,107.65693259239197
CPI_n,0.9,0.809689798270378,0.17627842110717334,1.3897432319916113e-112,0.009780607962855153,1.728897230272499e-08,0.007463299794961381,1.217492235934565e-10,0.00809380537939347,3.7982385742708026e-10,1.4391989099638014e-05,0.47227016070619654,0.19427666752628925,4.926889052626092e-156,0.10746212086347645,1.686839833259114e-146,0.1052737523642246,2.385207283074645e-162,2.1097279114562495e-05,0.46159553793602565,105.66819524765015
CPI_bt,0.0,0.8092750839199371,0.17632289686240538,0.0,0.029720382060609396,0.0,0.007571287928716114,0.0,0.007425316662985126,0.0,0.008609153246446122,0.0,0.1717286196554701,0.0,0.10817047129599447,0.0,0.10548776952491198,0.0,2.3774617892574623e-05,0.44944660984373785,164.75727534294128
CPI_bt,0.3,0.810821423237097,0.17709367536923099,0.0,0.011445760873813271,0.0,0.007303766602308137,0.0,0.008180855583589941,0.0,0.0001780889410693265,0.17056384015224385,0.1990720733815658,0.0,0.10698475410590527,0.0,0.10539742652709583,0.0,9.376950165312925e-06,0.4800100082257734,163.66353964805603
CPI_bt,0.6,0.8099259919795652,0.17619450517764604,0.0,0.009564178773096316,0.0,0.007329127638727756,0.0,0.007847934286733194,0.0,7.916838900504097e-05,0.33606770208020653,0.19376806586563142,0.0,0.1079434098731124,0.0,0.10547276274288925,0.0,5.8998823637468334e-05,0.3762271503269271,166.74413990974426
CPI_bt,0.9,0.809689798270378,0.17627842110717332,0.0,0.009780607962855153,0.0,0.007463299794961353,0.0,0.008093805379393443,0.0,1.4391989099610258e-05,0.4693355173049051,0.19427666752628922,0.0,0.1074621208634764,0.0,0.10527375236422457,0.0,2.109727911453474e-05,0.4550998113257592,165.11931228637695
CPI_sqd,0.0,0.8092750839199371,0.17632289686240538,0.0,0.029720382060609424,0.0,0.007571287928716114,0.0,0.007425316662985126,0.0,0.008609153246446122,0.0,0.1717286196554701,0.0,0.10817047129599447,0.0,0.10548776952491198,0.0,2.3774617892574623e-05,0.0,165.1017096042633
CPI_sqd,0.3,0.810821423237097,0.17709367536923099,0.0,0.011445760873813271,0.0,0.007303766602308137,0.0,0.008180855583589941,0.0,0.0001780889410693265,0.0,0.1990720733815658,0.0,0.10698475410590527,0.0,0.10539742652709583,0.0,9.37695016534068e-06,0.0,163.33871340751648
CPI_sqd,0.6,0.8099259919795652,0.17619450517764604,0.0,0.009564178773096316,0.0,0.007329127638727756,0.0,0.007847934286733194,0.0,7.916838900504097e-05,0.0,0.19376806586563142,0.0,0.1079434098731124,0.0,0.10547276274288925,0.0,5.899882363749609e-05,0.0,166.00432968139648
CPI_sqd,0.9,0.809689798270378,0.17627842110717332,0.0,0.009780607962855126,0.0,0.007463299794961353,0.0,0.008093805379393443,0.0,1.4391989099638014e-05,0.0,0.19427666752628922,0.0,0.10746212086347642,0.0,0.10527375236422457,0.0,2.109727911453474e-05,0.0,164.11172533035278
S-CPI,0.0,0.8092750839199371,0.13468911210465956,3.340575702791484e-72,0.030160416318194348,2.9288337360155695e-17,0.008892172302119129,8.017471245290384e-10,0.008203228523951086,4.6511011644162997e-08,0.004114415683744609,0.00013724492254867346,0.16195153515030172,9.52772151920752e-108,0.12425147668358197,2.2221191607871415e-120,0.12292634483639477,2.243058331001192e-154,-0.00017462095447824804,0.6980015824235184,114.23546028137207
S-CPI,0.3,0.810821423237097,0.1337028067696637,1.2699777045295997e-71,0.011980185352160257,1.029191520256347e-07,0.008304373046458813,2.542468752274174e-09,0.008983030418788734,4.290201149040107e-09,-8.85193488602377e-05,0.7161631602480194,0.19535129039729562,2.249804687461322e-127,0.1244552900025308,2.262006790355762e-122,0.1251462719660301,3.668453586418909e-154,-4.903478912253835e-05,0.6958716674944987,108.64955067634583
S-CPI,0.6,0.8099259919795652,0.1332685559236652,2.798527818508439e-71,0.009189367466318437,4.949984099046427e-06,0.008257536350005772,7.3884249624360024e-09,0.008575585179218274,1.2684671149190782e-08,7.085968104351843e-06,0.4731237665321317,0.17864898809646668,1.6903445397175394e-109,0.12461343618216038,3.2762922078519497e-122,0.12337758609447565,4.035865735704329e-154,1.5091529783174305e-05,0.40802140791546637,111.00006580352783
S-CPI,0.9,0.809689798270378,0.13335381801921134,3.4739140171555954e-71,0.008772648206284529,6.115911427504411e-06,0.008319637422149978,6.302450226016609e-09,0.008859500437744427,1.560488651120352e-08,1.3130840213078491e-05,0.2987504910880435,0.17586933059446586,1.2146081596285132e-106,0.12414747425700848,9.803117513683576e-122,0.12287866540536908,4.2383956813566634e-154,1.6988381049535967e-05,0.3945308680622644,109.03138160705566
S-CPI_sqrt,0.0,0.8092750839199371,0.13468911210465956,6.857569801239908e-10,0.030160416318194348,0.04988076998176805,0.008892172302119129,0.29145444285296773,0.008203228523951086,0.3069029204339112,0.004114415683744558,0.3975920133449016,0.1619515351503016,1.0949375970634394e-13,0.12425147668358187,2.886251470218912e-10,0.12292634483639477,1.0985865446593439e-10,-0.00017462095447824804,0.5046269338719903,112.86839175224304
S-CPI_sqrt,0.3,0.810821423237097,0.1337028067696637,8.672295427988018e-10,0.011980185352160257,0.24082389605058696,0.008304373046458813,0.3034441062250491,0.008983030418788734,0.29054348474015523,-8.85193488602377e-05,0.502374202968833,0.19535129039729562,6.512002778499691e-18,0.1244552900025308,2.5213755281544044e-10,0.1251462719660301,6.275453942751083e-11,-4.903478912258881e-05,0.5013204396185427,108.22889876365662
S-CPI_sqrt,0.6,0.8099259919795652,0.1332685559236652,9.68996561114363e-10,0.009189367466318387,0.2921768754093157,0.008257536350005772,0.3048680988120971,0.008575585179218274,0.298939868059595,7.085968104351843e-06,0.49980930572152055,0.17864898809646668,2.1280172897332154e-15,0.12461343618216038,2.446920922906669e-10,0.12337758609447565,9.873890027594302e-11,1.5091529783174305e-05,0.4995927586276066,110.59709692001343
S-CPI_sqrt,0.9,0.809689798270378,0.13335381801921134,9.620387623220573e-10,0.008772648206284529,0.2999575251302704,0.008319637422149978,0.303568818856228,0.008859500437744477,0.29361121895911735,1.3130840213078491e-05,0.4996447060092006,0.17586933059446586,5.334724220587226e-15,0.12414747425700852,2.7858965000796235e-10,0.12287866540536908,1.1220721664896123e-10,1.6988381049535967e-05,0.4995415300677681,108.76592326164246
S-CPI_n,0.0,0.8092750839199371,0.13468911210465956,7.696402267480261e-69,0.030160416318194397,8.942511355788704e-16,0.008892172302119129,4.3002630236109944e-08,0.008203228523951086,9.66821925761788e-07,0.004114415683744609,0.000898503414329531,0.1619515351503016,1.4030502858074246e-102,0.12425147668358182,1.6449158915939554e-112,0.12292634483639477,7.69341332481578e-143,-0.00017462095447824804,0.6305906322471398,111.99579429626465
S-CPI_n,0.3,0.810821423237097,0.13370280676966376,2.810480992097368e-68,0.011980185352160307,7.762060955762768e-07,0.008304373046458863,1.2054139480849617e-07,0.008983030418788784,1.3703876151112355e-07,-8.851934886018724e-05,0.6021313306512933,0.19535129039729562,8.028651576398938e-122,0.12445529000253086,2.556370056513578e-114,0.12514627196603012,7.643658785661332e-143,-4.903478912253835e-05,0.5688471280543205,107.16451621055603
S-CPI_n,0.6,0.8099259919795652,0.1332685559236652,5.99702122852878e-68,0.009189367466318437,2.5109671827332498e-05,0.008257536350005772,2.583154523512538e-07,0.008575585179218274,3.397099368260178e-07,7.085968104351843e-06,0.4903249739391894,0.17864898809646668,1.1099552105827567e-104,0.12461343618216038,3.49096352049979e-114,0.12337758609447565,1.1833395697190801e-142,1.5091529783174305e-05,0.47611570707506656,108.98409676551819
S-CPI_n,0.9,0.809689798270378,0.13335381801921128,7.2960585624630305e-68,0.008772648206284478,3.162129963407012e-05,0.008319637422149927,2.2594660844465133e-07,0.008859500437744377,3.608038555629009e-07,1.3130840213028026e-05,0.47529713815658875,0.1758693305944658,6.076076560828274e-102,0.12414747425700848,1.0011059039131069e-113,0.12287866540536903,1.3673639700054312e-142,1.6988381049485504e-05,0.47297118611043504,107.72814440727234
S-CPI_bt,0.0,0.8092750839199371,0.13468911210465956,0.0,0.030160416318194348,0.0,0.008892172302119129,0.0,0.008203228523951086,0.0,0.004114415683744558,4.005094283666707e-106,0.16195153515030172,0.0,0.12425147668358187,0.0,0.12292634483639477,0.0,-0.00017462095447824804,0.8245814649096712,171.18312907218933
S-CPI_bt,0.3,0.810821423237097,0.1337028067696637,0.0,0.011980185352160206,0.0,0.008304373046458813,0.0,0.008983030418788734,0.0,-8.85193488602377e-05,0.6819542930495415,0.19535129039729562,0.0,0.1244552900025308,0.0,0.1251462719660301,0.0,-4.903478912258881e-05,0.603389401488112,166.22819828987122
S-CPI_bt,0.6,0.8099259919795652,0.1332685559236652,0.0,0.009189367466318437,0.0,0.008257536350005772,0.0,0.008575585179218274,0.0,7.085968104351843e-06,0.4848917642556611,0.17864898809646668,0.0,0.12461343618216038,0.0,0.12337758609447565,0.0,1.5091529783174305e-05,0.46784883950568956,168.48166251182556
S-CPI_bt,0.9,0.809689798270378,0.13335381801921134,0.0,0.008772648206284529,0.0,0.008319637422149978,0.0,0.008859500437744427,0.0,1.3130840213078491e-05,0.47201801173082303,0.1758693305944658,0.0,0.12414747425700848,0.0,0.12287866540536908,0.0,1.6988381049535967e-05,0.46381820837354454,166.0778887271881
S-CPI_sqd,0.0,0.8092750839199371,0.13468911210465956,0.0,0.030160416318194348,0.0,0.008892172302119129,0.0,0.008203228523951086,0.0,0.004114415683744609,0.0,0.1619515351503016,0.0,0.12425147668358182,0.0,0.12292634483639477,0.0,-0.00017462095447824804,1.0,169.06795454025269
S-CPI_sqd,0.3,0.810821423237097,0.1337028067696637,0.0,0.011980185352160257,0.0,0.008304373046458813,0.0,0.008983030418788734,0.0,-8.85193488602377e-05,1.0,0.19535129039729557,0.0,0.1244552900025308,0.0,0.1251462719660301,0.0,-4.903478912258881e-05,1.0,164.91319751739502
