method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4847846131809259,-0.00039811522138651594,0.5600525462135186,0.004224968999332747,0.05231765972344926,-0.003006048627615413,0.8783666540136004,0.0038251268645072673,0.06934515944455732,-0.00015794600318233217,0.5240214560381603,0.0008277145003662423,0.37779690430191093,0.003268525342141376,0.10080472377772243,0.0006311808861422163,0.4011105514273794,-0.00538838487241415,0.9829810500015194,0.0020611083680160593,0.2012660958421879,-0.00117717973742815,0.6838745692194947,-0.0016107152915116143,0.7378669827845449,107.34699273109436
LOCO-W,0.3,0.4955047387342888,-0.0018917939154673164,0.7733462466776361,3.628468411852673e-05,0.4942353815826799,0.003023569288578704,0.12095626430753947,-0.0032004700433149865,0.8990155799055006,-0.0025472542672533333,0.8407769718384852,0.002929775507020503,0.12164308978432858,-0.0005731778161267814,0.5878923182456812,-9.30194342436539e-05,0.5145270889940861,-3.44942427218877e-06,0.5005368654073997,0.0038133129134618727,0.06492739794026081,0.000539470876589088,0.4138563247286955,3.838557855838629e-05,0.4939470204469456,105.43091893196106
LOCO-W,0.6,0.4979063863189015,0.0018908755208557246,0.2279526536965617,-0.0006720407277673997,0.6069225461406152,0.0009774532645487732,0.357246262436024,-0.0022688141700167148,0.8267123007506014,0.0037816880510554898,0.06463432485468268,0.0032623828629012534,0.09319902545380532,-0.003930606165074646,0.9372691750859388,-0.0009778704572841752,0.6559049763311179,-0.003956893454430704,0.9388556556819466,0.0017679685837193653,0.24938361130979236,0.003976758061021283,0.050190475718561056,0.002625598088635469,0.15575856135401545,104.97833395004272
LOCO-W,0.9,0.5010162419344002,0.003994282450724054,0.04884098286648453,-0.00260707280850207,0.8400394068040841,0.0020699544852013506,0.20640522152106766,-0.000972699738494347,0.6480637826415814,0.0013241047093530704,0.30010468813920277,0.007850368259875914,0.0009916964641732973,-0.0038418465556809365,0.9307943900024006,0.0007441708870652536,0.3823060890044486,0.00023469115601206872,0.4648117047055629,0.002378055243783639,0.17307053125137029,-0.0029052231386921257,0.8737264588369631,3.464710007277626e-05,0.4944432647979571,104.61260652542114
CPI,0.0,0.4847846131809259,0.009076921768707474,2.185227523489111e-08,0.057783341836734725,4.834860040185819e-20,0.01358863095238097,7.770728120375261e-13,0.029599064625850324,3.3700060074413446e-13,0.01188602040816325,4.483802349058053e-09,0.048958358843537414,5.629567385494216e-11,0.010145977891156482,1.706516600360386e-09,0.009045977891156465,9.366901217669008e-12,0.014215688775510243,1.393422288810078e-08,0.011284991496598673,6.937124927698615e-11,0.11454660714285717,9.175935315448535e-32,-0.0010969387755101756,0.797658937273861,29.272951126098633
CPI,0.3,0.4955047387342888,0.0080636649659864,5.292339310035723e-07,0.057545773809523804,4.8571118645838586e-18,0.013350765306122503,2.694095252251531e-11,0.03168108843537418,5.306984612504535e-12,0.013138937074829937,2.230968381246944e-10,0.01614926020408164,0.00024220692474457813,0.002376930272108835,1.1628851316179917e-05,0.008906777210884342,6.872901706399063e-11,0.014505467687074836,1.111898383785522e-08,0.010783375850340143,3.35656334271449e-10,0.11657795068027219,3.022495675051338e-32,0.000509821428571422,0.26633962155195734,18.592979431152344
CPI,0.6,0.4979063863189015,0.007586403061224545,3.5448586665627568e-06,0.05795643707482995,1.3799872226141233e-18,0.012864464285714305,2.981765451966354e-11,0.02797841836734699,1.4216584133142789e-10,0.012691096938775542,2.0086201295298417e-09,0.004400272108843556,0.0029300677936857592,0.0009630102040816546,0.002628364771610766,0.009608835034013635,1.4839899091980755e-12,0.01489748299319732,3.269484648218373e-09,0.011641836734693906,5.955556129830045e-11,0.11472224489795924,1.9490517765994315e-32,0.000351785714285735,0.2628530303396115,19.06147527694702
CPI,0.9,0.5010162419344002,0.007226751700680295,3.672135185114216e-07,0.05937142857142855,5.753197953408821e-19,0.0131820663265306,1.4507157985756e-11,0.025410025510204076,2.2007252632106642e-08,0.011924183673469396,6.316216421707391e-09,0.0005579761904761782,0.2608932083498786,0.0005207653061224393,0.0060620520371062,0.008960127551020408,2.5905448172072774e-11,0.014056879251700682,2.093299801254504e-08,0.01108382653061224,3.2022856743390477e-10,0.09498355442176873,6.219240813656301e-27,0.0003878231292517298,0.16480072859897743,18.980819940567017
CPI_sqrt,0.0,0.4847846131809259,0.009076921768707474,0.3535301218498489,0.057783341836734725,0.022595699375677784,0.01358863095238097,0.2889299653559334,0.029599064625850324,0.13304420814367873,0.01188602040816325,0.3142267880042635,0.048958358843537414,0.05184410705440927,0.010145977891156482,0.3375903441088337,0.009045977891156465,0.352192305549497,0.014215688775510243,0.28522592112892514,0.011284991496598673,0.3208630613489435,0.11454660714285717,0.00019626119945933675,-0.0010969387755101756,0.5183716592457461,25.721129417419434
CPI_sqrt,0.3,0.4955047387342888,0.0080636649659864,0.3692150234461768,0.057545773809523804,0.024393480334993306,0.013350765306122503,0.2931345225739548,0.03168108843537418,0.12167681612994291,0.013138937074829937,0.29664963467382294,0.01614926020408164,0.2757898487880689,0.002376930272108835,0.4589461967243302,0.008906777210884342,0.35459852051431556,0.014505467687074836,0.28157417963667797,0.010783375850340143,0.3282258531695442,0.11657795068027219,0.00016067892915408558,0.000509821428571422,0.49127619474078327,18.628302335739136
CPI_sqrt,0.6,0.4979063863189015,0.007586403061224545,0.37687906502524265,0.05795643707482995,0.023360098448380464,0.012864464285714305,0.2994724671175638,0.02797841836734699,0.14943032467007322,0.012691096938775542,0.3033456556583911,0.004400272108843556,0.427539089382671,0.0009630102040816546,0.48318452036437226,0.009608835034013635,0.343653083646739,0.01489748299319732,0.27612020722054326,0.011641836734693906,0.31595848529751885,0.11472224489795924,0.00018481136429780994,0.000351785714285735,0.4939115511906451,19.070793390274048
CPI_sqrt,0.9,0.5010162419344002,0.007226751700680295,0.3814462494096394,0.05937142857142855,0.021108480936912363,0.0131820663265306,0.295099987314839,0.025410025510204076,0.17454644362056648,0.011924183673469396,0.31387066625810234,0.0005579761904761782,0.49047436712038156,0.0005207653061224393,0.4908497582396461,0.008960127551020408,0.3536334972923417,0.014056879251700682,0.28741630345504404,0.01108382653061224,0.3240743676216278,0.09498355442176873,0.0012385041963434468,0.0003878231292517298,0.49324199918717965,18.98193907737732
CPI_n,0.0,0.4847846131809259,0.009076921768707474,2.6275640710467288e-05,0.057783341836734725,4.249253412801507e-17,0.01358863095238097,3.04271946734388e-08,0.029599064625850324,1.5979929883944147e-10,0.01188602040816325,3.7624204114284625e-06,0.048958358843537414,1.0730718314212921e-09,0.010145977891156482,5.292526262986426e-06,0.009045977891156465,1.4486390037455105e-06,0.014215688775510243,3.114080315707392e-06,0.011284991496598673,7.477638255851353e-07,0.11454660714285717,1.6930554078315263e-28,-0.0010969387755101756,0.7178240190389795,25.63190746307373
CPI_n,0.3,0.4955047387342888,0.0080636649659864,0.00015818234102134534,0.057545773809523804,1.5414592895986705e-15,0.013350765306122503,1.7725218605065365e-07,0.03168108843537418,7.811876224346855e-10,0.013138937074829937,5.350669014296231e-07,0.01614926020408164,0.0009785352386155236,0.002376930272108835,0.01924533459834112,0.008906777210884342,3.2226239491139922e-06,0.014505467687074836,2.5387933229507177e-06,0.010783375850340143,1.911463861191503e-06,0.11657795068027219,5.887896503107656e-29,0.000509821428571422,0.3582426584661965,18.741045713424683
CPI_n,0.6,0.4979063863189015,0.007586403061224545,0.00042918848305312696,0.05795643707482995,5.577836516645322e-16,0.012864464285714305,2.325170451086756e-07,0.02797841836734699,1.271224619355922e-08,0.012691096938775542,1.8695635452866765e-06,0.004400272108843556,0.02194588331011865,0.0009630102040816546,0.15068135828013518,0.009608835034013635,4.947089483955527e-07,0.01489748299319732,1.1617009352346698e-06,0.011641836734693906,5.803019266687056e-07,0.11472224489795924,4.557252688441309e-29,0.000351785714285735,0.3789309434034345,19.065500259399414
CPI_n,0.9,0.5010162419344002,0.007226751700680295,0.00020620782802779886,0.05937142857142855,2.4820573699710026e-16,0.0131820663265306,1.4325299530842447e-07,0.025410025510204076,5.878236635601466e-07,0.011924183673469396,4.374341937273017e-06,0.0005579761904761782,0.3509471103738171,0.0005207653061224393,0.2560377418809259,0.008960127551020408,2.1994611993241606e-06,0.014056879251700682,4.064904946232465e-06,0.01108382653061224,1.6064926948949066e-06,0.09498355442176873,6.208799795574182e-24,0.0003878231292517298,0.34682032131948287,19.017317295074463
CPI_bt,0.0,0.4847846131809259,0.009076921768707474,8.593166137325984e-54,0.057783341836734725,0.0,0.01358863095238097,1.8780955404921603e-117,0.029599064625850324,0.0,0.01188602040816325,2.2452864030489724e-90,0.048958358843537414,0.0,0.010145977891156482,1.0325469142601525e-66,0.009045977891156465,1.2159962172333063e-53,0.014215688775510243,2.572686035085153e-127,0.011284991496598673,7.060181274799597e-82,0.11454660714285717,0.0,-0.0010969387755101756,0.9688627087243337,30.84071135520935
