method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,20.249638298233464,0.025887010103341823,5.642241548621731,0.28115436749836853,7.522793671615084,0.22498903560175942,-2.637967187130729,0.6001694119158181,-9.51807684710787,0.8295446862995118,-3.1519708660960726,0.6209812960467771,2.1208168782199563,0.4153288598361099,56.18366221600957,5.412515766689552e-07,11.083955989899914,0.13869832351858014,0.4033336639404297
LOCO-W,0.3,-13.757116582066562,0.9067644692015042,6.646485342527161,0.25227563976058676,3.7771707062119746,0.35549446226966763,6.104282470676941,0.27518792317941276,4.433729906362476,0.3364464187887284,13.738115616863686,0.0852579221820402,-1.6210110083384015,0.5662658636642189,13.126033814168899,0.08994474783533568,-3.649098537976041,0.6408817354198311,0.579193115234375
LOCO-W,0.6,-0.6985655093740961,0.5270185252623395,22.510323286906733,0.011477110907526233,5.446407675234163,0.2984994450756753,-4.582081031782936,0.6711765556368823,-5.5289894293916895,0.7062879765790403,8.834449361152833,0.19412976317659236,-10.652858127332614,0.8599807839309641,3.8445664984941303,0.3568375262684387,2.3974666864854126,0.4064397204952366,0.6122088432312012
LOCO-W,0.9,-6.93550378731906,0.7540119512177625,-4.704735161621631,0.6770282790954452,6.566389304501064,0.2548755676876264,-22.72550918151352,0.9855662613814018,8.230267980282857,0.2103228237765915,1.470539311238546,0.442580000537504,-2.9150883124366995,0.6162009605307827,16.009439310621072,0.05941900903283559,15.595503101871012,0.0583576656529915,0.6025488376617432
CPI,0.0,18.321230591929563,1.351115201301138e-06,10.733723768148685,9.354716625154472e-06,5.01009558462826,0.0014019902450772184,0.4087986428522399,0.3895041702511015,1.519492966354072,0.11323738460595739,0.5091211563844951,0.08925881469891528,0.43449526066817157,0.06000045550584515,51.98107218147395,6.017082722949211e-14,0.0,1.0,12.035908460617065
CPI,0.3,6.533685195564466,0.0003698857339645777,0.45031929206515997,0.22617763984609668,0.8553024287360671,0.14515906401787848,0.44065981635556994,0.38095153819515415,1.323348570563894,0.13455019770369397,0.01091862589242254,0.4550799480550072,0.0,1.0,0.13606872183720498,0.3596486162545824,0.02672302174337915,0.3042382502881482,1.6525166034698486
CPI,0.6,1.857728068798842,0.023283165938041306,0.008541292097682174,0.4861966513331903,0.08221646295760365,0.4105702756255854,0.47377091348691636,0.3712565183956387,1.0477804431603843,0.16244310772584725,-0.007879853801235015,0.5943918689295125,0.003656415545975733,0.3529296601360806,-0.02237928259743427,0.5595413582907323,0.016893379007640874,0.3033472333845936,1.6719589233398438
CPI,0.9,0.400226682818662,0.13173633083846936,-0.026724708245716045,0.6249734816283842,-0.03114266710100111,0.5966409761791288,0.467040941708909,0.36944128326227715,0.9703854990122451,0.1782673169585423,-0.003008695938419237,0.6624651944108104,0.004255299808349378,0.3278476293304817,-0.01960554554644034,0.6573460165704763,0.009643326277931408,0.29735305036867854,1.7224018573760986
CPI_sqrt,0.0,18.321230591929563,6.492699596040117e-05,10.733723768148685,0.0007748010409778092,5.01009558462826,0.02515185977608423,0.4087986428522399,0.43065548473422777,1.519492966354072,0.23877939844683638,0.5091211563844951,0.343265281187834,0.43449526066817157,0.354300653745053,51.98107218147395,2.251366454152826e-11,0.0,0.5,9.540976762771606
CPI_sqrt,0.3,6.533685195564466,0.010240169166141247,0.45031929206515997,0.38064471858623583,0.8553024287360671,0.30660147096016643,0.44065981635556994,0.4252361538343713,1.323348570563894,0.26237139740514226,0.01091862589242254,0.495554751154326,0.0,0.5,0.13606872183720498,0.4570596868264206,0.02672302174337915,0.48860292848628084,1.6396636962890625
CPI_sqrt,0.6,1.857728068798842,0.1532313453053269,0.008541292097682174,0.4969843582392011,0.08221646295760365,0.4737115709213767,0.47377091348691636,0.4192732290173756,1.0477804431603843,0.2952771954417815,-0.007879853801235015,0.5034314484108678,0.003656415545975733,0.4983661635192259,-0.02237928259743427,0.5086463083347397,0.016893379007640874,0.49264234914450283,1.6616921424865723
CPI_sqrt,0.9,0.400226682818662,0.3735385754182624,-0.026724708245716045,0.5110239929652876,-0.03114266710100111,0.5122942508439714,0.467040941708909,0.4189960480607242,0.9703854990122451,0.3080681140152295,-0.003008695938419237,0.5013482012161695,0.004255299808349378,0.49809825280087955,-0.01960554554644034,0.5083960615374438,0.009643326277931408,0.49573137834669423,1.650259017944336
CPI_n,0.0,18.321230591929563,1.8051708527725392e-06,10.733723768148685,1.3600578457193853e-05,5.01009558462826,0.0018569039971885134,0.4087986428522399,0.3930966199397653,1.519492966354072,0.12241819301970297,0.5091211563844951,0.11748249599966926,0.43449526066817157,0.09377569376541728,51.98107218147395,8.949138255033016e-14,0.0,0.5,7.593230962753296
CPI_n,0.3,6.533685195564466,0.0005026137817315254,0.45031929206515997,0.2440406788696935,0.8553024287360671,0.15972538137145265,0.44065981635556994,0.3848121547863833,1.323348570563894,0.14442723732933155,0.01091862589242254,0.47039592346755815,0.0,0.5,0.13606872183720498,0.3755100193219817,0.02672302174337915,0.39706553796895994,1.6412737369537354
CPI_n,0.6,1.857728068798842,0.029474275375329918,0.008541292097682174,0.4885304501865082,0.08221646295760365,0.42127323155882723,0.47377091348691636,0.3754444002091083,1.0477804431603843,0.17358534100446282,-0.007879853801235015,0.5377144512065383,0.003656415545975733,0.47567364354244246,-0.02237928259743427,0.5446302030618335,0.016893379007640874,0.41941052973975057,1.6607637405395508
CPI_n,0.9,0.400226682818662,0.16339963315813538,-0.026724708245716045,0.5789652931577985,-0.03114266710100111,0.5696270784985566,0.467040941708909,0.37380393115628413,0.9703854990122451,0.1894339776196941,-0.003008695938419237,0.5208957225480707,0.004255299808349378,0.4716274296156444,-0.01960554554644034,0.5787900547137608,0.009643326277931408,0.4439120586544889,1.6605536937713623
CPI_bt,0.0,18.321230591929563,0.12725425866965168,10.733723768148685,0.06825580825323917,5.01009558462826,0.05073664077396914,0.4087986428522399,0.4274909570448263,1.519492966354072,0.1922335515559046,0.5091211563844951,0.004627401609368428,0.43449526066817157,0.00041524138551472036,51.98107218147395,0.18386481818603417,0.0,0.5,7.82475733757019
CPI_bt,0.3,6.533685195564466,0.04890411883223909,0.45031929206515997,0.1529353133836815,0.8553024287360671,0.12175192757510434,0.44065981635556994,0.4177671567610888,1.323348570563894,0.18331362332686973,0.01091862589242254,0.4277123565470353,0.0,0.5,0.13606872183720498,0.27150397497053924,0.02672302174337915,0.30683114871326783,1.8418018817901611
CPI_bt,0.6,1.857728068798842,0.025122163540548196,0.008541292097682174,0.4685359422063076,0.08221646295760365,0.3179541532953236,0.47377091348691636,0.4128361172273963,1.0477804431603843,0.19565866018766598,-0.007879853801235015,0.5609050527051187,0.003656415545975733,0.4710431931893617,-0.02237928259743427,0.6190227570421934,0.016893379007640874,0.3711565303762937,1.9210143089294434
CPI_bt,0.9,0.400226682818662,0.014278433244194894,-0.026724708245716045,0.6811670294838967,-0.03114266710100111,0.6791919266123649,0.467040941708909,0.4055889410189753,0.9703854990122451,0.20438155995919471,-0.003008695938419237,0.5238536645832026,0.004255299808349378,0.4663176251020338,-0.01960554554644034,0.6459500350361791,0.009643326277931408,0.42437617727987975,1.9515695571899414
CPI_sqd,0.0,18.321230591929563,0.07697807643866988,10.733723768148685,0.05367326308238327,5.01009558462826,0.041214872342829625,0.4087986428522399,0.41676807236681124,1.519492966354072,0.18308666008453872,0.5091211563844951,2.657061169555483e-05,0.43449526066817157,2.5430384061244846e-08,51.98107218147395,0.13415025280445758,0.0,0.5,7.826682806015015
CPI_sqd,0.3,6.533685195564466,0.052509689777387396,0.45031929206515997,0.12265528685874821,0.8553024287360671,0.1134217198385234,0.44065981635556994,0.42324772497621677,1.323348570563894,0.19469873276583555,0.01091862589242254,0.10962758421828306,0.0,0.5,0.13606872183720498,0.14938162609671118,0.02672302174337915,1.9295822413014326e-19,1.8282299041748047
CPI_sqd,0.6,1.857728068798842,0.0219523404150626,0.008541292097682174,0.4512389560727593,0.08221646295760365,0.24987409334676386,0.47377091348691636,0.41662751650254065,1.0477804431603843,0.1748424521348967,-0.007879853801235015,0.9999999999920147,0.003656415545975733,3.860460872533332e-43,-0.02237928259743427,0.8379575632252947,0.016893379007640874,1.0916078117170934e-49,1.9624249935150146
CPI_sqd,0.9,0.400226682818662,0.00012279326565653667,-0.026724708245716045,0.999709279927927,-0.03114266710100111,0.9717754247137991,0.467040941708909,0.41447379312882615,0.9703854990122451,0.18821509431567168,-0.003008695938419237,1.0,0.004255299808349378,6.220968480207809e-60,-0.01960554554644034,0.9999999999999966,0.009643326277931408,2.9260835480398156e-90,1.9478225708007812
S-CPI,0.0,16.927710426415583,0.0035677141801706345,9.286940381045177,0.014070861564259601,4.50183811443576,0.04996821546058182,0.2901645817254529,0.4488339034343373,1.0820681481646814,0.24670601595686487,0.47114957811317026,0.22782616964412516,0.4702539817676216,0.16656479269945906,50.24052101868299,1.0196991465108471e-11,-1.2918958832001821e-14,0.9693464107991844,7.530114650726318
S-CPI,0.3,6.75208390638598,0.0056766111878240036,0.13024285320892917,0.4405663058035854,0.33870698347171085,0.3890139285609262,0.34543750116290023,0.4391547750726915,0.8608114363047487,0.2858670455872456,-0.028428241326746605,0.5780954943991127,-2.5837917664003642e-14,0.9997905085988201,-0.0010698848136831368,0.5008003322575273,0.04691483941840602,0.26125241987161674,1.647106409072876
S-CPI,0.6,2.0727619366587904,0.05445190373287383,-0.11033580601411525,0.623143570541006,-0.1162544406248597,0.5884739544174494,0.42251858767368267,0.42487065907370614,0.6307155982247278,0.321055917345232,-0.022196349432241712,0.6801520245636847,0.007571497553623307,0.2912367386772228,-0.08284967049687256,0.653197847563694,0.03049126941029747,0.2545016694178791,1.6676151752471924
S-CPI,0.9,0.5021463074947328,0.1575350381956615,-0.06599277664480238,0.7111891486230107,-0.09380192745022048,0.6990633393824226,0.46137671706159983,0.41565175594030135,0.5157817914718134,0.35012432883891,-0.006261873332326993,0.7311051568394129,0.008517444074633639,0.2643309515250156,-0.0399359241631523,0.7216273100695583,0.017461007542348996,0.24646705957779413,1.7289562225341797
S-CPI_sqrt,0.0,16.927710426415583,0.0091546388400138,9.286940381045177,0.03467227613678224,4.50183811443576,0.10679311047986761,0.2901645817254529,0.4631784206531799,1.0820681481646814,0.33021313924418116,0.47114957811317026,0.3778778149464029,0.4702539817676216,0.3656105554234148,50.24052101868299,1.007377242945669e-09,-1.2918958832001821e-14,0.5000000000000059,7.55760645866394
S-CPI_sqrt,0.3,6.75208390638598,0.028592884242649167,0.13024285320892917,0.47040568007679645,0.33870698347171085,0.43546594979768993,0.34543750116290023,0.4561890831667913,0.8608114363047487,0.36021780963744143,-0.028428241326746605,0.5110373143428658,-2.5837917664003642e-14,0.5000000000000117,-0.0010698848136831368,0.5003013384394016,0.04691483941840602,0.48043990452817215,1.6410377025604248
S-CPI_sqrt,0.6,2.0727619366587904,0.17041358060864242,-0.11033580601411525,0.5356005834386894,-0.1162544406248597,0.5330193847916539,0.42251858767368267,0.44602489232050063,0.6307155982247278,0.389147827139939,-0.022196349432241712,0.5095152361658895,0.007571497553623307,0.4966321811012088,-0.08284967049687256,0.5301996652157729,0.03049126941029747,0.4869124682048952,1.6590423583984375
S-CPI_sqrt,0.9,0.5021463074947328,0.3582651184976965,-0.06599277664480238,0.5262656233118129,-0.09380192745022048,0.5351609538250247,0.46137671706159983,0.4398593799703858,0.5157817914718134,0.40825538378454296,-0.006261873332326993,0.5027965592395908,0.008517444074633639,0.49621036367900667,-0.0399359241631523,0.5167468649600226,0.017461007542348996,0.49233365136278384,1.7222075462341309
S-CPI_n,0.0,16.927710426415583,0.003802241209337515,9.286940381045177,0.015020849287961631,4.50183811443576,0.053100977811646195,0.2901645817254529,0.4499424701829694,1.0820681481646814,0.2534140439893551,0.47114957811317026,0.24476622715069735,0.4702539817676216,0.19020617644599935,50.24052101868299,1.3827802112639375e-11,-1.2918958832001821e-14,0.5000000000001026,7.5320188999176025
S-CPI_n,0.3,6.75208390638598,0.006480683668038723,0.13024285320892917,0.4437853153418743,0.33870698347171085,0.39335825966468796,0.34543750116290023,0.4404701661396286,0.8608114363047487,0.29204092566392503,-0.028428241326746605,0.5580946567885219,-2.5837917664003642e-14,0.5000000000002052,-0.0010698848136831368,0.5007314299199593,0.04691483941840602,0.3521342845750365,1.6623642444610596
S-CPI_n,0.6,2.0727619366587904,0.06139383012134223,-0.11033580601411525,0.6081609457725783,-0.1162544406248597,0.580790222393714,0.42251858767368267,0.42650667435643375,0.6307155982247278,0.3270196341505276,-0.022196349432241712,0.589902949083665,0.007571497553623307,0.45292094947630757,-0.08284967049687256,0.6247573919370545,0.03049126941029747,0.3759003884756774,1.6594574451446533
S-CPI_n,0.9,0.5021463074947328,0.1806516867775131,-0.06599277664480238,0.6521292009212282,-0.09380192745022048,0.6582787855870851,0.46137671706159983,0.4175361971677773,0.5157817914718134,0.3552926276908972,-0.006261873332326993,0.5412847482692938,0.008517444074633639,0.446862791234879,-0.0399359241631523,0.6322753175804262,0.017461007542348996,0.40879522909447663,1.7263469696044922
S-CPI_bt,0.0,16.927710426415583,0.3271469326302858,9.286940381045177,0.30630423782511285,4.50183811443576,0.2726333671464507,0.2901645817254529,0.4792705065908664,1.0820681481646814,0.3463456993196064,0.47114957811317026,0.14510634528942323,0.4702539817676216,0.03643410646803744,50.24052101868299,0.19681178076247108,-1.2918958832001821e-14,0.5000000000001026,7.729678630828857
S-CPI_bt,0.3,6.75208390638598,0.18502600549614173,0.13024285320892917,0.43723134495349925,0.33870698347171085,0.4063786589853551,0.34543750116290023,0.47241370616252304,0.8608114363047487,0.3776929406962923,-0.028428241326746605,0.6548537663156003,-2.5837917664003642e-14,0.5000000000002052,-0.0010698848136831368,0.5012198028022198,0.04691483941840602,0.19761177883531794,1.8616948127746582
S-CPI_bt,0.6,2.0727619366587904,0.1004934178681352,-0.11033580601411525,0.7372443792430529,-0.1162544406248597,0.6299178263563205,0.42251858767368267,0.46921264108679767,0.6307155982247278,0.36285727884235186,-0.022196349432241712,0.6636990299557575,0.007571497553623307,0.44032513153494435,-0.08284967049687256,0.8084981079436913,0.03049126941029747,0.28072918840742594,1.8737356662750244
S-CPI_bt,0.9,0.5021463074947328,0.044533551285830315,-0.06599277664480238,0.8452454603062183,-0.09380192745022048,0.8817494456460201,0.46137671706159983,0.4687020278120457,0.5157817914718134,0.37969688078302843,-0.006261873332326993,0.5494917470640972,0.008517444074633639,0.4329489916152756,-0.0399359241631523,0.7662473703505936,0.017461007542348996,0.36580351053764415,1.964453935623169
S-CPI_sqd,0.0,16.927710426415583,0.3391562633045273,9.286940381045177,0.277448866954665,4.50183811443576,0.29736560027442077,0.2901645817254529,0.4753942489751254,1.0820681481646814,0.3161639522491594,0.47114957811317026,0.08448877402306476,0.4702539817676216,0.023131495177834166,50.24052101868299,0.2066466768905223,-1.2918958832001821e-14,0.5000000000316999,7.705284357070923
