method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.2287676944647702,0.0,-0.19638047311007448,1.0,-0.00613877111607145,0.6734068994287595,-0.16312881690925876,1.0,-0.00830683830574481,0.6996492261498778,-0.17116790443099492,1.0,-0.12197536210094928,0.9999999999999999,0.0933342606474903,1.083144685054549e-11,0.17396130898011566,0.0,0.9344570636749268
LOCO-W,0.3,0.25043538346477995,0.0,0.01888829946978371,0.08408275277116717,-0.033520233162318586,0.9847474341282033,-0.012978643132968795,0.7944592509341452,-0.008604006435926978,0.7322240304945414,-0.20693761963568985,1.0,-0.07605889809412449,0.9999997588773784,-0.11866722863181169,0.9999999999999818,-0.17038651118525747,1.0,2.557448387145996
LOCO-W,0.6,0.7990991743672856,0.0,0.0769489137705557,1.395367443812745e-08,0.0134752836195823,0.16068478738072267,0.18473387589065324,0.0,0.032882141731738465,0.00848770650172137,-0.19713502169580907,1.0,0.10268736351430684,1.3385935582199693e-08,0.10060577298832565,7.305944738078551e-11,0.1957379425673069,0.0,2.669039487838745
LOCO-W,0.9,0.24005086489665214,0.0,-0.017709417829879264,0.8958717565446488,0.1983927330701893,0.0,0.18286910704973294,0.0,0.20305660296939299,0.0,-0.007484658205244439,0.708270030315659,0.08051636679046012,4.598358488427934e-07,-0.08142959801710827,0.9999999948815576,-0.0007938839159868941,0.5225331160695896,2.4388585090637207
CPI,0.0,0.28054071505010314,7.529966901270271e-40,0.013015134731113043,1.5121730169520495e-16,0.005319301775553564,0.0006096397005345992,0.008664632850510334,1.3032361311763562e-09,-2.2322016800357947e-05,0.5942124048412111,0.0005391820841488815,0.1776227740447217,0.09284431985101943,7.674658172804913e-30,0.08723744579306497,3.954040837225702e-34,-4.0962248546327906e-05,0.822526546657809,36.65808296203613
CPI,0.3,0.2805238316759042,7.719561607039956e-40,0.01063734469276656,2.042645789924812e-14,0.005299512962231578,0.000576282877728083,0.00865907362831353,1.3205656875285983e-09,-1.332438362505739e-05,0.824831105187086,0.00029639045409685094,0.13686050515154286,0.09267065749031816,8.450485470573547e-30,0.0871332144037889,3.920471470207272e-34,-1.467876877053742e-05,0.824286065684275,27.78140664100647
CPI,0.6,0.2805239175466458,7.747158723057169e-40,0.010141271513869676,1.0803134911477917e-13,0.005287669411513984,0.0005902306575951822,0.00865802230325885,1.3242720210370201e-09,-3.726111066748583e-06,0.8251483437263208,9.540600726620774e-05,0.32084036306329167,0.09263904113172727,8.623713794766952e-30,0.08710819093645655,3.9022152139261e-34,-4.281120273896821e-06,0.8237472260773813,27.842422008514404
CPI,0.9,0.2805222264741948,7.786242465525447e-40,0.010027433837909994,1.737741300276316e-13,0.005284660891804238,0.0005949994080272935,0.0086573144164373,1.3273901459970978e-09,-8.276854480682161e-07,0.8249856129455122,2.776414373339975e-05,0.44146340856727806,0.09263776527036571,8.594121790743278e-30,0.08709983467823557,3.898008721535165e-34,-1.0252507319230553e-06,0.8220870961156785,27.72163414955139
CPI_sqrt,0.0,0.28054071505010314,2.512505992242728e-15,0.013015134731113043,0.20971540160350827,0.005319301775553564,0.371105471030303,0.008664632850510334,0.2938595563318702,-2.2322016800357947e-05,0.5006090819351867,0.0005391820841488815,0.48576751577056543,0.09284431985101943,2.24732051028228e-05,0.08723744579306497,2.9601120972907774e-05,-4.0962248546327906e-05,0.5011214867375733,34.33303117752075
CPI_sqrt,0.3,0.2805238316759042,2.5296528676688386e-15,0.01063734469276656,0.2522040905701117,0.005299512962231578,0.3714591350780868,0.00865907362831353,0.2939746319214235,-1.332438362505739e-05,0.5003655556487971,0.00029639045409685094,0.4920099964402791,0.09267065749031816,2.3058636236180255e-05,0.0871332144037889,2.999697798661459e-05,-1.467876877053742e-05,0.5004026721694209,27.830379724502563
