method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8258441522129896,-0.0007424175568573155,0.6159386942222054,0.0036919226105892283,0.03905173821204999,-0.003273674080337981,0.9949955299553347,0.008447082614165831,3.7904790792797627e-06,0.011365124005033513,7.016803815762529e-08,0.00688894002490451,9.556104064301074e-05,-0.001886466154750745,0.8582642960076614,4.1946231054869866e-05,0.49453205280629275,-0.0009136776454210496,0.7021325970135283,-0.001967238054044953,0.9622688881245703,0.0026848959051224953,0.0002487356369497151,-0.004515309954008515,0.9848848113685869,-0.010439660004967762,0.9999964809083937,-0.015708075908849296,0.9999999967179777,-0.0073413571561353206,0.9999999994745197,0.007010984140014891,0.000761147777727067,-0.0006902744684805358,0.6690149658509661,0.0005670951829427107,0.3843301124060291,-0.006613279086759709,0.9999998404902251,-0.0030274521350783195,0.9604881541266077,-0.0033316167584726123,0.9676309787268225,0.012034610401505573,7.339150662344363e-05,-0.009850877003804277,0.9999979641246334,-0.007864340901725839,0.9999999283667937,0.00634653680858607,8.772347868779562e-05,9.125055434145744e-05,0.48470485942082453,-0.00460222650767891,0.9999730280509712,-0.004397690494843768,0.999023802072948,-0.0006153050256650504,0.6022809973076858,0.003138222408853103,0.021448985032537338,0.002097763944094074,0.0944644789378124,180.05955600738525
LOCO-W,0.3,0.8272689521333991,0.0038491447951912233,0.012110221515101771,-0.007216762765306979,0.9999926299754287,-0.008856452794259416,0.9999999247238652,-0.00020550868324722247,0.5309575941729698,-0.0013517381066719832,0.8483938398335218,0.008749113489188163,4.103945008748777e-05,0.0047558667511785994,0.0009765608747169807,0.00962187363356911,6.940181762615794e-10,-0.011417946732720806,0.9991795875976773,-0.014224155272605126,0.9999999992254333,-0.0038280788892580677,0.9569046483348832,-0.010646118922119745,0.9999999999339304,-0.005311641836346826,0.9971114966236201,-0.000143334096270519,0.5276746671399271,0.002026347950609936,0.007609450439950316,-0.004018498352800766,0.9988978023501516,-0.006147903096117168,0.9996820336550787,0.0015249732310351337,0.1899857432162646,-0.011803548065758292,0.9999925132377208,-0.0035581446942183105,0.9646152227239746,0.0011338888530549101,0.1280508397118002,0.0018114191687802657,0.24736402290192916,-0.0017779163384805535,0.9981101045440981,0.0030336875290481306,0.02325507650622416,0.007075797317026344,0.00020745133139454808,-0.0007160119071706754,0.7096274788103123,-0.001285935958185648,0.743277158275028,-0.007408415986301904,0.9996227441628165,-0.00131560337775888,0.8058368823950717,-0.0015757948193018685,0.7614986357206102,0.0075085313959422,1.0234780314366532e-06,179.67394757270813
LOCO-W,0.6,0.8284634172101875,0.003051246989840989,0.03337054577186971,-0.0011013523895527467,0.7652848477364617,-0.0028015421032927786,0.9524734754438657,-0.0038304375760771494,0.9988508570234512,-0.0062669424665745665,0.99809467912332,-0.0033595056199187275,0.8997884530585429,-0.0012766044200346026,0.7734136016593091,0.0048689876060637825,2.3910032409535376e-06,-0.010498772911232844,0.9999999808869608,0.0042162633924282215,0.0004617002439188944,0.006810263986009532,0.00013174684660655078,-0.006057631223375978,0.9958681973447059,-0.004534340579135392,0.9719796092217402,-0.007396876746016013,0.9993448466573993,-0.0005824238518770035,0.6350108833791398,0.010777264694974123,3.4161639117513687e-07,-0.00945367294578655,0.999972079633974,0.009206823493342302,1.3042770375504276e-05,0.0018187985886173443,0.169061134915105,0.005685829703312517,4.355582561288429e-11,-0.0028405322685947335,0.9612043752981071,0.000678339182655996,0.2974437632823168,0.005617887363441474,0.006117633173695625,-0.00570430498938115,0.9830588701299314,0.004513257066794275,0.008894819147497568,0.001495122971823626,0.26852484119420805,-0.0031187837982336753,0.9869930635441773,-0.013886289590708069,0.9999999999999595,0.0037257522868008024,0.0037520649285891494,0.0014923611421784296,0.17110320446808025,-0.0031384254122469395,0.9885075702158481,179.35668277740479
LOCO-W,0.9,0.8283749040979964,0.0022027416510042074,0.1452871826273896,0.0030474261407973735,0.007360238871856772,-0.006394849794053963,0.9993969036963224,0.0013183964051096614,0.09470341649707759,0.004991227087211068,0.010775485772817173,0.0017690175544022092,0.0958907167360652,-0.008118776166759658,0.9999852779398339,-0.00860178384469508,0.9999110152260072,0.00022399495750158048,0.44802351670116336,-0.00934793930390952,0.9998015191528339,-0.0012852584184447307,0.6821505708815225,0.0035334862916065837,0.0033586793481890087,0.004939055650734625,0.02827477950753421,-0.011221459792279414,0.9999999901206689,-0.0023835584850057,0.9034888615002503,-0.0028203194808045676,0.912527764035242,-0.0006871652341510748,0.7497521337597893,0.0025854160573426546,0.019040635688819196,0.0049683723740612164,2.878438229192426e-05,-0.0024172139147695094,0.9006820375715678,0.00019016018832147087,0.46388912851708763,0.01155452214423352,1.0554700448084375e-06,0.0029620251616526037,0.0033660678007154665,-0.007566473497979046,0.9999995070712839,-0.005724650071537746,0.9904320775169329,0.006290870281447126,2.8102643434557706e-08,-0.004114217002875719,0.9922589357770355,-0.007777668024566452,0.9999991975295138,0.006236981894719432,9.281131051142033e-05,0.013065297712268512,2.927378339734332e-10,-0.0020198878419278167,0.9436426593704819,178.85057926177979
CPI,0.0,0.8258441522129896,1.7243782767819432e-05,0.3912689845254509,0.00017451110664183297,0.22255577193079457,3.685436073923645e-05,0.0981616620697564,-0.00020769747208288641,0.793754095503315,-2.2764698548859152e-05,0.6787973663179657,1.5530783898272393e-06,0.47037037706531437,-6.690293405060485e-05,0.8704180454215742,0.0013008680712264485,0.15093876406049067,0.00015570887122528035,0.25927948623979175,-0.00018757236614908718,0.8581245296479261,-4.227542820103847e-06,0.5543991563099289,-9.9503955283263e-05,0.9501977445510363,0.00010961336305737729,0.11510763622666714,-0.00019654927269090877,0.6927386122075249,-0.00022215408511958024,0.7085624120965361,4.416559227602562e-05,0.34521423019199304,-0.0001299185238091173,0.9777704696306856,-6.410427453631962e-05,0.9268305429576821,-0.00012705563588538,0.9302545407053886,-6.586426589930139e-05,0.7387653751019891,-0.00020122489561330212,0.5850392946640252,-0.0012233172509321308,0.925338718457682,-0.00043072089734548166,0.8710734361432486,-0.0006412681791421355,0.9460237804660875,7.640466107314628e-05,0.38303580100156065,2.016583181573689e-05,0.3121487048311786,0.0004605748428102817,0.04553114500394589,0.0037912666967361286,0.0038497963655170814,-0.0009431630007281644,0.9220217068598183,0.00010881441025085634,0.08828564954888013,-3.9976411742206897e-05,0.6042485592956286,22.33722972869873
CPI,0.3,0.8272689521333991,1.062549993610662e-05,0.4424790074714072,0.00018696143055186784,0.1988568875523284,3.500912903834502e-05,0.10839120765075105,1.8074328616071722e-07,0.4990326981612706,6.982359073669231e-06,0.4474174117392914,6.6637442461651986e-06,0.3919872735786039,-5.770568283556057e-05,0.8800908379374112,0.0013986530873663985,0.14165285861216131,0.00013100528372124443,0.27629614994983964,-0.0001819084045569866,0.8624616596006087,-2.348174866538197e-05,0.9057381156009074,-7.425866703699227e-05,0.8890618796053819,5.587612557412039e-05,0.23944609032395764,-0.0001488344632087392,0.662644188171297,-0.000145494433080217,0.6523155488499488,5.406763843858117e-05,0.3408312460653702,-0.00015095943416542842,0.9855673290402194,-8.519234635568154e-05,0.9422145735844762,-0.0001315660954906428,0.9329704872963144,-5.1971803990059906e-05,0.6983487221001713,-0.00048028401178286037,0.7086866108574362,-0.001244716971566369,0.9246909504172951,-0.0009583508767742367,0.9659009946645988,-0.0005451299281549818,0.9180093501023605,9.485416793561519e-05,0.35585473183716626,1.6482502843088304e-05,0.34047856819560063,0.0004300144036340596,0.03528658414992809,0.003716560049311639,0.0038307970167607897,-0.0011990613633839561,0.9356457551299628,9.014859277886589e-05,0.1085260938055802,-1.827039876751632e-05,0.853437660781607,10.743674278259277
CPI,0.6,0.8284634172101875,1.9755856466133898e-05,0.3747754663361079,0.00016554126178196932,0.2174532136755012,3.282546709795428e-05,0.13217890541851862,-1.832507382720089e-05,0.5760018022082795,1.614544638906673e-05,0.3876861572596471,5.301003784548286e-05,0.20656197631775552,-7.899826200421026e-05,0.9370099946706792,0.0013436347342588653,0.1460798816289367,0.0001392954728280868,0.2615508223410565,-0.00020301499608340462,0.8849997830659397,-1.5447513336229457e-06,0.5271333627549787,-8.42541348310584e-05,0.9316433967629055,0.00010698336818420334,0.12925337559311167,-0.00015104081977478784,0.6592523501931299,-0.00019304709316368684,0.6788067345703601,6.27286136120446e-05,0.31024630118832863,-0.0001395297637191567,0.9866168747922374,-4.5034035974968883e-05,0.8324308488401528,-9.877315908003725e-05,0.8726052173380732,-5.236226769479366e-05,0.7057820997773429,-0.0002156528757174571,0.5882108692143893,-0.0012857124964476205,0.9300850254408937,-0.0010082174570415804,0.974789402759168,-0.0005426436092218698,0.9541422198010453,0.00014861958813684045,0.2898450291032435,2.1816349266887136e-05,0.29817938182834514,0.0004875866285305244,0.03688438084864264,0.003722231263372927,0.003931867712178656,-0.0012151644449792665,0.9371041412651396,8.89749281038077e-05,0.10367195061647783,8.522252114024492e-06,0.08174322322941319,10.479487895965576
CPI,0.9,0.8283749040979964,1.9138869636243366e-05,0.37334111830037203,0.0001648929843957904,0.21688091026220768,3.334770801725548e-05,0.13351742483044182,-6.0304795043913256e-05,0.7047469443933295,1.5363227876995927e-05,0.39304488201342613,5.2405274105146726e-05,0.2081179899693757,-7.887102618213404e-05,0.9360474354157604,0.0013376361340649116,0.14675784238729744,0.00013946542760103625,0.26111157716539823,-0.00020226957418026034,0.8844391731545075,5.182807867674943e-06,0.4074791243660845,-8.575696137035765e-05,0.9373566297412234,0.00010646163156997554,0.13287082926734822,-0.000157060271719172,0.6624337933708023,-0.00019407681731653526,0.6796635451909796,6.216378527181682e-05,0.31071840790458394,-0.00013892563111223694,0.9866497185587049,-4.512694854815272e-05,0.832579207320308,-9.860396515440004e-05,0.8730203890960142,-5.2449291432051653e-05,0.7058169754305073,-0.0001946762792273335,0.5798702429583431,-0.0012978565198200204,0.9324526228793106,-0.0006615012964676405,0.91567481298231,-0.0005153845217188147,0.9612015670452646,0.00015061380620883663,0.28721203120019706,2.166241320976023e-05,0.2995966180232901,0.0004891573653121178,0.03659703654269274,0.003705787888911346,0.004023374147827276,-0.0012245828678991225,0.9364440904995274,8.943819208916473e-05,0.10318008186432315,2.444294691224952e-05,0.10146840844115762,10.36406397819519
CPI_sqrt,0.0,0.8258441522129896,1.7243782767819432e-05,0.49981498930297236,0.00017451110664183297,0.49813598031966355,3.685436073923645e-05,0.49960422363528917,-0.00020769747208288641,0.5022170145902605,-2.2764698548859152e-05,0.5002443336555767,1.5530783898272393e-06,0.4999833181719445,-6.690293405060485e-05,0.5007178710145281,0.0013008680712264485,0.4864809024406195,0.00015570887122528035,0.4983373763328756,-0.00018757236614908718,0.5020064077978037,-4.227542820103847e-06,0.5000453963766155,-9.9503955283263e-05,0.5010676480053816,0.00010961336305737729,0.4988248590900106,-0.00019654927269090877,0.5020903642399387,-0.00022215408511958024,0.5023617796605498,4.416559227602562e-05,0.4995267581764331,-0.0001299185238091173,0.5013938279220851,-6.410427453631962e-05,0.5006881219115343,-0.00012705563588538,0.5013623318691693,-6.586426589930139e-05,0.5007058964940981,-0.00020122489561330212,0.5021093580047777,-0.0012233172509321308,0.5128512255268494,-0.00043072089734548166,0.5045819466403612,-0.0006412681791421355,0.5068182159622504,7.640466107314628e-05,0.49918450747008164,2.016583181573689e-05,0.4997835142632606,0.0004605748428102817,0.49508632200174413,0.0037912666967361286,0.46082166715649037,-0.0009431630007281644,0.509956981777613,0.00010881441025085634,0.4988330845739768,-3.9976411742206897e-05,0.5004278905917615,22.40579843521118
CPI_sqrt,0.3,0.8272689521333991,1.062549993610662e-05,0.49988603128615633,0.00018696143055186784,0.49800259523487633,3.500912903834502e-05,0.4996240376362577,1.8074328616071722e-07,0.49999806141189246,6.982359073669231e-06,0.49992506594164715,6.6637442461651986e-06,0.49992843039096385,-5.770568283556057e-05,0.5006193541425107,0.0013986530873663985,0.4854815919829273,0.00013100528372124443,0.4986003825364363,-0.0001819084045569866,0.501946256586957,-2.348174866538197e-05,0.5002522412753818,-7.425866703699227e-05,0.5007967660926341,5.587612557412039e-05,0.4994007631771805,-0.0001488344632087392,0.5015844103787829,-0.000145494433080217,0.5015481550819837,5.406763843858117e-05,0.4994209814325743,-0.00015095943416542842,0.5016193705888152,-8.519234635568154e-05,0.5009142435426481,-0.0001315660954906428,0.5014106249644209,-5.1971803990059906e-05,0.5005570494545494,-0.00048028401178286037,0.505042835612921,-0.001244716971566369,0.5130699019621866,-0.0009583508767742367,0.5101547040598498,-0.0005451299281549818,0.5057972361961588,9.485416793561519e-05,0.4989875862833587,1.6482502843088304e-05,0.49982305063574656,0.0004300144036340596,0.4954080767531371,0.003716560049311639,0.4615625255707553,-0.0011990613633839561,0.512616136904423,9.014859277886589e-05,0.499033059905975,-1.827039876751632e-05,0.5001962634146091,10.819074869155884
