method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.024702130658885615,0.8127486959461054,0.08807690418430636,0.0004279154374028371,-0.01967850098879282,0.7938939601991744,0.12469921531583311,1.6613652631725095e-05,-0.03922423624434005,0.9095105958583992,0.1296585171708296,4.012021388111187e-06,-0.10523063013219004,0.9999823393609196,0.07852703932539,0.0014661841410206211,0.0016329651824314294,0.47541548750150886,-0.039609544363362,0.9318812254091748,0.10831224752029861,1.5621174740410027e-06,0.19336492579170633,1.2840324359331134e-09,20.346059322357178
LOCO-W,0.3,0.042231085733874324,0.057832251369720256,0.08573845810870234,0.0003686822163787573,0.07112184932874036,0.006446551582256155,-0.10863654180868866,0.9989725012593651,0.11610518565220723,3.6821964978006605e-05,0.06184876387503251,0.013457942565703762,0.06660281411525963,0.01305565088904137,0.10639027008720169,3.9833023036450754e-05,0.11709600248450223,1.608674412945099e-05,0.01543193678346881,0.2967990544873309,0.04110119966842447,0.08635824041211637,0.11573913583629664,6.5575447069088355e-06,19.612216472625732
LOCO-W,0.6,-0.10534181132789609,0.9997538542595957,0.1286879156543435,1.387281121645323e-06,0.05794617269751756,0.0113080731823052,-0.08799731327009748,0.996465213933495,0.12955465560835147,6.580014075718843e-06,0.11017901408436835,6.038395967133958e-05,0.1354869707735502,3.065755950326654e-06,0.08175405350430237,0.0007606113065952158,-0.016405019913873505,0.7065587075522249,0.11201405383258327,1.3723161034762121e-05,-0.1912332347419929,0.9999999779087656,-0.05200156272707786,0.9523683443225367,18.390389680862427
LOCO-W,0.9,0.48328545164751197,0.0,-0.19173821274035885,0.9999996147099391,-0.07761544546799319,0.9952901026324736,-0.1696938614390424,0.9999993828565304,0.09383178343465294,9.34330199349187e-05,0.10992251080144377,1.5812177926122217e-05,0.005843225330167571,0.4015445080826685,0.16904716924069482,5.438730577012052e-10,-0.028878614322893997,0.838719698792395,0.1074636835869219,1.07793114180188e-05,0.20279089545231116,5.551115123125783e-16,0.06530887481477457,0.010010945015203276,18.480021476745605
CPI,0.0,-0.0006922530055271381,0.581192952810984,0.0114257234882513,0.00283934219591563,-0.0016944207347252271,0.9473911987313991,-0.0006526695843433739,0.5325660967859458,0.0003769240322374079,0.14979615497637339,0.0193669488927527,0.019007929904602074,1.5842199811902717,5.147624587710859e-06,-2.3574372237517016e-05,0.9892764217673788,-0.00019615169919370845,0.572218294748226,0.0074541200508765615,0.001821078304418449,0.11898577667065457,6.120587347288622e-12,-0.003680797541857156,0.7668808158308097,16.65340566635132
CPI,0.3,0.0006504605301387856,0.428281455246749,0.011373526648513793,0.0003741469117045845,-0.0019159336834825014,0.9401448833303552,0.015026143920248508,0.045949695655338574,0.00016480365604731873,0.3118417340466206,0.02726990680422378,0.006152651077350729,2.7428297423132846,5.8922980909906024e-06,-2.8540385261954793e-05,0.9866616712245887,-0.0003891393691339562,0.7159048464407308,0.004653914290986161,0.00198921696168975,0.1321083122528701,2.9376727178825353e-13,-0.0019103505604878834,0.6753467746243813,4.301154136657715
CPI,0.6,0.0025969133811138134,0.27176010256347705,0.011003659973888386,0.0024321530099259843,-0.0007450397582392243,0.7297515566336259,0.00849230417242422,0.0983156374129539,0.000440367472204356,0.11763581872275541,0.007196973957767722,0.019674754357419295,0.8603679415389734,0.00025925249982116223,-3.0424000738438206e-05,0.9759129424357191,-0.0003435174617402448,0.7184565444654876,0.0074686663028038225,0.0019226276145255772,0.128683897912155,1.4681610429291553e-13,-0.00445657806838512,0.8894707285523702,4.108671188354492
CPI,0.9,0.005083786583232663,0.14438358352329755,0.018814572678082314,0.0010698675540854012,-0.00043588963885843324,0.7226200132616837,0.001572085419614705,0.40125884022983793,0.0015988867446161126,0.021911639505777528,0.004409413939975515,0.10147741690445339,0.13992022199495122,0.015152629457479342,-4.0266516049658474e-05,0.9812618148793713,-0.0009388487213127794,0.8631308842621567,0.014125062326919569,0.0025631685079208423,0.10988704854327627,5.2223022739316984e-14,0.0005664457999764172,0.4005555222653889,4.5697267055511475
CPI_sqrt,0.0,-0.0006922530055271381,0.5071438664143335,0.0114257234882513,0.3859375578027707,-0.0016944207347252271,0.5186027281090713,-0.0006526695843433739,0.5060179920535658,0.0003769240322374079,0.4957811260637955,0.0193669488927527,0.3321053244125893,1.5842199811902717,2.9550381908338545e-05,-2.3574372237517016e-05,0.5002665109836234,-0.00019615169919370845,0.5021524040045086,0.0074541200508765615,0.42192170806160045,0.11898577667065457,0.012160087168985373,-0.003680797541857156,0.5363596063421345,12.676549911499023
CPI_sqrt,0.3,0.0006504605301387856,0.49332552043980044,0.011373526648513793,0.38428196154804845,-0.0019159336834825014,0.5209258274774557,0.015026143920248508,0.36692538680993436,0.00016480365604731873,0.4981539181318121,0.02726990680422378,0.27738954936914917,2.7428297423132846,1.6785389383829938e-05,-2.8540385261954793e-05,0.500322628289953,-0.0003891393691339562,0.5043170208914921,0.004653914290986161,0.4498099913140398,0.1321083122528701,0.0068723370507615894,-0.0019103505604878834,0.5192966528737707,4.344505548477173
