method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.46510280624461253,-0.0005373894107444211,0.5647525469278436,0.0024073974828364222,0.26789660478128186,-0.006469794981507632,0.9706707157689053,-0.008408428187568718,0.9894454675549049,0.0006407383491319698,0.43196525608133907,-0.004959201055680861,0.9196966469592542,0.001995781710742215,0.2898185174080248,-0.0033086063067920054,0.8161671407618099,0.003961833635151261,0.16105387399760873,0.0056571358054521076,0.06320166843167141,0.010597074085711217,0.0011576651423633733,0.0016954781163760742,0.31670267787657,34.0707950592041
LOCO-W,0.3,0.48140522938415864,0.00045785886151438317,0.4491755295775962,0.008654832790515866,0.01350435162809338,0.007782461687832807,0.014908708208656973,0.0025967176203277207,0.2563176949204887,0.004281017694480172,0.13472174067108367,-0.002949365234624649,0.7957277827922007,0.001331681666234285,0.3631903017632847,-0.0010706682039217227,0.6120415109859914,0.003724368803586965,0.1591340108904883,0.005792053578578441,0.06480871070818361,0.01035537622658017,0.003126159666721806,0.00015256976506931332,0.48250354113418914,35.00875902175903
LOCO-W,0.6,0.48634115506177567,0.0034113668020506194,0.1797915121214717,0.0018618851777655865,0.3153127546826814,0.0040889615142351435,0.12958481605721606,-0.0016638074244633315,0.6678433663911814,-0.004920755025212656,0.8877697015557495,0.002668091280290755,0.22297141508636442,-0.005990618254488053,0.947674315379003,-0.0021484366533916447,0.7171809114195855,0.0027415065279334486,0.22109560155378016,0.003353911875439192,0.20239673093693744,0.006339509376523616,0.03906833057156767,0.001700222687708793,0.3134848271614523,34.83710598945618
LOCO-W,0.9,0.48693772627142995,0.008641060660217921,0.007990869512609078,0.0008203408698920456,0.4165542441644762,-0.0017488177914051655,0.6831820837595918,0.0005826637858333483,0.4377041540740144,-0.005090002187182366,0.8989930481720148,-0.006499363401245564,0.9591209088739066,-0.0011774453121871898,0.6376309897223522,-0.005365699193940499,0.9425796824458841,-0.0053604079589008,0.9217284235482213,-0.0019070056061088398,0.6832698977118736,0.0005778370120613841,0.437612429845077,0.0012494733722720696,0.3696179723440107,34.537121534347534
CPI,0.0,0.46510280624461253,0.0038112760416666447,0.02373784451172912,0.030340104166666687,1.863141903870653e-09,0.003789036458333339,0.005526006710857183,0.000716093749999952,0.41224198376651755,0.010963828124999991,0.00012939229990383108,0.0037310937499999697,0.014272366064300955,0.012138541666666641,3.149545265427635e-05,0.005240781249999965,0.002512171873667874,0.004097421875000007,0.026566091625413676,0.06606781250000004,1.6246164138576238e-11,0.1078879166666667,1.5588511268417325e-11,-0.0005763281249999974,0.5864609082440759,17.5831401348114
CPI,0.3,0.48140522938415864,0.0035569791666666684,0.03591742664755385,0.03287781249999999,2.0524775570899954e-09,0.0038513541666667095,0.006858943313620181,0.0020625520833333355,0.2535582532436169,0.011871822916666663,0.00010518773852699591,0.0030507812499999953,0.0014096915936785707,0.01025182291666668,5.041820014654059e-06,0.0042029427083333515,0.009675527015599712,0.004170494791666701,0.036265588247876644,0.062229375,3.721497481591224e-11,0.10675044270833337,2.2692232254355664e-11,0.0007953906250000031,0.36707425273261285,6.946690082550049
CPI,0.6,0.48634115506177567,0.003975182291666685,0.021918745988173984,0.032028802083333335,1.2227365585681767e-09,0.0028485416666666763,0.030057112216610588,0.004600859374999988,0.10274580600783012,0.012669453125000008,8.007377527269797e-05,0.0022093229166667006,0.00038767676246695095,0.006793437499999999,2.890085419123412e-05,0.0038452604166666904,0.0266782912786808,0.003906328125000025,0.04817899408370795,0.06404255208333334,1.541439368740247e-11,0.10280986979166662,2.9285231631083157e-11,0.0021038802083333252,0.16462297394409714,6.8859639167785645
CPI,0.9,0.48693772627142995,0.0033347395833333016,0.04651018183367002,0.03245169270833337,1.0213771497819287e-09,0.003101171874999975,0.027263729051456572,0.006998489583333323,0.026359880102804562,0.01247315104166663,5.101101542994129e-05,0.00013070312499999237,0.4031076415299606,0.0019438802083333317,0.027021550169028987,0.003523307291666611,0.05256777251017709,0.0038427864583333304,0.04477008144086337,0.06357028645833329,1.7212517707029556e-11,0.09864111979166665,1.4973291170043076e-10,0.0005395312500000027,0.2711766395301828,7.0971996784210205
CPI_sqrt,0.0,0.46510280624461253,0.0038112760416666447,0.46161948570397243,0.030340104166666687,0.23908476093351055,0.003789036458333339,0.46142293987476585,0.000716093749999952,0.49300878161727635,0.010963828124999991,0.39364659192669266,0.0037310937499999697,0.46221595062142473,0.012138541666666641,0.38266160198986565,0.005240781249999965,0.4472238117729547,0.004097421875000007,0.4589504176123938,0.06606781250000004,0.08252524997268723,0.1078879166666667,0.02261778195718821,-0.0005763281249999974,0.505709301534629,13.892388343811035
CPI_sqrt,0.3,0.48140522938415864,0.0035569791666666684,0.46422099535013683,0.03287781249999999,0.2234332072926894,0.0038513541666667095,0.46086185588614414,0.0020625520833333355,0.47981186682475274,0.011871822916666663,0.38563019518629243,0.0030507812499999953,0.46854535491317884,0.01025182291666668,0.3987464867398728,0.0042029427083333515,0.4575549657541733,0.004170494791666701,0.45843313254549367,0.062229375,0.0936289323670001,0.10675044270833337,0.023702851668132522,0.0007953906250000031,0.49206245853147196,7.023791790008545
CPI_sqrt,0.6,0.48634115506177567,0.003975182291666685,0.46002395435687143,0.032028802083333335,0.22818565400069468,0.0028485416666666763,0.47099646017689434,0.004600859374999988,0.4556125792583251,0.012669453125000008,0.3786225110110556,0.0022093229166667006,0.47699332485202695,0.006793437499999999,0.43141665790770556,0.0038452604166666904,0.4613439513444449,0.003906328125000025,0.46108349541060767,0.06404255208333334,0.08775060892862713,0.10280986979166662,0.026949381147669458,0.0021038802083333252,0.47891496435129766,6.958541631698608
CPI_sqrt,0.9,0.48693772627142995,0.0033347395833333016,0.4664589735938876,0.03245169270833337,0.22545669201272361,0.003101171874999975,0.4685078538479821,0.006998489583333323,0.4326296512827029,0.01247315104166663,0.3800300742749511,0.00013070312499999237,0.4986337361212081,0.0019438802083333317,0.47993911102376136,0.003523307291666611,0.46473494184041414,0.0038427864583333304,0.46163235108135786,0.06357028645833329,0.0891347447809504,0.09864111979166665,0.032086616635126894,0.0005395312500000027,0.4944120027124266,6.981521844863892
CPI_n,0.0,0.46510280624461253,0.0038112760416666447,0.14757463618874334,0.030340104166666687,4.925222441033403e-06,0.003789036458333339,0.118834224290292,0.000716093749999952,0.44244680857981783,0.010963828124999991,0.010075718207118943,0.0037310937499999697,0.13775429290529395,0.012138541666666641,0.005312571720730357,0.005240781249999965,0.07192880168490151,0.004097421875000007,0.1427543634005331,0.06606781250000004,7.625437324278541e-09,0.1078879166666667,9.51303212302448e-10,-0.0005763281249999974,0.5526303106549821,13.94965410232544
CPI_n,0.3,0.48140522938415864,0.0035569791666666684,0.1677688155291795,0.03287781249999999,3.427517732249563e-06,0.0038513541666667095,0.12018302537880393,0.0020625520833333355,0.33458291109333554,0.011871822916666663,0.007920715007158874,0.0030507812499999953,0.13268283843335077,0.01025182291666668,0.0055760490105481435,0.0042029427083333515,0.11588885685369643,0.004170494791666701,0.15096850568444536,0.062229375,1.700339073801088e-08,0.10675044270833337,1.3050594400601317e-09,0.0007953906250000031,0.42233507686260086,6.951434135437012
CPI_n,0.6,0.48634115506177567,0.003975182291666685,0.1406644196694098,0.032028802083333335,3.1016215914433194e-06,0.0028485416666666763,0.18912655539243273,0.004600859374999988,0.19497468226136844,0.012669453125000008,0.006263477340066843,0.0022093229166667006,0.17611313976175158,0.006793437499999999,0.023074168202216017,0.0038452604166666904,0.14985893808789846,0.003906328125000025,0.16839947330908656,0.06404255208333334,8.597065537548686e-09,0.10280986979166662,1.7981483296957624e-09,0.0021038802083333252,0.29354188182263463,7.038918495178223
CPI_n,0.9,0.48693772627142995,0.0033347395833333016,0.18391328149272845,0.03245169270833337,2.6750099658892366e-06,0.003101171874999975,0.17589980665182936,0.006998489583333323,0.09459818803340458,0.01247315104166663,0.005682599370746919,0.00013070312499999237,0.47684301583071603,0.0019438802083333317,0.23794996816480352,0.003523307291666611,0.18265677850554174,0.0038427864583333304,0.16720199178029632,0.06357028645833329,9.544295057849831e-09,0.09864111979166665,6.876759218933873e-09,0.0005395312500000027,0.4179046781835188,7.093554973602295
CPI_bt,0.0,0.46510280624461253,0.0038112760416666447,0.01339861502355928,0.030340104166666687,6.974198752994914e-68,0.003789036458333339,0.013793361800230858,0.000716093749999952,0.33936552994238106,0.010963828124999991,1.0791265858722965e-10,0.0037310937499999697,0.01505126173218981,0.012138541666666641,1.0456185703076992e-12,0.005240781249999965,0.001163670344265151,0.004097421875000007,0.008686658218151294,0.06606781250000004,3.650513175808321e-291,0.1078879166666667,0.0,-0.0005763281249999974,0.6309015631574841,14.664751291275024
CPI_bt,0.3,0.48140522938415864,0.0035569791666666684,0.019430693831617517,0.03287781249999999,3.017262669043114e-79,0.0038513541666667095,0.012558300335212321,0.0020625520833333355,0.11628105281619322,0.011871822916666663,3.1022333475741286e-12,0.0030507812499999953,0.037944718773761286,0.01025182291666668,1.339333084182496e-09,0.0042029427083333515,0.007294583348190091,0.004170494791666701,0.007754883178190956,0.062229375,7.62662021540794e-261,0.10675044270833337,0.0,0.0007953906250000031,0.32217254436290765,7.506018161773682
CPI_bt,0.6,0.48634115506177567,0.003975182291666685,0.010463220539962395,0.032028802083333335,9.990556190698081e-76,0.0028485416666666763,0.04882190743964814,0.004600859374999988,0.003929175462732762,0.012669453125000008,1.182946147928124e-13,0.0022093229166667006,0.09923299811220482,0.006793437499999999,3.9295897832147586e-05,0.0038452604166666904,0.012720411060759254,0.003906328125000025,0.011707728076782073,0.06404255208333334,1.5980865585601671e-273,0.10280986979166662,0.0,0.0021038802083333252,0.11094146897220669,7.7414727210998535
CPI_bt,0.9,0.48693772627142995,0.0033347395833333016,0.02639954303618788,0.03245169270833337,2.296866830154234e-77,0.003101171874999975,0.03573120869071028,0.006998489583333323,2.6498798639785983e-05,0.01247315104166663,2.652907359636407e-13,0.00013070312499999237,0.46967727507878737,0.0019438802083333317,0.1290202213163969,0.003523307291666611,0.020375759894163285,0.0038427864583333304,0.01284108385487335,0.06357028645833329,7.485588267249763e-266,0.09864111979166665,0.0,0.0005395312500000027,0.3767748595261753,7.721808195114136
