method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-29.643135376889646,0.5343018968760735,754.8285219107684,0.0124783043543637,222.06761144275706,0.26301404283083873,489.0999452165734,0.08957179024532347,-524.8892216169941,0.9422800657702579,533.4499150917175,0.06626137439394797,144.42047889759985,0.33383215857877346,311.8161471811681,0.17371931608946678,-48.7213239469797,0.5574147148283721,-1120.2732901389709,0.9996077596338095,200.46596636650702,0.2804482543584682,0.5285582542419434
LOCO-W,0.3,81.36620298628111,0.40704569090284803,178.87836572042931,0.29959165400983934,862.0577043561561,0.007194524422894033,335.91136925002195,0.17325465259572526,290.7262811813795,0.20359438687986564,157.03694021973317,0.3240083896152506,389.83655660252464,0.11072291431040793,450.71310650835585,0.09156112788024084,392.765180721789,0.1173379757175057,-292.3075395003134,0.8096682803835105,-350.31380503568613,0.8403926232350634,0.5277080535888672
LOCO-W,0.6,416.19498590108776,0.1163341636504791,532.7112577440369,0.052643729550691964,329.1135195398095,0.1710543137560756,809.9758306516791,0.00874318905446314,263.7194851556313,0.2271750864160028,-558.7339323719071,0.9547543816351381,662.4498694864709,0.022448689582377446,318.3682195802208,0.15660105809450098,39.22795311311854,0.45568248108024334,723.6934448282511,0.015016825981327031,84.68588356847462,0.4068960577190419,0.5205247402191162
LOCO-W,0.9,-346.9869224047052,0.8408570670296935,-172.43276027275655,0.6897883878006127,322.197510083134,0.19150482973419725,247.0367255877858,0.2471000362535678,231.25891244930807,0.22965232832492832,-369.95326470710273,0.870539482648793,503.07639334646143,0.0763016161035428,145.74096179867513,0.33680070764872194,261.0638227071841,0.22581883192366714,-124.97970692989303,0.6407680598289461,-169.10531964000563,0.7053183145279208,0.525820255279541
CPI,0.0,0.0,1.0,78.00878022956795,0.023668956922771864,955.9887024610211,5.899639054505216e-07,251.38480869320028,0.0012721255925666494,0.005620579213200472,0.49985328664318524,0.0,1.0,61.293899084164195,0.12020684454038544,0.0,1.0,481.38646061295526,2.2484869296203458e-05,5.921754905874195,0.09002475015412409,0.6488908165176781,0.48095489461259866,12.650901079177856
CPI,0.3,0.0,1.0,78.19855993646615,0.02361247856027605,956.3776377602503,5.727598456106197e-07,251.5205378210719,0.0012727336930738345,-0.033180397521164195,0.5008691917266656,0.0,1.0,61.3925851585152,0.12046567001089253,0.0,1.0,481.98079318805094,2.257555519110173e-05,5.887590257846341,0.08991841748352386,0.4371678959653309,0.4868271722923382,0.985297441482544
CPI,0.6,0.0,1.0,78.43849212889427,0.023544143032443298,956.6447984674635,5.578774524852645e-07,251.6586627036943,0.0012724622443419356,-0.0908051830176646,0.5023901272653846,0.0,1.0,61.517136915872015,0.12079207799988806,0.0,1.0,482.9218107321917,2.2827526080131152e-05,5.837840630201072,0.08971373283096001,0.1600754568087268,0.49495521252540753,0.9789109230041504
CPI,0.9,0.0,1.0,79.03965174348514,0.0233982966742727,956.3825772735443,5.408677841221751e-07,251.84150093459675,0.0012675158705376984,-0.27072065704373927,0.5072164615898952,0.0,1.0,61.90334657778544,0.12105802025711626,0.0,1.0,485.14608474761667,2.2924036869504197e-05,5.713469810070592,0.08883458978527736,-0.5196841335689442,0.5194982334882298,0.9677624702453613
CPI_sqrt,0.0,0.0,0.5,78.00878022956795,0.04510650243381714,955.9887024610211,1.3087806418771852e-06,251.38480869320028,0.002610614302819896,0.005620579213200472,0.49989804309163566,0.0,0.5,61.293899084164195,0.14910487206807294,0.0,0.5,481.38646061295526,5.6510987045093716e-05,5.921754905874195,0.29728280027977494,0.6488908165176781,0.4872476594277325,7.9998414516448975
CPI_sqrt,0.3,0.0,0.5,78.19855993646615,0.04497948794224963,956.3776377602503,1.2737430829953785e-06,251.5205378210719,0.0026107086960035805,-0.033180397521164195,0.5006033796094149,0.0,0.5,61.3925851585152,0.14929632072648685,0.0,0.5,481.98079318805094,5.6645671166392426e-05,5.887590257846341,0.2978901859678602,0.4371678959653309,0.4912570161172189,0.9906573295593262
