method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,452.0742448192563,0.09580467208127574,122.94257648058745,0.3575082276099084,126.2567392674984,0.34977733694375435,-226.42738821946259,0.7432691405763276,-764.2951129469674,0.9920324872079425,-108.40346704522959,0.6287288035070195,-475.40733847631134,0.9193281915123803,226.94220565293534,0.24261294684026402,-31.840275501868586,0.5357577498756307,-579.8338227448487,0.9588373839287363,410.50252272627904,0.10330643646041981,0.5080194473266602
LOCO-W,0.3,-3.1861576879699007,0.5036745652487583,-310.22153341575876,0.8181034415039177,121.39108101470056,0.3534733690561087,399.22778358686077,0.1114242889917143,-13.216367263886603,0.5160137757207942,647.1086029643991,0.02840342567528864,90.48999597460134,0.3908489602620637,269.07617927786055,0.20902051233972074,777.6190115117537,0.014391886141672972,457.38204836846165,0.09284660191952754,320.09149700501854,0.17544973732228208,0.513261079788208
LOCO-W,0.6,-112.19420653283048,0.6280949347523204,182.64766233974655,0.29310980728024727,-61.33387018035493,0.5712011679142549,225.57289019142914,0.2514370672517524,-551.853836596929,0.9510607161838067,-36.74295390502293,0.5434521902631331,186.38184727830992,0.2865451464360079,-435.7875094346345,0.9078201381225188,819.7135861048694,0.004869434843279619,-97.7936846793078,0.6088778819711208,-193.59833291765602,0.7117017578736983,0.5161316394805908
LOCO-W,0.9,-142.6200502639202,0.6651125668744167,-304.82814376221745,0.8168208195548055,-149.75210924262134,0.667509486025553,-355.8344786326215,0.8601974140639268,230.4818402321044,0.24087104221687416,-46.041958683637134,0.5517006944205505,189.60328500130225,0.27347954666217145,567.9996137867693,0.04481315452710233,-697.2081814870446,0.979143178351157,-606.5422056594596,0.9570630113997193,12.97049244682717,0.48415460589012616,0.5058047771453857
CPI,0.0,-15.355713660172569,0.9942815707573862,42.340881336813936,0.3624562986837477,890.2758408780401,9.701559727409176e-06,428.1597991475687,1.7182977892149766e-05,567.3953375538636,0.012482757369439558,448.1818795381728,8.485975882288267e-05,38.038694360830505,0.241651587469829,308.91344072415404,0.000628035831466158,1313.1982267615645,1.715921293491754e-07,54.096603355539855,0.0015902657168755936,-55.58265624819637,0.8786095710138799,12.578539848327637
CPI,0.3,-15.452603806575553,0.9942684418373008,42.317197065975506,0.36189202741545823,891.9306417910989,9.607838453970378e-06,408.4890720246217,3.187598685997141e-05,565.2586723016434,0.012665082054023774,449.05667763012207,8.422460088385199e-05,38.43584050405207,0.24025098672378975,308.39625460520347,0.0006310043460606072,1310.8479814446887,1.690260714415481e-07,53.77157950752803,0.0016397907285165502,-58.32892175264942,0.8886684421519302,0.9610896110534668
CPI,0.6,-14.829651454123223,0.9920844230457363,48.40107137611426,0.3415370550239516,894.2239506833369,9.479692632027692e-06,408.3253137512131,3.192723193821854e-05,562.3264206204738,0.012919672848270947,450.28266660297936,8.334257998499071e-05,38.99211404314019,0.23830747335629598,307.68244648916766,0.0006351266793479128,1309.5407864134384,1.663101884870888e-07,53.194905634642055,0.0017442505862839965,-62.069344671489944,0.9010819730079584,0.9586117267608643
CPI,0.9,-15.216050259316034,0.9920366798818071,42.7477389078922,0.35668367668900947,901.1623719909576,9.103617176923052e-06,407.8321017721546,3.208301667400267e-05,553.4747831001773,0.013719566339207623,453.9628926305022,8.075469054232388e-05,40.690077398105586,0.23250758817078698,305.5283721431206,0.0006477558759570621,1318.6257554263616,1.5939817181287753e-07,52.16348189809173,0.0019014895868932251,-72.92209246200014,0.9296109366977072,0.9655346870422363
CPI_sqrt,0.0,-15.355713660172569,0.8788364862375253,42.340881336813936,0.36979666570342506,890.2758408780401,1.8008109238926557e-05,428.1597991475687,5.2768604732720965e-05,567.3953375538636,0.014588897521420237,448.1818795381728,0.0001926518650156789,38.038694360830505,0.26753798992758326,308.91344072415404,0.0013310367377130682,1313.1982267615645,3.4884356198333055e-07,54.096603355539855,0.016599573917266165,-55.58265624819637,0.8454513855943855,7.955384969711304
CPI_sqrt,0.3,-15.452603806575553,0.8795965051578695,42.317197065975506,0.36929387551641357,891.9306417910989,1.783062098662012e-05,408.4890720246217,9.202854624616243e-05,565.2586723016434,0.014794565660939068,449.05667763012207,0.00019114855822652873,38.43584050405207,0.2661362395307474,308.39625460520347,0.0013376874783370793,1310.8479814446887,3.4444350014155765e-07,53.77157950752803,0.016954177172578064,-58.32892175264942,0.8560166870724025,0.9611620903015137
CPI_sqrt,0.6,-14.829651454123223,0.8692304283270664,48.40107137611426,0.35000056979360755,894.2239506833369,1.758798105797104e-05,408.3253137512131,9.218598201787983e-05,562.3264206204738,0.015081561622690625,450.28266660297936,0.00018906229226597419,38.99211404314019,0.26418916465982767,307.68244648916766,0.0013469278696770582,1309.5407864134384,3.395612321552935e-07,53.194905634642055,0.017653082967045382,-62.069344671489944,0.8693197335799379,0.9692192077636719
CPI_sqrt,0.9,-15.216050259316034,0.872382618447124,42.7477389078922,0.3645506643725329,901.1623719909576,1.687624501833542e-05,407.8321017721546,9.266408914612281e-05,553.4747831001773,0.015981880283359826,453.9628926305022,0.000182948329480452,40.690077398105586,0.25836429711655906,305.5283721431206,0.001375265184696904,1318.6257554263616,3.249623020563354e-07,52.16348189809173,0.018791933623105564,-72.92209246200014,0.9013067986532768,0.9594511985778809
CPI_n,0.0,-15.355713660172569,0.989201018333847,42.340881336813936,0.36312468739774084,890.2758408780401,1.0260881660968606e-05,428.1597991475687,1.9106779596427744e-05,567.3953375538636,0.012658716261550747,448.1818795381728,9.162095073317485e-05,38.038694360830505,0.24409909746880282,308.91344072415404,0.000674525770095846,1313.1982267615645,1.8289349103884358e-07,54.096603355539855,0.002155767064111819,-55.58265624819637,0.8755907883770783,7.95208215713501
CPI_n,0.3,-15.452603806575553,0.9892196828200749,42.317197065975506,0.36256615174553797,891.9306417910989,1.0161542670480914e-05,408.4890720246217,3.524126291213572e-05,565.2586723016434,0.012843039186262258,449.05667763012207,9.093174008384974e-05,38.43584050405207,0.24269679946068295,308.39625460520347,0.0006777365647067778,1310.8479814446887,1.8019785105461147e-07,53.77157950752803,0.002220704613468601,-58.32892175264942,0.8857172870192533,0.9589743614196777
CPI_n,0.6,-14.829651454123223,0.9858888135962987,48.40107137611426,0.3423074332230931,894.2239506833369,1.0025718391837203e-05,408.3253137512131,3.529835148897138e-05,562.3264206204738,0.013100405047269276,450.28266660297936,8.997472989281145e-05,38.99211404314019,0.24075075033056104,307.68244648916766,0.0006821956334786913,1309.5407864134384,1.7733376797335912e-07,53.194905634642055,0.0023564630572646093,-62.069344671489944,0.8982399968683805,0.9500975608825684
CPI_n,0.9,-15.216050259316034,0.9860047470877988,42.7477389078922,0.3574009705956918,901.1623719909576,9.627130727237067e-06,407.8321017721546,3.547188144724375e-05,553.4747831001773,0.013908906743642964,453.9628926305022,8.716722215805949e-05,40.690077398105586,0.23494197461725091,305.5283721431206,0.0006958582543237165,1318.6257554263616,1.6993870188496795e-07,52.16348189809173,0.002563312527857352,-72.92209246200014,0.9271521892214479,0.959094762802124
CPI_bt,0.0,-15.355713660172569,0.658751695120272,42.340881336813936,0.4989202181534318,890.2758408780401,0.4922700987422869,428.1597991475687,0.4834122686690382,567.3953375538636,0.495651924455788,448.1818795381728,0.48729778346641944,38.038694360830505,0.49533094555649115,308.91344072415404,0.4877337072792813,1313.1982267615645,0.49381300450850396,54.096603355539855,0.44311305607925205,-55.58265624819637,0.5114093423959902,8.024950981140137
CPI_bt,0.3,-15.452603806575553,0.6710991575103966,42.317197065975506,0.49872148312847886,891.9306417910989,0.4937967675771792,408.4890720246217,0.48712692439236704,565.2586723016434,0.49462364117764235,449.05667763012207,0.4840396106805992,38.43584050405207,0.4937228646507048,308.39625460520347,0.48750090952899067,1310.8479814446887,0.4911708912291505,53.77157950752803,0.4367634122256401,-58.32892175264942,0.5108610184243905,1.0218863487243652
CPI_bt,0.6,-14.829651454123223,0.6590905644366489,48.40107137611426,0.49867002547434885,894.2239506833369,0.4912425344438912,408.3253137512131,0.48648023774061433,562.3264206204738,0.4968987903367599,450.28266660297936,0.48633044282412485,38.99211404314019,0.49505291923773487,307.68244648916766,0.4872691727742153,1309.5407864134384,0.4933664161974339,53.194905634642055,0.4197337092376996,-62.069344671489944,0.5113352333840718,1.0387496948242188
CPI_bt,0.9,-15.216050259316034,0.6167222835536829,42.7477389078922,0.49870245661719237,901.1623719909576,0.49127178861379617,407.8321017721546,0.4788334904444919,553.4747831001773,0.49700581103642927,453.9628926305022,0.48670669579178444,40.690077398105586,0.49365481352125373,305.5283721431206,0.4865243973193847,1318.6257554263616,0.49087699705954646,52.16348189809173,0.43041351990645305,-72.92209246200014,0.512249461616882,1.0298683643341064
CPI_sqd,0.0,-15.355713660172569,0.661834396340699,42.340881336813936,0.4988183897973228,890.2758408780401,0.49005711765795235,428.1597991475687,0.48113824339394246,567.3953375538636,0.4972616086605651,448.1818795381728,0.48383808847559356,38.038694360830505,0.4954579916095672,308.91344072415404,0.4865956380029288,1313.1982267615645,0.4909588618627671,54.096603355539855,0.4502456994691263,-55.58265624819637,0.5085776029115374,8.016692638397217
CPI_sqd,0.3,-15.452603806575553,0.6687773797275098,42.317197065975506,0.49885773959783863,891.9306417910989,0.493964913013879,408.4890720246217,0.4854569028829246,565.2586723016434,0.49552085313653726,449.05667763012207,0.48882000617642773,38.43584050405207,0.49438996645396593,308.39625460520347,0.4859823843933052,1310.8479814446887,0.49213907930095074,53.77157950752803,0.4442335236190666,-58.32892175264942,0.5105523782575685,1.0178096294403076
CPI_sqd,0.6,-14.829651454123223,0.6391378128334939,48.40107137611426,0.4988394206516005,894.2239506833369,0.49142592381890643,408.3253137512131,0.48613689112189,562.3264206204738,0.4958949053473777,450.28266660297936,0.48745319730639547,38.99211404314019,0.4950968662720834,307.68244648916766,0.4825267580182478,1309.5407864134384,0.4931325442802957,53.194905634642055,0.43525537555311977,-62.069344671489944,0.5115758314997217,1.021437644958496
