method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.007664733665261791,0.6713641280272119,0.039845336115290036,0.010851695448089838,-0.0031780238345694586,0.5737491550653735,0.0127431323719499,0.22704623530141277,0.008281543911093125,0.31417693836031246,-0.009627653641650257,0.7135598271739283,-0.024675631042552344,0.9234858680999107,0.01589695263159505,0.1818380954872254,0.020028606383980543,0.11585439836603917,-0.009305222072846779,0.7053391416662994,0.12637771069677664,0.0,-0.03008187571503996,0.9601537830357674,0.6427443027496338
LOCO-W,0.3,0.004012152277747486,0.4075675548571911,0.04897422764113894,0.0020203127884291794,-0.019627828331190332,0.8748745505633506,-5.133158453028916e-05,0.5011786358191468,0.0033478025750287004,0.4219394745264724,0.003034824186039798,0.4301600023334595,0.007080113598890453,0.34448412780039517,0.034394457520150926,0.021245601015639548,-0.02267291926749702,0.9055083570579372,-0.0037992095965930337,0.5861898924110899,0.10488074645547771,1.354694134647616e-12,0.021701648988038467,0.09861674446615343,1.12493896484375
LOCO-W,0.6,-0.028338465517515884,0.9481373785497802,0.06300270980011245,0.00011868861568509192,-0.015623877116634217,0.8148369099313562,-0.0025818724893600328,0.5600774506383815,-0.0060046226827759125,0.6350064052938453,-0.0057148992975981075,0.6291567359109074,0.014314114239490597,0.20086384344675556,0.0020576236864816087,0.45301791406253855,0.013796131705804486,0.21292105902892122,0.012863445541751842,0.22522997987773197,0.13441664796275862,0.0,0.008748166585012231,0.3033258898298906,1.7052252292633057
LOCO-W,0.9,-0.010678790305534423,0.7374364214456993,0.040094704376385175,0.009822846854269152,-0.024838516907231815,0.9273248454340839,-0.0007097388510034359,0.5164671345741939,0.008944831875765676,0.29737002941645796,0.029542679773377264,0.042709813790370865,-0.006869622841657492,0.6590868487483,0.02581172782560391,0.06443013477828885,-0.006726424399869252,0.6516193813657831,-0.0156625361684198,0.8164906488998324,0.1188002226448385,1.1879386363489175e-14,0.006770091002604141,0.3474556814839088,1.6498432159423828
CPI,0.0,0.0007672680745574589,0.21330977045881488,0.03136350004439431,5.943238763153378e-08,1.2970833560221884e-05,0.3440440309191817,0.004436522991033809,0.003929947034732619,0.0,1.0,0.00516030606458423,0.001111932905923719,0.0005907894658815915,0.24580965045276137,0.0,1.0,-1.85903615626537e-05,0.5100353756690221,0.001549454204847478,0.05283356560772069,0.09972467207873387,7.416069599937652e-24,5.1573307110586164e-05,0.3771644096342983,20.908353567123413
CPI,0.3,0.0007541439434719521,0.21563859041263272,0.031366251223165886,5.990932613193433e-08,1.3002071290846295e-05,0.34373076741449904,0.004439284743383065,0.003977160105911132,0.0,1.0,0.0009835333209000652,0.07785417277233812,3.55276113245262e-06,0.47437987828101574,0.0,1.0,-1.729526533628123e-05,0.5093325555701624,0.0015530253750879464,0.05262918046547337,0.09995131326310519,6.856677900912172e-24,5.0726453391714e-05,0.3728956603719543,9.414498567581177
CPI,0.6,0.000739417418530508,0.21830138445178277,0.03136658426411859,6.077576275079083e-08,1.3560338068818734e-05,0.34336400718118376,0.004161831458757093,0.004764707261437994,0.0,1.0,0.00028650609980235275,0.20811570442479693,3.9427853962825665e-06,0.42794457446637274,0.0,1.0,-1.5312286080593207e-05,0.5082609613916477,0.0015558572403239768,0.052295773225018244,0.10035023080283395,5.3579479960085666e-24,3.633086016169296e-05,0.3720913684768502,9.2822904586792
CPI,0.9,0.0007510587785646283,0.21634791835492106,0.031348523560117025,6.37181800351726e-08,1.6051577849063303e-05,0.3393786384400911,0.003034507972391909,0.011234972230069704,0.0,1.0,4.047136842688648e-05,0.3035607450569327,-1.2286496052449358e-05,0.6111173831549,0.0,1.0,-1.5142546063939832e-05,0.5082023717623444,0.0015474271076793555,0.052232279588412894,0.10035123344571367,4.081338486559604e-24,-3.833652901630291e-06,0.6380469221559132,9.152128219604492
CPI_sqrt,0.0,0.0007672680745574589,0.48711247383867184,0.03136350004439431,0.13728171609064704,1.2970833560221884e-05,0.49977318613423805,0.004436522991033809,0.42800941773179235,0.0,0.5,0.00516030606458423,0.41648663689055543,0.0005907894658815915,0.4900314922545838,0.0,0.5,-1.85903615626537e-05,0.5003153130379612,0.001549454204847478,0.47398011794994566,0.09972467207873387,0.001163955703432309,5.1573307110586164e-05,0.4991033736812923,17.006359100341797
CPI_sqrt,0.3,0.0007541439434719521,0.4873291664523795,0.031366251223165886,0.1372786740101119,1.3002071290846295e-05,0.4997726399896777,0.004439284743383065,0.42797550389995637,0.0,0.5,0.0009835333209000652,0.4832902760293278,3.55276113245262e-06,0.4999379373040112,0.0,0.5,-1.729526533628123e-05,0.5002933429900305,0.0015530253750879464,0.473921419355211,0.09995131326310519,0.0011427294741222498,5.0726453391714e-05,0.49911777616737735,9.797669410705566
CPI_sqrt,0.6,0.000739417418530508,0.48757245212109296,0.03136658426411859,0.13730122354347968,1.3560338068818734e-05,0.4997628914452954,0.004161831458757093,0.4322475736865776,0.0,0.5,0.00028650609980235275,0.49505947256227767,3.9427853962825665e-06,0.4999310226196614,0.0,0.5,-1.5312286080593207e-05,0.5002597081963227,0.0015558572403239768,0.47387383200256283,0.10035023080283395,0.0011025755285160143,3.633086016169296e-05,0.4993668953459503,9.334328174591064
CPI_sqrt,0.9,0.0007510587785646283,0.4873804666612145,0.031348523560117025,0.1374920234828254,1.6051577849063303e-05,0.4997193941498876,0.003034507972391909,0.44992433376827323,0.0,0.5,4.047136842688648e-05,0.499293736059605,-1.2286496052449358e-05,0.5002147415909577,0.0,0.5,-1.5142546063939832e-05,0.5002568617381198,0.0015474271076793555,0.47400913103017545,0.10035123344571367,0.001093357502604152,-3.833652901630291e-06,0.5000671001012462,9.104518413543701
CPI_n,0.0,0.0007672680745574589,0.31134225282214356,0.03136350004439431,7.454898904401642e-07,1.2970833560221884e-05,0.49174118838007613,0.004436522991033809,0.02498635823687766,0.0,0.5,0.00516030606458423,0.011850403661481499,0.0005907894658815915,0.34217542522006494,0.0,0.5,-1.85903615626537e-05,0.5055629126799679,0.001549454204847478,0.1590291071541694,0.09972467207873387,1.8629285418929134e-21,5.1573307110586164e-05,0.4729133362776316,16.990813732147217
CPI_n,0.3,0.0007541439434719521,0.3135620882840372,0.031366251223165886,7.498606899119568e-07,1.3002071290846295e-05,0.49172142408822656,0.004439284743383065,0.025095891921120068,0.0,0.5,0.0009835333209000652,0.22237217219526112,3.55276113245262e-06,0.49781775077921414,0.0,0.5,-1.729526533628123e-05,0.505174215457252,0.0015530253750879464,0.15864063993684496,0.09995131326310519,1.7239814813724568e-21,5.0726453391714e-05,0.47306207491548063,9.808510303497314
CPI_n,0.6,0.000739417418530508,0.3160808493975444,0.03136658426411859,7.580226599153947e-07,1.3560338068818734e-05,0.4913839581341912,0.004161831458757093,0.029237855365833492,0.0,0.5,0.00028650609980235275,0.3810734322466955,3.9427853962825665e-06,0.49744617374127126,0.0,0.5,-1.5312286080593207e-05,0.5045804620507585,0.0015558572403239768,0.15818531160299587,0.10035023080283395,1.3726871350313754e-21,3.633086016169296e-05,0.4794659873838847,9.3685781955719
CPI_n,0.9,0.0007510587785646283,0.314159097986716,0.031348523560117025,7.865869928388838e-07,1.6051577849063303e-05,0.48988407472594486,0.003034507972391909,0.057354434053132126,0.0,0.5,4.047136842688648e-05,0.47602060657257805,-1.2286496052449358e-05,0.5076854759548362,0.0,0.5,-1.5142546063939832e-05,0.5045398079617605,0.0015474271076793555,0.15863463618134394,0.10035123344571367,1.0915760257382355e-21,-3.833652901630291e-06,0.5025276982337141,9.100918531417847
CPI_bt,0.0,0.0007672680745574589,0.09865083838755184,0.03136350004439431,0.0,1.2970833560221884e-05,0.49129219876983293,0.004436522991033809,5.3163059842011055e-14,0.0,0.5,0.00516030606458423,2.712688510825158e-18,0.0005907894658815915,0.16033163099552478,0.0,0.5,-1.85903615626537e-05,0.512468253291564,0.001549454204847478,0.004611176988855018,0.09972467207873387,0.0,5.1573307110586164e-05,0.4654190858724926,21.823190450668335
CPI_bt,0.3,0.0007541439434719521,0.10254905176383017,0.031366251223165886,0.0,1.3002071290846295e-05,0.49127123067626594,0.004439284743383065,5.2040152450822417e-14,0.0,0.5,0.0009835333209000652,0.04908077244069345,3.55276113245262e-06,0.4976147322196476,0.0,0.5,-1.729526533628123e-05,0.5115997048832689,0.0015530253750879464,0.004533955113326879,0.09995131326310519,0.0,5.0726453391714e-05,0.46598537508510224,14.711647987365723
CPI_bt,0.6,0.000739417418530508,0.10702090670751496,0.03136658426411859,0.0,1.3560338068818734e-05,0.49089651164658143,0.004161831458757093,1.5388673637254182e-12,0.0,0.5,0.00028650609980235275,0.31487776203149187,3.9427853962825665e-06,0.4973528686542201,0.0,0.5,-1.5312286080593207e-05,0.5102698433838053,0.0015558572403239768,0.004468265793350254,0.10035023080283395,0.0,3.633086016169296e-05,0.4756234652792979,13.982964515686035
CPI_bt,0.9,0.0007510587785646283,0.10346237266088243,0.031348523560117025,0.0,1.6051577849063303e-05,0.4892244421888661,0.003034507972391909,1.7670733036866344e-07,0.0,0.5,4.047136842688648e-05,0.47284914040258724,-1.2286496052449358e-05,0.5082484361811228,0.0,0.5,-1.5142546063939832e-05,0.5101571361012606,0.0015474271076793555,0.004658570714621763,0.10035123344571367,0.0,-3.833652901630291e-06,0.5025738639360989,13.63480520248413
