method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.165219870650803,8.979958776578201e-08,-0.018593078704623706,0.7466678927513537,0.04236457273812767,0.06005799602797601,-0.05421782026984112,0.9726258992426747,0.11892571283452807,5.452284559626097e-05,-0.06943157364898964,0.9884661624262241,-0.09388366030061701,0.9999434742353623,-0.1020699676762507,0.9994601388544377,-0.19327113675179988,0.9999998649929075,0.03181493201014573,0.17362496283339746,0.04734958958172514,0.0429931350934043,-0.06265800039199225,0.9807804104530192,17.074750423431396
LOCO-W,0.3,-0.008318264674420688,0.6054313462565073,0.037234637124976044,0.10120932892444201,0.1868114655157227,2.5489540478318418e-09,-0.14281866885535519,0.9999999435672139,0.051077441645566726,0.046991559509163894,0.09512618615875146,0.0005513761167955655,-0.2939647283624789,1.0,-0.08283757213180053,0.9985174436432416,-0.09275684088327635,0.9989370558373729,-0.1937532927952096,0.9999999994585272,0.2384631586132879,0.0,0.11816587027303055,5.314331690486895e-06,16.023836612701416
LOCO-W,0.6,0.03819310374178311,0.11481596820601714,-0.040141293266335955,0.90858305328832,0.007883437831840931,0.3977533095279804,-0.051471200759718096,0.9498712740329902,-1.0023783795421928,1.0,0.05344970623305961,0.026515772415936167,0.012955813191086792,0.2937687449886113,-0.10282592535910469,0.9998768407045406,-0.1333746912328794,0.9999660606651298,0.09164204322930433,0.0012670008612197803,0.1303333654072404,2.367456230945031e-06,-0.1666943418731477,0.999998128241157,15.306615591049194
LOCO-W,0.9,-0.04170521254303871,0.9382727924758727,0.13422588547654185,5.351123545160874e-06,0.06260406680856896,0.011054024603862733,-0.019245374205379206,0.7724259338603273,-0.3475461051780003,0.9999999999998954,-0.07605408953815485,0.997789917709752,-0.30928950213404716,1.0,-0.12249378438348439,0.9999966259970396,0.06133650467066334,0.024815854924713276,0.12079440048606316,4.915222355572624e-06,0.04221356165445416,0.043823428883785986,-0.010748169535589549,0.65534375344054,17.55908989906311
CPI,0.0,0.002719321583113582,0.2745599672642761,0.013436686274958143,7.406199534068782e-05,-0.000843608187110656,0.7489962000164151,0.010554819277802413,0.0230563215289309,0.000891637523833505,0.01622846898626663,0.06785596141992095,0.0003246527358321287,0.1281407466293792,1.5273597729405693e-07,-6.343510776524175e-06,0.8401454417815889,-3.304995733988125e-05,0.5117567601701097,0.0031896770403898045,0.1808931121392799,0.09107998397210787,8.63148706318645e-10,0.001030521491000913,0.30919967188144415,15.385318040847778
CPI,0.3,0.0019240305365007815,0.3094655113958316,0.011265200650304924,0.00022692116545618856,-1.1305444426179534e-06,0.5003656735239521,0.0053917836233334515,0.09571692349679878,0.0007103878542818465,0.02086005454750265,0.06811806317735583,6.493793521137455e-05,0.050855178194218115,3.4555425311558032e-06,-5.682966910808274e-06,0.8691571542385528,-8.50018399942698e-05,0.5291230859341294,0.003994649084972046,0.1268057367354558,0.09103326125901942,1.485622459805815e-10,0.0025507409360994993,0.17522810277704787,3.9669101238250732
CPI,0.6,0.0030252645578000004,0.18908384123053118,0.014148971628969526,0.0003783249043210945,-0.00019976363683185672,0.5907648205262714,0.005234709496736045,0.03967555593968136,0.0007223068506578001,0.026320258671490092,0.0776214177226702,1.1759815135770338e-05,0.08799830720529658,7.273409863416388e-05,-1.7041528912187243e-06,0.6426942620701466,0.000326714125152866,0.3769917110638555,0.004885999498694865,0.1180963719936588,0.091270349142508,1.1468890962428992e-10,0.0008984570219762178,0.3190035918921804,4.106274604797363
CPI,0.9,0.0009942846451188037,0.36526155671831184,0.004387277425688063,0.0006416610914416815,0.00015765258424949025,0.4107044627726144,0.003768252559844476,0.0695234634456571,0.0004724206793658148,0.022452415469732482,0.021852091942310137,0.008567581917020341,0.005367922543942638,0.12316267561941624,-9.35813774538552e-06,0.9930609008148906,-0.0003169222253008863,0.6715233382069822,0.002651525145194511,0.05344169247823109,0.0837391653734082,4.872971761307777e-09,0.0006461175121310059,0.33822397343322463,3.5724334716796875
CPI_sqrt,0.0,0.002719321583113582,0.47393711939400035,0.013436686274958143,0.3703308219381941,-0.000843608187110656,0.5087837151384657,0.010554819277802413,0.40158743373573774,0.000891637523833505,0.4905082892005349,0.06785596141992095,0.11674472277722714,0.1281407466293792,0.019507637580029588,-6.343510776524175e-06,0.5000682827359935,-3.304995733988125e-05,0.5003453661245355,0.0031896770403898045,0.4686538648150356,0.09107998397210787,0.04045218912651226,0.001030521491000913,0.4894932421649736,11.38750672340393
CPI_sqrt,0.3,0.0019240305365007815,0.48125077568651814,0.011265200650304924,0.38983296474830176,-1.1305444426179534e-06,0.500011779406571,0.0053917836233334515,0.44791827446709925,0.0007103878542818465,0.49242372368914444,0.06811806317735583,0.10716391010871956,0.050855178194218115,0.14652143731973033,-5.682966910808274e-06,0.500061174683769,-8.50018399942698e-05,0.5008872763129625,0.003994649084972046,0.46076755110858153,0.09103326125901942,0.03857443937946341,0.0025507409360994993,0.47444165933301957,4.003207206726074
