method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0003839210662504698,0.5418930332793084,0.007272143615031958,0.027395476441598232,0.0038720982622932575,0.15326541899276225,-0.00043031417727338374,0.545659918667977,0.0035650916362514862,0.1707389310909695,0.0051547305191705665,0.07812423288874615,0.004467375935863271,0.11253241123841917,-0.0030813039140081717,0.7899456799758477,-0.0007200476082372787,0.5806229289364214,0.003466986123072865,0.19430296432045724,-0.0007796342222817379,0.5879264669187204,-0.0025157092121368403,0.7465417230274246,33.58286476135254
LOCO-W,0.3,0.003769845169388965,0.1501735768136091,-0.0009673835302120194,0.6080142265166724,0.005855479923841672,0.058109946275811675,0.0005868004570176055,0.436814396123976,0.000821076404232198,0.41070322228052814,0.0014528110622264489,0.33878145196208287,-0.003502573971197806,0.8251485749917142,-0.002199674611601711,0.7286125804039618,-0.0005338212630147766,0.5560181883694756,0.007039739849251576,0.02230914501139669,0.007963755275820175,0.013977797611886444,0.004089391897218236,0.1446738194798305,33.36808371543884
LOCO-W,0.6,-0.0010673535707539982,0.6167247977887735,-0.0006133807495132105,0.5669343009077354,0.006136056393389062,0.037718607531384674,0.0038307908947895286,0.15229002810717052,-0.002554281991196334,0.7612422568670757,-0.0033702370295016723,0.8150505499226748,-0.0015522518051435963,0.6641548936788195,-0.003596643257838212,0.8459556743830559,0.0027364926776164244,0.23389878154327381,0.0024079110075679775,0.24509270580553755,0.008251060751442607,0.012962144722897806,0.0034616968757007313,0.18096483941508068,33.278430700302124
LOCO-W,0.9,-0.001355112141246071,0.64275870663735,0.003914062962466462,0.1570205548048278,-0.0023369660256059984,0.7347697008895548,-0.003724060749985032,0.8449874655511439,0.0020670819611719946,0.2829932081288351,0.0002707376979709551,0.47080978437814935,0.008765182892138181,0.013095033633711006,-0.0013740505648776856,0.6503271328691222,-0.002331526330322954,0.7510009070470629,0.005097122850732418,0.08918780194535647,0.0047416650015830375,0.10146510955860566,-0.0002640973209633574,0.5305078516282797,34.23375701904297
CPI,0.0,0.004262786458333306,0.003911071233979952,0.020183203124999965,0.004969040647306786,0.003292213541666672,0.002718860969334746,0.0023744010416666406,0.21689427330346345,0.0038009635416666188,0.03572141455692366,0.0019079427083333045,0.11097780594024781,0.00985526041666665,0.00831280860099681,0.0035797916666666374,0.01393083501707125,0.0053624999999999645,0.000292921816345202,0.047187447916666625,1.1211041384445423e-05,0.09136828125000002,3.0100270759010426e-13,0.0018376822916666424,0.0849815046539662,17.661700963974
CPI,0.3,0.0037411458333333203,0.012673720996135522,0.02087023437499999,0.003128609539733346,0.0029451041666666844,0.009438143154717304,0.00334018229166666,0.11922493906153359,0.004547968749999992,0.029086899557936145,0.0017947656250000277,0.15211147534544323,0.0017372916666666682,0.2008761828605859,0.0036518489583333424,0.008686516039049992,0.005236041666666635,0.0005994949359005617,0.04691218750000001,4.9699134971139325e-06,0.08555216145833333,2.7634015693238016e-12,0.0008623958333333348,0.2202740705981503,6.8598222732543945
CPI,0.6,0.00344455729166665,0.01630241742279688,0.019160130208333404,0.006682585674953048,0.002769947916666682,0.023217965110877776,0.004996901041666668,0.041803937767856576,0.004803046875000022,0.025778965891425424,0.0014165364583333395,0.20007331461823485,0.0016160416666666788,0.1338393019054005,0.003018723958333358,0.023904704065685622,0.00585705729166669,0.00047964839990361565,0.046712812500000006,8.324375084973811e-06,0.08580515625000004,3.5157737903710646e-12,-0.0004439583333332997,0.6923972043433891,6.694339752197266
CPI,0.9,0.0016085416666666574,0.187036502885095,0.020252578125000004,0.005241099516396477,0.0032329947916666657,0.010260504808783355,0.0045443229166666765,0.02513445248565434,0.0040739583333333496,0.04544915336499841,0.0009334635416666515,0.17098337491321597,-0.0001006770833333337,0.543339081139579,0.003075833333333333,0.026115506415496516,0.004721874999999959,0.002353925261648909,0.04869044270833334,4.4028562096036445e-06,0.08492007812500005,3.2968458027201366e-12,-0.0012094531250000373,0.9691108077429147,6.755120038986206
CPI_sqrt,0.0,0.004262786458333306,0.45450600490766385,0.020183203124999965,0.32142971985108526,0.003292213541666672,0.46443551790450843,0.0023744010416666406,0.4755578160761921,0.0038009635416666188,0.4599577757882032,0.0019079427083333045,0.47958010298349857,0.00985526041666665,0.4022433429949902,0.0035797916666666374,0.4617962002242145,0.0053624999999999645,0.4427762710874403,0.047187447916666625,0.15680436607678006,0.09136828125000002,0.02949381996338936,0.0018376822916666424,0.48021308526616174,13.990926265716553
CPI_sqrt,0.3,0.0037411458333333203,0.4601281278966217,0.02087023437499999,0.3150266119922471,0.0029451041666666844,0.46823695058357295,0.00334018229166666,0.46545904719311015,0.004547968749999992,0.45248851768481757,0.0017947656250000277,0.48088510656602634,0.0017372916666666682,0.4816559087027652,0.0036518489583333424,0.4609330853241167,0.005236041666666635,0.444201212016559,0.04691218750000001,0.15555111702091257,0.08555216145833333,0.03768455088639224,0.0008623958333333348,0.4906555994748849,6.897672891616821
