method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.10324572234517136,0.9998942725806357,-0.07006148081008207,0.9974825294641076,-0.06927958154024014,0.9981803090437283,0.09425689509008817,0.035232370469644,0.1719017345306561,0.00027068035959654235,-0.06614364812812004,0.9245328152733251,0.17201102335657298,0.0002675893979899868,-0.12840431432405922,0.999981283155206,0.009911036785797495,0.3846898384746662,0.28869809082210135,0.0009567966485238832,0.037024515803619346,0.2930143351538852,-0.0492540735145921,0.906412768366721,-0.028916269943191405,0.8039722201665742,0.05981755069040553,0.09391243519342385,-0.1328680688053788,0.9997239517643052,0.19347954450132032,1.3027971669576921e-05,-0.13499350518487463,0.9999999655504266,0.45866469315079966,4.661826480401032e-11,-0.07358571775995826,0.987999377863163,0.02923227021947598,0.2908611980948549,-0.1352691251494993,0.999998337674749,0.12231769783327133,0.00010450821497487439,-0.28396388114654864,0.9999999995436566,-0.09431433817863064,0.9999453847397591,0.0029100625387921074,0.46610141842162967,-0.13685324808125546,0.9983862751501533,-0.20369303210549555,0.9999999999676534,-0.14407976588375868,0.9999923874211792,-0.17925641933307407,0.999999999996975,-0.050171652392745375,0.9680816919972137,-0.10723612243938171,0.9999968138748194,38.44755291938782
LOCO-W,0.3,0.03371902645612403,0.09103216085638821,-0.0735596055539875,0.9974798774238232,-0.006233020981874968,0.6047953889607627,0.19992879947694855,2.3364177919593665e-05,0.07408785258809118,0.010705434710182482,-0.33023995978952214,0.9999998446628942,0.053690492098324605,0.02820969649111038,0.008255394197629154,0.375231613005259,0.2445443726693619,0.0006278948532947304,0.3570072276288901,1.3223114525562352e-07,-0.328789931397206,0.9999843000936847,0.17560718428907976,2.018941513970418e-08,0.16594183121362988,0.013376566920472843,0.007733746688775846,0.383959073053294,0.016360653618588548,0.2569921452608468,-0.03271978146822887,0.8105687278970195,0.03277209233633453,0.13201877611652946,0.06544797425560937,0.004144140453628431,-0.011422444462809609,0.6751371452700323,-0.030383953402552812,0.8271774686093263,-0.011598950057369727,0.641429207703577,-0.11693766555385637,0.9994693327658363,-0.10248145953575094,0.9999512786682104,-0.12668458773054428,0.9999999835862128,-0.04919857333274631,0.9487602890329698,-0.08664971717416434,0.9243130826716546,0.013235784335943836,0.34232174636872836,0.01327056535655451,0.3006909602034108,0.05019906005052199,0.035510714606150406,0.01729883084325717,0.24503401851136808,-0.45591929377995954,0.9999999999999997,40.35005497932434
LOCO-W,0.6,-0.05045050309366267,0.8750228289268642,-0.046244217138055536,0.829671655521681,-0.08282825010503524,0.9973565075441443,0.017444231853172256,0.2500831976028648,0.024772785202547373,0.3232406228495448,-0.08714774925967587,0.999834124219752,0.021980307250999802,0.2684283744242584,-0.03674367819757647,0.918926870259485,-0.12731838225253778,0.999960546404635,0.030566373157440277,0.12394526988931243,-0.05709952354236209,0.9384616784858676,0.09900557372848931,0.00012835498976770943,-0.04009434387824623,0.8900948739194365,0.24210314623928866,0.00024273898507953806,-0.06349445544340498,0.9586086604945928,0.08257391214447081,0.004426772763007514,-0.007311503395423828,0.5808021361384639,-0.0020423413113975194,0.5292322812265602,0.05999275917016458,0.049274563035899055,-0.024305133260267245,0.7799923723201687,0.06387557651495543,0.07809767381105737,-0.019288691779279405,0.703203347642076,-0.05017715909765239,0.9659124613741449,-0.16821235429995754,0.9999999832766779,-0.12455522006863833,0.9997317367301348,-0.024288084329038902,0.7337732411492406,0.0698402378546784,0.03539906204893506,-0.14367502029342236,0.9999874414022174,0.20783758377849787,0.02436996907575628,0.13191362766392303,0.0025748022284820538,-0.03654644130980593,0.8773313263304683,46.0441529750824
LOCO-W,0.9,-0.032730469791856356,0.8986738724418047,-0.28303334089021265,0.9999999020768354,0.027049866895698785,0.12971647013302534,-0.07799594199233026,0.9965326627523827,-0.018635526308562887,0.7242151420697414,-0.15488400990513249,0.9743185355999137,-0.06280606495867981,0.8804565761534637,0.03280462519227174,0.24495979845079385,0.10148472563957249,0.01059129243573309,-0.10090224120384825,0.9515563557725718,0.13469933074848978,0.030040873524339484,-0.07109482492224914,0.9555066733782949,0.052654542548379174,0.1722284609841882,0.5327517411987779,8.711258675186961e-06,-0.012600706746937411,0.6317855899179928,0.13614622313054978,0.00010527994558395815,-0.04310342717848884,0.9069827726178188,0.05251486354841503,0.10094365528942228,-0.09305128287354046,0.9759557822444672,-0.028803829265833563,0.7088495445041498,-0.14546353123193295,0.9996824709061922,-0.27519218464075473,0.9999999997582835,0.3210431299152281,0.003805094142435239,-0.09993727705356421,0.9999778520392832,0.19276162794606647,0.07010465544586897,0.14751156688543038,0.0001867646400285361,-0.06147850948898457,0.9291345812682371,0.030170467039667265,0.31336451643646246,-0.016372282182145106,0.6526210490274905,-0.296698035709092,0.9999999860005331,0.008262566784214631,0.39419907948494504,50.4279522895813
CPI,0.0,0.0002404666259446242,0.3450014532325476,0.005385257253268105,0.0007780630820468052,0.0025932617143192283,0.24667025362293227,0.10023798080746468,0.00032495804016616974,-5.0489165203643216e-05,0.9301135013645384,9.785865984796027e-06,0.41394829855022997,-6.010205657322465e-05,0.9712644139936191,6.72196523709978e-05,0.12936356332885163,-2.4437558233558754e-05,0.7374021931381657,-5.260487263777924e-05,0.917645788329349,9.079287668779801e-05,0.04606221283609625,0.002426860810148687,0.024151929089369854,-0.0002698488168164648,0.6003505611826297,0.01723032961136786,0.04763499186156544,-1.5679080367508869e-06,0.7592199020361305,1.9639104829882736e-06,0.4683238736520927,-1.0295322447256838e-05,0.8755084269517512,-5.116198575766395e-05,0.9457582735117901,-1.4799877662050043e-05,0.6939157649991341,-5.068557214160663e-06,0.6163194582470436,0.00016517600282749123,0.1764967287936307,0.014085592491028809,0.0015842898232852132,0.012696318661029216,0.23400674942489186,0.12131293829624212,1.2130668860799172e-05,4.590113964457465e-05,0.06657648233184499,-0.0003147841005012586,0.9126032066399837,0.0014493499522310882,0.003977348589834393,5.6176770078519844e-05,0.27393584067698706,4.75936337187427e-05,0.23664346947387777,-3.012633839573342e-05,0.682033989029436,-0.000981402108576085,0.95085826901453,16.83284592628479
CPI,0.3,0.0007860175116040091,0.14733192278208274,0.010397418881003942,0.013815495062707543,0.0007516997498718536,0.3911094050951621,0.018345838778160664,0.014581123020436435,-0.00021119381830948802,0.9984475175728168,-4.221377657125103e-05,0.7965572493124344,-2.330187655556759e-05,0.9368783062944909,0.0002253164008101799,0.0018453331356595528,-8.386404890672883e-05,0.7940533903714357,-0.00014432523613348847,0.9942632269632373,0.0002507568659626258,0.15350054718982054,0.002155018594572164,0.11688925427594926,-8.78260602084624e-05,0.5837274634763301,0.0026148110586400874,0.05584688649759706,-2.2362405545608977e-05,0.9374855832537233,7.971468294606932e-06,0.19303249358022978,2.9592856579788163e-05,0.12134015755362254,-6.451060456223734e-05,0.9728806312447217,-7.915642211329954e-05,0.9221841940416183,-1.8946982801595902e-05,0.7727466016236373,0.00044028646826688167,0.11385561427537638,0.0068409704259949355,0.007428293284998369,0.005775767711043128,0.2847703706474608,0.07172340114117694,1.1049878806994336e-05,-0.00013445549467824836,0.9639663728906724,-2.7562130809274943e-05,0.5681944564998347,0.0009963733634317795,0.030397318136962812,0.00019732663865942857,0.02870827884726465,-0.00021140907230035588,0.7954543498885619,-9.5252515919797e-05,0.8920524058722241,0.0024654550464237174,0.13598215226143645,4.8670618534088135
CPI,0.6,0.00046382861177486634,0.14822356252298263,0.002135494982024491,0.00429296438493136,0.001779776667720251,0.28423393351110027,0.010216323566142785,0.0202104768635715,-3.476836440245712e-05,0.9581531919958147,4.494972766402872e-06,0.31714735115471304,-8.773622441421436e-06,0.8534839756415659,0.00014901748613410648,0.01472155307517576,-1.0917666842538698e-05,0.681298988470472,-6.631211461251285e-05,0.9399073964182588,0.00016679791231948016,0.042158072278022034,0.0016499740828855858,0.1484664798233023,0.001555992005546819,0.0672176914367832,0.003616578865715231,0.03662732950553831,-2.2586001526408994e-06,0.6353766588101021,-1.6113674964485236e-05,0.7995264046222013,-1.711165235468437e-05,0.9597303890122957,-2.249332564023543e-05,0.8344460538232739,-3.068962504459982e-06,0.5358788250198968,6.88657772023038e-06,0.3486090185441306,5.0943251202986706e-05,0.44697812301736883,0.012768648429655485,0.0018565709289016154,0.005563805036043257,0.29762049099193466,0.07068502020921445,4.8560665413947964e-05,-1.4661391303044669e-05,0.9064923492345018,-2.4654798395876143e-05,0.6307293617469318,0.0005383100148188269,0.01697865552351848,7.798574522402402e-05,0.15565338564875003,-3.0019324199825892e-05,0.577170764201641,-3.091404244583151e-05,0.794718234521615,0.0033922944024138563,0.009262964686004073,5.4282920360565186
CPI,0.9,0.0003583875263660635,0.3191920992889111,0.006103480688329832,0.0016140619863069423,0.0021750030559259115,0.23629080967169058,0.0005502489691298351,0.40544602217607234,-6.422956006459091e-05,0.9579638775197201,1.1495106275877243e-06,0.48905276422933464,-2.6512283728408192e-06,0.6244990363377069,0.0001342014588070206,0.025989195826935787,-2.9047402940879374e-06,0.5426644813081252,-7.306553112344794e-05,0.9173564095375752,0.00023382805999662415,0.03905381656240828,0.0014330727648634578,0.21460920402883416,0.0012599495498248348,0.076808357264095,0.008014767238222614,0.0002458239118669709,-6.511606864642583e-06,0.7545086150002732,-2.1390741616611475e-06,0.5922686298380064,-7.2892596888057826e-06,0.954181017154785,-4.758977957609878e-05,0.9916207271308741,-3.111361664082102e-05,0.8714401708682586,-7.10829171082783e-06,0.6849626919723167,0.0008829156968970936,0.11972599079353946,0.007020120949793984,0.0009792330471224864,0.02137026721455902,0.08475791914851327,0.027282178583390465,0.0016930011037565328,-6.373046397806226e-06,0.6754846689281907,-0.00010341175560400762,0.7196253236376813,0.0009094816557913832,0.015248506076301165,0.0001376329166271617,0.017344054427931622,-1.0808700685080441e-05,0.5259609512773542,-6.636093922099406e-05,0.8110894667974996,0.003752498939043253,0.003332238749615687,4.737362384796143
CPI_sqrt,0.0,0.0002404666259446242,0.49740416273137816,0.005385257253268105,0.4437326796066182,0.0025932617143192283,0.47424331632391886,0.10023798080746468,0.06368617080989177,-5.0489165203643216e-05,0.5005535527079081,9.785865984796027e-06,0.49989274166469083,-6.010205657322465e-05,0.5006589926251763,6.72196523709978e-05,0.4992635304799407,-2.4437558233558754e-05,0.5002678969297304,-5.260487263777924e-05,0.5005766907142712,9.079287668779801e-05,0.4990051054973838,0.002426860810148687,0.4742561861796804,-0.0002698488168164648,0.5028773204470873,0.01723032961136786,0.35602526043466787,-1.5679080367508869e-06,0.5000172053371248,1.9639104829882736e-06,0.4999784624735787,-1.0295322447256838e-05,0.5001129542263743,-5.116198575766395e-05,0.5005609650770891,-1.4799877662050043e-05,0.5001622851274217,-5.068557214160663e-06,0.5000555966889976,0.00016517600282749123,0.49819617123925675,0.014085592491028809,0.36598909705966864,0.012696318661029216,0.40680135746273594,0.12131293829624212,0.031175926136142694,4.590113964457465e-05,0.4994966992462478,-0.0003147841005012586,0.5034325282079979,0.0014493499522310882,0.4843341028616999,5.6176770078519844e-05,0.49938509152261296,4.75936337187427e-05,0.49947865425466315,-3.012633839573342e-05,0.5003300318934315,-0.000981402108576085,0.510595723422971,16.807286739349365
CPI_sqrt,0.3,0.0007860175116040091,0.49154916660054104,0.010397418881003942,0.40008007651132904,0.0007516997498718536,0.49232536264899596,0.018345838778160664,0.3409623076782383,-0.00021119381830948802,0.5023131064481553,-4.221377657125103e-05,0.5004626107256643,-2.330187655556759e-05,0.5002556101321336,0.0002253164008101799,0.49753263641222556,-8.386404890672883e-05,0.5009177521254305,-0.00014432523613348847,0.5015813530229851,0.0002507568659626258,0.49726664543043175,0.002155018594572164,0.47748414938511663,-8.78260602084624e-05,0.5009529235107077,0.0026148110586400874,0.47256789670025307,-2.2362405545608977e-05,0.5002453090587611,7.971468294606932e-06,0.4999125423751388,2.9592856579788163e-05,0.4996754709640303,-6.451060456223734e-05,0.5007072939020153,-7.915642211329954e-05,0.5008673403482182,-1.8946982801595902e-05,0.5002077814250822,0.00044028646826688167,0.4952163936861762,0.0068409704259949355,0.43066313038534015,0.005775767711043128,0.45058361253248147,0.07172340114117694,0.08903908468639793,-0.00013445549467824836,0.5014724978594605,-2.7562130809274943e-05,0.5003011406209569,0.0009963733634317795,0.4892245352057219,0.00019732663865942857,0.49784069526191743,-0.00021140907230035588,0.5023037833100265,-9.5252515919797e-05,0.5010431015989499,0.0024654550464237174,0.47453435784702275,4.7945146560668945
