method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,6.336096854052387e-05,1.2436893404021987e-08,5.889381245192587e-05,1.1492976570437463e-09,0.00010444042548746473,2.2605695093602662e-11,8.980823236783737e-06,0.19943507240432612,4.4563602745205084e-06,0.009445640153842527,-2.4541320644496944e-05,0.999775490166431,-4.972181843712706e-05,0.9999999999973145,-1.32917148498982e-05,0.9999979332109588,-2.725383474160091e-05,0.9999999936528612,7.536917865466771e-06,0.04421230453711089,2.0656761389203e-05,1.0908805339049366e-05,-3.9456748040265916e-05,0.9999999999999587,4.700372283481954e-06,0.10780647836770196,-2.8858185468036586e-05,0.9998386954879447,2.240834056382711e-05,2.819206954551845e-07,-2.8435106464962544e-06,0.6635173482564298,7.832790157469139e-06,0.0029682413008478292,-0.00010046119637039919,0.9999999999909536,7.8468902234732e-06,0.07524949267358316,-1.1003860613142853e-05,0.9342297185525238,-8.986287103162208e-06,0.9724640619446341,7.226250556242842e-06,0.0073907348454017585,4.8965616163041945e-06,0.05279799120096873,-4.6477019932307855e-05,0.9999999999999993,-6.661041496630235e-06,0.9767865979656735,-3.606156590944661e-05,0.9999999999151339,-2.8154299672372913e-05,0.999999999168118,6.63275879862592e-06,0.04330177910179056,1.6898392805015135e-05,0.006636485243209589,-9.611994731138819e-06,0.9851051992635411,3.132136765286145e-06,0.25723893021152655,57.74505376815796
LOCO-W,0.3,1.4513672855053734e-05,1.259694038080461e-06,9.794914495452966e-06,0.004710580737119163,2.3519263307866118e-05,3.3531817655862994e-08,-2.5790482338723228e-05,0.9999999990460346,-3.85782118309408e-05,0.9999999986968573,-4.073277073581393e-05,0.9999999998263088,-1.3205045217726088e-05,0.9999818548030068,-2.6360019135532726e-05,0.9999824991907258,8.689054061047411e-06,0.00045759737382500276,1.2642980590160658e-05,0.0005177922247996403,1.0458237460741002e-05,1.1306208597128276e-06,-6.981176359870277e-06,0.9981342926744868,5.713161779347452e-05,1.6450297324333008e-07,-3.252206870728068e-05,0.9999999985724555,-8.584611873972328e-06,0.9601231655462548,3.080474715871624e-05,3.108624468950438e-14,-2.6721063437818733e-05,0.9999996028224828,5.920401657630538e-06,0.007124787589111392,1.885612326022267e-05,0.0010560392833859344,7.265523077666173e-06,0.09361845382391532,-3.6343841083705606e-08,0.5097586394551494,3.3417993518254065e-05,3.802282932952039e-10,1.7284807706707294e-06,0.19105878324779413,-2.210627150509214e-05,0.9999999999949233,-5.587414784256693e-05,0.9999999999999826,7.5165933489914565e-06,0.012748797479278151,-2.5371601769567534e-05,0.9999999987098999,-1.5136620915893542e-05,0.9999950293284556,1.8271602908315306e-06,0.2932218760578684,-6.69545417173483e-06,0.9806560714900134,4.211855182784541e-06,0.06809053516544938,57.64532494544983
LOCO-W,0.6,-1.845892411656524e-05,0.9999963798794288,-7.3387476356374014e-06,0.9999999999999365,-3.5563117248420125e-05,0.9999999741941543,-3.287134660498559e-05,0.9999999999999407,2.9130417694653998e-05,1.3252807629093866e-07,1.3258875008968889e-05,1.0593692687965728e-05,-6.985409765880427e-05,0.9999999999998961,-1.64929415042656e-05,0.9998800887545748,7.862491961202977e-06,0.08586912344685682,1.5761679346518923e-05,0.0016669023766661129,7.369024755370898e-06,2.557221101540108e-11,1.7748644779806718e-06,0.23957973625522455,-8.43920696282733e-06,0.9546920469578755,-1.1222556571899153e-05,0.9966266451098565,-8.224895370768165e-06,0.9998416321959294,-1.5969233758757044e-05,0.9999999999999891,2.9305691007254304e-05,1.4269653569876084e-08,3.45408971356146e-05,4.34506713153926e-06,1.0417774606812475e-05,0.0002060546906992311,1.0013350997713068e-05,0.03855640728117349,-6.423848922902388e-06,0.9803157810147961,1.7072526144411678e-06,0.10437707139137986,1.7051619634818743e-06,0.3288836590667489,-9.057853737798475e-06,0.992084080790637,1.0759418386977571e-05,0.005827931905272643,5.4540337822617295e-06,0.00022861301837839854,1.5533248890835837e-05,6.955244831186036e-07,3.8536523057027587e-05,1.2212453270876722e-15,3.0606205775431336e-06,0.16340508003286525,2.645626859195902e-05,1.981503849890487e-11,2.5928201910033437e-06,0.35906598080967567,60.75468945503235
LOCO-W,0.9,-1.9388015768508987e-05,0.9940430077523913,1.184521080064477e-05,0.004801996326057267,-7.0084661793663105e-06,0.8502612598833507,-2.0946569014019597e-05,0.999999999316831,-2.4100132435780824e-05,0.9999851776322455,-5.340039287548516e-05,0.999999987048156,4.7967939732043764e-05,9.048317650695026e-14,-3.7136128105280864e-05,0.9999999999967933,7.3934475779587866e-06,0.003361286724619772,5.5557548664544045e-05,6.328271240363392e-15,3.581583768872576e-05,1.5289214339020418e-11,-2.4520302211711218e-05,0.9999999997470881,6.695924595553974e-05,7.354561404326887e-12,-1.595959528696494e-05,0.9999992758466131,-3.176566954731272e-05,0.9999999994923833,6.334315872899168e-05,1.573484675887471e-10,-4.7423806818104666e-05,0.9999999997757844,3.689364017688759e-07,0.45876825759316864,-4.5263949934989946e-05,0.9999999999469277,-8.781958061161073e-06,0.9595303607060921,-1.8044484909597995e-05,0.9999999914008132,3.4199317726249935e-05,8.185566859886251e-07,-1.917171039028689e-05,0.9999999899014297,4.3913301169992175e-05,4.416410570584617e-10,-5.438822254879138e-06,0.999676401518281,-4.979419729129899e-05,0.9999998713783133,5.878285465273285e-06,0.1756471856894245,1.3719290067727852e-05,3.341221709640685e-06,-3.248749375855783e-05,0.999999999999997,-7.242233087199941e-06,0.9317741316395716,-1.208173551617453e-05,0.9997608551998632,59.20586013793945
CPI,0.0,3.5230601777881676e-06,0.1333262466586495,-2.2634727007845093e-05,0.5456394950002907,-8.080741077005557e-05,0.9266323407303797,4.5828845192035644e-05,0.358067116290541,-6.015984355450116e-05,0.8878124519397875,4.373301480394172e-05,0.3953422491235051,0.00042863362564279917,0.16194359984527223,0.0009270435335376279,0.09020865093915481,0.00016379926723774328,0.057756882911348596,6.629870252799867e-05,0.18094134689014657,1.3516094635162429e-06,0.467922694778453,-5.7195587110741436e-05,0.7184529666260085,-0.0001278492266853174,0.9726756581538459,0.0003887033358272139,0.09375595781032514,0.00035897328984611787,0.039938362712049646,0.00035607892760307173,0.007208078588053456,0.00052029195286157,0.09600822929237313,0.00028382835886834636,0.05544422668371236,-4.572737467545794e-05,0.6339696034442743,0.0005527668981667976,0.011306639386243393,-6.59536975922484e-05,0.9458494355404184,-0.0017606702082522425,0.7580617394648373,-0.0006073692292617294,0.8878406027647159,0.00019175671133855356,0.3646177283626353,0.00041948944876678794,0.09007033793262736,-1.4052084183481875e-05,0.5433849864203768,0.0022475711029734165,0.0452228193697994,0.0008133230705748527,0.38880161383518586,-9.298211071921691e-06,0.5260632380062602,0.0001223651993903646,0.2881758164258368,-0.0001649087983213223,0.8594632544730882,16.659162998199463
CPI,0.3,0.0,1.0,-0.0001637416019190322,0.8434180465490964,7.0440934763459084e-06,0.2911424854027829,2.9594924006228276e-05,0.40885394827433186,1.3162318866862324e-05,0.24678847789643982,0.000300032203654774,0.09064805557700528,-7.547224862235018e-05,0.6456327676239177,0.002584474381859367,0.04855342205159498,0.00014820254087961025,0.15999793433109116,0.0002544617680568968,0.12689247801075476,-1.6395094835261817e-05,0.598654364601444,-2.4722174815791642e-05,0.6383679907143132,-2.981902441518726e-05,0.8950710492009232,0.0007506042669186679,0.12149109614802822,0.0004264732021523991,0.08254182727342324,0.00017873521200663205,0.061474012321917376,1.3433421734843423e-05,0.25389202316236914,3.341925846811304e-05,0.16512742716245898,3.1244120517593885e-05,0.19937626123494662,0.0002283967548116217,0.049382751095525444,1.2116513987971492e-05,0.1907635564138389,0.0008054836248218636,0.27196577688807533,-0.0001525259825658886,0.906474592287051,1.1199491247500942e-05,0.4592928611749138,0.0004589206511511519,0.0682548489234466,4.968905258753535e-05,0.23036717513586785,0.0022654089731156107,0.02723544310418135,0.0010706580089180594,0.2115642118916674,-4.906312623137454e-05,0.6924312919708814,1.7143128146110756e-05,0.42898115701728834,0.0010921127672650875,0.12966494327253886,5.498157501220703
CPI,0.6,7.561227830186687e-06,0.16990852621490388,-1.0151925637483239e-05,0.5328964192328011,-2.2842239933328762e-05,0.9038082230242273,3.717605637620913e-05,0.2993258415068434,2.44503439040325e-05,0.3275944114602871,7.744479698730891e-05,0.29746415914644453,0.00014879402685631996,0.24881581060702185,0.0021701966766691696,0.03488855556471992,5.7955267710383535e-05,0.10950522184769762,0.0002972994840664007,0.013878813760137226,0.00011112045120665638,0.10971586673213302,-8.662493112700578e-05,0.8247324971495669,-2.0792556072731644e-05,0.872086223205397,0.00030883575663991775,0.20017606401811566,0.00023769773457958492,0.04169242392535413,0.0008136914229157858,0.07644846244737726,-1.1539295020858084e-05,0.5927431309653642,0.00016909611365387156,0.029701038069395096,3.720198645416374e-05,0.24262322164928413,-5.4103958326485665e-05,0.5407416443062937,1.473297042405182e-05,0.32575479013042397,0.0012796579586675724,0.1497949182852606,-6.865233086457943e-05,0.9409855104968164,7.943446498695494e-06,0.36167721051718205,0.0007354780092327529,0.010628931996071164,-1.1426741435647397e-05,0.5507929120828454,0.0015218752057411574,0.032575103687467355,0.0004631789125987742,0.38920708436150253,4.0544262654734764e-05,0.1558420455898784,0.00010590512388708971,0.11564759153312598,0.0015515634176646326,0.04974033074346457,5.121701717376709
CPI,0.9,-1.3250326055645398e-05,0.8563725939042439,1.486701250880823e-05,0.4573735512005119,4.265335626335402e-05,0.1579158134086306,-0.0001914315819123661,0.8189071302393824,0.0002378142682920928,0.15009854806075035,-9.085470023549418e-05,0.8161339391841298,0.00010382841154597984,0.24316430842093945,0.002138856793106979,0.07256367065395153,5.86593610499269e-05,0.0647593578376429,0.0002897795496635616,0.05135704397037247,9.240508112195317e-06,0.45962548544298254,-0.00035106154271969704,0.941186267394854,-6.939410101905637e-05,0.8996119056260228,0.00028369891594091055,0.2071154590015083,0.0002624573991102299,0.10103886921423266,0.0005647258923475867,0.02238523687987682,-3.8194850369918654e-05,0.6553029789608322,0.00010258902448490384,0.005246142664865634,-1.639328792348363e-05,0.7529966555867131,0.00013868949552557977,0.3114931877918723,-1.5385035596390123e-06,0.7044390149627741,0.0018104474500325804,0.12885214304851678,-0.0002531912579753007,0.9078243984034742,-1.2769200875856895e-06,0.8420543376332463,0.0006926135465238348,0.017486369522534163,-7.714813859543805e-05,0.7964650086319267,0.002113684403656932,0.04038173352090775,0.00047895238976867344,0.36848314124240156,-5.8728465673238764e-05,0.8713222976979017,5.972113887874747e-05,0.19127390934042077,5.065079608730476e-05,0.14714453202025707,5.269172191619873
CPI_sqrt,0.0,3.5230601777881676e-06,0.49996149213528734,-2.2634727007845093e-05,0.5002460930785247,-8.080741077005557e-05,0.5008819740758899,4.5828845192035644e-05,0.49950076072294414,-6.015984355450116e-05,0.5006567268831358,4.373301480394172e-05,0.4995240951503666,0.00042863362564279917,0.49536975820410745,0.0009270435335376279,0.4900559444744426,0.00016379926723774328,0.49821457780291273,6.629870252799867e-05,0.49927671827329145,1.3516094635162429e-06,0.49998523210594936,-5.7195587110741436e-05,0.5006235252230977,-0.0001278492266853174,0.5013949972563375,0.0003887033358272139,0.4957851526333588,0.00035897328984611787,0.49609797437203357,0.00035607892760307173,0.4961231573195734,0.00052029195286157,0.49437425698794624,0.00028382835886834636,0.4969125132060399,-4.572737467545794e-05,0.500498031584876,0.0005527668981667976,0.49399770740173526,-6.59536975922484e-05,0.5007201410622246,-0.0017606702082522425,0.517999328029202,-0.0006073692292617294,0.5065492673918502,0.00019175671133855356,0.4979352237933281,0.00041948944876678794,0.4954535725756224,-1.4052084183481875e-05,0.5001530650220354,0.0022475711029734165,0.47630764693420413,0.0008133230705748527,0.49176018760841184,-9.298211071921691e-06,0.5001012458806592,0.0001223651993903646,0.4986703851779096,-0.0001649087983213223,0.501795116896872,16.771559238433838
CPI_sqrt,0.3,0.0,0.5,-0.0001637416019190322,0.5017819565746405,7.0440934763459084e-06,0.49992302674384564,2.9594924006228276e-05,0.49967762669909654,1.3162318866862324e-05,0.49985619605651516,0.000300032203654774,0.4967403762261381,-7.547224862235018e-05,0.5008204583123694,0.002584474381859367,0.4729259882394282,0.00014820254087961025,0.4983865638158364,0.0002544617680568968,0.49723534548646636,-1.6395094835261817e-05,0.5001788961195356,-2.4722174815791642e-05,0.5002697265760987,-2.981902441518726e-05,0.5003257448914135,0.0007506042669186679,0.4919375876616073,0.0004264732021523991,0.49537716287439454,0.00017873521200663205,0.4980524041903407,1.3433421734843423e-05,0.4998532383937941,3.341925846811304e-05,0.4996350313256416,3.1244120517593885e-05,0.49965881102252635,0.0002283967548116217,0.49751279829186823,1.2116513987971492e-05,0.49986760241548,0.0008054836248218636,0.49150472833917014,-0.0001525259825658886,0.5016620196945422,1.1199491247500942e-05,0.49987794276693104,0.0004589206511511519,0.4950255961923235,4.968905258753535e-05,0.4994578407942448,0.0022654089731156107,0.47602517983034737,0.0010706580089180594,0.48871144300306785,-4.906312623137454e-05,0.5005348875167349,1.7143128146110756e-05,0.4998130959130553,0.0010921127672650875,0.4883720868763059,5.579665660858154
