method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0002420905007312849,0.46066066831977937,0.0027251861628440877,0.1525740674736933,0.0017390439377418774,0.25610664054559074,-0.0016499261965864324,0.7399257501699604,-0.0020969290909033044,0.7947761242721871,0.005989935757108419,0.011403936264332448,-0.004414600703031422,0.9635631415505632,-0.001163001851101294,0.676683426819046,-0.002006138213466259,0.7777968129512061,-0.0031828899141569966,0.8945756430340301,0.003936520287768623,0.055210792504521544,-0.0035273829997762296,0.919274262497327,99.62436962127686
LOCO-W,0.3,-0.0016651871848129894,0.7485100421084327,0.0027713015761098967,0.14034467510217385,-0.0017182143935710226,0.7534361352496866,0.00267954885252163,0.13939752299850716,0.002080495381723538,0.20463882628567265,0.0014707248362874734,0.2859168134125607,-0.0013046343984226415,0.7002632704040046,-0.0035367257319938884,0.9091399719190884,0.0032803560592941003,0.10255759547696008,-0.0006593268116961686,0.603838839637781,6.708831908971567e-05,0.48927286200777,0.0038844825992023525,0.06492221785775776,96.98315477371216
LOCO-W,0.6,-2.5029690174870238e-05,0.5040961697002173,0.004405107390273736,0.0446474308441398,-0.0024178274612793368,0.8425523780032598,-0.000504023848918323,0.5782917795061158,2.5309808047280574e-05,0.4962603372279678,0.004619183445176748,0.03464247964194589,-0.00014619353515271576,0.5229699779684318,-0.0047893576603842,0.9671676799950072,0.0018610875550423404,0.236292458808815,0.0008289870319811949,0.3681903156198504,0.005788749301465149,0.010477958034983081,-0.0008401791015837959,0.6257583026189597,96.10823130607605
LOCO-W,0.9,0.004698913909042453,0.03774893996232931,0.007927956271381577,0.0011360981740566878,0.0031678644238380504,0.11110324780279157,0.0008762409482522334,0.3674530175586074,0.0005482772064801652,0.41739012758565364,0.001396753668938392,0.2897537614872462,0.001323710094679095,0.3037138676643042,-2.6058081673584235e-06,0.5003846907895542,-0.0006775423842724436,0.6025487830410563,-0.00019944521874511794,0.5313869484863222,-0.0007770299875296953,0.6215820206526181,0.004358686865626233,0.04961638900603882,96.03913164138794
CPI,0.0,0.0076570068027210225,4.057801194205044e-07,0.06335504251700672,5.741975392325746e-21,0.012223018707482963,2.0899574264796272e-11,0.01949563775510199,2.0293030026216785e-07,0.014308545918367305,1.5823127862435007e-11,0.047550119047618966,5.509745314443322e-11,0.008882908163265285,1.618970748216886e-08,0.009413307823129241,2.3310233726667543e-12,0.017521760204081582,4.20874860192024e-12,0.010585714285714254,5.160487966772561e-07,0.11554573129251697,1.3433052066166314e-35,0.0006242602040815448,0.2841647842198586,26.860623836517334
CPI,0.3,0.00808977040816325,3.012841716276326e-08,0.06356528911564627,1.5826068807370789e-21,0.011311292517006799,5.824499265297686e-10,0.02025798469387749,7.59386169778456e-08,0.015943988095238087,2.6607536334963976e-13,0.022181003401360505,7.707477238959171e-06,0.006400739795918348,1.2475856687050487e-07,0.00908597789115645,4.801571801188465e-12,0.017808103741496606,1.2368531300590123e-12,0.011318537414965968,2.1772933664072881e-07,0.11394358843537414,8.606954250101735e-35,-0.0006646938775510536,0.7541674285416748,17.00873351097107
CPI,0.6,0.0075090051020408055,1.1088464415652862e-06,0.06491812074829936,4.078311482524899e-22,0.012206683673469387,1.4206486563803608e-10,0.02129864795918371,2.5889271946691318e-08,0.015500170068027203,6.127023551571858e-12,0.007691998299319713,0.0036175423436765053,0.0036207908163265745,5.4471224722095066e-05,0.009279124149659868,6.708309343981922e-12,0.01691526360544221,1.2424884708264849e-11,0.010778732993197288,3.4657252259140767e-07,0.12010718537414969,8.553695041723606e-37,0.0009308588435374132,0.09880280179275802,17.338943481445312
CPI,0.9,0.0069483418367346506,6.2414268864629835e-06,0.06612693877551012,7.005505440344366e-22,0.01139852040816322,5.784466043490701e-10,0.02453349489795914,2.5712580510938705e-09,0.01467517006802721,1.5561866957339634e-11,0.00254030612244896,0.014369112587873488,0.0017551955782312834,6.872033382870667e-05,0.009030102040816279,3.543351957229912e-11,0.017787942176870714,2.5174058692677328e-12,0.00997330782312919,2.055757623995172e-06,0.12164534863945575,1.7087268876873944e-36,0.0006289965986394086,0.08474532777362453,16.756054401397705
CPI_sqrt,0.0,0.0076570068027210225,0.37762830578112067,0.06335504251700672,0.016776495377147482,0.012223018707482963,0.31150559039001136,0.01949563775510199,0.2339726383211264,0.014308545918367305,0.2848332898857209,0.047550119047618966,0.05877819253002176,0.008882908163265285,0.3591166976645221,0.009413307823129241,0.34966692284021905,0.017521760204081582,0.2466505346496854,0.010585714285714254,0.3370870838091553,0.11554573129251697,0.0001759390266011927,0.0006242602040815448,0.48966993554547195,23.168259382247925
CPI_sqrt,0.3,0.00808977040816325,0.3706511330850095,0.06356528911564627,0.01626409369183175,0.011311292517006799,0.32462459878023553,0.02025798469387749,0.22544860988702325,0.015943988095238087,0.2636376614410664,0.022181003401360505,0.21530389182859888,0.006400739795918348,0.3959211158819098,0.00908597789115645,0.3544961215602423,0.017808103741496606,0.24293867478395836,0.011318537414965968,0.32699473180850525,0.11394358843537414,0.0002108999858264097,-0.0006646938775510536,0.511057504053223,17.17310118675232
CPI_sqrt,0.6,0.0075090051020408055,0.38008267516093697,0.06491812074829936,0.014619356991161207,0.012206683673469387,0.3123136550449962,0.02129864795918371,0.21444659986740927,0.015500170068027203,0.27004302550416304,0.007691998299319713,0.38313106184536017,0.0036207908163265745,0.43990989612410336,0.009279124149659868,0.3517692047643507,0.01691526360544221,0.2539389845202842,0.010778732993197288,0.3343223341275088,0.12010718537414969,0.0001112377699957702,0.0009308588435374132,0.48435745242339096,17.143375158309937
CPI_sqrt,0.9,0.0069483418367346506,0.38880743887621927,0.06612693877551012,0.013604249657414632,0.01139852040816322,0.32345646987620275,0.02453349489795914,0.18363311596534015,0.01467517006802721,0.28033307612214076,0.00254030612244896,0.45815319924369,0.0017551955782312834,0.4701956764463491,0.009030102040816279,0.3556420500493134,0.017787942176870714,0.24347508366568577,0.00997330782312919,0.3460064475589558,0.12164534863945575,9.938721409595487e-05,0.0006289965986394086,0.4893094223378487,16.987317323684692
CPI_n,0.0,0.0076570068027210225,0.00018740529579800878,0.06335504251700672,5.40217047253135e-18,0.012223018707482963,3.127261265511675e-07,0.01949563775510199,5.862533599362455e-06,0.014308545918367305,1.0363778341908452e-07,0.047550119047618966,1.2131327222396685e-09,0.008882908163265285,2.851762581920132e-05,0.009413307823129241,7.960081554171085e-07,0.017521760204081582,1.5484470084822242e-08,0.010585714285714254,6.519693903640528e-05,0.11554573129251697,1.1789658076056462e-31,0.0006242602040815448,0.3562780330072063,23.143990755081177
CPI_n,0.3,0.00808977040816325,5.5639959248224364e-05,0.06356528911564627,1.9465065446747168e-18,0.011311292517006799,2.1142915837687395e-06,0.02025798469387749,2.7661880319349086e-06,0.015943988095238087,6.931101706472127e-09,0.022181003401360505,5.4415089207333645e-05,0.006400739795918348,0.0002539433130912991,0.00908597789115645,1.312639495280013e-06,0.017808103741496606,7.269720364123957e-09,0.011318537414965968,3.373511195992796e-05,0.11394358843537414,6.17260473756388e-31,-0.0006646938775510536,0.6643042205064149,17.048168897628784
CPI_n,0.6,0.0075090051020408055,0.00029774562654302593,0.06491812074829936,5.9491595677407925e-19,0.012206683673469387,7.38896333996649e-07,0.02129864795918371,1.1749758251014382e-06,0.015500170068027203,3.972131453230052e-08,0.007691998299319713,0.013193119502082724,0.0036207908163265745,0.009199044466941513,0.009279124149659868,1.2668704187746488e-06,0.01691526360544221,3.4012922522267714e-08,0.010778732993197288,5.041513395450372e-05,0.12010718537414969,8.644520725236809e-33,0.0009308588435374132,0.24078936351220775,17.30536413192749
CPI_n,0.9,0.0069483418367346506,0.0007571530467888746,0.06612693877551012,8.068168739898384e-19,0.01139852040816322,2.0224660909095488e-06,0.02453349489795914,1.5951210990423647e-07,0.01467517006802721,8.820444195623275e-08,0.00254030612244896,0.07465753729619887,0.0017551955782312834,0.04896273499886293,0.009030102040816279,2.7055449249754377e-06,0.017787942176870714,1.0720075636438203e-08,0.00997330782312919,0.0001553852653918932,0.12164534863945575,1.3851785010558395e-32,0.0006289965986394086,0.27608963029262973,16.786068201065063
CPI_bt,0.0,0.0076570068027210225,2.799901870164194e-37,0.06335504251700672,0.0,0.012223018707482963,1.817611261850221e-91,0.01949563775510199,6.482549746348804e-221,0.014308545918367305,3.95490015759958e-124,0.047550119047618966,0.0,0.008882908163265285,1.8368168572956174e-49,0.009413307823129241,2.1022334384675933e-55,0.017521760204081582,1.2269700856934333e-183,0.010585714285714254,7.918869736034494e-69,0.11554573129251697,0.0,0.0006242602040815448,0.14966290105359148,27.382885456085205
CPI_bt,0.3,0.00808977040816325,2.1071429396613302e-41,0.06356528911564627,0.0,0.011311292517006799,1.1967707510399239e-78,0.02025798469387749,2.9823305880281783e-238,0.015943988095238087,2.782868992285184e-153,0.022181003401360505,4.851860499364661e-274,0.006400739795918348,9.905373913250957e-27,0.00908597789115645,8.976462703532246e-52,0.017808103741496606,1.0563179387201682e-189,0.011318537414965968,2.63768353532254e-78,0.11394358843537414,0.0,-0.0006646938775510536,0.8655963100002455,21.78617787361145
CPI_bt,0.6,0.0075090051020408055,6.221208731069226e-36,0.06491812074829936,0.0,0.012206683673469387,4.460695202155561e-91,0.02129864795918371,4.070115590269189e-263,0.015500170068027203,7.961278757779547e-145,0.007691998299319713,5.320981498276953e-37,0.0036207908163265745,8.536608082809529e-10,0.009279124149659868,6.80997555283663e-54,0.01691526360544221,2.1357606567680025e-171,0.010778732993197288,2.2624705587277474e-71,0.12010718537414969,0.0,0.0009308588435374132,0.0606199304129138,21.534140586853027
CPI_bt,0.9,0.0069483418367346506,4.805273868847439e-31,0.06612693877551012,0.0,0.01139852040816322,8.3604915770288e-80,0.02453349489795914,0.0,0.01467517006802721,3.231777403692959e-130,0.00254030612244896,1.2035965084399661e-05,0.0017551955782312834,0.0017312969515315547,0.009030102040816279,3.834850157186462e-51,0.017787942176870714,4.1005237001443535e-189,0.00997330782312919,2.345669016734799e-61,0.12164534863945575,0.0,0.0006289965986394086,0.14740541692801468,21.64234757423401
CPI_sqd,0.0,0.0076570068027210225,0.0,0.06335504251700672,0.0,0.012223018707482963,0.0,0.01949563775510199,0.0,0.014308545918367305,0.0,0.047550119047618966,0.0,0.008882908163265285,0.0,0.009413307823129241,0.0,0.017521760204081582,0.0,0.010585714285714254,0.0,0.11554573129251697,0.0,0.0006242602040815448,0.0,27.510617971420288
