method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.00202263968947659,0.9342869267074626,-0.0013221806230906464,0.8268512485702186,-0.002524419658860611,0.9587813513707966,-0.002395314094746501,0.9468643889469953,-7.471085398901092e-05,0.5201983838780884,0.003783205025171708,0.005054848731428918,0.010224651033138193,4.115086049694128e-11,0.014565556803559379,0.0,-0.0004892314863560127,0.6335029746805092,452.9288055896759
LOCO-W,0.3,-0.000958138459976617,0.7607531350412025,0.0011880966310915757,0.20019092538370353,0.00011086493876012145,0.46871273478087083,-0.0008010409589801596,0.7164045831507548,-0.0018968701436579407,0.9043500165703531,0.0017985067111323308,0.1028398596427823,0.012669491586520363,2.220446049250313e-16,0.014515521922534323,0.0,-0.0007074551482797607,0.6874528846083442,452.0757405757904
LOCO-W,0.6,-0.0027724498628152313,0.9784647045675706,-0.0030026254611709743,0.9816168384953233,-0.0022392293035883313,0.9432586512712765,-0.00036822032573798915,0.6012933193903391,-0.0010293083237464802,0.7682418963599861,-0.00015320502926671268,0.543451231247053,0.012433675695392167,1.7763568394002505e-15,0.011031171568271415,4.0545344859310717e-13,0.0011199535077968457,0.2212371128291737,435.32331013679504
LOCO-W,0.9,-0.0015107731198539245,0.8634600556154313,-0.0013426903337788107,0.8244187129132001,0.00040162715875538833,0.3890492588512179,-0.0021445406088175904,0.9313187335061235,-0.00318250643824472,0.9851547966617548,0.0004171725223870812,0.38689672279602416,0.014452966407258041,0.0,0.011654072342635718,6.52811138479592e-14,-0.0005393402488584224,0.6462683432948919,460.78514981269836
CPI,0.0,0.17643033336872946,3.9932891252259783e-109,0.03489754771916234,2.0846909830366586e-29,0.009954118675417956,4.926145285719342e-17,0.009651182464156721,2.2098018030732104e-16,0.009704483289238841,6.376153165650183e-14,0.16369923801294753,9.801621778795766e-138,0.10312957318390317,2.0905608903850986e-131,0.10775798116787846,7.205719189379552e-169,-0.000537972370604517,0.8675902714594175,83.03643107414246
CPI,0.3,0.17683536323347673,4.689577630108688e-107,0.035515932224855634,4.3021838808600804e-30,0.010653630032311734,2.512867726063134e-18,0.010177973423295295,4.477760917237446e-17,1.606585702201846e-05,0.4062040883179438,0.2727042976842827,5.173292964086361e-206,0.10480987507042097,1.8305933258743603e-132,0.11126386726445447,2.0454120969987384e-174,-6.258244987780714e-05,0.9154412997438452,81.52833938598633
CPI,0.6,0.17681146914499501,1.769940124724698e-107,0.03551517682435426,3.496429047770879e-30,0.010447738358274866,5.2197913921539074e-18,0.009912688048254431,3.1500782736661063e-16,6.630909291482912e-05,0.06864496704223605,0.1994976739708939,1.0897688079402067e-151,0.10510600354616081,5.887032877973051e-133,0.11133845296830902,6.12382000302992e-174,1.5704169502112064e-05,0.37117977781517353,82.98837423324585
CPI,0.9,0.1766473971698617,4.772682913668382e-108,0.03540623698352352,4.741911141189093e-30,0.010328671783425475,1.161526575315943e-17,0.0098333350946328,4.98223060617761e-16,5.149549286240229e-05,0.1173446067786682,0.13101464216655564,2.735421882082993e-105,0.1054628906208728,4.489123583581038e-133,0.11118212493646024,5.392917230943014e-174,-1.984830016191208e-05,0.8840180905777661,82.21938514709473
CPI_sqrt,0.0,0.17643033336872946,4.071496873406978e-15,0.03489754771916234,0.02545537208972441,0.009954118675417956,0.2663850967875596,0.009651182464156721,0.27252113154309027,0.009704483289238841,0.27294891414015854,0.16369923801294753,8.055885712844366e-15,0.10312957318390317,2.816519531301786e-08,0.10775798116787846,3.803923010601367e-09,-0.000537972370604517,0.5140781082732748,80.20016026496887
CPI_sqrt,0.3,0.17683536323347673,4.58807472860798e-15,0.035515932224855634,0.02357167131980315,0.010653630032311734,0.2526272384538746,0.010177973423295295,0.2621269011297793,1.606585702201846e-05,0.49956772504229047,0.2727042976842827,5.153732142279811e-31,0.10480987507042097,1.8601753933239187e-08,0.11126386726445447,1.3795680335342178e-09,-6.258244987780714e-05,0.5016863891528427,77.8829414844513
CPI_sqrt,0.6,0.17681146914499501,4.4166297470610855e-15,0.03551517682435426,0.023542731688788197,0.010447738358274866,0.256601196170011,0.009912688048254431,0.26759596273974595,6.630909291482912e-05,0.49821308351891075,0.1994976739708939,2.3851828956655724e-19,0.10510600354616081,1.7141153217917093e-08,0.11133845296830902,1.367835663448957e-09,1.5704169502112064e-05,0.49957688817942214,80.17542862892151
CPI_sqrt,0.9,0.1766473971698617,4.3234696661089665e-15,0.03540623698352352,0.023869194670915698,0.010328671783425475,0.2589981510667543,0.0098333350946328,0.26921568502643933,5.149549286240229e-05,0.4986121618220684,0.13101464216655564,1.4424876255557843e-10,0.1054628906208728,1.573115348018127e-08,0.11118212493646024,1.4221675134133314e-09,-1.984830016191208e-05,0.5005358935805013,78.62976360321045
CPI_n,0.0,0.17643033336872946,2.9163733389151414e-104,0.03489754771916234,2.2276598526766897e-26,0.009954118675417956,3.4256572215063893e-13,0.009651182464156721,1.1246331031263713e-12,0.009704483289238841,4.564096107096034e-11,0.16369923801294753,2.6054458062384727e-130,0.10312957318390317,1.1089807047375812e-120,0.10775798116787846,6.482919446797262e-154,-0.000537972370604517,0.7889895533341771,79.3729362487793
CPI_n,0.3,0.17683536323347673,2.4286251229489428e-102,0.035515932224855634,5.2806753666361e-27,0.010653630032311734,2.981464985389771e-14,0.010177973423295295,2.7501912960050036e-13,1.606585702201846e-05,0.4749076113209344,0.2727042976842827,1.0546194470497142e-197,0.10480987507042097,8.978547881574406e-122,0.11126386726445447,3.4579751565503563e-159,-6.258244987780714e-05,0.6058445943649561,77.34934949874878
CPI_n,0.6,0.17681146914499501,9.79537619021228e-103,0.03551517682435426,4.436530417842284e-27,0.010447738358274866,5.574459361291775e-14,0.009912688048254431,1.182877926974507e-12,6.630909291482912e-05,0.3875986963348773,0.1994976739708939,1.363658325029418e-144,0.10510600354616081,3.1011939487805795e-122,0.11133845296830902,8.787684532807163e-159,1.5704169502112064e-05,0.47339808152825785,79.68685102462769
CPI_n,0.9,0.1766473971698617,2.9117768170233863e-103,0.03540623698352352,5.847550201782376e-27,0.010328671783425475,1.0235921761184004e-13,0.0098333350946328,1.6845676796326238e-12,5.149549286240229e-05,0.41175878476876154,0.13101464216655564,3.711652032523462e-99,0.1054628906208728,2.258912665006793e-122,0.11118212493646024,8.235815984520238e-159,-1.984830016191208e-05,0.5387220640815826,77.28534507751465
CPI_bt,0.0,0.17643033336872946,0.0,0.03489754771916234,0.0,0.009954118675417956,0.0,0.009651182464156721,0.0,0.009704483289238841,0.0,0.16369923801294753,0.0,0.10312957318390317,0.0,0.10775798116787846,0.0,-0.000537972370604517,0.9979129257459892,138.9718532562256
CPI_bt,0.3,0.17683536323347673,0.0,0.035515932224855634,0.0,0.010653630032311734,0.0,0.010177973423295295,0.0,1.606585702201846e-05,0.46587110625633715,0.2727042976842827,0.0,0.10480987507042097,0.0,0.11126386726445447,0.0,-6.258244987780714e-05,0.6306798007970733,133.93171429634094
